date,open,close,high,low,volume,amount
2007-09-13,,1.4449,,,,
2007-09-14,,1.4557,,,,
2007-09-17,,1.4786,,,,
2007-09-18,,1.4341,,,,
2007-09-19,,1.4195,,,,
2007-09-20,,1.4355,,,,
2007-09-21,,1.4274,,,,
2007-09-24,,1.4382,,,,
2007-09-25,,1.4231,,,,
2007-09-26,,1.407,,,,
2007-09-27,,1.421,,,,
2007-09-28,,1.4565,,,,
2007-09-30,,1.4564,,,,
2007-10-08,,1.4843,,,,
2007-10-09,,1.4886,,,,
2007-10-10,,1.4957,,,,
2007-10-11,,1.5333,,,,
2007-10-12,,1.5334,,,,
2007-10-15,,1.5734,,,,
2007-10-16,,1.5885,,,,
2007-10-17,,1.5696,,,,
2007-10-18,,1.5158,,,,
2007-10-19,,1.5147,,,,
2007-10-22,,1.4859,,,,
2007-10-23,,1.5105,,,,
2007-10-24,,1.5296,,,,
2007-10-25,,1.4766,,,,
2007-10-26,,1.4964,,,,
2007-10-29,,1.524,,,,
2007-10-30,,1.5417,,,,
2007-10-31,,1.552,,,,
2007-11-01,,1.5478,,,,
2007-11-02,,1.5251,,,,
2007-11-05,,1.4895,,,,
2007-11-06,,1.4712,,,,
2007-11-07,,1.4845,,,,
2007-11-08,,1.423,,,,
2007-11-09,,1.4188,,,,
2007-11-12,,1.4133,,,,
2007-11-13,,1.4009,,,,
2007-11-14,,1.4476,,,,
2007-11-15,,1.4318,,,,
2007-11-16,,1.4103,,,,
2007-11-19,,1.3977,,,,
2007-11-20,,1.4152,,,,
2007-11-21,,1.3956,,,,
2007-11-22,,1.3509,,,,
2007-11-23,,1.3703,,,,
2007-11-26,,1.3559,,,,
2007-11-27,,1.3309,,,,
2007-11-28,,1.315,,,,
2007-11-29,,1.3716,,,,
2007-11-30,,1.3431,,,,
2007-12-03,,1.3526,,,,
2007-12-04,,1.3721,,,,
2007-12-05,,1.4084,,,,
2007-12-06,,1.409,,,,
2007-12-07,,1.4258,,,,
2007-12-10,,1.4358,,,,
2007-12-11,,1.4336,,,,
2007-12-12,,1.4131,,,,
2007-12-13,,1.3693,,,,
2007-12-14,,1.3893,,,,
2007-12-17,,1.3497,,,,
2007-12-18,,1.3435,,,,
2007-12-19,,1.3782,,,,
2007-12-20,,1.4048,,,,
2007-12-21,,1.4158,,,,
2007-12-24,,1.4416,,,,
2007-12-25,,1.4414,,,,
2007-12-26,,1.4446,,,,
2007-12-27,,1.4722,,,,
2007-12-28,,1.4653,,,,
2007-12-29,,1.4652,,,,
2007-12-31,,1.4651,,,,
2008-01-02,,1.4611,,,,
2008-01-03,,1.471,,,,
2008-01-04,,1.4844,,,,
2008-01-07,,1.5035,,,,
2008-01-08,,1.5138,,,,
2008-01-09,,1.5305,,,,
2008-01-10,,1.541,,,,
2008-01-11,,1.5592,,,,
2008-01-14,,1.5656,,,,
2008-01-15,,1.5499,,,,
2008-01-16,,1.4928,,,,
2008-01-17,,1.4612,,,,
2008-01-18,,1.4648,,,,
2008-01-21,,1.3989,,,,
2008-01-22,,1.3153,,,,
2008-01-23,,1.3658,,,,
2008-01-24,,1.3599,,,,
2008-01-25,,1.3768,,,,
2008-01-28,,1.2876,,,,
2008-01-29,,1.2892,,,,
2008-01-30,,1.2694,,,,
2008-01-31,,1.2597,,,,
2008-02-01,,1.2658,,,,
2008-02-04,,1.3639,,,,
2008-02-05,,1.3558,,,,
2008-02-13,,1.3203,,,,
2008-02-14,,1.336,,,,
2008-02-15,,1.3193,,,,
2008-02-18,,1.3413,,,,
2008-02-19,,1.3668,,,,
2008-02-20,,1.3277,,,,
2008-02-21,,1.3118,,,,
2008-02-22,,1.2542,,,,
2008-02-25,,1.2161,,,,
2008-02-26,,1.2223,,,,
2008-02-27,,1.2517,,,,
2008-02-28,,1.2464,,,,
2008-02-29,,1.2557,,,,
2008-03-03,,1.2799,,,,
2008-03-04,,1.2369,,,,
2008-03-05,,1.2152,,,,
2008-03-06,,1.2341,,,,
2008-03-07,,1.2205,,,,
2008-03-10,,1.1714,,,,
2008-03-11,,1.1699,,,,
2008-03-12,,1.1311,,,,
2008-03-13,,1.1122,,,,
2008-03-14,,1.1014,,,,
2008-03-17,,1.0724,,,,
2008-03-18,,1.044,,,,
2008-03-19,,1.0714,,,,
2008-03-20,,1.1031,,,,
2008-03-21,,1.1103,,,,
2008-03-24,,1.055,,,,
2008-03-25,,1.0637,,,,
2008-03-26,,1.0681,,,,
2008-03-27,,1.0218,,,,
2008-03-28,,1.07,,,,
2008-03-31,,1.0401,,,,
2008-04-01,,1.0008,,,,
2008-04-02,,1.0094,,,,
2008-04-03,,1.0382,,,,
2008-04-07,,1.0792,,,,
2008-04-08,,1.0839,,,,
2008-04-09,,1.0314,,,,
2008-04-10,,1.0401,,,,
2008-04-11,,1.0474,,,,
2008-04-14,,0.9864,,,,
2008-04-15,,0.9932,,,,
2008-04-16,,0.9715,,,,
2008-04-17,,0.9479,,,,
2008-04-18,,0.9214,,,,
2008-04-21,,0.9275,,,,
2008-04-22,,0.9485,,,,
2008-04-23,,0.9893,,,,
2008-04-24,,1.0733,,,,
2008-04-25,,1.0709,,,,
2008-04-28,,1.0503,,,,
2008-04-29,,1.0647,,,,
2008-04-30,,1.1199,,,,
2008-05-05,,1.1337,,,,
2008-05-06,,1.121,,,,
2008-05-07,,1.0745,,,,
2008-05-08,,1.0941,,,,
2008-05-09,,1.0745,,,,
2008-05-12,,1.0793,,,,
2008-05-13,,1.0646,,,,
2008-05-14,,1.0979,,,,
2008-05-15,,1.092,,,,
2008-05-16,,1.0922,,,,
2008-05-19,,1.0818,,,,
2008-05-20,,1.0355,,,,
2008-05-21,,1.0561,,,,
2008-05-22,,1.0395,,,,
2008-05-23,,1.0375,,,,
2008-05-26,,1.0072,,,,
2008-05-27,,1.0065,,,,
2008-05-28,,1.0351,,,,
2008-05-29,,1.0138,,,,
2008-05-30,,1.0243,,,,
2008-06-02,,1.0274,,,,
2008-06-03,,1.0263,,,,
2008-06-04,,1.0069,,,,
2008-06-05,,0.9997,,,,
2008-06-06,,0.9939,,,,
2008-06-10,,0.9212,,,,
2008-06-11,,0.9084,,,,
2008-06-12,,0.8909,,,,
2008-06-13,,0.8733,,,,
2008-06-16,,0.8776,,,,
2008-06-17,,0.8602,,,,
2008-06-18,,0.8967,,,,
2008-06-19,,0.8414,,,,
2008-06-20,,0.86,,,,
2008-06-23,,0.8384,,,,
2008-06-24,,0.8467,,,,
2008-06-25,,0.8736,,,,
2008-06-26,,0.868,,,,
2008-06-27,,0.8273,,,,
2008-06-30,,0.816,,,,
2008-07-01,,0.7819,,,,
2008-07-02,,0.7791,,,,
2008-07-03,,0.7916,,,,
2008-07-04,,0.7877,,,,
2008-07-07,,0.8279,,,,
2008-07-08,,0.8311,,,,
2008-07-09,,0.8615,,,,
2008-07-10,,0.851,,,,
2008-07-11,,0.8437,,,,
2008-07-14,,0.8488,,,,
2008-07-15,,0.8152,,,,
2008-07-16,,0.7933,,,,
2008-07-17,,0.7868,,,,
2008-07-18,,0.8142,,,,
2008-07-21,,0.8379,,,,
2008-07-22,,0.8347,,,,
2008-07-23,,0.8314,,,,
2008-07-24,,0.8602,,,,
2008-07-25,,0.8504,,,,
2008-07-28,,0.8582,,,,
2008-07-29,,0.8432,,,,
2008-07-30,,0.838,,,,
2008-07-31,,0.8171,,,,
2008-08-01,,0.8284,,,,
2008-08-04,,0.8102,,,,
2008-08-05,,0.7963,,,,
2008-08-06,,0.8051,,,,
2008-08-07,,0.8032,,,,
2008-08-08,,0.7749,,,,
2008-08-11,,0.7519,,,,
2008-08-12,,0.7493,,,,
2008-08-13,,0.7481,,,,
2008-08-14,,0.7442,,,,
2008-08-15,,0.7481,,,,
2008-08-18,,0.7151,,,,
2008-08-19,,0.723,,,,
2008-08-20,,0.7748,,,,
2008-08-21,,0.7508,,,,
2008-08-22,,0.7399,,,,
2008-08-25,,0.7406,,,,
2008-08-26,,0.7253,,,,
2008-08-27,,0.7246,,,,
2008-08-28,,0.7304,,,,
2008-08-29,,0.7439,,,,
2008-09-01,,0.7206,,,,
2008-09-02,,0.7112,,,,
2008-09-03,,0.6999,,,,
2008-09-04,,0.6994,,,,
2008-09-05,,0.6836,,,,
2008-09-08,,0.6719,,,,
2008-09-09,,0.6761,,,,
2008-09-10,,0.6769,,,,
2008-09-11,,0.6537,,,,
2008-09-12,,0.6545,,,,
2008-09-16,,0.6102,,,,
2008-09-17,,0.5837,,,,
2008-09-18,,0.5769,,,,
2008-09-19,,0.6282,,,,
2008-09-22,,0.663,,,,
2008-09-23,,0.6468,,,,
2008-09-24,,0.6493,,,,
2008-09-25,,0.6762,,,,
2008-09-26,,0.6801,,,,
2008-09-30,,0.68,,,,
2008-10-06,,0.6396,,,,
2008-10-07,,0.6286,,,,
2008-10-08,,0.6035,,,,
2008-10-09,,0.5968,,,,
2008-10-10,,0.5761,,,,
2008-10-13,,0.6051,,,,
2008-10-14,,0.5873,,,,
2008-10-15,,0.5821,,,,
2008-10-16,,0.556,,,,
2008-10-17,,0.5591,,,,
2008-10-20,,0.5779,,,,
2008-10-21,,0.5716,,,,
2008-10-22,,0.5561,,,,
2008-10-23,,0.5516,,,,
2008-10-24,,0.5322,,,,
2008-10-27,,0.4952,,,,
2008-10-28,,0.5138,,,,
2008-10-29,,0.5,,,,
2008-10-30,,0.5138,,,,
2008-10-31,,0.5022,,,,
2008-11-03,,0.5008,,,,
2008-11-04,,0.4964,,,,
2008-11-05,,0.5171,,,,
2008-11-06,,0.5039,,,,
2008-11-07,,0.5145,,,,
2008-11-10,,0.5538,,,,
2008-11-11,,0.546,,,,
2008-11-12,,0.5507,,,,
2008-11-13,,0.5706,,,,
2008-11-14,,0.5841,,,,
2008-11-17,,0.5918,,,,
2008-11-18,,0.5521,,,,
2008-11-19,,0.5832,,,,
2008-11-20,,0.5732,,,,
2008-11-21,,0.5698,,,,
2008-11-24,,0.5464,,,,
2008-11-25,,0.5456,,,,
2008-11-26,,0.5481,,,,
2008-11-27,,0.5531,,,,
2008-11-28,,0.5374,,,,
2008-12-01,,0.5421,,,,
2008-12-02,,0.5399,,,,
2008-12-03,,0.566,,,,
2008-12-04,,0.5789,,,,
2008-12-05,,0.5852,,,,
2008-12-08,,0.609,,,,
2008-12-09,,0.5909,,,,
2008-12-10,,0.6099,,,,
2008-12-11,,0.5946,,,,
2008-12-12,,0.5686,,,,
2008-12-15,,0.572,,,,
2008-12-16,,0.5744,,,,
2008-12-17,,0.5732,,,,
2008-12-18,,0.5894,,,,
2008-12-19,,0.5894,,,,
2008-12-22,,0.5768,,,,
2008-12-23,,0.551,,,,
2008-12-24,,0.5432,,,,
2008-12-25,,0.5388,,,,
2008-12-26,,0.5382,,,,
2008-12-29,,0.5347,,,,
2008-12-30,,0.5298,,,,
2008-12-31,,0.5283,,,,
2009-01-05,,0.5466,,,,
2009-01-06,,0.5644,,,,
2009-01-07,,0.5585,,,,
2009-01-08,,0.5449,,,,
2009-01-09,,0.5506,,,,
2009-01-12,,0.5478,,,,
2009-01-13,,0.5372,,,,
2009-01-14,,0.5622,,,,
2009-01-15,,0.5581,,,,
2009-01-16,,0.5716,,,,
2009-01-19,,0.5819,,,,
2009-01-20,,0.5851,,,,
2009-01-21,,0.5837,,,,
2009-01-22,,0.5885,,,,
2009-01-23,,0.5851,,,,
2009-02-02,,0.585,,,,
2009-02-03,,0.5986,,,,
2009-02-04,,0.6165,,,,
2009-02-05,,0.615,,,,
2009-02-06,,0.6361,,,,
2009-02-09,,0.6459,,,,
2009-02-10,,0.6477,,,,
2009-02-11,,0.6475,,,,
2009-02-12,,0.6352,,,,
2009-02-13,,0.6556,,,,
2009-02-16,,0.679,,,,
2009-02-17,,0.6589,,,,
2009-02-18,,0.6278,,,,
2009-02-19,,0.629,,,,
2009-02-20,,0.6356,,,,
2009-02-23,,0.6504,,,,
2009-02-24,,0.615,,,,
2009-02-25,,0.6234,,,,
2009-02-26,,0.6046,,,,
2009-02-27,,0.6028,,,,
2009-03-02,,0.603,,,,
2009-03-03,,0.5918,,,,
2009-03-04,,0.6316,,,,
2009-03-05,,0.6393,,,,
2009-03-06,,0.6339,,,,
2009-03-09,,0.6123,,,,
2009-03-10,,0.6236,,,,
2009-03-11,,0.6186,,,,
2009-03-12,,0.6166,,,,
2009-03-13,,0.6148,,,,
2009-03-16,,0.6259,,,,
2009-03-17,,0.6422,,,,
2009-03-18,,0.6411,,,,
2009-03-19,,0.6521,,,,
2009-03-20,,0.6477,,,,
2009-03-23,,0.6635,,,,
2009-03-24,,0.6682,,,,
2009-03-25,,0.6577,,,,
2009-03-26,,0.6781,,,,
2009-03-27,,0.6843,,,,
2009-03-30,,0.6805,,,,
2009-03-31,,0.6848,,,,
2009-04-01,,0.6919,,,,
2009-04-02,,0.7011,,,,
2009-04-03,,0.7067,,,,
2009-04-07,,0.706,,,,
2009-04-08,,0.679,,,,
2009-04-09,,0.692,,,,
2009-04-10,,0.7078,,,,
2009-04-13,,0.7258,,,,
2009-04-14,,0.7281,,,,
2009-04-15,,0.7249,,,,
2009-04-16,,0.7227,,,,
2009-04-17,,0.7153,,,,
2009-04-20,,0.7277,,,,
2009-04-21,,0.7183,,,,
2009-04-22,,0.6986,,,,
2009-04-23,,0.7002,,,,
2009-04-24,,0.6957,,,,
2009-04-27,,0.6847,,,,
2009-04-28,,0.6842,,,,
2009-04-29,,0.7108,,,,
2009-04-30,,0.7097,,,,
2009-05-04,,0.7331,,,,
2009-05-05,,0.7342,,,,
2009-05-06,,0.7418,,,,
2009-05-07,,0.7443,,,,
2009-05-08,,0.7556,,,,
2009-05-11,,0.7472,,,,
2009-05-12,,0.7599,,,,
2009-05-13,,0.7674,,,,
2009-05-14,,0.7554,,,,
2009-05-15,,0.7559,,,,
2009-05-18,,0.7653,,,,
2009-05-19,,0.773,,,,
2009-05-20,,0.7616,,,,
2009-05-21,,0.7442,,,,
2009-05-22,,0.7426,,,,
2009-05-25,,0.7442,,,,
2009-05-26,,0.7364,,,,
2009-05-27,,0.7542,,,,
2009-06-01,,0.7849,,,,
2009-06-02,,0.7829,,,,
2009-06-03,,0.8091,,,,
2009-06-04,,0.8205,,,,
2009-06-05,,0.817,,,,
2009-06-08,,0.8252,,,,
2009-06-09,,0.8282,,,,
2009-06-10,,0.8316,,,,
2009-06-11,,0.8265,,,,
2009-06-12,,0.8104,,,,
2009-06-15,,0.8328,,,,
2009-06-16,,0.8277,,,,
2009-06-17,,0.8377,,,,
2009-06-18,,0.8545,,,,
2009-06-19,,0.8626,,,,
2009-06-22,,0.8679,,,,
2009-06-23,,0.8721,,,,
2009-06-24,,0.8735,,,,
2009-06-25,,0.8738,,,,
2009-06-26,,0.8775,,,,
2009-06-29,,0.8943,,,,
2009-06-30,,0.8909,,,,
2009-07-01,,0.912,,,,
2009-07-02,,0.9247,,,,
2009-07-03,,0.9343,,,,
2009-07-06,,0.9485,,,,
2009-07-07,,0.9367,,,,
2009-07-08,,0.9316,,,,
2009-07-09,,0.939,,,,
2009-07-10,,0.9362,,,,
2009-07-13,,0.9178,,,,
2009-07-14,,0.9465,,,,
2009-07-15,,0.9539,,,,
2009-07-16,,0.9635,,,,
2009-07-17,,0.9647,,,,
2009-07-20,,0.9812,,,,
2009-07-21,,0.9721,,,,
2009-07-22,,0.9912,,,,
2009-07-23,,1.0035,,,,
2009-07-24,,1.007,,,,
2009-07-27,,1.0283,,,,
2009-07-28,,1.0256,,,,
2009-07-29,,0.9818,,,,
2009-07-30,,1.011,,,,
2009-07-31,,1.0337,,,,
2009-08-03,,1.0416,,,,
2009-08-04,,1.0311,,,,
2009-08-05,,1.014,,,,
2009-08-06,,0.9927,,,,
2009-08-07,,0.9721,,,,
2009-08-10,,0.9651,,,,
2009-08-11,,0.9646,,,,
2009-08-12,,0.9227,,,,
2009-08-13,,0.9351,,,,
2009-08-14,,0.9132,,,,
2009-08-17,,0.8663,,,,
2009-08-18,,0.8694,,,,
2009-08-19,,0.8307,,,,
2009-08-20,,0.8677,,,,
2009-08-21,,0.8809,,,,
2009-08-24,,0.881,,,,
2009-08-25,,0.842,,,,
2009-08-26,,0.8525,,,,
2009-08-27,,0.8436,,,,
2009-08-28,,0.8128,,,,
2009-08-31,,0.76,,,,
2009-09-01,,0.7725,,,,
2009-09-02,,0.7904,,,,
2009-09-03,,0.8283,,,,
2009-09-04,,0.8306,,,,
2009-09-07,,0.8349,,,,
2009-09-08,,0.8495,,,,
2009-09-09,,0.8525,,,,
2009-09-10,,0.845,,,,
2009-09-11,,0.8737,,,,
2009-09-14,,0.8835,,,,
2009-09-15,,0.8831,,,,
2009-09-16,,0.8673,,,,
2009-09-17,,0.8839,,,,
2009-09-18,,0.8535,,,,
2009-09-21,,0.8518,,,,
2009-09-22,,0.833,,,,
2009-09-23,,0.8222,,,,
2009-09-24,,0.8348,,,,
2009-09-25,,0.8299,,,,
2009-09-28,,0.8076,,,,
2009-09-29,,0.814,,,,
2009-09-30,,0.8219,,,,
2009-10-09,,0.8612,,,,
2009-10-12,,0.8564,,,,
2009-10-13,,0.8704,,,,
2009-10-14,,0.8784,,,,
2009-10-15,,0.8826,,,,
2009-10-16,,0.8816,,,,
2009-10-19,,0.9008,,,,
2009-10-20,,0.916,,,,
2009-10-21,,0.9155,,,,
2009-10-22,,0.9088,,,,
2009-10-23,,0.9272,,,,
2009-10-26,,0.9287,,,,
2009-10-27,,0.9047,,,,
2009-10-28,,0.9025,,,,
2009-10-29,,0.8821,,,,
2009-10-30,,0.8927,,,,
2009-11-02,,0.9259,,,,
2009-11-03,,0.9337,,,,
2009-11-04,,0.9381,,,,
2009-11-05,,0.9382,,,,
2009-11-06,,0.9413,,,,
2009-11-09,,0.9439,,,,
2009-11-10,,0.9449,,,,
2009-11-11,,0.941,,,,
2009-11-12,,0.9398,,,,
2009-11-13,,0.9461,,,,
2009-11-16,,0.9736,,,,
2009-11-17,,0.9744,,,,
2009-11-18,,0.9731,,,,
2009-11-19,,0.9708,,,,
2009-11-20,,0.9633,,,,
2009-11-23,,0.9671,,,,
2009-11-24,,0.9431,,,,
2009-11-25,,0.9585,,,,
2009-11-26,,0.9191,,,,
2009-11-27,,0.8944,,,,
2009-11-30,,0.9222,,,,
2009-12-01,,0.9283,,,,
2009-12-02,,0.9367,,,,
2009-12-03,,0.9303,,,,
2009-12-04,,0.9617,,,,
2009-12-07,,0.9631,,,,
2009-12-08,,0.9477,,,,
2009-12-09,,0.9267,,,,
2009-12-10,,0.9325,,,,
2009-12-11,,0.9317,,,,
2009-12-14,,0.946,,,,
2009-12-15,,0.9357,,,,
2009-12-16,,0.9311,,,,
2009-12-17,,0.9141,,,,
2009-12-18,,0.8989,,,,
2009-12-21,,0.8928,,,,
2009-12-22,,0.8714,,,,
2009-12-23,,0.8753,,,,
2009-12-24,,0.8978,,,,
2009-12-25,,0.8899,,,,
2009-12-28,,0.9033,,,,
2009-12-29,,0.9108,,,,
2009-12-30,,0.9331,,,,
2009-12-31,,0.937,,,,
2010-01-04,,0.9235,,,,
2010-01-05,,0.9317,,,,
2010-01-06,,0.9208,,,,
2010-01-07,,0.9046,,,,
2010-01-08,,0.9054,,,,
2010-01-11,,0.9106,,,,
2010-01-12,,0.9195,,,,
2010-01-13,,0.882,,,,
2010-01-14,,0.8889,,,,
2010-01-15,,0.8896,,,,
2010-01-18,,0.887,,,,
2010-01-19,,0.8908,,,,
2010-01-20,,0.8639,,,,
2010-01-21,,0.8702,,,,
2010-01-22,,0.8712,,,,
2010-01-25,,0.8626,,,,
2010-01-26,,0.8472,,,,
2010-01-27,,0.8306,,,,
2010-01-28,,0.8269,,,,
2010-01-29,,0.8242,,,,
2010-02-01,,0.8117,,,,
2010-02-02,,0.8142,,,,
2010-02-03,,0.8366,,,,
2010-02-04,,0.8306,,,,
2010-02-05,,0.8161,,,,
2010-02-08,,0.8127,,,,
2010-02-09,,0.8194,,,,
2010-02-10,,0.8316,,,,
2010-02-11,,0.8334,,,,
2010-02-12,,0.8389,,,,
2010-02-22,,0.8326,,,,
2010-02-23,,0.8163,,,,
2010-02-24,,0.8242,,,,
2010-02-25,,0.8363,,,,
2010-02-26,,0.8338,,,,
2010-03-01,,0.8459,,,,
2010-03-02,,0.8436,,,,
2010-03-03,,0.8463,,,,
2010-03-04,,0.8283,,,,
2010-03-05,,0.8307,,,,
2010-03-08,,0.8366,,,,
2010-03-09,,0.8435,,,,
2010-03-10,,0.8393,,,,
2010-03-11,,0.8422,,,,
2010-03-12,,0.834,,,,
2010-03-15,,0.821,,,,
2010-03-16,,0.8294,,,,
2010-03-17,,0.8461,,,,
2010-03-18,,0.842,,,,
2010-03-19,,0.8471,,,,
2010-03-22,,0.8503,,,,
2010-03-23,,0.8419,,,,
2010-03-24,,0.842,,,,
2010-03-25,,0.8301,,,,
2010-03-26,,0.8409,,,,
2010-03-29,,0.8674,,,,
2010-03-30,,0.8699,,,,
2010-03-31,,0.8635,,,,
2010-04-01,,0.8724,,,,
2010-04-02,,0.8738,,,,
2010-04-06,,0.8734,,,,
2010-04-07,,0.8677,,,,
2010-04-08,,0.8553,,,,
2010-04-09,,0.8628,,,,
2010-04-12,,0.8518,,,,
2010-04-13,,0.868,,,,
2010-04-14,,0.8687,,,,
2010-04-15,,0.869,,,,
2010-04-16,,0.8541,,,,
2010-04-19,,0.8119,,,,
2010-04-20,,0.8058,,,,
2010-04-21,,0.8188,,,,
2010-04-22,,0.8041,,,,
2010-04-23,,0.8009,,,,
2010-04-26,,0.795,,,,
2010-04-27,,0.7802,,,,
2010-04-28,,0.7779,,,,
2010-04-29,,0.7767,,,,
2010-04-30,,0.7873,,,,
2010-05-04,,0.7768,,,,
2010-05-05,,0.7777,,,,
2010-05-06,,0.7426,,,,
2010-05-07,,0.7327,,,,
2010-05-10,,0.7436,,,,
2010-05-11,,0.7307,,,,
2010-05-12,,0.743,,,,
2010-05-13,,0.7569,,,,
2010-05-14,,0.7496,,,,
2010-05-17,,0.7177,,,,
2010-05-18,,0.7328,,,,
2010-05-19,,0.7291,,,,
2010-05-20,,0.7179,,,,
2010-05-21,,0.7247,,,,
2010-05-24,,0.7472,,,,
2010-05-25,,0.7303,,,,
2010-05-26,,0.7306,,,,
2010-05-27,,0.7388,,,,
2010-05-28,,0.7357,,,,
2010-05-31,,0.7172,,,,
2010-06-01,,0.7119,,,,
2010-06-02,,0.7127,,,,
2010-06-03,,0.7086,,,,
2010-06-04,,0.7082,,,,
2010-06-07,,0.6931,,,,
2010-06-08,,0.6894,,,,
2010-06-09,,0.7121,,,,
2010-06-10,,0.6989,,,,
2010-06-11,,0.7029,,,,
2010-06-17,,0.7021,,,,
2010-06-18,,0.6982,,,,
2010-06-21,,0.7233,,,,
2010-06-22,,0.7223,,,,
2010-06-23,,0.7151,,,,
2010-06-24,,0.7161,,,,
2010-06-25,,0.7166,,,,
2010-06-28,,0.7143,,,,
2010-06-29,,0.6879,,,,
2010-06-30,,0.6823,,,,
2010-07-01,,0.6756,,,,
2010-07-02,,0.6803,,,,
2010-07-05,,0.6753,,,,
2010-07-06,,0.6867,,,,
2010-07-07,,0.6884,,,,
2010-07-08,,0.6888,,,,
2010-07-09,,0.7055,,,,
2010-07-12,,0.7112,,,,
2010-07-13,,0.701,,,,
2010-07-14,,0.7062,,,,
2010-07-15,,0.694,,,,
2010-07-16,,0.694,,,,
2010-07-19,,0.7108,,,,
2010-07-20,,0.7227,,,,
2010-07-21,,0.7234,,,,
2010-07-22,,0.7324,,,,
2010-07-23,,0.737,,,,
2010-07-26,,0.7386,,,,
2010-07-27,,0.7318,,,,
2010-07-28,,0.7512,,,,
2010-07-29,,0.7541,,,,
2010-07-30,,0.7511,,,,
2010-08-02,,0.7635,,,,
2010-08-03,,0.7491,,,,
2010-08-04,,0.7502,,,,
2010-08-05,,0.7391,,,,
2010-08-06,,0.7482,,,,
2010-08-09,,0.7529,,,,
2010-08-10,,0.7312,,,,
2010-08-11,,0.7336,,,,
2010-08-12,,0.7225,,,,
2010-08-13,,0.7293,,,,
2010-08-16,,0.7459,,,,
2010-08-17,,0.7505,,,,
2010-08-18,,0.7489,,,,
2010-08-19,,0.7576,,,,
2010-08-20,,0.7467,,,,
2010-08-23,,0.7459,,,,
2010-08-24,,0.7451,,,,
2010-08-25,,0.7273,,,,
2010-08-26,,0.7272,,,,
2010-08-27,,0.7282,,,,
2010-08-30,,0.7382,,,,
2010-08-31,,0.7317,,,,
2010-09-01,,0.7303,,,,
2010-09-02,,0.7369,,,,
2010-09-03,,0.7348,,,,
2010-09-06,,0.7524,,,,
2010-09-07,,0.7508,,,,
2010-09-08,,0.7432,,,,
2010-09-09,,0.7285,,,,
2010-09-10,,0.7278,,,,
2010-09-13,,0.7318,,,,
2010-09-14,,0.7333,,,,
2010-09-15,,0.721,,,,
2010-09-16,,0.7084,,,,
2010-09-17,,0.7083,,,,
2010-09-20,,0.7089,,,,
2010-09-21,,0.7097,,,,
2010-09-27,,0.7165,,,,
2010-09-28,,0.7084,,,,
2010-09-29,,0.7098,,,,
2010-09-30,,0.7264,,,,
2010-10-08,,0.7547,,,,
2010-10-11,,0.7818,,,,
2010-10-12,,0.7895,,,,
2010-10-13,,0.8039,,,,
2010-10-14,,0.8155,,,,
2010-10-15,,0.8486,,,,
2010-10-18,,0.8441,,,,
2010-10-19,,0.8562,,,,
2010-10-20,,0.8609,,,,
2010-10-21,,0.8455,,,,
2010-10-22,,0.8417,,,,
2010-10-25,,0.8637,,,,
2010-10-26,,0.855,,,,
2010-10-27,,0.8385,,,,
2010-10-28,,0.8379,,,,
2010-10-29,,0.8269,,,,
2010-11-01,,0.8456,,,,
2010-11-02,,0.8453,,,,
2010-11-03,,0.8467,,,,
2010-11-04,,0.8565,,,,
2010-11-05,,0.8657,,,,
2010-11-08,,0.8694,,,,
2010-11-09,,0.8565,,,,
2010-11-10,,0.8444,,,,
2010-11-11,,0.8536,,,,
2010-11-12,,0.8081,,,,
2010-11-15,,0.8075,,,,
2010-11-16,,0.7731,,,,
2010-11-17,,0.7677,,,,
2010-11-18,,0.7746,,,,
2010-11-19,,0.7754,,,,
2010-11-22,,0.7696,,,,
2010-11-23,,0.7529,,,,
2010-11-24,,0.7658,,,,
2010-11-25,,0.777,,,,
2010-11-26,,0.7689,,,,
2010-11-29,,0.7659,,,,
2010-11-30,,0.7548,,,,
2010-12-01,,0.7558,,,,
2010-12-02,,0.7604,,,,
2010-12-03,,0.7647,,,,
2010-12-06,,0.7732,,,,
2010-12-07,,0.7786,,,,
2010-12-08,,0.7691,,,,
2010-12-09,,0.7593,,,,
2010-12-10,,0.7699,,,,
2010-12-13,,0.7886,,,,
2010-12-14,,0.7869,,,,
2010-12-15,,0.7818,,,,
2010-12-16,,0.776,,,,
2010-12-17,,0.7738,,,,
2010-12-20,,0.7611,,,,
2010-12-21,,0.782,,,,
2010-12-22,,0.7712,,,,
2010-12-23,,0.77,,,,
2010-12-24,,0.7692,,,,
2010-12-27,,0.7555,,,,
2010-12-28,,0.7458,,,,
2010-12-29,,0.7476,,,,
2010-12-30,,0.7457,,,,
2010-12-31,,0.7573,,,,
2011-01-04,,0.7714,,,,
2011-01-05,,0.7647,,,,
2011-01-06,,0.7593,,,,
2011-01-07,,0.7695,,,,
2011-01-10,,0.7567,,,,
2011-01-11,,0.7651,,,,
2011-01-12,,0.7715,,,,
2011-01-13,,0.769,,,,
2011-01-14,,0.7556,,,,
2011-01-17,,0.7313,,,,
2011-01-18,,0.7333,,,,
2011-01-19,,0.745,,,,
2011-01-20,,0.7222,,,,
2011-01-21,,0.7332,,,,
2011-01-24,,0.7276,,,,
2011-01-25,,0.7276,,,,
2011-01-26,,0.7331,,,,
2011-01-27,,0.741,,,,
2011-01-28,,0.7384,,,,
