date,open,close,high,low,volume,amount
2019-08-14,,1.514,,,,
2019-08-15,,1.535,,,,
2019-08-16,,1.543,,,,
2019-08-19,,1.587,,,,
2019-08-20,,1.579,,,,
2019-08-21,,1.584,,,,
2019-08-22,,1.581,,,,
2019-08-23,,1.597,,,,
2019-08-26,,1.582,,,,
2019-08-27,,1.601,,,,
2019-08-28,,1.593,,,,
2019-08-29,,1.599,,,,
2019-08-30,,1.585,,,,
2019-09-02,,1.63,,,,
2019-09-03,,1.659,,,,
2019-09-04,,1.657,,,,
2019-09-05,,1.668,,,,
2019-09-06,,1.668,,,,
2019-09-09,,1.707,,,,
2019-09-10,,1.698,,,,
2019-09-11,,1.684,,,,
2019-09-12,,1.693,,,,
2019-09-16,,1.702,,,,
2019-09-17,,1.68,,,,
2019-09-18,,1.695,,,,
2019-09-19,,1.718,,,,
2019-09-20,,1.723,,,,
2019-09-23,,1.726,,,,
2019-09-24,,1.731,,,,
2019-09-25,,1.7,,,,
2019-09-26,,1.675,,,,
2019-09-27,,1.689,,,,
2019-09-30,,1.662,,,,
2019-10-08,,1.658,,,,
2019-10-09,,1.66,,,,
2019-10-10,,1.68,,,,
2019-10-11,,1.688,,,,
2019-10-14,,1.702,,,,
2019-10-15,,1.679,,,,
2019-10-16,,1.673,,,,
2019-10-17,,1.676,,,,
2019-10-18,,1.655,,,,
2019-10-21,,1.655,,,,
2019-10-22,,1.682,,,,
2019-10-23,,1.674,,,,
2019-10-24,,1.669,,,,
2019-10-25,,1.69,,,,
2019-10-28,,1.72,,,,
2019-10-29,,1.7,,,,
2019-10-30,,1.696,,,,
2019-10-31,,1.681,,,,
2019-11-01,,1.702,,,,
2019-11-04,,1.723,,,,
2019-11-05,,1.732,,,,
2019-11-06,,1.718,,,,
2019-11-07,,1.727,,,,
2019-11-08,,1.729,,,,
2019-11-11,,1.706,,,,
2019-11-12,,1.71,,,,
2019-11-13,,1.723,,,,
2019-11-14,,1.747,,,,
2019-11-15,,1.731,,,,
2019-11-18,,1.731,,,,
2019-11-19,,1.766,,,,
2019-11-20,,1.761,,,,
2019-11-21,,1.75,,,,
2019-11-22,,1.72,,,,
2019-11-25,,1.692,,,,
2019-11-26,,1.701,,,,
2019-11-27,,1.712,,,,
2019-11-28,,1.71,,,,
2019-11-29,,1.702,,,,
2019-12-02,,1.714,,,,
2019-12-03,,1.723,,,,
2019-12-04,,1.722,,,,
2019-12-05,,1.745,,,,
2019-12-06,,1.771,,,,
2019-12-09,,1.769,,,,
2019-12-10,,1.789,,,,
2019-12-11,,1.778,,,,
2019-12-12,,1.779,,,,
2019-12-13,,1.795,,,,
2019-12-16,,1.825,,,,
2019-12-17,,1.843,,,,
2019-12-18,,1.84,,,,
2019-12-19,,1.822,,,,
2019-12-20,,1.814,,,,
2019-12-23,,1.774,,,,
2019-12-24,,1.809,,,,
2019-12-25,,1.829,,,,
2019-12-26,,1.835,,,,
2019-12-27,,1.819,,,,
2019-12-30,,1.842,,,,
2019-12-31,,1.848,,,,
2020-01-02,,1.89,,,,
2020-01-03,,1.9,,,,
2020-01-06,,1.914,,,,
2020-01-07,,1.929,,,,
2020-01-08,,1.913,,,,
2020-01-09,,1.943,,,,
2020-01-10,,1.938,,,,
2020-01-13,,1.965,,,,
2020-01-14,,1.956,,,,
2020-01-15,,1.957,,,,
2020-01-16,,1.963,,,,
2020-01-17,,1.969,,,,
2020-01-20,,1.989,,,,
2020-01-21,,1.956,,,,
2020-01-22,,1.992,,,,
2020-01-23,,1.93,,,,
2020-02-03,,1.794,,,,
2020-02-04,,1.868,,,,
2020-02-05,,1.902,,,,
2020-02-06,,1.951,,,,
2020-02-07,,1.958,,,,
2020-02-10,,1.986,,,,
2020-02-11,,1.981,,,,
2020-02-12,,2.017,,,,
2020-02-13,,1.996,,,,
2020-02-14,,1.997,,,,
2020-02-17,,2.054,,,,
2020-02-18,,2.064,,,,
2020-02-19,,2.041,,,,
2020-02-20,,2.099,,,,
2020-02-21,,2.121,,,,
2020-02-24,,2.152,,,,
2020-02-25,,2.177,,,,
2020-02-26,,2.086,,,,
2020-02-27,,2.103,,,,
2020-02-28,,2.01,,,,
2020-03-02,,2.083,,,,
2020-03-03,,2.094,,,,
2020-03-04,,2.088,,,,
2020-03-05,,2.118,,,,
2020-03-06,,2.089,,,,
2020-03-09,,1.998,,,,
2020-03-10,,2.065,,,,
2020-03-11,,2.032,,,,
2020-03-12,,1.99,,,,
2020-03-13,,1.97,,,,
2020-03-16,,1.859,,,,
2020-03-17,,1.848,,,,
2020-03-18,,1.819,,,,
2020-03-19,,1.818,,,,
2020-03-20,,1.85,,,,
2020-03-23,,1.778,,,,
2020-03-24,,1.827,,,,
2020-03-25,,1.884,,,,
2020-03-26,,1.872,,,,
2020-03-27,,1.868,,,,
2020-03-30,,1.832,,,,
2020-03-31,,1.855,,,,
2020-04-01,,1.841,,,,
2020-04-02,,1.872,,,,
2020-04-03,,1.86,,,,
2020-04-07,,1.909,,,,
2020-04-08,,1.894,,,,
2020-04-09,,1.914,,,,
2020-04-10,,1.887,,,,
2020-04-13,,1.872,,,,
2020-04-14,,1.924,,,,
2020-04-15,,1.916,,,,
2020-04-16,,1.933,,,,
2020-04-17,,1.948,,,,
2020-04-20,,1.963,,,,
2020-04-21,,1.943,,,,
2020-04-22,,1.965,,,,
2020-04-23,,1.957,,,,
2020-04-24,,1.948,,,,
2020-04-27,,1.965,,,,
2020-04-28,,1.992,,,,
2020-04-29,,1.99,,,,
2020-04-30,,2.034,,,,
2020-05-06,,2.069,,,,
2020-05-07,,2.072,,,,
2020-05-08,,2.102,,,,
2020-05-11,,2.081,,,,
2020-05-12,,2.103,,,,
2020-05-13,,2.126,,,,
2020-05-14,,2.112,,,,
2020-05-15,,2.116,,,,
2020-05-18,,2.117,,,,
2020-05-19,,2.149,,,,
2020-05-20,,2.124,,,,
2020-05-21,,2.095,,,,
2020-05-22,,2.05,,,,
2020-05-25,,2.061,,,,
2020-05-26,,2.113,,,,
2020-05-27,,2.093,,,,
2020-05-28,,2.094,,,,
2020-05-29,,2.128,,,,
2020-06-01,,2.21,,,,
2020-06-02,,2.188,,,,
2020-06-03,,2.191,,,,
2020-06-04,,2.209,,,,
2020-06-05,,2.221,,,,
2020-06-08,,2.217,,,,
2020-06-09,,2.241,,,,
2020-06-10,,2.257,,,,
2020-06-11,,2.255,,,,
2020-06-12,,2.259,,,,
2020-06-15,,2.239,,,,
2020-06-16,,2.284,,,,
2020-06-17,,2.288,,,,
2020-06-18,,2.312,,,,
2020-06-19,,2.359,,,,
2020-06-22,,2.367,,,,
2020-06-23,,2.411,,,,
2020-06-24,,2.416,,,,
2020-06-29,,2.404,,,,
2020-06-30,,2.466,,,,
2020-07-01,,2.476,,,,
2020-07-02,,2.479,,,,
2020-07-03,,2.488,,,,
2020-07-06,,2.562,,,,
2020-07-07,,2.614,,,,
2020-07-08,,2.666,,,,
2020-07-09,,2.735,,,,
2020-07-10,,2.728,,,,
2020-07-13,,2.813,,,,
2020-07-14,,2.789,,,,
2020-07-15,,2.759,,,,
2020-07-16,,2.621,,,,
2020-07-17,,2.655,,,,
2020-07-20,,2.693,,,,
2020-07-21,,2.727,,,,
2020-07-22,,2.764,,,,
2020-07-23,,2.768,,,,
2020-07-24,,2.647,,,,
2020-07-27,,2.663,,,,
2020-07-28,,2.716,,,,
2020-07-29,,2.779,,,,
2020-07-30,,2.763,,,,
2020-07-31,,2.809,,,,
2020-08-03,,2.854,,,,
2020-08-04,,2.83,,,,
2020-08-05,,2.863,,,,
2020-08-06,,2.857,,,,
2020-08-07,,2.83,,,,
2020-08-10,,2.83,,,,
2020-08-11,,2.801,,,,
2020-08-12,,2.755,,,,
2020-08-13,,2.759,,,,
2020-08-14,,2.801,,,,
2020-08-17,,2.858,,,,
2020-08-18,,2.88,,,,
2020-08-19,,2.833,,,,
2020-08-20,,2.794,,,,
2020-08-21,,2.851,,,,
2020-08-24,,2.916,,,,
2020-08-25,,2.92,,,,
2020-08-26,,2.878,,,,
2020-08-27,,2.898,,,,
2020-08-28,,2.954,,,,
2020-08-31,,2.961,,,,
2020-09-01,,2.99,,,,
2020-09-02,,3.0,,,,
2020-09-03,,2.986,,,,
2020-09-04,,2.931,,,,
2020-09-07,,2.862,,,,
2020-09-08,,2.84,,,,
2020-09-09,,2.765,,,,
2020-09-10,,2.772,,,,
2020-09-11,,2.835,,,,
2020-09-14,,2.869,,,,
2020-09-15,,2.89,,,,
2020-09-16,,2.872,,,,
2020-09-17,,2.877,,,,
2020-09-18,,2.927,,,,
2020-09-21,,2.917,,,,
2020-09-22,,2.883,,,,
2020-09-23,,2.906,,,,
2020-09-24,,2.842,,,,
2020-09-25,,2.845,,,,
2020-09-28,,2.838,,,,
2020-09-29,,2.855,,,,
2020-09-30,,2.868,,,,
2020-10-09,,2.946,,,,
2020-10-12,,2.992,,,,
2020-10-13,,3.039,,,,
2020-10-14,,3.017,,,,
2020-10-15,,2.993,,,,
2020-10-16,,2.962,,,,
2020-10-19,,2.949,,,,
2020-10-20,,2.995,,,,
2020-10-21,,2.974,,,,
2020-10-22,,2.948,,,,
2020-10-23,,2.891,,,,
2020-10-26,,2.92,,,,
2020-10-27,,2.943,,,,
2020-10-28,,2.98,,,,
2020-10-29,,3.004,,,,
2020-10-30,,2.98,,,,
2020-11-02,,3.016,,,,
2020-11-03,,3.037,,,,
2020-11-04,,3.078,,,,
2020-11-05,,3.14,,,,
2020-11-06,,3.108,,,,
2020-11-09,,3.141,,,,
2020-11-10,,3.11,,,,
2020-11-11,,3.058,,,,
2020-11-12,,3.071,,,,
2020-11-13,,3.078,,,,
2020-11-16,,3.099,,,,
2020-11-17,,3.085,,,,
2020-11-18,,3.049,,,,
2020-11-19,,3.064,,,,
2020-11-20,,3.096,,,,
2020-11-23,,3.102,,,,
2020-11-24,,3.072,,,,
2020-11-25,,3.002,,,,
2020-11-26,,2.987,,,,
2020-11-27,,3.001,,,,
2020-11-30,,3.002,,,,
2020-12-01,,3.057,,,,
2020-12-02,,3.052,,,,
2020-12-03,,3.062,,,,
2020-12-04,,3.085,,,,
2020-12-07,,3.08,,,,
2020-12-08,,3.103,,,,
2020-12-09,,3.055,,,,
2020-12-10,,3.062,,,,
2020-12-11,,3.035,,,,
2020-12-14,,3.089,,,,
2020-12-15,,3.111,,,,
2020-12-16,,3.111,,,,
2020-12-17,,3.13,,,,
2020-12-18,,3.147,,,,
2020-12-21,,3.207,,,,
2020-12-22,,3.143,,,,
2020-12-23,,3.189,,,,
2020-12-24,,3.198,,,,
2020-12-25,,3.221,,,,
2020-12-28,,3.236,,,,
2020-12-29,,3.215,,,,
2020-12-30,,3.269,,,,
2020-12-31,,3.309,,,,
2021-01-04,,3.391,,,,
2021-01-05,,3.462,,,,
2021-01-06,,3.48,,,,
2021-01-07,,3.515,,,,
2021-01-08,,3.485,,,,
2021-01-11,,3.477,,,,
2021-01-12,,3.545,,,,
2021-01-13,,3.521,,,,
2021-01-14,,3.45,,,,
2021-01-15,,3.448,,,,
2021-01-18,,3.502,,,,
2021-01-19,,3.437,,,,
2021-01-20,,3.508,,,,
2021-01-21,,3.591,,,,
2021-01-22,,3.64,,,,
2021-01-25,,3.676,,,,
2021-01-26,,3.566,,,,
2021-01-27,,3.586,,,,
2021-01-28,,3.459,,,,
2021-01-29,,3.438,,,,
2021-02-01,,3.507,,,,
2021-02-02,,3.606,,,,
2021-02-03,,3.579,,,,
2021-02-04,,3.56,,,,
2021-02-05,,3.547,,,,
2021-02-08,,3.599,,,,
2021-02-09,,3.676,,,,
2021-02-10,,3.738,,,,
2021-02-18,,3.651,,,,
2021-02-19,,3.625,,,,
2021-02-22,,3.512,,,,
2021-02-23,,3.488,,,,
2021-02-24,,3.4,,,,
2021-02-25,,3.404,,,,
2021-02-26,,3.353,,,,
2021-03-01,,3.419,,,,
2021-03-02,,3.38,,,,
2021-03-03,,3.434,,,,
2021-03-04,,3.3,,,,
2021-03-05,,3.31,,,,
2021-03-08,,3.173,,,,
2021-03-09,,3.07,,,,
2021-03-10,,3.113,,,,
2021-03-11,,3.194,,,,
2021-03-12,,3.192,,,,
2021-03-15,,3.08,,,,
2021-03-16,,3.109,,,,
2021-03-17,,3.139,,,,
2021-03-18,,3.183,,,,
2021-03-19,,3.11,,,,
2021-03-22,,3.135,,,,
2021-03-23,,3.116,,,,
2021-03-24,,3.067,,,,
2021-03-25,,3.074,,,,
2021-03-26,,3.17,,,,
2021-03-29,,3.188,,,,
2021-03-30,,3.238,,,,
2021-03-31,,3.225,,,,
2021-04-01,,3.278,,,,
2021-04-02,,3.326,,,,
2021-04-06,,3.322,,,,
2021-04-07,,3.266,,,,
2021-04-08,,3.299,,,,
2021-04-09,,3.26,,,,
2021-04-12,,3.205,,,,
2021-04-13,,3.227,,,,
2021-04-14,,3.284,,,,
2021-04-15,,3.269,,,,
2021-04-16,,3.276,,,,
2021-04-19,,3.392,,,,
2021-04-20,,3.399,,,,
2021-04-21,,3.4,,,,
2021-04-22,,3.421,,,,
2021-04-23,,3.443,,,,
2021-04-26,,3.41,,,,
2021-04-27,,3.442,,,,
2021-04-28,,3.488,,,,
2021-04-29,,3.503,,,,
2021-04-30,,3.493,,,,
2021-05-06,,3.448,,,,
2021-05-07,,3.368,,,,
2021-05-10,,3.365,,,,
2021-05-11,,3.381,,,,
2021-05-12,,3.395,,,,
2021-05-13,,3.382,,,,
2021-05-14,,3.446,,,,
2021-05-17,,3.529,,,,
2021-05-18,,3.52,,,,
2021-05-19,,3.516,,,,
2021-05-20,,3.544,,,,
2021-05-21,,3.514,,,,
2021-05-24,,3.567,,,,
2021-05-25,,3.658,,,,
2021-05-26,,3.639,,,,
2021-05-27,,3.654,,,,
2021-05-28,,3.642,,,,
2021-05-31,,3.672,,,,
2021-06-01,,3.658,,,,
2021-06-02,,3.621,,,,
2021-06-03,,3.577,,,,
2021-06-04,,3.616,,,,
2021-06-07,,3.617,,,,
2021-06-08,,3.581,,,,
2021-06-09,,3.609,,,,
2021-06-10,,3.654,,,,
2021-06-11,,3.648,,,,
2021-06-15,,3.626,,,,
2021-06-16,,3.529,,,,
2021-06-17,,3.581,,,,
2021-06-18,,3.587,,,,
2021-06-21,,3.606,,,,
2021-06-22,,3.611,,,,
2021-06-23,,3.644,,,,
2021-06-24,,3.643,,,,
2021-06-25,,3.674,,,,
2021-06-28,,3.71,,,,
2021-06-29,,3.704,,,,
2021-06-30,,3.757,,,,
2021-07-01,,3.753,,,,
2021-07-02,,3.654,,,,
2021-07-05,,3.659,,,,
2021-07-06,,3.619,,,,
2021-07-07,,3.698,,,,
2021-07-08,,3.665,,,,
2021-07-09,,3.643,,,,
2021-07-12,,3.734,,,,
2021-07-13,,3.758,,,,
2021-07-14,,3.711,,,,
2021-07-15,,3.743,,,,
2021-07-16,,3.689,,,,
2021-07-19,,3.697,,,,
2021-07-20,,3.695,,,,
2021-07-21,,3.789,,,,
2021-07-22,,3.795,,,,
2021-07-23,,3.737,,,,
2021-07-26,,3.645,,,,
2021-07-27,,3.503,,,,
2021-07-28,,3.509,,,,
2021-07-29,,3.6,,,,
2021-07-30,,3.556,,,,
2021-08-02,,3.642,,,,
2021-08-03,,3.634,,,,
2021-08-04,,3.678,,,,
2021-08-05,,3.658,,,,
2021-08-06,,3.611,,,,
2021-08-09,,3.655,,,,
2021-08-10,,3.707,,,,
2021-08-11,,3.686,,,,
2021-08-12,,3.657,,,,
2021-08-13,,3.627,,,,
2021-08-16,,3.616,,,,
2021-08-17,,3.51,,,,
2021-08-18,,3.534,,,,
2021-08-19,,3.553,,,,
2021-08-20,,3.523,,,,
2021-08-23,,3.589,,,,
2021-08-24,,3.621,,,,
2021-08-25,,3.616,,,,
2021-08-26,,3.54,,,,
2021-08-27,,3.543,,,,
2021-08-30,,3.532,,,,
2021-08-31,,3.52,,,,
2021-09-01,,3.512,,,,
2021-09-02,,3.476,,,,
2021-09-03,,3.465,,,,
2021-09-06,,3.557,,,,
2021-09-07,,3.577,,,,
2021-09-08,,3.556,,,,
2021-09-09,,3.545,,,,
2021-09-10,,3.552,,,,
2021-09-13,,3.507,,,,
2021-09-14,,3.483,,,,
2021-09-15,,3.463,,,,
2021-09-16,,3.401,,,,
2021-09-17,,3.414,,,,
2021-09-22,,3.387,,,,
2021-09-23,,3.404,,,,
2021-09-24,,3.414,,,,
2021-09-27,,3.429,,,,
2021-09-28,,3.439,,,,
2021-09-29,,3.401,,,,
2021-09-30,,3.452,,,,
2021-10-08,,3.486,,,,
2021-10-11,,3.485,,,,
2021-10-12,,3.447,,,,
2021-10-13,,3.503,,,,
2021-10-14,,3.497,,,,
2021-10-15,,3.526,,,,
2021-10-18,,3.491,,,,
2021-10-19,,3.51,,,,
2021-10-20,,3.487,,,,
2021-10-21,,3.479,,,,
2021-10-22,,3.502,,,,
2021-10-25,,3.528,,,,
2021-10-26,,3.553,,,,
2021-10-27,,3.534,,,,
2021-10-28,,3.515,,,,
2021-10-29,,3.611,,,,
2021-11-01,,3.615,,,,
2021-11-02,,3.643,,,,
2021-11-03,,3.626,,,,
2021-11-04,,3.662,,,,
2021-11-05,,3.653,,,,
2021-11-08,,3.63,,,,
2021-11-09,,3.639,,,,
2021-11-10,,3.636,,,,
2021-11-11,,3.687,,,,
2021-11-12,,3.683,,,,
2021-11-15,,3.672,,,,
2021-11-16,,3.66,,,,
2021-11-17,,3.665,,,,
2021-11-18,,3.641,,,,
2021-11-19,,3.667,,,,
2021-11-22,,3.685,,,,
2021-11-23,,3.663,,,,
2021-11-24,,3.655,,,,
2021-11-25,,3.637,,,,
2021-11-26,,3.616,,,,
2021-11-29,,3.625,,,,
2021-11-30,,3.643,,,,
2021-12-01,,3.641,,,,
2021-12-02,,3.624,,,,
2021-12-03,,3.658,,,,
2021-12-06,,3.624,,,,
2021-12-07,,3.634,,,,
2021-12-08,,3.7,,,,
2021-12-09,,3.745,,,,
2021-12-10,,3.73,,,,
2021-12-13,,3.749,,,,
2021-12-14,,3.739,,,,
2021-12-15,,3.701,,,,
2021-12-16,,3.714,,,,
2021-12-17,,3.658,,,,
2021-12-20,,3.602,,,,
2021-12-21,,3.652,,,,
2021-12-22,,3.651,,,,
2021-12-23,,3.662,,,,
2021-12-24,,3.659,,,,
2021-12-27,,3.645,,,,
2021-12-28,,3.673,,,,
2021-12-29,,3.62,,,,
2021-12-30,,3.651,,,,
2021-12-31,,3.651,,,,
2022-01-04,,3.629,,,,
2022-01-05,,3.586,,,,
2022-01-06,,3.523,,,,
2022-01-07,,3.515,,,,
2022-01-10,,3.533,,,,
2022-01-11,,3.474,,,,
2022-01-12,,3.502,,,,
2022-01-13,,3.448,,,,
2022-01-14,,3.436,,,,
2022-01-17,,3.495,,,,
2022-01-18,,3.532,,,,
2022-01-19,,3.488,,,,
2022-01-20,,3.496,,,,
2022-01-21,,3.48,,,,
2022-01-24,,3.502,,,,
2022-01-25,,3.429,,,,
2022-01-26,,3.447,,,,
2022-01-27,,3.389,,,,
2022-01-28,,3.358,,,,
2022-02-07,,3.363,,,,
2022-02-08,,3.302,,,,
2022-02-09,,3.354,,,,
2022-02-10,,3.328,,,,
2022-02-11,,3.268,,,,
2022-02-14,,3.238,,,,
2022-02-15,,3.299,,,,
2022-02-16,,3.319,,,,
2022-02-17,,3.314,,,,
2022-02-18,,3.316,,,,
2022-02-21,,3.308,,,,
2022-02-22,,3.266,,,,
2022-02-23,,3.312,,,,
2022-02-24,,3.253,,,,
2022-02-25,,3.279,,,,
2022-02-28,,3.26,,,,
2022-03-01,,3.291,,,,
2022-03-02,,3.25,,,,
2022-03-03,,3.209,,,,
2022-03-04,,3.162,,,,
2022-03-07,,3.044,,,,
2022-03-08,,2.992,,,,
2022-03-09,,2.974,,,,
2022-03-10,,3.05,,,,
2022-03-11,,3.043,,,,
2022-03-14,,2.943,,,,
2022-03-15,,2.85,,,,
2022-03-16,,2.972,,,,
2022-03-17,,3.044,,,,
2022-03-18,,3.014,,,,
2022-03-21,,3.027,,,,
2022-03-22,,3.002,,,,
2022-03-23,,3.025,,,,
2022-03-24,,2.998,,,,
2022-03-25,,2.923,,,,
2022-03-28,,2.881,,,,
2022-03-29,,2.853,,,,
2022-03-30,,2.941,,,,
2022-03-31,,2.899,,,,
2022-04-01,,2.935,,,,
2022-04-06,,2.894,,,,
2022-04-07,,2.852,,,,
2022-04-08,,2.84,,,,
2022-04-11,,2.725,,,,
2022-04-12,,2.795,,,,
2022-04-13,,2.761,,,,
2022-04-14,,2.825,,,,
2022-04-15,,2.833,,,,
2022-04-18,,2.865,,,,
2022-04-19,,2.84,,,,
2022-04-20,,2.821,,,,
2022-04-21,,2.758,,,,
2022-04-22,,2.754,,,,
2022-04-25,,2.635,,,,
2022-04-26,,2.628,,,,
2022-04-27,,2.716,,,,
2022-04-28,,2.727,,,,
2022-04-29,,2.816,,,,
2022-05-05,,2.804,,,,
2022-05-06,,2.733,,,,
2022-05-09,,2.724,,,,
2022-05-10,,2.761,,,,
2022-05-11,,2.81,,,,
2022-05-12,,2.805,,,,
2022-05-13,,2.809,,,,
2022-05-16,,2.799,,,,
2022-05-17,,2.834,,,,
2022-05-18,,2.82,,,,
2022-05-19,,2.82,,,,
2022-05-20,,2.864,,,,
2022-05-23,,2.848,,,,
2022-05-24,,2.782,,,,
2022-05-25,,2.796,,,,
2022-05-26,,2.817,,,,
2022-05-27,,2.818,,,,
2022-05-30,,2.878,,,,
2022-05-31,,2.941,,,,
2022-06-01,,2.933,,,,
2022-06-02,,2.959,,,,
2022-06-06,,3.038,,,,
2022-06-07,,3.026,,,,
2022-06-08,,3.041,,,,
2022-06-09,,2.974,,,,
2022-06-10,,3.026,,,,
2022-06-13,,3.003,,,,
2022-06-14,,3.007,,,,
2022-06-15,,3.045,,,,
2022-06-16,,3.032,,,,
2022-06-17,,3.057,,,,
2022-06-20,,3.108,,,,
2022-06-21,,3.099,,,,
2022-06-22,,3.038,,,,
2022-06-23,,3.108,,,,
2022-06-24,,3.181,,,,
2022-06-27,,3.206,,,,
2022-06-28,,3.229,,,,
2022-06-29,,3.179,,,,
2022-06-30,,3.229,,,,
2022-07-01,,3.206,,,,
2022-07-04,,3.226,,,,
2022-07-05,,3.212,,,,
2022-07-06,,3.18,,,,
2022-07-07,,3.184,,,,
2022-07-08,,3.163,,,,
2022-07-11,,3.106,,,,
2022-07-12,,3.087,,,,
2022-07-13,,3.1,,,,
2022-07-14,,3.1,,,,
2022-07-15,,3.071,,,,
2022-07-18,,3.097,,,,
2022-07-19,,3.099,,,,
2022-07-20,,3.121,,,,
2022-07-21,,3.088,,,,
2022-07-22,,3.08,,,,
2022-07-25,,3.078,,,,
2022-07-26,,3.117,,,,
2022-07-27,,3.107,,,,
2022-07-28,,3.122,,,,
2022-07-29,,3.07,,,,
2022-08-01,,3.115,,,,
2022-08-02,,3.075,,,,
2022-08-03,,3.051,,,,
2022-08-04,,3.063,,,,
2022-08-05,,3.095,,,,
2022-08-08,,3.09,,,,
2022-08-09,,3.103,,,,
2022-08-10,,3.069,,,,
2022-08-11,,3.125,,,,
2022-08-12,,3.102,,,,
2022-08-15,,3.1,,,,
2022-08-16,,3.094,,,,
2022-08-17,,3.137,,,,
2022-08-18,,3.136,,,,
2022-08-19,,3.107,,,,
2022-08-22,,3.14,,,,
2022-08-23,,3.124,,,,
2022-08-24,,3.066,,,,
2022-08-25,,3.079,,,,
2022-08-26,,3.075,,,,
2022-08-29,,3.077,,,,
2022-08-30,,3.067,,,,
2022-08-31,,3.056,,,,
2022-09-01,,3.034,,,,
2022-09-02,,3.014,,,,
2022-09-05,,2.996,,,,
2022-09-06,,3.021,,,,
2022-09-07,,3.029,,,,
2022-09-08,,3.017,,,,
2022-09-09,,3.045,,,,
2022-09-13,,3.042,,,,
2022-09-14,,3.022,,,,
2022-09-15,,3.0,,,,
2022-09-16,,2.951,,,,
2022-09-19,,2.944,,,,
2022-09-20,,2.942,,,,
2022-09-21,,2.916,,,,
2022-09-22,,2.893,,,,
2022-09-23,,2.878,,,,
2022-09-26,,2.877,,,,
2022-09-27,,2.919,,,,
2022-09-28,,2.87,,,,
2022-09-29,,2.856,,,,
2022-09-30,,2.836,,,,
2022-10-10,,2.781,,,,
2022-10-11,,2.789,,,,
2022-10-12,,2.841,,,,
2022-10-13,,2.835,,,,
2022-10-14,,2.891,,,,
2022-10-17,,2.907,,,,
2022-10-18,,2.901,,,,
2022-10-19,,2.869,,,,
2022-10-20,,2.85,,,,
2022-10-21,,2.839,,,,
2022-10-24,,2.792,,,,
2022-10-25,,2.786,,,,
2022-10-26,,2.813,,,,
2022-10-27,,2.79,,,,
2022-10-28,,2.729,,,,
2022-10-31,,2.706,,,,
2022-11-01,,2.776,,,,
2022-11-02,,2.816,,,,
2022-11-03,,2.8,,,,
2022-11-04,,2.872,,,,
2022-11-07,,2.861,,,,
2022-11-08,,2.836,,,,
2022-11-09,,2.815,,,,
2022-11-10,,2.805,,,,
2022-11-11,,2.877,,,,
2022-11-14,,2.861,,,,
2022-11-15,,2.916,,,,
2022-11-16,,2.894,,,,
2022-11-17,,2.891,,,,
2022-11-18,,2.889,,,,
2022-11-21,,2.866,,,,
2022-11-22,,2.856,,,,
2022-11-23,,2.849,,,,
2022-11-24,,2.836,,,,
2022-11-25,,2.845,,,,
2022-11-28,,2.828,,,,
2022-11-29,,2.903,,,,
2022-11-30,,2.9,,,,
2022-12-01,,2.94,,,,
2022-12-02,,2.916,,,,
2022-12-05,,2.95,,,,
2022-12-06,,2.967,,,,
2022-12-07,,2.96,,,,
2022-12-08,,2.95,,,,
2022-12-09,,2.977,,,,
2022-12-12,,2.947,,,,
2022-12-13,,2.934,,,,
2022-12-14,,2.941,,,,
2022-12-15,,2.94,,,,
2022-12-16,,2.937,,,,
2022-12-19,,2.904,,,,
2022-12-20,,2.862,,,,
2022-12-21,,2.858,,,,
2022-12-22,,2.867,,,,
2022-12-23,,2.866,,,,
2022-12-26,,2.873,,,,
2022-12-27,,2.909,,,,
2022-12-28,,2.896,,,,
2022-12-29,,2.886,,,,
2022-12-30,,2.91,,,,
2022-12-31,,2.909,,,,
2023-01-03,,2.924,,,,
2023-01-04,,2.928,,,,
2023-01-05,,2.979,,,,
2023-01-06,,2.96,,,,
2023-01-09,,2.961,,,,
2023-01-10,,2.974,,,,
2023-01-11,,2.961,,,,
2023-01-12,,2.953,,,,
2023-01-13,,2.983,,,,
2023-01-16,,3.016,,,,
2023-01-17,,3.02,,,,
2023-01-18,,3.011,,,,
2023-01-19,,3.035,,,,
2023-01-20,,3.046,,,,
2023-01-30,,3.059,,,,
2023-01-31,,3.017,,,,
2023-02-01,,3.036,,,,
2023-02-02,,3.037,,,,
2023-02-03,,3.026,,,,
2023-02-06,,2.994,,,,
2023-02-07,,2.995,,,,
2023-02-08,,2.986,,,,
2023-02-09,,3.025,,,,
2023-02-10,,3.016,,,,
2023-02-13,,3.048,,,,
2023-02-14,,3.042,,,,
2023-02-15,,3.027,,,,
2023-02-16,,3.02,,,,
2023-02-17,,2.992,,,,
2023-02-20,,3.047,,,,
2023-02-21,,3.039,,,,
2023-02-22,,3.022,,,,
2023-02-23,,3.015,,,,
2023-02-24,,2.993,,,,
2023-02-27,,2.991,,,,
2023-02-28,,3.011,,,,
2023-03-01,,3.049,,,,
2023-03-02,,3.039,,,,
2023-03-03,,3.043,,,,
2023-03-06,,3.04,,,,
2023-03-07,,2.989,,,,
2023-03-08,,2.987,,,,
2023-03-09,,2.968,,,,
2023-03-10,,2.933,,,,
2023-03-13,,2.957,,,,
2023-03-14,,2.928,,,,
2023-03-15,,2.919,,,,
2023-03-16,,2.885,,,,
2023-03-17,,2.884,,,,
2023-03-20,,2.871,,,,
2023-03-21,,2.909,,,,
