date,open,close,high,low,volume,amount
2019-05-06,,1.2569,,,,
2019-05-07,,1.2742,,,,
2019-05-08,,1.2565,,,,
2019-05-09,,1.243,,,,
2019-05-10,,1.2937,,,,
2019-05-13,,1.2706,,,,
2019-05-14,,1.2631,,,,
2019-05-15,,1.2992,,,,
2019-05-16,,1.2988,,,,
2019-05-17,,1.2652,,,,
2019-05-20,,1.2392,,,,
2019-05-21,,1.2603,,,,
2019-05-22,,1.2625,,,,
2019-05-23,,1.2271,,,,
2019-05-24,,1.2313,,,,
2019-05-27,,1.25,,,,
2019-05-28,,1.2637,,,,
2019-05-29,,1.2551,,,,
2019-05-30,,1.2427,,,,
2019-05-31,,1.2446,,,,
2019-06-03,,1.2388,,,,
2019-06-04,,1.2253,,,,
2019-06-05,,1.2264,,,,
2019-06-06,,1.2034,,,,
2019-06-10,,1.2226,,,,
2019-06-11,,1.2571,,,,
2019-06-12,,1.2454,,,,
2019-06-13,,1.2409,,,,
2019-06-14,,1.2264,,,,
2019-06-17,,1.219,,,,
2019-06-18,,1.2234,,,,
2019-06-19,,1.2498,,,,
2019-06-20,,1.281,,,,
2019-06-21,,1.2896,,,,
2019-06-24,,1.2895,,,,
2019-06-25,,1.278,,,,
2019-06-26,,1.2909,,,,
2019-06-27,,1.3191,,,,
2019-06-28,,1.3116,,,,
2019-06-30,,1.3115,,,,
2019-07-01,,1.3648,,,,
2019-07-02,,1.3692,,,,
2019-07-03,,1.3482,,,,
2019-07-04,,1.3379,,,,
2019-07-05,,1.3503,,,,
2019-07-08,,1.3267,,,,
2019-07-09,,1.3284,,,,
2019-07-10,,1.3333,,,,
2019-07-11,,1.3284,,,,
2019-07-12,,1.3342,,,,
2019-07-15,,1.3463,,,,
2019-07-16,,1.3405,,,,
2019-07-17,,1.3409,,,,
2019-07-18,,1.3191,,,,
2019-07-19,,1.3279,,,,
2019-07-22,,1.318,,,,
2019-07-23,,1.3346,,,,
2019-07-24,,1.3595,,,,
2019-07-25,,1.3691,,,,
2019-07-26,,1.3795,,,,
2019-07-29,,1.3813,,,,
2019-07-30,,1.3837,,,,
2019-07-31,,1.378,,,,
2019-08-01,,1.3728,,,,
2019-08-02,,1.3603,,,,
2019-08-05,,1.3396,,,,
2019-08-06,,1.3358,,,,
2019-08-07,,1.3318,,,,
2019-08-08,,1.3503,,,,
2019-08-09,,1.3381,,,,
2019-08-12,,1.3816,,,,
2019-08-13,,1.3802,,,,
2019-08-14,,1.3862,,,,
2019-08-15,,1.4006,,,,
2019-08-16,,1.4076,,,,
2019-08-19,,1.4485,,,,
2019-08-20,,1.4526,,,,
2019-08-21,,1.4546,,,,
2019-08-22,,1.447,,,,
2019-08-23,,1.4592,,,,
2019-08-26,,1.4431,,,,
2019-08-27,,1.4213,,,,
2019-08-28,,1.413,,,,
2019-08-29,,1.4149,,,,
2019-08-30,,1.4098,,,,
2019-09-02,,1.4387,,,,
2019-09-03,,1.4421,,,,
2019-09-04,,1.448,,,,
2019-09-05,,1.4614,,,,
2019-09-06,,1.4706,,,,
2019-09-09,,1.5042,,,,
2019-09-10,,1.4972,,,,
2019-09-11,,1.4807,,,,
2019-09-12,,1.4849,,,,
2019-09-16,,1.4939,,,,
2019-09-17,,1.4697,,,,
2019-09-18,,1.4774,,,,
2019-09-19,,1.4966,,,,
2019-09-20,,1.5012,,,,
2019-09-23,,1.4963,,,,
2019-09-24,,1.5118,,,,
2019-09-25,,1.4855,,,,
2019-09-26,,1.4601,,,,
2019-09-27,,1.4815,,,,
2019-09-30,,1.4573,,,,
2019-10-08,,1.4516,,,,
2019-10-09,,1.4597,,,,
2019-10-10,,1.4929,,,,
2019-10-11,,1.5021,,,,
2019-10-14,,1.5224,,,,
2019-10-15,,1.4999,,,,
2019-10-16,,1.495,,,,
2019-10-17,,1.4983,,,,
2019-10-18,,1.4885,,,,
2019-10-21,,1.481,,,,
2019-10-22,,1.4977,,,,
2019-10-23,,1.4814,,,,
2019-10-24,,1.4854,,,,
2019-10-25,,1.506,,,,
2019-10-28,,1.5194,,,,
2019-10-29,,1.4566,,,,
2019-10-30,,1.4516,,,,
2019-10-31,,1.448,,,,
2019-11-01,,1.4715,,,,
2019-11-04,,1.4856,,,,
2019-11-05,,1.4966,,,,
2019-11-06,,1.4862,,,,
2019-11-07,,1.5024,,,,
2019-11-08,,1.5001,,,,
2019-11-11,,1.4788,,,,
2019-11-12,,1.4742,,,,
2019-11-13,,1.4837,,,,
2019-11-14,,1.5058,,,,
2019-11-15,,1.5027,,,,
2019-11-18,,1.5084,,,,
2019-11-19,,1.5347,,,,
2019-11-20,,1.521,,,,
2019-11-21,,1.5142,,,,
2019-11-22,,1.4905,,,,
2019-11-25,,1.4758,,,,
2019-11-26,,1.4833,,,,
2019-11-27,,1.485,,,,
2019-11-28,,1.4821,,,,
2019-11-29,,1.4758,,,,
2019-12-02,,1.4799,,,,
2019-12-03,,1.4847,,,,
2019-12-04,,1.4774,,,,
2019-12-05,,1.4963,,,,
2019-12-06,,1.5112,,,,
2019-12-09,,1.5079,,,,
2019-12-10,,1.519,,,,
2019-12-11,,1.5152,,,,
2019-12-12,,1.5146,,,,
2019-12-13,,1.536,,,,
2019-12-16,,1.5593,,,,
2019-12-17,,1.5807,,,,
2019-12-18,,1.5777,,,,
2019-12-19,,1.5777,,,,
2019-12-20,,1.5658,,,,
2019-12-23,,1.5417,,,,
2019-12-24,,1.5648,,,,
2019-12-25,,1.5769,,,,
2019-12-26,,1.5882,,,,
2019-12-27,,1.5789,,,,
2019-12-30,,1.5861,,,,
2019-12-31,,1.5972,,,,
2020-01-02,,1.6355,,,,
2020-01-03,,1.6345,,,,
2020-01-06,,1.6355,,,,
2020-01-07,,1.6509,,,,
2020-01-08,,1.6315,,,,
2020-01-09,,1.6567,,,,
2020-01-10,,1.6534,,,,
2020-01-13,,1.6784,,,,
2020-01-14,,1.6833,,,,
2020-01-15,,1.6699,,,,
2020-01-16,,1.6676,,,,
2020-01-17,,1.6552,,,,
2020-01-20,,1.6723,,,,
2020-01-21,,1.6527,,,,
2020-01-22,,1.6851,,,,
2020-01-23,,1.6464,,,,
2020-02-03,,1.5242,,,,
2020-02-04,,1.606,,,,
2020-02-05,,1.6285,,,,
2020-02-06,,1.6713,,,,
2020-02-07,,1.6668,,,,
2020-02-10,,1.6862,,,,
2020-02-11,,1.6874,,,,
2020-02-12,,1.722,,,,
2020-02-13,,1.7189,,,,
2020-02-14,,1.7295,,,,
2020-02-17,,1.7726,,,,
2020-02-18,,1.7714,,,,
2020-02-19,,1.7471,,,,
2020-02-20,,1.7829,,,,
2020-02-21,,1.8041,,,,
2020-02-24,,1.8136,,,,
2020-02-25,,1.8306,,,,
2020-02-26,,1.7633,,,,
2020-02-27,,1.767,,,,
2020-02-28,,1.7021,,,,
2020-03-02,,1.7462,,,,
2020-03-03,,1.7617,,,,
2020-03-04,,1.7565,,,,
2020-03-05,,1.7731,,,,
2020-03-06,,1.7565,,,,
2020-03-09,,1.6824,,,,
2020-03-10,,1.7173,,,,
2020-03-11,,1.6895,,,,
2020-03-12,,1.6549,,,,
2020-03-13,,1.6376,,,,
2020-03-16,,1.5496,,,,
2020-03-17,,1.549,,,,
2020-03-18,,1.5201,,,,
2020-03-19,,1.5107,,,,
2020-03-20,,1.5278,,,,
2020-03-23,,1.4616,,,,
2020-03-24,,1.499,,,,
2020-03-25,,1.5497,,,,
2020-03-26,,1.5439,,,,
2020-03-27,,1.5338,,,,
2020-03-30,,1.5007,,,,
2020-03-31,,1.5138,,,,
2020-04-01,,1.5105,,,,
2020-04-02,,1.5518,,,,
2020-04-03,,1.5418,,,,
2020-04-07,,1.5867,,,,
2020-04-08,,1.5705,,,,
2020-04-09,,1.5795,,,,
2020-04-10,,1.5555,,,,
2020-04-13,,1.5317,,,,
2020-04-14,,1.5826,,,,
2020-04-15,,1.5785,,,,
2020-04-16,,1.5955,,,,
2020-04-17,,1.5974,,,,
2020-04-20,,1.6052,,,,
2020-04-21,,1.5878,,,,
2020-04-22,,1.598,,,,
2020-04-23,,1.5981,,,,
2020-04-24,,1.5812,,,,
2020-04-27,,1.5758,,,,
2020-04-28,,1.5966,,,,
2020-04-29,,1.5863,,,,
2020-04-30,,1.6216,,,,
2020-05-06,,1.649,,,,
2020-05-07,,1.647,,,,
2020-05-08,,1.6614,,,,
2020-05-11,,1.6508,,,,
2020-05-12,,1.6642,,,,
2020-05-13,,1.6813,,,,
2020-05-14,,1.6596,,,,
2020-05-15,,1.6697,,,,
2020-05-18,,1.6509,,,,
2020-05-19,,1.6787,,,,
2020-05-20,,1.6767,,,,
2020-05-21,,1.6483,,,,
2020-05-22,,1.6156,,,,
2020-05-25,,1.6126,,,,
2020-05-26,,1.6518,,,,
2020-05-27,,1.6324,,,,
2020-05-28,,1.6251,,,,
2020-05-29,,1.6577,,,,
2020-06-01,,1.7128,,,,
2020-06-02,,1.6972,,,,
2020-06-03,,1.7054,,,,
2020-06-04,,1.7177,,,,
2020-06-05,,1.7245,,,,
2020-06-08,,1.7145,,,,
2020-06-09,,1.7309,,,,
2020-06-10,,1.7389,,,,
2020-06-11,,1.6265,,,,
2020-06-12,,1.6332,,,,
2020-06-15,,1.6334,,,,
2020-06-16,,1.6649,,,,
2020-06-17,,1.6628,,,,
2020-06-18,,1.6788,,,,
2020-06-19,,1.707,,,,
2020-06-22,,1.7132,,,,
2020-06-23,,1.7389,,,,
2020-06-24,,1.7374,,,,
2020-06-29,,1.7369,,,,
2020-06-30,,1.7762,,,,
2020-07-01,,1.7737,,,,
2020-07-02,,1.7815,,,,
2020-07-03,,1.7923,,,,
2020-07-06,,1.831,,,,
2020-07-07,,1.8949,,,,
2020-07-08,,1.9303,,,,
2020-07-09,,1.9706,,,,
2020-07-10,,1.9682,,,,
2020-07-13,,2.0343,,,,
2020-07-14,,2.0007,,,,
2020-07-15,,1.9666,,,,
2020-07-16,,1.8639,,,,
2020-07-17,,1.8907,,,,
2020-07-20,,1.9116,,,,
2020-07-21,,1.9223,,,,
2020-07-22,,1.9446,,,,
2020-07-23,,1.9545,,,,
2020-07-24,,1.8453,,,,
2020-07-27,,1.8574,,,,
2020-07-28,,1.8957,,,,
2020-07-29,,1.9554,,,,
2020-07-30,,1.9408,,,,
2020-07-31,,1.9757,,,,
2020-08-03,,2.0196,,,,
2020-08-04,,1.9947,,,,
2020-08-05,,2.0291,,,,
2020-08-06,,1.9936,,,,
2020-08-07,,1.9645,,,,
2020-08-10,,1.9516,,,,
2020-08-11,,1.9254,,,,
2020-08-12,,1.9128,,,,
2020-08-13,,1.9062,,,,
2020-08-14,,1.9359,,,,
2020-08-17,,1.9621,,,,
2020-08-18,,1.964,,,,
2020-08-19,,1.9085,,,,
2020-08-20,,1.8831,,,,
2020-08-21,,1.9041,,,,
2020-08-24,,1.9472,,,,
2020-08-25,,1.9391,,,,
2020-08-26,,1.9045,,,,
2020-08-27,,1.9221,,,,
2020-08-28,,1.9691,,,,
2020-08-31,,1.9501,,,,
2020-09-01,,1.9683,,,,
2020-09-02,,1.9759,,,,
2020-09-03,,1.966,,,,
2020-09-04,,1.9592,,,,
2020-09-07,,1.8993,,,,
2020-09-08,,1.8901,,,,
2020-09-09,,1.8239,,,,
2020-09-10,,1.8202,,,,
2020-09-11,,1.8525,,,,
2020-09-14,,1.8653,,,,
2020-09-15,,1.8856,,,,
2020-09-16,,1.8789,,,,
2020-09-17,,1.8842,,,,
2020-09-18,,1.901,,,,
2020-09-21,,1.885,,,,
2020-09-22,,1.8578,,,,
2020-09-23,,1.8647,,,,
2020-09-24,,1.8158,,,,
2020-09-25,,1.8192,,,,
2020-09-28,,1.8203,,,,
2020-09-29,,1.8481,,,,
2020-09-30,,1.8537,,,,
2020-10-09,,1.907,,,,
2020-10-12,,1.9692,,,,
2020-10-13,,2.0041,,,,
2020-10-14,,1.9822,,,,
2020-10-15,,1.9719,,,,
2020-10-16,,1.94,,,,
2020-10-19,,1.9319,,,,
2020-10-20,,1.9742,,,,
2020-10-21,,1.9494,,,,
2020-10-22,,1.936,,,,
2020-10-23,,1.8984,,,,
2020-10-26,,1.9128,,,,
2020-10-27,,1.9393,,,,
2020-10-28,,1.9783,,,,
2020-10-29,,1.7533,,,,
2020-10-30,,1.7341,,,,
2020-11-02,,1.789,,,,
2020-11-03,,1.8055,,,,
2020-11-04,,1.8288,,,,
2020-11-05,,1.8798,,,,
2020-11-06,,1.8701,,,,
2020-11-09,,1.8904,,,,
2020-11-10,,1.8723,,,,
2020-11-11,,1.8418,,,,
2020-11-12,,1.8571,,,,
2020-11-13,,1.8608,,,,
2020-11-16,,1.8879,,,,
2020-11-17,,1.8727,,,,
2020-11-18,,1.8391,,,,
2020-11-19,,1.871,,,,
2020-11-20,,1.8825,,,,
2020-11-23,,1.9063,,,,
2020-11-24,,1.8951,,,,
2020-11-25,,1.8604,,,,
2020-11-26,,1.8466,,,,
2020-11-27,,1.8583,,,,
2020-11-30,,1.8448,,,,
2020-12-01,,1.8759,,,,
2020-12-02,,1.8671,,,,
2020-12-03,,1.867,,,,
2020-12-04,,1.887,,,,
2020-12-07,,1.8794,,,,
2020-12-08,,1.8921,,,,
2020-12-09,,1.8605,,,,
2020-12-10,,1.8631,,,,
2020-12-11,,1.8538,,,,
2020-12-14,,1.8722,,,,
2020-12-15,,1.8983,,,,
2020-12-16,,1.9,,,,
2020-12-17,,1.9124,,,,
2020-12-18,,1.9294,,,,
2020-12-21,,1.9812,,,,
2020-12-22,,1.9479,,,,
2020-12-23,,1.9738,,,,
2020-12-24,,1.9787,,,,
2020-12-25,,2.0223,,,,
2020-12-28,,2.0274,,,,
2020-12-29,,1.9843,,,,
2020-12-30,,2.0403,,,,
2020-12-31,,2.0697,,,,
2021-01-04,,2.1473,,,,
2021-01-05,,2.2008,,,,
2021-01-06,,2.1992,,,,
2021-01-07,,2.2387,,,,
2021-01-08,,2.2343,,,,
2021-01-11,,1.9799,,,,
2021-01-12,,2.0467,,,,
2021-01-13,,2.0067,,,,
2021-01-14,,1.9712,,,,
2021-01-15,,1.9822,,,,
2021-01-18,,2.0331,,,,
2021-01-19,,1.9964,,,,
2021-01-20,,2.0213,,,,
2021-01-21,,2.0721,,,,
2021-01-22,,2.1057,,,,
2021-01-25,,2.1223,,,,
2021-01-26,,2.0723,,,,
2021-01-27,,2.0972,,,,
2021-01-28,,2.021,,,,
2021-01-29,,2.0081,,,,
2021-02-01,,2.0303,,,,
2021-02-02,,2.069,,,,
2021-02-03,,2.0591,,,,
2021-02-04,,2.0557,,,,
2021-02-05,,2.0218,,,,
2021-02-08,,2.0899,,,,
2021-02-09,,2.1332,,,,
2021-02-10,,2.1783,,,,
2021-02-18,,2.1715,,,,
2021-02-19,,2.1341,,,,
2021-02-22,,2.0691,,,,
2021-02-23,,2.0483,,,,
2021-02-24,,1.9733,,,,
2021-02-25,,1.9737,,,,
2021-02-26,,1.9358,,,,
2021-03-01,,1.9673,,,,
2021-03-02,,1.9438,,,,
2021-03-03,,1.9775,,,,
2021-03-04,,1.8923,,,,
2021-03-05,,1.8778,,,,
2021-03-08,,1.8099,,,,
2021-03-09,,1.7692,,,,
2021-03-10,,1.7926,,,,
2021-03-11,,1.8394,,,,
2021-03-12,,1.8443,,,,
2021-03-15,,1.804,,,,
2021-03-16,,1.824,,,,
2021-03-17,,1.8405,,,,
2021-03-18,,1.8554,,,,
2021-03-19,,1.7988,,,,
2021-03-22,,1.8129,,,,
2021-03-23,,1.7876,,,,
2021-03-24,,1.7336,,,,
2021-03-25,,1.7452,,,,
2021-03-26,,1.7983,,,,
2021-03-29,,1.8017,,,,
2021-03-30,,1.825,,,,
2021-03-31,,1.801,,,,
2021-04-01,,1.8243,,,,
2021-04-02,,1.8384,,,,
2021-04-06,,1.833,,,,
2021-04-07,,1.8313,,,,
2021-04-08,,1.838,,,,
2021-04-09,,1.8032,,,,
2021-04-12,,1.7489,,,,
2021-04-13,,1.7575,,,,
2021-04-14,,1.7975,,,,
2021-04-15,,1.7912,,,,
2021-04-16,,1.7792,,,,
2021-04-19,,1.8582,,,,
2021-04-20,,1.8649,,,,
2021-04-21,,1.8621,,,,
2021-04-22,,1.8683,,,,
2021-04-23,,1.8878,,,,
2021-04-26,,1.8701,,,,
2021-04-27,,1.8652,,,,
2021-04-28,,1.8908,,,,
2021-04-29,,1.898,,,,
2021-04-30,,1.9015,,,,
2021-05-06,,1.8785,,,,
2021-05-07,,1.8441,,,,
2021-05-10,,1.8593,,,,
2021-05-11,,1.839,,,,
2021-05-12,,1.848,,,,
2021-05-13,,1.8155,,,,
2021-05-14,,1.8521,,,,
2021-05-17,,1.9029,,,,
2021-05-18,,1.9041,,,,
2021-05-19,,1.9084,,,,
2021-05-20,,1.9047,,,,
2021-05-21,,1.9032,,,,
2021-05-24,,1.9045,,,,
2021-05-25,,1.9324,,,,
2021-05-26,,1.9336,,,,
2021-05-27,,1.9395,,,,
2021-05-28,,1.9558,,,,
2021-05-31,,1.994,,,,
2021-06-01,,1.9833,,,,
2021-06-02,,1.9657,,,,
2021-06-03,,1.9421,,,,
2021-06-04,,1.9776,,,,
2021-06-07,,1.9541,,,,
2021-06-08,,1.9283,,,,
2021-06-09,,1.9347,,,,
2021-06-10,,1.9708,,,,
2021-06-11,,1.9672,,,,
2021-06-15,,1.9526,,,,
2021-06-16,,1.8785,,,,
2021-06-17,,1.9013,,,,
2021-06-18,,1.9415,,,,
2021-06-21,,1.9409,,,,
2021-06-22,,1.9447,,,,
2021-06-23,,1.9729,,,,
2021-06-24,,1.9612,,,,
2021-06-25,,1.9952,,,,
2021-06-28,,2.0181,,,,
2021-06-29,,2.0149,,,,
2021-06-30,,2.0407,,,,
2021-07-01,,2.0366,,,,
2021-07-02,,1.9905,,,,
2021-07-05,,2.0194,,,,
2021-07-06,,2.0067,,,,
2021-07-07,,2.0511,,,,
2021-07-08,,2.0702,,,,
2021-07-09,,2.0893,,,,
2021-07-12,,2.1773,,,,
2021-07-13,,2.1733,,,,
2021-07-14,,2.1194,,,,
2021-07-15,,2.1577,,,,
2021-07-16,,2.1148,,,,
2021-07-19,,2.1117,,,,
2021-07-20,,1.96,,,,
2021-07-21,,2.0268,,,,
2021-07-22,,2.0467,,,,
2021-07-23,,2.0061,,,,
2021-07-26,,1.9942,,,,
2021-07-27,,1.897,,,,
2021-07-28,,1.8882,,,,
2021-07-29,,1.9484,,,,
2021-07-30,,1.9409,,,,
2021-08-02,,1.9717,,,,
2021-08-03,,1.931,,,,
2021-08-04,,2.0042,,,,
2021-08-05,,1.995,,,,
2021-08-06,,1.9925,,,,
2021-08-09,,1.985,,,,
2021-08-10,,1.9719,,,,
2021-08-11,,1.9769,,,,
2021-08-12,,1.9665,,,,
2021-08-13,,1.9556,,,,
2021-08-16,,1.9176,,,,
2021-08-17,,1.8923,,,,
2021-08-18,,1.9189,,,,
2021-08-19,,1.9466,,,,
2021-08-20,,1.9352,,,,
2021-08-23,,1.9739,,,,
2021-08-24,,2.0027,,,,
2021-08-25,,2.0005,,,,
2021-08-26,,1.9519,,,,
2021-08-27,,1.9609,,,,
2021-08-30,,1.9813,,,,
2021-08-31,,1.9876,,,,
2021-09-01,,1.9378,,,,
2021-09-02,,1.9377,,,,
2021-09-03,,1.8883,,,,
2021-09-06,,1.9157,,,,
2021-09-07,,1.9409,,,,
2021-09-08,,1.9124,,,,
2021-09-09,,1.9086,,,,
2021-09-10,,1.9154,,,,
2021-09-13,,1.8993,,,,
2021-09-14,,1.9043,,,,
2021-09-15,,1.9087,,,,
2021-09-16,,1.856,,,,
2021-09-17,,1.8703,,,,
2021-09-22,,1.8707,,,,
2021-09-23,,1.8626,,,,
2021-09-24,,1.8561,,,,
2021-09-27,,1.8374,,,,
2021-09-28,,1.822,,,,
2021-09-29,,1.7848,,,,
2021-09-30,,1.8373,,,,
2021-10-08,,1.8288,,,,
2021-10-11,,1.8261,,,,
2021-10-12,,1.7877,,,,
2021-10-13,,1.8113,,,,
2021-10-14,,1.8199,,,,
2021-10-15,,1.8457,,,,
2021-10-18,,1.8582,,,,
2021-10-19,,1.8735,,,,
2021-10-20,,1.8738,,,,
2021-10-21,,1.8711,,,,
2021-10-22,,1.8543,,,,
2021-10-25,,1.8887,,,,
2021-10-26,,1.8953,,,,
2021-10-27,,1.9074,,,,
2021-10-28,,1.8843,,,,
2021-10-29,,1.9109,,,,
2021-11-01,,1.9143,,,,
2021-11-02,,1.9102,,,,
2021-11-03,,1.8759,,,,
2021-11-04,,1.8932,,,,
2021-11-05,,1.878,,,,
2021-11-08,,1.9146,,,,
2021-11-09,,1.9353,,,,
2021-11-10,,1.8999,,,,
2021-11-11,,1.902,,,,
2021-11-12,,1.8963,,,,
2021-11-15,,1.8638,,,,
2021-11-16,,1.8486,,,,
2021-11-17,,1.8686,,,,
2021-11-18,,1.8571,,,,
2021-11-19,,1.8685,,,,
2021-11-22,,1.9121,,,,
2021-11-23,,1.8901,,,,
2021-11-24,,1.8906,,,,
2021-11-25,,1.8769,,,,
2021-11-26,,1.8776,,,,
2021-11-29,,1.8889,,,,
2021-11-30,,1.891,,,,
2021-12-01,,1.8864,,,,
2021-12-02,,1.8721,,,,
2021-12-03,,1.887,,,,
2021-12-06,,1.865,,,,
2021-12-07,,1.8398,,,,
2021-12-08,,1.8875,,,,
2021-12-09,,1.899,,,,
2021-12-10,,1.9152,,,,
2021-12-13,,1.9274,,,,
2021-12-14,,1.9166,,,,
2021-12-15,,1.8915,,,,
2021-12-16,,1.9025,,,,
2021-12-17,,1.876,,,,
2021-12-20,,1.826,,,,
2021-12-21,,1.8341,,,,
2021-12-22,,1.8519,,,,
2021-12-23,,1.856,,,,
2021-12-24,,1.8312,,,,
2021-12-27,,1.83,,,,
2021-12-28,,1.8456,,,,
2021-12-29,,1.829,,,,
2021-12-30,,1.8464,,,,
2021-12-31,,1.8666,,,,
2022-01-04,,1.8441,,,,
2022-01-05,,1.7838,,,,
2022-01-06,,1.7773,,,,
2022-01-07,,1.7517,,,,
2022-01-10,,1.7614,,,,
2022-01-11,,1.7274,,,,
2022-01-12,,1.7605,,,,
2022-01-13,,1.7228,,,,
2022-01-14,,1.744,,,,
2022-01-17,,1.778,,,,
2022-01-18,,1.7799,,,,
2022-01-19,,1.744,,,,
2022-01-20,,1.7347,,,,
2022-01-21,,1.7073,,,,
2022-01-24,,1.734,,,,
2022-01-25,,1.695,,,,
2022-01-26,,1.7102,,,,
2022-01-27,,1.6572,,,,
2022-01-28,,1.6497,,,,
2022-02-07,,1.6493,,,,
2022-02-08,,1.6002,,,,
2022-02-09,,1.6248,,,,
2022-02-10,,1.5994,,,,
2022-02-11,,1.5659,,,,
2022-02-14,,1.5647,,,,
2022-02-15,,1.6122,,,,
2022-02-16,,1.6088,,,,
2022-02-17,,1.6334,,,,
2022-02-18,,1.6246,,,,
2022-02-21,,1.6154,,,,
2022-02-22,,1.6058,,,,
2022-02-23,,1.645,,,,
2022-02-24,,1.6256,,,,
2022-02-25,,1.6498,,,,
2022-02-28,,1.6661,,,,
2022-03-01,,1.6695,,,,
2022-03-02,,1.6521,,,,
2022-03-03,,1.6161,,,,
2022-03-04,,1.5953,,,,
2022-03-07,,1.5452,,,,
2022-03-08,,1.5163,,,,
2022-03-09,,1.5082,,,,
2022-03-10,,1.5471,,,,
2022-03-11,,1.5376,,,,
2022-03-14,,1.4868,,,,
2022-03-15,,1.4526,,,,
2022-03-16,,1.5117,,,,
2022-03-17,,1.5337,,,,
2022-03-18,,1.5322,,,,
2022-03-21,,1.5397,,,,
2022-03-22,,1.522,,,,
2022-03-23,,1.5294,,,,
2022-03-24,,1.5098,,,,
2022-03-25,,1.4759,,,,
2022-03-28,,1.4614,,,,
2022-03-29,,1.4636,,,,
2022-03-30,,1.5062,,,,
2022-03-31,,1.4736,,,,
2022-04-01,,1.4781,,,,
2022-04-06,,1.446,,,,
2022-04-07,,1.4198,,,,
2022-04-08,,1.417,,,,
2022-04-11,,1.3623,,,,
2022-04-12,,1.3827,,,,
2022-04-13,,1.36,,,,
2022-04-14,,1.3628,,,,
2022-04-15,,1.3574,,,,
2022-04-18,,1.3851,,,,
2022-04-19,,1.378,,,,
2022-04-20,,1.3396,,,,
2022-04-21,,1.2992,,,,
2022-04-22,,1.2879,,,,
2022-04-25,,1.2176,,,,
2022-04-26,,1.1984,,,,
2022-04-27,,1.2609,,,,
2022-04-28,,1.2612,,,,
2022-04-29,,1.304,,,,
2022-05-05,,1.3114,,,,
2022-05-06,,1.29,,,,
2022-05-09,,1.2887,,,,
2022-05-10,,1.3131,,,,
2022-05-11,,1.3512,,,,
2022-05-12,,1.3466,,,,
2022-05-13,,1.3539,,,,
2022-05-16,,1.3479,,,,
2022-05-17,,1.3768,,,,
2022-05-18,,1.3774,,,,
2022-05-19,,1.3894,,,,
2022-05-20,,1.4,,,,
2022-05-23,,1.3929,,,,
2022-05-24,,1.3556,,,,
2022-05-25,,1.3725,,,,
2022-05-26,,1.3772,,,,
2022-05-27,,1.3769,,,,
2022-05-30,,1.3963,,,,
2022-05-31,,1.4285,,,,
2022-06-01,,1.434,,,,
2022-06-02,,1.4531,,,,
2022-06-06,,1.4966,,,,
2022-06-07,,1.4907,,,,
2022-06-08,,1.4966,,,,
2022-06-09,,1.4682,,,,
2022-06-10,,1.4991,,,,
2022-06-13,,1.4947,,,,
2022-06-14,,1.4927,,,,
2022-06-15,,1.4856,,,,
2022-06-16,,1.5018,,,,
2022-06-17,,1.533,,,,
2022-06-20,,1.5518,,,,
2022-06-21,,1.5388,,,,
2022-06-22,,1.5366,,,,
2022-06-23,,1.576,,,,
2022-06-24,,1.5995,,,,
2022-06-27,,1.6114,,,,
2022-06-28,,1.6318,,,,
2022-06-29,,1.5795,,,,
2022-06-30,,1.6079,,,,
2022-07-01,,1.5905,,,,
2022-07-04,,1.624,,,,
2022-07-05,,1.6178,,,,
2022-07-06,,1.6004,,,,
2022-07-07,,1.6292,,,,
2022-07-08,,1.6118,,,,
2022-07-11,,1.5884,,,,
2022-07-12,,1.5595,,,,
2022-07-13,,1.5821,,,,
2022-07-14,,1.6146,,,,
2022-07-15,,1.6014,,,,
2022-07-18,,1.6125,,,,
2022-07-19,,1.605,,,,
2022-07-20,,1.6108,,,,
2022-07-21,,1.5949,,,,
2022-07-22,,1.5915,,,,
2022-07-25,,1.5707,,,,
2022-07-26,,1.5929,,,,
2022-07-27,,1.6098,,,,
2022-07-28,,1.6099,,,,
2022-07-29,,1.599,,,,
2022-08-01,,1.6285,,,,
2022-08-02,,1.6087,,,,
2022-08-03,,1.5723,,,,
2022-08-04,,1.5682,,,,
2022-08-05,,1.5824,,,,
2022-08-08,,1.5963,,,,
2022-08-09,,1.6065,,,,
2022-08-10,,1.5915,,,,
2022-08-11,,1.6102,,,,
2022-08-12,,1.5904,,,,
2022-08-15,,1.6104,,,,
2022-08-16,,1.6253,,,,
2022-08-17,,1.6325,,,,
2022-08-18,,1.6391,,,,
2022-08-19,,1.6016,,,,
2022-08-22,,1.6248,,,,
2022-08-23,,1.6376,,,,
2022-08-24,,1.5836,,,,
2022-08-25,,1.583,,,,
2022-08-26,,1.5748,,,,
2022-08-29,,1.586,,,,
2022-08-30,,1.5691,,,,
2022-08-31,,1.519,,,,
2022-09-01,,1.5111,,,,
2022-09-02,,1.5185,,,,
2022-09-05,,1.5281,,,,
2022-09-06,,1.5572,,,,
2022-09-07,,1.5726,,,,
2022-09-08,,1.5588,,,,
2022-09-09,,1.5558,,,,
2022-09-13,,1.5656,,,,
2022-09-14,,1.5491,,,,
2022-09-15,,1.4902,,,,
2022-09-16,,1.4738,,,,
2022-09-19,,1.4715,,,,
2022-09-20,,1.492,,,,
2022-09-21,,1.4763,,,,
2022-09-22,,1.4798,,,,
