date,open,close,high,low,volume,amount
2011-01-04,,0.8121,,,,
2011-01-05,,0.8079,,,,
2011-01-06,,0.8009,,,,
2011-01-07,,0.7984,,,,
2011-01-10,,0.7782,,,,
2011-01-11,,0.7761,,,,
2011-01-12,,0.778,,,,
2011-01-13,,0.7789,,,,
2011-01-14,,0.7641,,,,
2011-01-17,,0.737,,,,
2011-01-18,,0.7405,,,,
2011-01-19,,0.7558,,,,
2011-01-20,,0.7307,,,,
2011-01-21,,0.7361,,,,
2011-01-24,,0.7195,,,,
2011-01-25,,0.7168,,,,
2011-01-26,,0.7267,,,,
2011-01-27,,0.7429,,,,
2011-01-28,,0.7519,,,,
2011-01-31,,0.7586,,,,
2011-02-01,,0.7563,,,,
2011-02-09,,0.7525,,,,
2011-02-10,,0.7721,,,,
2011-02-11,,0.777,,,,
2011-02-14,,0.7928,,,,
2011-02-15,,0.7887,,,,
2011-02-16,,0.7954,,,,
2011-02-17,,0.7985,,,,
2011-02-18,,0.789,,,,
2011-02-21,,0.8057,,,,
2011-02-22,,0.7892,,,,
2011-02-23,,0.7966,,,,
2011-02-24,,0.7989,,,,
2011-02-25,,0.7986,,,,
2011-02-28,,0.8069,,,,
2011-03-01,,0.8077,,,,
2011-03-02,,0.8008,,,,
2011-03-03,,0.7886,,,,
2011-03-04,,0.7948,,,,
2011-03-07,,0.7991,,,,
2011-03-08,,0.799,,,,
2011-03-09,,0.8018,,,,
2011-03-10,,0.7971,,,,
2011-03-11,,0.793,,,,
2011-03-14,,0.8028,,,,
2011-03-15,,0.7968,,,,
2011-03-16,,0.8043,,,,
2011-03-17,,0.7908,,,,
2011-03-18,,0.7935,,,,
2011-03-21,,0.7827,,,,
2011-03-22,,0.782,,,,
2011-03-23,,0.7899,,,,
2011-03-24,,0.7909,,,,
2011-03-25,,0.7922,,,,
2011-03-28,,0.7829,,,,
2011-03-29,,0.767,,,,
2011-03-30,,0.7597,,,,
2011-03-31,,0.7567,,,,
2011-04-01,,0.7615,,,,
2011-04-06,,0.7505,,,,
2011-04-07,,0.7524,,,,
2011-04-08,,0.7682,,,,
2011-04-11,,0.758,,,,
2011-04-12,,0.7533,,,,
2011-04-13,,0.7618,,,,
2011-04-14,,0.7609,,,,
2011-04-15,,0.7575,,,,
2011-04-18,,0.7551,,,,
2011-04-19,,0.745,,,,
2011-04-20,,0.7514,,,,
2011-04-21,,0.755,,,,
2011-04-22,,0.75,,,,
2011-04-25,,0.7427,,,,
2011-04-26,,0.7334,,,,
2011-04-27,,0.7249,,,,
2011-04-28,,0.7087,,,,
2011-04-29,,0.718,,,,
2011-05-03,,0.7256,,,,
2011-05-04,,0.709,,,,
2011-05-05,,0.713,,,,
2011-05-06,,0.7193,,,,
2011-05-09,,0.7231,,,,
2011-05-10,,0.723,,,,
2011-05-11,,0.7222,,,,
2011-05-12,,0.7134,,,,
2011-05-13,,0.7134,,,,
2011-05-16,,0.7113,,,,
2011-05-17,,0.7097,,,,
2011-05-18,,0.7123,,,,
2011-05-19,,0.709,,,,
2011-05-20,,0.7057,,,,
2011-05-23,,0.6841,,,,
2011-05-24,,0.6852,,,,
2011-05-25,,0.6779,,,,
2011-05-26,,0.6695,,,,
2011-05-27,,0.6623,,,,
2011-05-30,,0.6588,,,,
2011-05-31,,0.6701,,,,
2011-06-01,,0.6785,,,,
2011-06-02,,0.6708,,,,
2011-06-03,,0.6817,,,,
2011-06-07,,0.6855,,,,
2011-06-08,,0.6871,,,,
2011-06-09,,0.6756,,,,
2011-06-10,,0.6754,,,,
2011-06-13,,0.6719,,,,
2011-06-14,,0.6817,,,,
2011-06-15,,0.6758,,,,
2011-06-16,,0.6642,,,,
2011-06-17,,0.6563,,,,
2011-06-20,,0.6484,,,,
2011-06-21,,0.6577,,,,
2011-06-22,,0.6577,,,,
2011-06-23,,0.6712,,,,
2011-06-24,,0.6856,,,,
2011-06-27,,0.6891,,,,
2011-06-28,,0.6905,,,,
2011-06-29,,0.6854,,,,
2011-06-30,,0.6942,,,,
2011-07-01,,0.6974,,,,
2011-07-04,,0.7133,,,,
2011-07-05,,0.7145,,,,
2011-07-06,,0.7158,,,,
2011-07-07,,0.7175,,,,
2011-07-08,,0.7154,,,,
2011-07-11,,0.7219,,,,
2011-07-12,,0.715,,,,
2011-07-13,,0.7235,,,,
2011-07-14,,0.7252,,,,
2011-07-15,,0.7314,,,,
2011-07-18,,0.7307,,,,
2011-07-19,,0.7219,,,,
2011-07-20,,0.7213,,,,
2011-07-21,,0.7167,,,,
2011-07-22,,0.7209,,,,
2011-07-25,,0.6989,,,,
2011-07-26,,0.7011,,,,
2011-07-27,,0.71,,,,
2011-07-28,,0.7107,,,,
2011-07-29,,0.7059,,,,
2011-08-01,,0.7062,,,,
2011-08-02,,0.7049,,,,
2011-08-03,,0.7063,,,,
2011-08-04,,0.7092,,,,
2011-08-05,,0.7021,,,,
2011-08-08,,0.6883,,,,
2011-08-09,,0.6917,,,,
2011-08-10,,0.6979,,,,
2011-08-11,,0.7064,,,,
2011-08-12,,0.7143,,,,
2011-08-15,,0.7195,,,,
2011-08-16,,0.7122,,,,
2011-08-17,,0.7088,,,,
2011-08-18,,0.6982,,,,
2011-08-19,,0.6957,,,,
2011-08-22,,0.6878,,,,
2011-08-23,,0.6961,,,,
2011-08-24,,0.6985,,,,
2011-08-25,,0.709,,,,
2011-08-26,,0.7092,,,,
2011-08-29,,0.7044,,,,
2011-08-30,,0.6973,,,,
2011-08-31,,0.6943,,,,
2011-09-01,,0.6939,,,,
2011-09-02,,0.6867,,,,
2011-09-05,,0.6727,,,,
2011-09-06,,0.666,,,,
2011-09-07,,0.6771,,,,
2011-09-08,,0.6748,,,,
2011-09-09,,0.6679,,,,
2011-09-13,,0.6602,,,,
2011-09-14,,0.6643,,,,
2011-09-15,,0.6674,,,,
2011-09-16,,0.6696,,,,
2011-09-19,,0.6608,,,,
2011-09-20,,0.6628,,,,
2011-09-21,,0.6772,,,,
2011-09-22,,0.6629,,,,
2011-09-23,,0.6579,,,,
2011-09-26,,0.6494,,,,
2011-09-27,,0.651,,,,
2011-09-28,,0.6459,,,,
2011-09-29,,0.6361,,,,
2011-09-30,,0.6373,,,,
2011-10-10,,0.6325,,,,
2011-10-11,,0.6264,,,,
2011-10-12,,0.6438,,,,
2011-10-13,,0.6489,,,,
2011-10-14,,0.6465,,,,
2011-10-17,,0.6486,,,,
2011-10-18,,0.6364,,,,
2011-10-19,,0.6297,,,,
2011-10-20,,0.6165,,,,
2011-10-21,,0.6104,,,,
2011-10-24,,0.6194,,,,
2011-10-25,,0.6327,,,,
2011-10-26,,0.6393,,,,
2011-10-27,,0.6363,,,,
2011-10-28,,0.6498,,,,
2011-10-31,,0.6541,,,,
2011-11-01,,0.6583,,,,
2011-11-02,,0.6716,,,,
2011-11-03,,0.6732,,,,
2011-11-04,,0.6726,,,,
2011-11-07,,0.6695,,,,
2011-11-08,,0.6623,,,,
2011-11-09,,0.6698,,,,
2011-11-10,,0.6658,,,,
2011-11-11,,0.6634,,,,
2011-11-14,,0.6757,,,,
2011-11-15,,0.6756,,,,
2011-11-16,,0.6624,,,,
2011-11-17,,0.6616,,,,
2011-11-18,,0.6514,,,,
2011-11-21,,0.6522,,,,
2011-11-22,,0.6505,,,,
2011-11-23,,0.6475,,,,
2011-11-24,,0.6496,,,,
2011-11-25,,0.6473,,,,
2011-11-28,,0.6488,,,,
2011-11-29,,0.6547,,,,
2011-11-30,,0.6375,,,,
2011-12-01,,0.6467,,,,
2011-12-02,,0.6369,,,,
2011-12-05,,0.622,,,,
2011-12-06,,0.6231,,,,
2011-12-07,,0.6274,,,,
2011-12-08,,0.6291,,,,
2011-12-09,,0.6243,,,,
2011-12-12,,0.6174,,,,
2011-12-13,,0.6037,,,,
2011-12-14,,0.5996,,,,
2011-12-15,,0.5932,,,,
2011-12-16,,0.6069,,,,
2011-12-19,,0.6095,,,,
2011-12-20,,0.6092,,,,
2011-12-21,,0.5994,,,,
2011-12-22,,0.5973,,,,
2011-12-23,,0.6003,,,,
2011-12-26,,0.5939,,,,
2011-12-27,,0.5839,,,,
2011-12-28,,0.5837,,,,
2011-12-29,,0.5883,,,,
2011-12-30,,0.5974,,,,
2011-12-31,,0.5974,,,,
2012-01-04,,0.5845,,,,
2012-01-05,,0.5681,,,,
2012-01-06,,0.5639,,,,
2012-01-09,,0.5784,,,,
2012-01-10,,0.5945,,,,
2012-01-11,,0.5911,,,,
2012-01-12,,0.5871,,,,
2012-01-13,,0.5715,,,,
2012-01-16,,0.5594,,,,
2012-01-17,,0.5806,,,,
2012-01-18,,0.568,,,,
2012-01-19,,0.5738,,,,
2012-01-20,,0.5846,,,,
2012-01-30,,0.5773,,,,
2012-01-31,,0.5759,,,,
2012-02-01,,0.5735,,,,
2012-02-02,,0.5849,,,,
2012-02-03,,0.5924,,,,
2012-02-06,,0.5941,,,,
2012-02-07,,0.5857,,,,
2012-02-08,,0.5969,,,,
2012-02-09,,0.5976,,,,
2012-02-10,,0.6017,,,,
2012-02-13,,0.6031,,,,
2012-02-14,,0.601,,,,
2012-02-15,,0.605,,,,
2012-02-16,,0.603,,,,
2012-02-17,,0.6,,,,
2012-02-20,,0.6014,,,,
2012-02-21,,0.6072,,,,
2012-02-22,,0.62,,,,
2012-02-23,,0.6215,,,,
2012-02-24,,0.6273,,,,
2012-02-27,,0.6274,,,,
2012-02-28,,0.6235,,,,
2012-02-29,,0.6158,,,,
2012-03-01,,0.6146,,,,
2012-03-02,,0.6267,,,,
2012-03-05,,0.6206,,,,
2012-03-06,,0.6129,,,,
2012-03-07,,0.6106,,,,
2012-03-08,,0.6158,,,,
2012-03-09,,0.6225,,,,
2012-03-12,,0.6233,,,,
2012-03-13,,0.6315,,,,
2012-03-14,,0.6137,,,,
2012-03-15,,0.6122,,,,
2012-03-16,,0.6231,,,,
2012-03-19,,0.6231,,,,
2012-03-20,,0.612,,,,
2012-03-21,,0.6091,,,,
2012-03-22,,0.6074,,,,
2012-03-23,,0.6002,,,,
2012-03-26,,0.6018,,,,
2012-03-27,,0.6015,,,,
2012-03-28,,0.5842,,,,
2012-03-29,,0.5811,,,,
2012-03-30,,0.5839,,,,
2012-03-31,,0.5839,,,,
2012-04-05,,0.5993,,,,
2012-04-06,,0.601,,,,
2012-04-09,,0.5967,,,,
2012-04-10,,0.6008,,,,
2012-04-11,,0.602,,,,
2012-04-12,,0.6109,,,,
2012-04-13,,0.6143,,,,
2012-04-16,,0.6122,,,,
2012-04-17,,0.6031,,,,
2012-04-18,,0.6129,,,,
2012-04-19,,0.6136,,,,
2012-04-20,,0.6206,,,,
2012-04-23,,0.615,,,,
2012-04-24,,0.6112,,,,
2012-04-25,,0.6146,,,,
2012-04-26,,0.6133,,,,
2012-04-27,,0.6124,,,,
2012-05-02,,0.6259,,,,
2012-05-03,,0.6281,,,,
2012-05-04,,0.6334,,,,
2012-05-07,,0.6344,,,,
2012-05-08,,0.633,,,,
2012-05-09,,0.6223,,,,
2012-05-10,,0.6228,,,,
2012-05-11,,0.6201,,,,
2012-05-14,,0.6178,,,,
2012-05-15,,0.6176,,,,
2012-05-16,,0.6084,,,,
2012-05-17,,0.6169,,,,
2012-05-18,,0.6076,,,,
2012-05-21,,0.6091,,,,
2012-05-22,,0.6178,,,,
2012-05-23,,0.6146,,,,
2012-05-24,,0.6123,,,,
2012-05-25,,0.6053,,,,
2012-05-28,,0.6154,,,,
2012-05-29,,0.6233,,,,
2012-05-30,,0.6216,,,,
2012-05-31,,0.622,,,,
2012-06-01,,0.6205,,,,
2012-06-04,,0.607,,,,
2012-06-05,,0.6076,,,,
2012-06-06,,0.6055,,,,
2012-06-07,,0.6031,,,,
2012-06-08,,0.6019,,,,
2012-06-11,,0.611,,,,
2012-06-12,,0.6098,,,,
2012-06-13,,0.6241,,,,
2012-06-14,,0.6212,,,,
2012-06-15,,0.6233,,,,
2012-06-18,,0.6273,,,,
2012-06-19,,0.6244,,,,
2012-06-20,,0.6224,,,,
2012-06-21,,0.6148,,,,
2012-06-25,,0.6047,,,,
2012-06-26,,0.6057,,,,
2012-06-27,,0.6069,,,,
2012-06-28,,0.6039,,,,
2012-06-29,,0.6085,,,,
2012-06-30,,0.6085,,,,
2012-07-02,,0.6064,,,,
2012-07-03,,0.6041,,,,
2012-07-04,,0.5997,,,,
2012-07-05,,0.5947,,,,
2012-07-06,,0.6019,,,,
2012-07-09,,0.5909,,,,
2012-07-10,,0.5889,,,,
2012-07-11,,0.5929,,,,
2012-07-12,,0.5967,,,,
2012-07-13,,0.5921,,,,
2012-07-16,,0.5776,,,,
2012-07-17,,0.5801,,,,
2012-07-18,,0.5827,,,,
2012-07-19,,0.5892,,,,
2012-07-20,,0.5876,,,,
2012-07-23,,0.5833,,,,
2012-07-24,,0.5853,,,,
2012-07-25,,0.5844,,,,
2012-07-26,,0.5827,,,,
2012-07-27,,0.5805,,,,
2012-07-30,,0.5749,,,,
2012-07-31,,0.5725,,,,
2012-08-01,,0.5789,,,,
2012-08-02,,0.5781,,,,
2012-08-03,,0.58,,,,
2012-08-06,,0.5878,,,,
2012-08-07,,0.5895,,,,
2012-08-08,,0.586,,,,
2012-08-09,,0.593,,,,
2012-08-10,,0.5929,,,,
2012-08-13,,0.5851,,,,
2012-08-14,,0.5859,,,,
2012-08-15,,0.5835,,,,
2012-08-16,,0.5808,,,,
2012-08-17,,0.5777,,,,
2012-08-20,,0.5758,,,,
2012-08-21,,0.582,,,,
2012-08-22,,0.5772,,,,
2012-08-23,,0.5785,,,,
2012-08-24,,0.5728,,,,
2012-08-27,,0.5639,,,,
2012-08-28,,0.5641,,,,
2012-08-29,,0.5619,,,,
2012-08-30,,0.555,,,,
2012-08-31,,0.5553,,,,
2012-09-03,,0.5626,,,,
2012-09-04,,0.5591,,,,
2012-09-05,,0.5604,,,,
2012-09-06,,0.5661,,,,
2012-09-07,,0.5809,,,,
2012-09-10,,0.5844,,,,
2012-09-11,,0.584,,,,
2012-09-12,,0.584,,,,
2012-09-13,,0.5812,,,,
2012-09-14,,0.5829,,,,
2012-09-17,,0.5697,,,,
2012-09-18,,0.5667,,,,
2012-09-19,,0.5711,,,,
2012-09-20,,0.5582,,,,
2012-09-21,,0.5573,,,,
2012-09-24,,0.5584,,,,
2012-09-25,,0.5559,,,,
2012-09-26,,0.5475,,,,
2012-09-27,,0.5612,,,,
2012-09-28,,0.5732,,,,
2012-09-30,,0.5731,,,,
2012-10-08,,0.5705,,,,
2012-10-09,,0.5848,,,,
2012-10-10,,0.5865,,,,
2012-10-11,,0.5781,,,,
2012-10-12,,0.5758,,,,
2012-10-15,,0.5734,,,,
2012-10-16,,0.5708,,,,
2012-10-17,,0.5701,,,,
2012-10-18,,0.5778,,,,
2012-10-19,,0.5755,,,,
2012-10-22,,0.5784,,,,
2012-10-23,,0.57,,,,
2012-10-24,,0.5703,,,,
2012-10-25,,0.5652,,,,
2012-10-26,,0.5533,,,,
2012-10-29,,0.5508,,,,
2012-10-30,,0.5473,,,,
2012-10-31,,0.5487,,,,
2012-11-01,,0.5582,,,,
2012-11-02,,0.5579,,,,
2012-11-05,,0.5565,,,,
2012-11-06,,0.5546,,,,
2012-11-07,,0.556,,,,
2012-11-08,,0.5467,,,,
2012-11-09,,0.5427,,,,
2012-11-12,,0.5443,,,,
2012-11-13,,0.5384,,,,
2012-11-14,,0.5377,,,,
2012-11-15,,0.5295,,,,
2012-11-16,,0.5258,,,,
2012-11-19,,0.5242,,,,
2012-11-20,,0.5227,,,,
2012-11-21,,0.5273,,,,
2012-11-22,,0.5228,,,,
2012-11-23,,0.527,,,,
2012-11-26,,0.5234,,,,
2012-11-27,,0.5143,,,,
2012-11-28,,0.5066,,,,
2012-11-29,,0.5065,,,,
2012-11-30,,0.5135,,,,
2012-12-03,,0.508,,,,
2012-12-04,,0.5124,,,,
2012-12-05,,0.5259,,,,
2012-12-06,,0.5261,,,,
2012-12-07,,0.5334,,,,
2012-12-10,,0.5393,,,,
2012-12-11,,0.5388,,,,
2012-12-12,,0.5394,,,,
2012-12-13,,0.5347,,,,
2012-12-14,,0.5512,,,,
2012-12-17,,0.5498,,,,
2012-12-18,,0.5478,,,,
2012-12-19,,0.5506,,,,
2012-12-20,,0.5547,,,,
2012-12-21,,0.5547,,,,
2012-12-24,,0.5601,,,,
2012-12-25,,0.573,,,,
2012-12-26,,0.5742,,,,
2012-12-27,,0.571,,,,
2012-12-28,,0.5769,,,,
2012-12-31,,0.5872,,,,
2013-01-04,,0.5813,,,,
2013-01-07,,0.5824,,,,
2013-01-08,,0.5858,,,,
2013-01-09,,0.5876,,,,
2013-01-10,,0.5864,,,,
2013-01-11,,0.5774,,,,
2013-01-14,,0.595,,,,
2013-01-15,,0.5996,,,,
2013-01-16,,0.5941,,,,
2013-01-17,,0.5902,,,,
2013-01-18,,0.601,,,,
2013-01-21,,0.6059,,,,
2013-01-22,,0.6018,,,,
2013-01-23,,0.602,,,,
2013-01-24,,0.5959,,,,
2013-01-25,,0.5966,,,,
2013-01-28,,0.6124,,,,
2013-01-29,,0.6137,,,,
2013-01-30,,0.6183,,,,
2013-01-31,,0.6134,,,,
2013-02-01,,0.622,,,,
2013-02-04,,0.6185,,,,
2013-02-05,,0.6266,,,,
2013-02-06,,0.6308,,,,
2013-02-07,,0.6276,,,,
2013-02-08,,0.6349,,,,
2013-02-18,,0.6312,,,,
2013-02-19,,0.6195,,,,
2013-02-20,,0.6256,,,,
2013-02-21,,0.6122,,,,
2013-02-22,,0.6066,,,,
2013-02-25,,0.6086,,,,
2013-02-26,,0.6017,,,,
2013-02-27,,0.6041,,,,
2013-02-28,,0.6175,,,,
2013-03-01,,0.6184,,,,
2013-03-04,,0.5922,,,,
2013-03-05,,0.6066,,,,
2013-03-06,,0.6164,,,,
2013-03-07,,0.6118,,,,
2013-03-08,,0.6079,,,,
2013-03-11,,0.6048,,,,
2013-03-12,,0.5965,,,,
2013-03-13,,0.5893,,,,
2013-03-14,,0.5914,,,,
2013-03-15,,0.5888,,,,
2013-03-18,,0.583,,,,
2013-03-19,,0.5871,,,,
2013-03-20,,0.6035,,,,
2013-03-21,,0.6062,,,,
2013-03-22,,0.6075,,,,
2013-03-25,,0.6035,,,,
2013-03-26,,0.5999,,,,
2013-03-27,,0.6024,,,,
2013-03-28,,0.5902,,,,
2013-03-29,,0.587,,,,
2013-04-01,,0.5872,,,,
2013-04-02,,0.5822,,,,
2013-04-03,,0.5808,,,,
2013-04-08,,0.5797,,,,
2013-04-09,,0.5849,,,,
2013-04-10,,0.5851,,,,
2013-04-11,,0.5835,,,,
2013-04-12,,0.5808,,,,
2013-04-15,,0.5778,,,,
2013-04-16,,0.5849,,,,
2013-04-17,,0.5879,,,,
2013-04-18,,0.5899,,,,
2013-04-19,,0.6026,,,,
2013-04-22,,0.6034,,,,
2013-04-23,,0.5886,,,,
2013-04-24,,0.5991,,,,
2013-04-25,,0.5927,,,,
2013-04-26,,0.5888,,,,
2013-05-02,,0.5928,,,,
2013-05-03,,0.6025,,,,
2013-05-06,,0.608,,,,
2013-05-07,,0.6086,,,,
2013-05-08,,0.6153,,,,
2013-05-09,,0.611,,,,
2013-05-10,,0.6131,,,,
2013-05-13,,0.6104,,,,
2013-05-14,,0.6026,,,,
2013-05-15,,0.6071,,,,
2013-05-16,,0.6154,,,,
2013-05-17,,0.624,,,,
2013-05-20,,0.6288,,,,
2013-05-21,,0.6313,,,,
2013-05-22,,0.6289,,,,
2013-05-23,,0.6223,,,,
2013-05-24,,0.6267,,,,
2013-05-27,,0.6285,,,,
2013-05-28,,0.6316,,,,
2013-05-29,,0.6331,,,,
2013-05-30,,0.6328,,,,
2013-05-31,,0.6275,,,,
2013-06-03,,0.624,,,,
2013-06-04,,0.6158,,,,
2013-06-05,,0.6162,,,,
2013-06-06,,0.6089,,,,
2013-06-07,,0.6005,,,,
2013-06-13,,0.5855,,,,
2013-06-14,,0.5921,,,,
2013-06-17,,0.5883,,,,
2013-06-18,,0.5903,,,,
2013-06-19,,0.5845,,,,
2013-06-20,,0.5707,,,,
2013-06-21,,0.5712,,,,
2013-06-24,,0.5458,,,,
2013-06-25,,0.5473,,,,
2013-06-26,,0.5566,,,,
2013-06-27,,0.5522,,,,
2013-06-28,,0.5594,,,,
2013-06-30,,0.5594,,,,
2013-07-01,,0.5659,,,,
2013-07-02,,0.5723,,,,
2013-07-03,,0.5729,,,,
2013-07-04,,0.5744,,,,
2013-07-05,,0.5728,,,,
2013-07-08,,0.5592,,,,
2013-07-09,,0.5583,,,,
2013-07-10,,0.5703,,,,
2013-07-11,,0.5862,,,,
2013-07-12,,0.5812,,,,
2013-07-15,,0.5922,,,,
2013-07-16,,0.598,,,,
2013-07-17,,0.5903,,,,
2013-07-18,,0.5865,,,,
2013-07-19,,0.5749,,,,
2013-07-22,,0.5848,,,,
2013-07-23,,0.6008,,,,
2013-07-24,,0.6015,,,,
2013-07-25,,0.5911,,,,
2013-07-26,,0.5882,,,,
2013-07-29,,0.5782,,,,
2013-07-30,,0.5749,,,,
2013-07-31,,0.5777,,,,
2013-08-01,,0.5956,,,,
2013-08-02,,0.5992,,,,
2013-08-05,,0.6122,,,,
2013-08-06,,0.6187,,,,
2013-08-07,,0.6133,,,,
2013-08-08,,0.6172,,,,
2013-08-09,,0.6167,,,,
2013-08-12,,0.6226,,,,
2013-08-13,,0.6242,,,,
2013-08-14,,0.6242,,,,
2013-08-15,,0.6142,,,,
2013-08-16,,0.6033,,,,
2013-08-19,,0.6185,,,,
2013-08-20,,0.6174,,,,
2013-08-21,,0.6198,,,,
2013-08-22,,0.6229,,,,
2013-08-23,,0.6249,,,,
2013-08-26,,0.6365,,,,
2013-08-27,,0.64,,,,
2013-08-28,,0.6305,,,,
2013-08-29,,0.6257,,,,
2013-08-30,,0.613,,,,
2013-09-02,,0.6231,,,,
2013-09-03,,0.634,,,,
2013-09-04,,0.6327,,,,
2013-09-05,,0.6341,,,,
2013-09-06,,0.6366,,,,
2013-09-09,,0.6358,,,,
2013-09-10,,0.6319,,,,
2013-09-11,,0.6245,,,,
2013-09-12,,0.6248,,,,
2013-09-13,,0.6319,,,,
2013-09-16,,0.6384,,,,
2013-09-17,,0.632,,,,
2013-09-18,,0.6366,,,,
2013-09-23,,0.6533,,,,
2013-09-24,,0.6541,,,,
2013-09-25,,0.6487,,,,
2013-09-26,,0.6396,,,,
2013-09-27,,0.6475,,,,
2013-09-30,,0.6591,,,,
2013-10-08,,0.6665,,,,
2013-10-09,,0.6739,,,,
2013-10-10,,0.666,,,,
2013-10-11,,0.6697,,,,
2013-10-14,,0.674,,,,
2013-10-15,,0.6701,,,,
2013-10-16,,0.6527,,,,
2013-10-17,,0.6492,,,,
2013-10-18,,0.6535,,,,
2013-10-21,,0.6733,,,,
2013-10-22,,0.6627,,,,
2013-10-23,,0.6459,,,,
2013-10-24,,0.6443,,,,
2013-10-25,,0.6297,,,,
2013-10-28,,0.6288,,,,
2013-10-29,,0.6194,,,,
2013-10-30,,0.6259,,,,
2013-10-31,,0.6115,,,,
2013-11-01,,0.6122,,,,
2013-11-04,,0.6158,,,,
2013-11-05,,0.6242,,,,
2013-11-06,,0.6159,,,,
2013-11-07,,0.6038,,,,
2013-11-08,,0.5954,,,,
2013-11-11,,0.601,,,,
2013-11-12,,0.6055,,,,
2013-11-13,,0.5978,,,,
2013-11-14,,0.6112,,,,
2013-11-15,,0.6212,,,,
2013-11-18,,0.6331,,,,
2013-11-19,,0.6327,,,,
2013-11-20,,0.6378,,,,
2013-11-21,,0.6318,,,,
2013-11-22,,0.6278,,,,
2013-11-25,,0.6234,,,,
2013-11-26,,0.623,,,,
2013-11-27,,0.6337,,,,
2013-11-28,,0.6439,,,,
2013-11-29,,0.6495,,,,
2013-12-02,,0.6224,,,,
2013-12-03,,0.6304,,,,
2013-12-04,,0.6401,,,,
2013-12-05,,0.6333,,,,
2013-12-06,,0.6268,,,,
2013-12-09,,0.6319,,,,
2013-12-10,,0.6334,,,,
2013-12-11,,0.6285,,,,
2013-12-12,,0.6334,,,,
2013-12-13,,0.6354,,,,
2013-12-16,,0.6261,,,,
2013-12-17,,0.6226,,,,
2013-12-18,,0.6243,,,,
2013-12-19,,0.6185,,,,
2013-12-20,,0.6117,,,,
2013-12-23,,0.6128,,,,
2013-12-24,,0.6188,,,,
2013-12-25,,0.629,,,,
2013-12-26,,0.6213,,,,
2013-12-27,,0.6314,,,,
2013-12-30,,0.6312,,,,
2013-12-31,,0.6376,,,,
2014-01-02,,0.6384,,,,
2014-01-03,,0.6387,,,,
2014-01-06,,0.6251,,,,
2014-01-07,,0.6342,,,,
2014-01-08,,0.6425,,,,
2014-01-09,,0.6329,,,,
2014-01-10,,0.623,,,,
2014-01-13,,0.6206,,,,
2014-01-14,,0.6332,,,,
2014-01-15,,0.6404,,,,
2014-01-16,,0.6368,,,,
2014-01-17,,0.6279,,,,
2014-01-20,,0.6202,,,,
2014-01-21,,0.6286,,,,
2014-01-22,,0.6431,,,,
2014-01-23,,0.6477,,,,
2014-01-24,,0.6523,,,,
2014-01-27,,0.6459,,,,
2014-01-28,,0.6407,,,,
2014-01-29,,0.6454,,,,
2014-01-30,,0.6387,,,,
2014-02-07,,0.6473,,,,
2014-02-10,,0.6666,,,,
2014-02-11,,0.6593,,,,
2014-02-12,,0.6639,,,,
2014-02-13,,0.6555,,,,
2014-02-14,,0.6639,,,,
2014-02-17,,0.6723,,,,
2014-02-18,,0.6701,,,,
2014-02-19,,0.6691,,,,
2014-02-20,,0.6608,,,,
2014-02-21,,0.6563,,,,
2014-02-24,,0.6526,,,,
2014-02-25,,0.6253,,,,
2014-02-26,,0.6266,,,,
2014-02-27,,0.6151,,,,
2014-02-28,,0.6231,,,,
2014-03-03,,0.6355,,,,
2014-03-04,,0.6338,,,,
2014-03-05,,0.6279,,,,
2014-03-06,,0.6276,,,,
2014-03-07,,0.6269,,,,
2014-03-10,,0.61,,,,
2014-03-11,,0.6105,,,,
2014-03-12,,0.6122,,,,
2014-03-13,,0.6198,,,,
2014-03-14,,0.6179,,,,
2014-03-17,,0.6327,,,,
2014-03-18,,0.632,,,,
2014-03-19,,0.6195,,,,
2014-03-20,,0.6029,,,,
2014-03-21,,0.6117,,,,
2014-03-24,,0.6109,,,,
2014-03-25,,0.6119,,,,
2014-03-26,,0.6168,,,,
2014-03-27,,0.6037,,,,
2014-03-28,,0.5964,,,,
2014-03-31,,0.5966,,,,
2014-04-01,,0.6028,,,,
2014-04-02,,0.6042,,,,
2014-04-03,,0.6054,,,,
2014-04-04,,0.6139,,,,
2014-04-08,,0.6211,,,,
2014-04-09,,0.6248,,,,
2014-04-10,,0.6305,,,,
2014-04-11,,0.6258,,,,
2014-04-14,,0.6317,,,,
2014-04-15,,0.6264,,,,
2014-04-16,,0.6259,,,,
2014-04-17,,0.6275,,,,
2014-04-18,,0.6269,,,,
2014-04-21,,0.6197,,,,
2014-04-22,,0.6115,,,,
2014-04-23,,0.6075,,,,
2014-04-24,,0.605,,,,
2014-04-25,,0.5966,,,,
2014-04-28,,0.583,,,,
2014-04-29,,0.594,,,,
2014-04-30,,0.5967,,,,
2014-05-05,,0.601,,,,
2014-05-06,,0.6041,,,,
2014-05-07,,0.5952,,,,
2014-05-08,,0.5914,,,,
2014-05-09,,0.5857,,,,
2014-05-12,,0.5975,,,,
2014-05-13,,0.5963,,,,
2014-05-14,,0.5967,,,,
2014-05-15,,0.5854,,,,
2014-05-16,,0.5823,,,,
2014-05-19,,0.5773,,,,
2014-05-20,,0.5782,,,,
2014-05-21,,0.5836,,,,
2014-05-22,,0.5858,,,,
2014-05-23,,0.5912,,,,
2014-05-26,,0.5958,,,,
2014-05-27,,0.5961,,,,
2014-05-28,,0.6017,,,,
