date,open,close,high,low,volume,amount
2023-04-28,,0.9273,,,,
2023-05-04,,0.9389,,,,
2023-05-05,,0.9539,,,,
2023-05-08,,0.973,,,,
2023-05-09,,0.9843,,,,
2023-05-10,,0.9561,,,,
2023-05-11,,0.9545,,,,
2023-05-12,,0.9406,,,,
2023-05-15,,0.9558,,,,
2023-05-16,,0.9482,,,,
2023-05-17,,0.9443,,,,
2023-05-18,,0.9416,,,,
2023-05-19,,0.9275,,,,
2023-05-22,,0.9251,,,,
2023-05-23,,0.9109,,,,
2023-05-24,,0.8975,,,,
2023-05-25,,0.8987,,,,
2023-05-26,,0.9026,,,,
2023-05-29,,0.8956,,,,
2023-05-30,,0.8973,,,,
2023-05-31,,0.8919,,,,
2023-06-01,,0.8935,,,,
2023-06-02,,0.8986,,,,
2023-06-05,,0.8932,,,,
2023-06-06,,0.8814,,,,
2023-06-07,,0.8842,,,,
2023-06-08,,0.8943,,,,
2023-06-09,,0.8905,,,,
2023-06-12,,0.8817,,,,
2023-06-13,,0.8872,,,,
2023-06-14,,0.8874,,,,
2023-06-15,,0.9012,,,,
2023-06-16,,0.9056,,,,
2023-06-19,,0.8976,,,,
2023-06-20,,0.8945,,,,
2023-06-21,,0.8779,,,,
2023-06-26,,0.8583,,,,
2023-06-27,,0.8662,,,,
2023-06-28,,0.8662,,,,
2023-06-29,,0.864,,,,
2023-06-30,,0.8778,,,,
2023-07-03,,0.8929,,,,
2023-07-04,,0.8921,,,,
2023-07-05,,0.8858,,,,
2023-07-06,,0.8826,,,,
2023-07-07,,0.8898,,,,
2023-07-10,,0.8915,,,,
2023-07-11,,0.8959,,,,
2023-07-12,,0.8866,,,,
2023-07-13,,0.9046,,,,
2023-07-14,,0.9017,,,,
2023-07-17,,0.8971,,,,
2023-07-18,,0.8991,,,,
2023-07-19,,0.9048,,,,
2023-07-20,,0.8976,,,,
2023-07-21,,0.8997,,,,
2023-07-24,,0.8979,,,,
2023-07-25,,0.9451,,,,
2023-07-26,,0.9451,,,,
2023-07-27,,0.9358,,,,
2023-07-28,,1.0077,,,,
2023-07-31,,1.0152,,,,
2023-08-01,,1.01,,,,
2023-08-02,,1.0173,,,,
2023-08-03,,1.0523,,,,
2023-08-04,,1.0649,,,,
2023-08-07,,1.0654,,,,
2023-08-08,,1.0591,,,,
2023-08-09,,1.0535,,,,
2023-08-10,,1.073,,,,
2023-08-11,,1.0291,,,,
2023-08-14,,1.0179,,,,
2023-08-15,,1.0352,,,,
2023-08-16,,1.0388,,,,
2023-08-17,,1.0378,,,,
2023-08-18,,1.0215,,,,
2023-08-21,,0.9869,,,,
2023-08-22,,1.0015,,,,
2023-08-23,,0.978,,,,
2023-08-24,,0.9912,,,,
2023-08-25,,0.9975,,,,
2023-08-28,,1.0211,,,,
2023-08-29,,1.014,,,,
2023-08-30,,0.9862,,,,
2023-08-31,,0.9677,,,,
2023-09-01,,0.9688,,,,
2023-09-04,,0.9767,,,,
2023-09-05,,0.9662,,,,
2023-09-06,,0.9624,,,,
2023-09-07,,0.9584,,,,
2023-09-08,,0.9632,,,,
2023-09-11,,0.9777,,,,
2023-09-12,,0.9681,,,,
2023-09-13,,0.9571,,,,
2023-09-14,,0.961,,,,
2023-09-15,,0.9548,,,,
2023-09-18,,0.9562,,,,
2023-09-19,,0.9555,,,,
2023-09-20,,0.9524,,,,
2023-09-21,,0.9446,,,,
2023-09-22,,0.9732,,,,
2023-09-25,,0.9502,,,,
2023-09-26,,0.9506,,,,
2023-09-27,,0.9518,,,,
2023-09-28,,0.9451,,,,
2023-10-09,,0.936,,,,
2023-10-10,,0.9331,,,,
2023-10-11,,0.9303,,,,
2023-10-12,,0.9406,,,,
2023-10-13,,0.9316,,,,
2023-10-16,,0.9293,,,,
2023-10-17,,0.9418,,,,
2023-10-18,,0.9394,,,,
2023-10-19,,0.9344,,,,
2023-10-20,,0.9371,,,,
2023-10-23,,0.9151,,,,
2023-10-24,,0.944,,,,
2023-10-25,,0.9434,,,,
2023-10-26,,0.9428,,,,
2023-10-27,,0.9466,,,,
2023-10-30,,0.9414,,,,
2023-10-31,,0.9438,,,,
2023-11-01,,0.9423,,,,
2023-11-02,,0.9351,,,,
2023-11-03,,0.9454,,,,
2023-11-06,,0.9827,,,,
2023-11-07,,0.988,,,,
2023-11-08,,0.9774,,,,
2023-11-09,,0.9738,,,,
2023-11-10,,0.9744,,,,
2023-11-13,,0.9701,,,,
2023-11-14,,0.9822,,,,
2023-11-15,,0.9833,,,,
2023-11-16,,0.9761,,,,
2023-11-17,,0.9791,,,,
2023-11-20,,0.9735,,,,
2023-11-21,,0.9726,,,,
2023-11-22,,0.9639,,,,
2023-11-23,,0.9659,,,,
2023-11-24,,0.956,,,,
2023-11-27,,0.9465,,,,
2023-11-28,,0.944,,,,
2023-11-29,,0.935,,,,
2023-11-30,,0.938,,,,
2023-12-01,,0.9435,,,,
2023-12-04,,0.9417,,,,
2023-12-05,,0.93,,,,
2023-12-06,,0.925,,,,
2023-12-07,,0.9311,,,,
2023-12-08,,0.9241,,,,
2023-12-11,,0.9399,,,,
2023-12-12,,0.9377,,,,
2023-12-13,,0.9258,,,,
2023-12-14,,0.9217,,,,
2023-12-15,,0.9215,,,,
2023-12-18,,0.9196,,,,
2023-12-19,,0.9181,,,,
2023-12-20,,0.8933,,,,
2023-12-21,,0.8925,,,,
2023-12-22,,0.8911,,,,
2023-12-25,,0.8837,,,,
2023-12-26,,0.8746,,,,
2023-12-27,,0.8809,,,,
2023-12-28,,0.9011,,,,
2023-12-29,,0.9023,,,,
2023-12-31,,0.9023,,,,
2024-01-02,,0.8905,,,,
2024-01-03,,0.8928,,,,
2024-01-04,,0.8837,,,,
2024-01-05,,0.8773,,,,
2024-01-08,,0.8612,,,,
2024-01-09,,0.8577,,,,
2024-01-10,,0.853,,,,
2024-01-11,,0.8619,,,,
2024-01-12,,0.854,,,,
2024-01-15,,0.8521,,,,
2024-01-16,,0.8614,,,,
2024-01-17,,0.8451,,,,
2024-01-18,,0.8551,,,,
2024-01-19,,0.8478,,,,
2024-01-22,,0.828,,,,
2024-01-23,,0.8453,,,,
2024-01-24,,0.8809,,,,
2024-01-25,,0.8913,,,,
2024-01-26,,0.8909,,,,
2024-01-29,,0.8751,,,,
2024-01-30,,0.8635,,,,
2024-01-31,,0.8544,,,,
2024-02-01,,0.8508,,,,
2024-02-02,,0.8327,,,,
2024-02-05,,0.8161,,,,
2024-02-06,,0.8631,,,,
2024-02-07,,0.8748,,,,
2024-02-08,,0.8826,,,,
2024-02-19,,0.8712,,,,
2024-02-20,,0.8823,,,,
2024-02-21,,0.8899,,,,
2024-02-22,,0.9004,,,,
2024-02-23,,0.9024,,,,
2024-02-26,,0.8941,,,,
2024-02-27,,0.9097,,,,
2024-02-28,,0.8953,,,,
2024-02-29,,0.9135,,,,
2024-03-01,,0.9189,,,,
2024-03-04,,0.9077,,,,
2024-03-05,,0.9018,,,,
2024-03-06,,0.9015,,,,
2024-03-07,,0.8916,,,,
2024-03-08,,0.8918,,,,
2024-03-11,,0.9054,,,,
2024-03-12,,0.9104,,,,
2024-03-13,,0.8988,,,,
2024-03-14,,0.8905,,,,
2024-03-15,,0.8964,,,,
2024-03-18,,0.9163,,,,
2024-03-19,,0.8996,,,,
2024-03-20,,0.9014,,,,
2024-03-21,,0.9057,,,,
2024-03-22,,0.8906,,,,
2024-03-25,,0.8638,,,,
2024-03-26,,0.8669,,,,
2024-03-27,,0.8504,,,,
2024-03-28,,0.8536,,,,
2024-03-29,,0.8571,,,,
2024-04-01,,0.8693,,,,
2024-04-02,,0.8636,,,,
2024-04-03,,0.8574,,,,
2024-04-08,,0.8415,,,,
2024-04-09,,0.8439,,,,
2024-04-10,,0.8282,,,,
2024-04-11,,0.8251,,,,
2024-04-12,,0.8101,,,,
2024-04-15,,0.8246,,,,
2024-04-16,,0.8091,,,,
2024-04-17,,0.8263,,,,
2024-04-18,,0.8318,,,,
2024-04-19,,0.8269,,,,
2024-04-22,,0.8276,,,,
2024-04-23,,0.8268,,,,
2024-04-24,,0.8281,,,,
2024-04-25,,0.8257,,,,
2024-04-26,,0.8752,,,,
2024-04-29,,0.8881,,,,
2024-04-30,,0.8727,,,,
2024-05-06,,0.8776,,,,
2024-05-07,,0.8748,,,,
2024-05-08,,0.8624,,,,
2024-05-09,,0.8689,,,,
2024-05-10,,0.8755,,,,
2024-05-13,,0.8777,,,,
2024-05-14,,0.8822,,,,
2024-05-15,,0.8584,,,,
2024-05-16,,0.8585,,,,
2024-05-17,,0.8713,,,,
2024-05-20,,0.872,,,,
2024-05-21,,0.8671,,,,
2024-05-22,,0.869,,,,
2024-05-23,,0.8516,,,,
2024-05-24,,0.84,,,,
2024-05-27,,0.8483,,,,
2024-05-28,,0.839,,,,
2024-05-29,,0.8415,,,,
2024-05-30,,0.8398,,,,
2024-05-31,,0.8378,,,,
2024-06-03,,0.8288,,,,
2024-06-04,,0.8344,,,,
2024-06-05,,0.8299,,,,
2024-06-06,,0.8195,,,,
2024-06-07,,0.8153,,,,
2024-06-11,,0.8148,,,,
2024-06-12,,0.8146,,,,
2024-06-13,,0.814,,,,
2024-06-14,,0.8322,,,,
2024-06-17,,0.8327,,,,
2024-06-18,,0.8388,,,,
2024-06-19,,0.8276,,,,
2024-06-20,,0.8191,,,,
2024-06-21,,0.8205,,,,
2024-06-24,,0.812,,,,
2024-06-25,,0.7998,,,,
2024-06-26,,0.8095,,,,
2024-06-27,,0.8001,,,,
2024-06-28,,0.7832,,,,
2024-06-30,,0.7831,,,,
2024-07-01,,0.7841,,,,
2024-07-02,,0.7803,,,,
2024-07-03,,0.7824,,,,
2024-07-04,,0.7676,,,,
2024-07-05,,0.7688,,,,
2024-07-08,,0.7484,,,,
2024-07-09,,0.7638,,,,
2024-07-10,,0.7649,,,,
2024-07-11,,0.7758,,,,
2024-07-12,,0.7738,,,,
2024-07-15,,0.7737,,,,
2024-07-16,,0.7808,,,,
2024-07-17,,0.786,,,,
2024-07-18,,0.7907,,,,
2024-07-19,,0.8001,,,,
2024-07-22,,0.8059,,,,
2024-07-23,,0.7869,,,,
2024-07-24,,0.7779,,,,
2024-07-25,,0.7866,,,,
2024-07-26,,0.801,,,,
2024-07-29,,0.7944,,,,
2024-07-30,,0.7973,,,,
2024-07-31,,0.838,,,,
2024-08-01,,0.8351,,,,
2024-08-02,,0.8178,,,,
2024-08-05,,0.8131,,,,
2024-08-06,,0.8135,,,,
2024-08-07,,0.8103,,,,
2024-08-08,,0.8137,,,,
2024-08-09,,0.8056,,,,
2024-08-12,,0.8036,,,,
2024-08-13,,0.814,,,,
2024-08-14,,0.8079,,,,
2024-08-15,,0.8171,,,,
2024-08-16,,0.8123,,,,
2024-08-19,,0.8117,,,,
2024-08-20,,0.8034,,,,
2024-08-21,,0.8011,,,,
2024-08-22,,0.7873,,,,
2024-08-23,,0.795,,,,
2024-08-26,,0.7956,,,,
2024-08-27,,0.7882,,,,
2024-08-28,,0.7884,,,,
2024-08-29,,0.7918,,,,
2024-08-30,,0.8125,,,,
2024-09-02,,0.7918,,,,
2024-09-03,,0.7986,,,,
2024-09-04,,0.7974,,,,
2024-09-05,,0.8051,,,,
2024-09-06,,0.809,,,,
2024-09-09,,0.8088,,,,
2024-09-10,,0.8046,,,,
2024-09-11,,0.8055,,,,
2024-09-12,,0.8033,,,,
2024-09-13,,0.8044,,,,
2024-09-18,,0.8051,,,,
2024-09-19,,0.8162,,,,
2024-09-20,,0.8157,,,,
2024-09-23,,0.8155,,,,
2024-09-24,,0.8637,,,,
2024-09-25,,0.8821,,,,
2024-09-26,,0.9324,,,,
2024-09-27,,1.0149,,,,
2024-09-30,,1.1196,,,,
2024-10-08,,1.2369,,,,
2024-10-09,,1.1854,,,,
2024-10-10,,1.1169,,,,
2024-10-11,,1.1178,,,,
2024-10-14,,1.1267,,,,
2024-10-15,,1.0855,,,,
2024-10-16,,1.0928,,,,
2024-10-17,,1.086,,,,
2024-10-18,,1.1607,,,,
2024-10-21,,1.1369,,,,
2024-10-22,,1.1462,,,,
2024-10-23,,1.1403,,,,
2024-10-24,,1.1383,,,,
2024-10-25,,1.1477,,,,
2024-10-28,,1.149,,,,
2024-10-29,,1.1366,,,,
2024-10-30,,1.1335,,,,
2024-10-31,,1.165,,,,
2024-11-01,,1.1514,,,,
2024-11-04,,1.1962,,,,
2024-11-05,,1.2607,,,,
2024-11-06,,1.2571,,,,
2024-11-07,,1.3533,,,,
2024-11-08,,1.3182,,,,
2024-11-11,,1.3204,,,,
2024-11-12,,1.2912,,,,
2024-11-13,,1.2855,,,,
2024-11-14,,1.2666,,,,
2024-11-15,,1.2136,,,,
2024-11-18,,1.1992,,,,
2024-11-19,,1.2222,,,,
2024-11-20,,1.2241,,,,
2024-11-21,,1.2371,,,,
2024-11-22,,1.1771,,,,
2024-11-25,,1.1683,,,,
2024-11-26,,1.1669,,,,
2024-11-27,,1.1951,,,,
2024-11-28,,1.1831,,,,
2024-11-29,,1.2152,,,,
2024-12-02,,1.2294,,,,
2024-12-03,,1.2293,,,,
2024-12-04,,1.2152,,,,
2024-12-05,,1.2289,,,,
2024-12-06,,1.2443,,,,
2024-12-09,,1.2317,,,,
2024-12-10,,1.2436,,,,
2024-12-11,,1.2402,,,,
2024-12-12,,1.2574,,,,
2024-12-13,,1.2203,,,,
2024-12-16,,1.2022,,,,
2024-12-17,,1.2016,,,,
2024-12-18,,1.2001,,,,
2024-12-19,,1.1976,,,,
2024-12-20,,1.2031,,,,
2024-12-23,,1.1876,,,,
2024-12-24,,1.2093,,,,
2024-12-25,,1.2022,,,,
2024-12-26,,1.203,,,,
2024-12-27,,1.2125,,,,
2024-12-30,,1.2242,,,,
2024-12-31,,1.1693,,,,
2025-01-02,,1.1075,,,,
2025-01-03,,1.077,,,,
2025-01-06,,1.0761,,,,
2025-01-07,,1.0881,,,,
2025-01-08,,1.0785,,,,
2025-01-09,,1.0726,,,,
2025-01-10,,1.0541,,,,
2025-01-13,,1.0584,,,,
2025-01-14,,1.1025,,,,
2025-01-15,,1.0919,,,,
2025-01-16,,1.0903,,,,
2025-01-17,,1.0935,,,,
2025-01-20,,1.0989,,,,
2025-01-21,,1.102,,,,
2025-01-22,,1.0969,,,,
2025-01-23,,1.101,,,,
2025-01-24,,1.114,,,,
2025-01-27,,1.0845,,,,
2025-02-05,,1.0859,,,,
2025-02-06,,1.1034,,,,
2025-02-07,,1.1263,,,,
2025-02-10,,1.1283,,,,
2025-02-11,,1.1202,,,,
2025-02-12,,1.1383,,,,
2025-02-13,,1.1316,,,,
2025-02-14,,1.1341,,,,
2025-02-17,,1.1377,,,,
2025-02-18,,1.1079,,,,
2025-02-19,,1.1223,,,,
2025-02-20,,1.1184,,,,
2025-02-21,,1.1417,,,,
2025-02-24,,1.1348,,,,
2025-02-25,,1.1175,,,,
2025-02-26,,1.1463,,,,
2025-02-27,,1.1442,,,,
2025-02-28,,1.1083,,,,
2025-03-03,,1.104,,,,
2025-03-04,,1.113,,,,
2025-03-05,,1.1125,,,,
2025-03-06,,1.139,,,,
2025-03-07,,1.1203,,,,
2025-03-10,,1.1115,,,,
2025-03-11,,1.1157,,,,
2025-03-12,,1.1219,,,,
2025-03-13,,1.1147,,,,
2025-03-14,,1.1511,,,,
2025-03-17,,1.138,,,,
2025-03-18,,1.1396,,,,
2025-03-19,,1.1396,,,,
2025-03-20,,1.1304,,,,
2025-03-21,,1.112,,,,
2025-03-24,,1.1107,,,,
2025-03-25,,1.1062,,,,
2025-03-26,,1.1055,,,,
2025-03-27,,1.1071,,,,
2025-03-28,,1.1064,,,,
2025-03-31,,1.0857,,,,
2025-04-01,,1.0834,,,,
2025-04-02,,1.0892,,,,
2025-04-03,,1.0872,,,,
2025-04-07,,0.9787,,,,
2025-04-08,,0.9943,,,,
2025-04-09,,1.0138,,,,
2025-04-10,,1.0281,,,,
2025-04-11,,1.0302,,,,
2025-04-14,,1.0308,,,,
2025-04-15,,1.0275,,,,
2025-04-16,,1.0259,,,,
2025-04-17,,1.0253,,,,
2025-04-18,,1.0316,,,,
2025-04-21,,1.0373,,,,
2025-04-22,,1.0354,,,,
2025-04-23,,1.0369,,,,
2025-04-24,,1.0318,,,,
2025-04-25,,1.0404,,,,
2025-04-28,,1.0325,,,,
2025-04-29,,1.0298,,,,
2025-04-30,,1.0325,,,,
2025-05-06,,1.0475,,,,
2025-05-07,,1.0542,,,,
2025-05-08,,1.0571,,,,
2025-05-09,,1.0452,,,,
2025-05-12,,1.0701,,,,
2025-05-13,,1.0628,,,,
2025-05-14,,1.1001,,,,
2025-05-15,,1.0786,,,,
2025-05-16,,1.067,,,,
2025-05-19,,1.0667,,,,
2025-05-20,,1.0674,,,,
2025-05-21,,1.0642,,,,
2025-05-22,,1.0582,,,,
2025-05-23,,1.0434,,,,
2025-05-26,,1.0428,,,,
2025-05-27,,1.0411,,,,
2025-05-28,,1.0359,,,,
2025-05-29,,1.0478,,,,
2025-05-30,,1.0423,,,,
2025-06-03,,1.0524,,,,
2025-06-04,,1.0663,,,,
2025-06-05,,1.0764,,,,
2025-06-06,,1.0677,,,,
2025-06-09,,1.0837,,,,
2025-06-10,,1.0689,,,,
2025-06-11,,1.0897,,,,
2025-06-12,,1.088,,,,
2025-06-13,,1.0767,,,,
2025-06-16,,1.0918,,,,
2025-06-17,,1.0956,,,,
2025-06-18,,1.0822,,,,
2025-06-19,,1.0623,,,,
2025-06-20,,1.0593,,,,
2025-06-23,,1.0715,,,,
2025-06-24,,1.0991,,,,
2025-06-25,,1.159,,,,
2025-06-26,,1.1393,,,,
2025-06-27,,1.1386,,,,
2025-06-30,,1.1342,,,,
2025-07-01,,1.1289,,,,
2025-07-02,,1.1241,,,,
2025-07-03,,1.1314,,,,
2025-07-04,,1.1313,,,,
2025-07-07,,1.1324,,,,
2025-07-08,,1.1458,,,,
2025-07-09,,1.1402,,,,
2025-07-10,,1.154,,,,
2025-07-11,,1.1818,,,,
2025-07-14,,1.1686,,,,
2025-07-15,,1.1633,,,,
2025-07-16,,1.1588,,,,
2025-07-17,,1.1654,,,,
2025-07-18,,1.1704,,,,
2025-07-21,,1.1858,,,,
2025-07-22,,1.1884,,,,
2025-07-23,,1.2006,,,,
2025-07-24,,1.2313,,,,
2025-07-25,,1.2277,,,,
2025-07-28,,1.2378,,,,
2025-07-29,,1.2416,,,,
2025-07-30,,1.227,,,,
2025-07-31,,1.1985,,,,
2025-08-01,,1.1894,,,,
2025-08-04,,1.1921,,,,
2025-08-05,,1.2052,,,,
2025-08-06,,1.2092,,,,
2025-08-07,,1.2097,,,,
2025-08-08,,1.1994,,,,
2025-08-11,,1.214,,,,
2025-08-12,,1.2205,,,,
2025-08-13,,1.2417,,,,
2025-08-14,,1.2421,,,,
2025-08-15,,1.2968,,,,
2025-08-18,,1.3137,,,,
2025-08-19,,1.2908,,,,
2025-08-20,,1.3038,,,,
2025-08-21,,1.293,,,,
2025-08-22,,1.3367,,,,
2025-08-25,,1.35,,,,
2025-08-26,,1.3351,,,,
2025-08-27,,1.3001,,,,
2025-08-28,,1.3251,,,,
2025-08-29,,1.3266,,,,
2025-09-01,,1.3137,,,,
2025-09-02,,1.2971,,,,
2025-09-03,,1.2514,,,,
2025-09-04,,1.2472,,,,
2025-09-05,,1.2569,,,,
2025-09-08,,1.2478,,,,
2025-09-09,,1.2473,,,,
2025-09-10,,1.2441,,,,
2025-09-11,,1.2831,,,,
2025-09-12,,1.2646,,,,
2025-09-15,,1.2618,,,,
2025-09-16,,1.2624,,,,
2025-09-17,,1.2689,,,,
2025-09-18,,1.2309,,,,
2025-09-19,,1.22,,,,
2025-09-22,,1.234,,,,
2025-09-23,,1.2131,,,,
2025-09-24,,1.2246,,,,
2025-09-25,,1.2237,,,,
2025-09-26,,1.218,,,,
2025-09-29,,1.277,,,,
2025-09-30,,1.2638,,,,
2025-10-09,,1.2663,,,,
2025-10-10,,1.2709,,,,
2025-10-13,,1.2538,,,,
2025-10-14,,1.2473,,,,
2025-10-15,,1.2629,,,,
2025-10-16,,1.2593,,,,
2025-10-17,,1.2331,,,,
2025-10-20,,1.2343,,,,
2025-10-21,,1.2455,,,,
2025-10-22,,1.2332,,,,
2025-10-23,,1.2457,,,,
2025-10-24,,1.257,,,,
2025-10-27,,1.2712,,,,
2025-10-28,,1.2639,,,,
2025-10-29,,1.2923,,,,
2025-10-30,,1.2664,,,,
2025-10-31,,1.2527,,,,
2025-11-03,,1.2497,,,,
2025-11-04,,1.2434,,,,
2025-11-05,,1.2392,,,,
2025-11-06,,1.255,,,,
2025-11-07,,1.2437,,,,
2025-11-10,,1.26,,,,
2025-11-11,,1.2445,,,,
2025-11-12,,1.2361,,,,
2025-11-13,,1.2494,,,,
2025-11-14,,1.2314,,,,
2025-11-17,,1.2185,,,,
2025-11-18,,1.2204,,,,
2025-11-19,,1.2198,,,,
2025-11-20,,1.2138,,,,
2025-11-21,,1.1721,,,,
2025-11-24,,1.1749,,,,
2025-11-25,,1.1775,,,,
2025-11-26,,1.1747,,,,
2025-11-27,,1.175,,,,
2025-11-28,,1.1803,,,,
2025-12-01,,1.1841,,,,
2025-12-02,,1.1721,,,,
2025-12-03,,1.1608,,,,
2025-12-04,,1.1645,,,,
2025-12-05,,1.1939,,,,
2025-12-08,,1.2174,,,,
2025-12-09,,1.2023,,,,
2025-12-10,,1.2051,,,,
2025-12-11,,1.1899,,,,
2025-12-12,,1.1976,,,,
2025-12-15,,1.2024,,,,
2025-12-16,,1.1936,,,,
2025-12-17,,1.2169,,,,
2025-12-18,,1.2053,,,,
2025-12-19,,1.2104,,,,
2025-12-22,,1.2097,,,,
2025-12-23,,1.2067,,,,
2025-12-24,,1.216,,,,
2025-12-25,,1.2206,,,,
2025-12-26,,1.2287,,,,
2025-12-29,,1.2205,,,,
2025-12-30,,1.2183,,,,
2025-12-31,,1.2125,,,,
2026-01-05,,1.235,,,,
2026-01-06,,1.2858,,,,
2026-01-07,,1.2667,,,,
2026-01-08,,1.2324,,,,
2026-01-09,,1.2356,,,,
2026-01-12,,1.2538,,,,
2026-01-13,,1.245,,,,
2026-01-14,,1.2369,,,,
2026-01-15,,1.2172,,,,
2026-01-16,,1.2072,,,,
2026-01-19,,1.2026,,,,
2026-01-20,,1.208,,,,
2026-01-21,,1.2,,,,
2026-01-22,,1.202,,,,
2026-01-23,,1.2005,,,,
2026-01-26,,1.2092,,,,
2026-01-27,,1.1958,,,,
2026-01-28,,1.1955,,,,
2026-01-29,,1.2107,,,,
2026-01-30,,1.1923,,,,
2026-02-02,,1.1762,,,,
2026-02-03,,1.174,,,,
2026-02-04,,1.1897,,,,
2026-02-05,,1.1936,,,,
2026-02-06,,1.1846,,,,
2026-02-09,,1.1978,,,,
2026-02-10,,1.1949,,,,
2026-02-11,,1.1929,,,,
2026-02-12,,1.1847,,,,
2026-02-13,,1.1724,,,,
2026-02-24,,1.1708,,,,
2026-02-25,,1.1775,,,,
2026-02-26,,1.1651,,,,
2026-02-27,,1.1675,,,,
2026-03-02,,1.1524,,,,
2026-03-03,,1.1417,,,,
2026-03-04,,1.1149,,,,
2026-03-05,,1.1176,,,,
2026-03-06,,1.1309,,,,
2026-03-09,,1.1112,,,,
2026-03-10,,1.12,,,,
2026-03-11,,1.1226,,,,
2026-03-12,,1.121,,,,
2026-03-13,,1.1117,,,,
2026-03-16,,1.1065,,,,
2026-03-17,,1.1175,,,,
2026-03-18,,1.1138,,,,
2026-03-19,,1.0999,,,,
2026-03-20,,1.0805,,,,
2026-03-23,,1.0368,,,,
2026-03-24,,1.0476,,,,
2026-03-25,,1.0592,,,,
2026-03-26,,1.0348,,,,
2026-03-27,,1.0416,,,,
2026-03-30,,1.0366,,,,
2026-03-31,,1.0283,,,,
2026-04-01,,1.044,,,,
2026-04-02,,1.0258,,,,
2026-04-03,,1.0166,,,,
2026-04-07,,1.0144,,,,
2026-04-08,,1.0546,,,,
2026-04-09,,1.0311,,,,
2026-04-10,,1.068,,,,
2026-04-13,,1.0753,,,,
2026-04-14,,1.08,,,,
2026-04-15,,1.073,,,,
2026-04-16,,1.0795,,,,
2026-04-17,,1.0766,,,,
2026-04-20,,1.0746,,,,
2026-04-21,,1.067,,,,
2026-04-22,,1.0753,,,,
2026-04-23,,1.0661,,,,
2026-04-24,,1.0563,,,,
2026-04-27,,1.0571,,,,
2026-04-28,,1.0699,,,,
2026-04-29,,1.0745,,,,
2026-04-30,,1.077,,,,
2026-05-06,,1.092,,,,
2026-05-07,,1.0881,,,,
2026-05-08,,1.0799,,,,
2026-05-11,,1.0977,,,,
2026-05-12,,1.1008,,,,
2026-05-13,,1.0952,,,,
2026-05-14,,1.0708,,,,
2026-05-15,,1.049,,,,
2026-05-18,,1.0464,,,,
2026-05-19,,1.057,,,,
2026-05-20,,1.0497,,,,
2026-05-21,,1.0518,,,,
2026-05-22,,1.0359,,,,
2026-05-25,,1.0457,,,,
2026-05-26,,1.0548,,,,
2026-05-27,,1.042,,,,
2026-05-28,,1.0211,,,,
2026-05-29,,1.032,,,,
2026-06-01,,1.0344,,,,
