date,open,close,high,low,volume,amount
2024-03-26,,0.8095,,,,
2024-03-27,,0.7892,,,,
2024-03-28,,0.8002,,,,
2024-03-29,,0.7999,,,,
2024-04-01,,0.8134,,,,
2024-04-02,,0.8064,,,,
2024-04-03,,0.7938,,,,
2024-04-08,,0.7766,,,,
2024-04-09,,0.7862,,,,
2024-04-10,,0.7717,,,,
2024-04-11,,0.774,,,,
2024-04-12,,0.7732,,,,
2024-04-15,,0.7856,,,,
2024-04-16,,0.767,,,,
2024-04-17,,0.7857,,,,
2024-04-18,,0.7808,,,,
2024-04-19,,0.7651,,,,
2024-04-22,,0.7663,,,,
2024-04-23,,0.7622,,,,
2024-04-24,,0.7735,,,,
2024-04-25,,0.7678,,,,
2024-04-26,,0.7874,,,,
2024-04-29,,0.8121,,,,
2024-04-30,,0.803,,,,
2024-05-06,,0.8138,,,,
2024-05-07,,0.8058,,,,
2024-05-08,,0.7973,,,,
2024-05-09,,0.8154,,,,
2024-05-10,,0.803,,,,
2024-05-13,,0.7992,,,,
2024-05-14,,0.7958,,,,
2024-05-15,,0.7844,,,,
2024-05-16,,0.7813,,,,
2024-05-17,,0.7897,,,,
2024-05-20,,0.7889,,,,
2024-05-21,,0.7832,,,,
2024-05-22,,0.7899,,,,
2024-05-23,,0.7765,,,,
2024-05-24,,0.7607,,,,
2024-05-27,,0.7726,,,,
2024-05-28,,0.7686,,,,
2024-05-29,,0.768,,,,
2024-05-30,,0.7773,,,,
2024-05-31,,0.7779,,,,
2024-06-03,,0.7852,,,,
2024-06-04,,0.7887,,,,
2024-06-05,,0.7874,,,,
2024-06-06,,0.7788,,,,
2024-06-07,,0.7747,,,,
2024-06-11,,0.7937,,,,
2024-06-12,,0.7926,,,,
2024-06-13,,0.7966,,,,
2024-06-14,,0.7908,,,,
2024-06-17,,0.7937,,,,
2024-06-18,,0.7935,,,,
2024-06-19,,0.7874,,,,
2024-06-20,,0.7916,,,,
2024-06-21,,0.7949,,,,
2024-06-24,,0.7741,,,,
2024-06-25,,0.752,,,,
2024-06-26,,0.7645,,,,
2024-06-27,,0.7493,,,,
2024-06-28,,0.7458,,,,
2024-06-30,,0.7457,,,,
2024-07-01,,0.7428,,,,
2024-07-02,,0.7321,,,,
2024-07-03,,0.7348,,,,
2024-07-04,,0.7226,,,,
2024-07-05,,0.7314,,,,
2024-07-08,,0.7244,,,,
2024-07-09,,0.7426,,,,
2024-07-10,,0.7428,,,,
2024-07-11,,0.7509,,,,
2024-07-12,,0.7509,,,,
2024-07-15,,0.7483,,,,
2024-07-16,,0.7653,,,,
2024-07-17,,0.7622,,,,
2024-07-18,,0.769,,,,
2024-07-19,,0.7846,,,,
2024-07-22,,0.7869,,,,
2024-07-23,,0.7551,,,,
2024-07-24,,0.7468,,,,
2024-07-25,,0.7476,,,,
2024-07-26,,0.7542,,,,
2024-07-29,,0.741,,,,
2024-07-30,,0.7439,,,,
2024-07-31,,0.7786,,,,
2024-08-01,,0.774,,,,
2024-08-02,,0.7603,,,,
2024-08-05,,0.7383,,,,
2024-08-06,,0.7483,,,,
2024-08-07,,0.7419,,,,
2024-08-08,,0.7438,,,,
2024-08-09,,0.7405,,,,
2024-08-12,,0.7422,,,,
2024-08-13,,0.7456,,,,
2024-08-14,,0.7356,,,,
2024-08-15,,0.7426,,,,
2024-08-16,,0.7402,,,,
2024-08-19,,0.7382,,,,
2024-08-20,,0.7279,,,,
2024-08-21,,0.7259,,,,
2024-08-22,,0.7193,,,,
2024-08-23,,0.7196,,,,
2024-08-26,,0.7161,,,,
2024-08-27,,0.7075,,,,
2024-08-28,,0.7045,,,,
2024-08-29,,0.713,,,,
2024-08-30,,0.7283,,,,
2024-09-02,,0.7032,,,,
2024-09-03,,0.7077,,,,
2024-09-04,,0.7051,,,,
2024-09-05,,0.704,,,,
2024-09-06,,0.6948,,,,
2024-09-09,,0.6871,,,,
2024-09-10,,0.6923,,,,
2024-09-11,,0.696,,,,
2024-09-12,,0.6903,,,,
2024-09-13,,0.6857,,,,
2024-09-18,,0.6775,,,,
2024-09-19,,0.682,,,,
2024-09-20,,0.6789,,,,
2024-09-23,,0.6735,,,,
2024-09-24,,0.6989,,,,
2024-09-25,,0.6998,,,,
2024-09-26,,0.727,,,,
2024-09-27,,0.7764,,,,
2024-09-30,,0.9146,,,,
2024-10-08,,1.0722,,,,
2024-10-09,,1.0467,,,,
2024-10-10,,1.0022,,,,
2024-10-11,,0.9452,,,,
2024-10-14,,0.9737,,,,
2024-10-15,,0.9457,,,,
2024-10-16,,0.9223,,,,
2024-10-17,,0.9263,,,,
2024-10-18,,1.0295,,,,
2024-10-21,,1.0525,,,,
2024-10-22,,1.0375,,,,
2024-10-23,,1.0312,,,,
2024-10-24,,1.0291,,,,
2024-10-25,,1.0429,,,,
2024-10-28,,1.0382,,,,
2024-10-29,,1.0266,,,,
2024-10-30,,1.0082,,,,
2024-10-31,,1.0198,,,,
2024-11-01,,0.9893,,,,
2024-11-04,,1.0046,,,,
2024-11-05,,1.0495,,,,
2024-11-06,,1.0524,,,,
2024-11-07,,1.0847,,,,
2024-11-08,,1.0813,,,,
2024-11-11,,1.1296,,,,
2024-11-12,,1.1044,,,,
2024-11-13,,1.1155,,,,
2024-11-14,,1.0801,,,,
2024-11-15,,1.0389,,,,
2024-11-18,,1.0195,,,,
2024-11-19,,1.0501,,,,
2024-11-20,,1.0549,,,,
2024-11-21,,1.0647,,,,
2024-11-22,,1.0209,,,,
2024-11-25,,1.009,,,,
2024-11-26,,1.002,,,,
2024-11-27,,1.0374,,,,
2024-11-28,,1.0352,,,,
2024-11-29,,1.0595,,,,
2024-12-02,,1.068,,,,
2024-12-03,,1.057,,,,
2024-12-04,,1.0506,,,,
2024-12-05,,1.0534,,,,
2024-12-06,,1.0659,,,,
2024-12-09,,1.0545,,,,
2024-12-10,,1.0623,,,,
2024-12-11,,1.0592,,,,
2024-12-12,,1.0631,,,,
2024-12-13,,1.0412,,,,
2024-12-16,,1.0254,,,,
2024-12-17,,1.0178,,,,
2024-12-18,,1.0331,,,,
2024-12-19,,1.0454,,,,
2024-12-20,,1.0658,,,,
2024-12-23,,1.0527,,,,
2024-12-24,,1.0689,,,,
2024-12-25,,1.0724,,,,
2024-12-26,,1.0811,,,,
2024-12-27,,1.0732,,,,
2024-12-30,,1.0764,,,,
2024-12-31,,1.0429,,,,
2025-01-02,,1.0071,,,,
2025-01-03,,0.9926,,,,
2025-01-06,,0.9894,,,,
2025-01-07,,1.0179,,,,
2025-01-08,,1.0177,,,,
2025-01-09,,1.0145,,,,
2025-01-10,,1.0038,,,,
2025-01-13,,1.0057,,,,
2025-01-14,,1.0368,,,,
2025-01-15,,1.0327,,,,
2025-01-16,,1.0098,,,,
2025-01-17,,1.0206,,,,
2025-01-20,,1.0228,,,,
2025-01-21,,1.0307,,,,
2025-01-22,,1.0293,,,,
2025-01-23,,1.0194,,,,
2025-01-24,,1.0288,,,,
2025-01-27,,1.0082,,,,
2025-02-05,,1.0377,,,,
2025-02-06,,1.0678,,,,
2025-02-07,,1.0755,,,,
2025-02-10,,1.0942,,,,
2025-02-11,,1.0811,,,,
2025-02-12,,1.0993,,,,
2025-02-13,,1.0739,,,,
2025-02-14,,1.0787,,,,
2025-02-17,,1.094,,,,
2025-02-18,,1.0672,,,,
2025-02-19,,1.0924,,,,
2025-02-20,,1.0907,,,,
2025-02-21,,1.1548,,,,
2025-02-24,,1.1602,,,,
2025-02-25,,1.1622,,,,
2025-02-26,,1.1867,,,,
2025-02-27,,1.1856,,,,
2025-02-28,,1.1364,,,,
2025-03-03,,1.1196,,,,
2025-03-04,,1.1381,,,,
2025-03-05,,1.1418,,,,
2025-03-06,,1.1813,,,,
2025-03-07,,1.1664,,,,
2025-03-10,,1.1634,,,,
2025-03-11,,1.1586,,,,
2025-03-12,,1.15,,,,
2025-03-13,,1.1256,,,,
2025-03-14,,1.1451,,,,
2025-03-17,,1.14,,,,
2025-03-18,,1.1461,,,,
2025-03-19,,1.1317,,,,
2025-03-20,,1.119,,,,
2025-03-21,,1.0955,,,,
2025-03-24,,1.0989,,,,
2025-03-25,,1.0834,,,,
2025-03-26,,1.0807,,,,
2025-03-27,,1.0923,,,,
2025-03-28,,1.0804,,,,
2025-03-31,,1.0735,,,,
2025-04-01,,1.0753,,,,
2025-04-02,,1.0736,,,,
2025-04-03,,1.0686,,,,
2025-04-07,,0.9702,,,,
2025-04-08,,0.9867,,,,
2025-04-09,,1.0289,,,,
2025-04-10,,1.0401,,,,
2025-04-11,,1.0616,,,,
2025-04-14,,1.0642,,,,
2025-04-15,,1.0558,,,,
2025-04-16,,1.0642,,,,
2025-04-17,,1.0667,,,,
2025-04-18,,1.0581,,,,
2025-04-21,,1.0695,,,,
2025-04-22,,1.0662,,,,
2025-04-23,,1.0625,,,,
2025-04-24,,1.0527,,,,
2025-04-25,,1.054,,,,
2025-04-28,,1.0524,,,,
2025-04-29,,1.0537,,,,
2025-04-30,,1.0626,,,,
2025-05-06,,1.0773,,,,
2025-05-07,,1.0811,,,,
2025-05-08,,1.0773,,,,
2025-05-09,,1.0563,,,,
2025-05-12,,1.0614,,,,
2025-05-13,,1.0597,,,,
2025-05-14,,1.064,,,,
2025-05-15,,1.0505,,,,
2025-05-16,,1.0447,,,,
2025-05-19,,1.045,,,,
2025-05-20,,1.0475,,,,
2025-05-21,,1.045,,,,
2025-05-22,,1.0399,,,,
2025-05-23,,1.0292,,,,
2025-05-26,,1.0311,,,,
2025-05-27,,1.0211,,,,
2025-05-28,,1.0187,,,,
2025-05-29,,1.035,,,,
2025-05-30,,1.026,,,,
2025-06-03,,1.0306,,,,
2025-06-04,,1.0351,,,,
2025-06-05,,1.0463,,,,
2025-06-06,,1.0416,,,,
2025-06-09,,1.0479,,,,
2025-06-10,,1.0325,,,,
2025-06-11,,1.0304,,,,
2025-06-12,,1.0269,,,,
2025-06-13,,1.0226,,,,
2025-06-16,,1.0206,,,,
2025-06-17,,1.0123,,,,
2025-06-18,,1.0178,,,,
2025-06-19,,1.0122,,,,
2025-06-20,,1.0068,,,,
2025-06-23,,1.0113,,,,
2025-06-24,,1.0296,,,,
2025-06-25,,1.0473,,,,
2025-06-26,,1.0414,,,,
2025-06-27,,1.0397,,,,
2025-06-30,,1.0554,,,,
2025-07-01,,1.0465,,,,
2025-07-02,,1.034,,,,
2025-07-03,,1.0362,,,,
2025-07-04,,1.0361,,,,
2025-07-07,,1.0294,,,,
2025-07-08,,1.0437,,,,
2025-07-09,,1.0345,,,,
2025-07-10,,1.0314,,,,
2025-07-11,,1.0464,,,,
2025-07-14,,1.0443,,,,
2025-07-15,,1.0478,,,,
2025-07-16,,1.0492,,,,
2025-07-17,,1.0577,,,,
2025-07-18,,1.0596,,,,
2025-07-21,,1.0602,,,,
2025-07-22,,1.0691,,,,
2025-07-23,,1.0739,,,,
2025-07-24,,1.0866,,,,
2025-07-25,,1.1092,,,,
2025-07-28,,1.1098,,,,
2025-07-29,,1.1259,,,,
2025-07-30,,1.1135,,,,
2025-07-31,,1.1023,,,,
2025-08-01,,1.0911,,,,
2025-08-04,,1.1041,,,,
2025-08-05,,1.1084,,,,
2025-08-06,,1.1142,,,,
2025-08-07,,1.1122,,,,
2025-08-08,,1.0971,,,,
2025-08-11,,1.1038,,,,
2025-08-12,,1.1249,,,,
2025-08-13,,1.1333,,,,
2025-08-14,,1.1416,,,,
2025-08-15,,1.1577,,,,
2025-08-18,,1.1826,,,,
2025-08-19,,1.1695,,,,
2025-08-20,,1.2072,,,,
2025-08-21,,1.2085,,,,
2025-08-22,,1.3116,,,,
2025-08-25,,1.3537,,,,
2025-08-26,,1.3361,,,,
2025-08-27,,1.3377,,,,
2025-08-28,,1.4336,,,,
2025-08-29,,1.4095,,,,
2025-09-01,,1.4263,,,,
2025-09-02,,1.3956,,,,
2025-09-03,,1.3735,,,,
2025-09-04,,1.2904,,,,
2025-09-05,,1.3346,,,,
2025-09-08,,1.3424,,,,
2025-09-09,,1.3104,,,,
2025-09-10,,1.3244,,,,
2025-09-11,,1.3947,,,,
2025-09-12,,1.4064,,,,
2025-09-15,,1.4083,,,,
2025-09-16,,1.4265,,,,
2025-09-17,,1.4398,,,,
2025-09-18,,1.4498,,,,
2025-09-19,,1.4311,,,,
2025-09-22,,1.4791,,,,
2025-09-23,,1.4775,,,,
2025-09-24,,1.5289,,,,
2025-09-25,,1.5478,,,,
2025-09-26,,1.5231,,,,
2025-09-29,,1.5437,,,,
2025-09-30,,1.5697,,,,
2025-10-09,,1.6154,,,,
2025-10-10,,1.5251,,,,
2025-10-13,,1.5463,,,,
2025-10-14,,1.4807,,,,
2025-10-15,,1.5013,,,,
2025-10-16,,1.4873,,,,
2025-10-17,,1.4314,,,,
2025-10-20,,1.4365,,,,
2025-10-21,,1.4768,,,,
2025-10-22,,1.476,,,,
2025-10-23,,1.4716,,,,
2025-10-24,,1.5353,,,,
2025-10-27,,1.5583,,,,
2025-10-28,,1.5454,,,,
2025-10-29,,1.5635,,,,
2025-10-30,,1.5344,,,,
2025-10-31,,1.4867,,,,
2025-11-03,,1.4713,,,,
2025-11-04,,1.4568,,,,
2025-11-05,,1.46,,,,
2025-11-06,,1.5086,,,,
2025-11-07,,1.4865,,,,
2025-11-10,,1.4779,,,,
2025-11-11,,1.457,,,,
2025-11-12,,1.4486,,,,
2025-11-13,,1.4693,,,,
2025-11-14,,1.4295,,,,
2025-11-17,,1.422,,,,
2025-11-18,,1.426,,,,
2025-11-19,,1.4123,,,,
2025-11-20,,1.395,,,,
2025-11-21,,1.3506,,,,
2025-11-24,,1.3618,,,,
2025-11-25,,1.3678,,,,
2025-11-26,,1.3814,,,,
2025-11-27,,1.3769,,,,
2025-11-28,,1.3941,,,,
2025-12-01,,1.4043,,,,
2025-12-02,,1.3869,,,,
2025-12-03,,1.3745,,,,
2025-12-04,,1.393,,,,
2025-12-05,,1.3933,,,,
2025-12-08,,1.4194,,,,
2025-12-09,,1.4155,,,,
2025-12-10,,1.4153,,,,
2025-12-11,,1.3935,,,,
2025-12-12,,1.4192,,,,
2025-12-15,,1.3882,,,,
2025-12-16,,1.3613,,,,
2025-12-17,,1.3953,,,,
2025-12-18,,1.375,,,,
2025-12-19,,1.3778,,,,
2025-12-22,,1.4059,,,,
2025-12-23,,1.4111,,,,
2025-12-24,,1.4237,,,,
2025-12-25,,1.4205,,,,
2025-12-26,,1.4171,,,,
2025-12-29,,1.4176,,,,
2025-12-30,,1.4319,,,,
2025-12-31,,1.4154,,,,
2026-01-05,,1.4779,,,,
2026-01-06,,1.5052,,,,
2026-01-07,,1.5199,,,,
2026-01-08,,1.5322,,,,
2026-01-09,,1.5541,,,,
2026-01-12,,1.5917,,,,
2026-01-13,,1.5473,,,,
2026-01-14,,1.5801,,,,
2026-01-15,,1.5728,,,,
2026-01-16,,1.5937,,,,
2026-01-19,,1.5862,,,,
2026-01-20,,1.5611,,,,
2026-01-21,,1.6162,,,,
2026-01-22,,1.6228,,,,
2026-01-23,,1.6354,,,,
2026-01-26,,1.6135,,,,
2026-01-27,,1.6379,,,,
2026-01-28,,1.6367,,,,
2026-01-29,,1.5873,,,,
2026-01-30,,1.5891,,,,
2026-02-02,,1.5276,,,,
2026-02-03,,1.5487,,,,
2026-02-04,,1.5303,,,,
2026-02-05,,1.5083,,,,
2026-02-06,,1.4978,,,,
2026-02-09,,1.5354,,,,
2026-02-10,,1.5494,,,,
2026-02-11,,1.5323,,,,
2026-02-12,,1.5594,,,,
2026-02-13,,1.5482,,,,
2026-02-24,,1.5431,,,,
2026-02-25,,1.5515,,,,
2026-02-26,,1.5648,,,,
2026-02-27,,1.5672,,,,
2026-03-02,,1.543,,,,
2026-03-03,,1.4628,,,,
2026-03-04,,1.4558,,,,
2026-03-05,,1.4815,,,,
2026-03-06,,1.4902,,,,
2026-03-09,,1.4649,,,,
2026-03-10,,1.4962,,,,
2026-03-11,,1.4751,,,,
2026-03-12,,1.4571,,,,
2026-03-13,,1.446,,,,
2026-03-16,,1.4583,,,,
2026-03-17,,1.4261,,,,
2026-03-18,,1.4454,,,,
2026-03-19,,1.4102,,,,
2026-03-20,,1.3884,,,,
2026-03-23,,1.3287,,,,
2026-03-24,,1.3596,,,,
2026-03-25,,1.3854,,,,
2026-03-26,,1.3575,,,,
2026-03-27,,1.3702,,,,
2026-03-30,,1.3587,,,,
2026-03-31,,1.3236,,,,
2026-04-01,,1.3676,,,,
2026-04-02,,1.3298,,,,
2026-04-03,,1.3235,,,,
2026-04-07,,1.3423,,,,
2026-04-08,,1.4251,,,,
2026-04-09,,1.4159,,,,
2026-04-10,,1.4376,,,,
2026-04-13,,1.4489,,,,
2026-04-14,,1.4802,,,,
2026-04-15,,1.4816,,,,
2026-04-16,,1.4985,,,,
2026-04-17,,1.4997,,,,
2026-04-20,,1.5283,,,,
2026-04-21,,1.5034,,,,
2026-04-22,,1.5291,,,,
2026-04-23,,1.5097,,,,
2026-04-24,,1.532,,,,
2026-04-27,,1.5895,,,,
2026-04-28,,1.5688,,,,
2026-04-29,,1.574,,,,
2026-04-30,,1.6552,,,,
2026-05-06,,1.7457,,,,
2026-05-07,,1.7689,,,,
2026-05-08,,1.7288,,,,
2026-05-11,,1.809,,,,
2026-05-12,,1.8165,,,,
2026-05-13,,1.8651,,,,
2026-05-14,,1.8177,,,,
2026-05-15,,1.7873,,,,
2026-05-18,,1.8017,,,,
2026-05-19,,1.87,,,,
2026-05-20,,1.9298,,,,
2026-05-21,,1.8582,,,,
2026-05-22,,1.8866,,,,
2026-05-25,,1.9975,,,,
2026-05-26,,1.9676,,,,
2026-05-27,,1.9128,,,,
2026-05-28,,1.9431,,,,
2026-05-29,,1.8456,,,,
2026-06-01,,1.7531,,,,
