date,open,close,high,low,volume,amount
2019-11-28,,0.6025,,,,
2019-11-29,,0.5985,,,,
2019-12-02,,0.5998,,,,
2019-12-03,,0.603,,,,
2019-12-04,,0.6035,,,,
2019-12-05,,0.6188,,,,
2019-12-06,,0.6248,,,,
2019-12-09,,0.6217,,,,
2019-12-10,,0.6306,,,,
2019-12-11,,0.6239,,,,
2019-12-12,,0.6242,,,,
2019-12-13,,0.6397,,,,
2019-12-16,,0.6495,,,,
2019-12-17,,0.6579,,,,
2019-12-18,,0.6551,,,,
2019-12-19,,0.6538,,,,
2019-12-20,,0.6453,,,,
2019-12-23,,0.6337,,,,
2019-12-24,,0.6491,,,,
2019-12-25,,0.6557,,,,
2019-12-26,,0.6598,,,,
2019-12-27,,0.6473,,,,
2019-12-30,,0.6585,,,,
2019-12-31,,0.6605,,,,
2020-01-02,,0.6716,,,,
2020-01-03,,0.6721,,,,
2020-01-06,,0.6788,,,,
2020-01-07,,0.6863,,,,
2020-01-08,,0.6764,,,,
2020-01-09,,0.6968,,,,
2020-01-10,,0.6946,,,,
2020-01-13,,0.7052,,,,
2020-01-14,,0.7017,,,,
2020-01-15,,0.7017,,,,
2020-01-16,,0.7037,,,,
2020-01-17,,0.704,,,,
2020-01-20,,0.7242,,,,
2020-01-21,,0.7173,,,,
2020-01-22,,0.7337,,,,
2020-01-23,,0.7099,,,,
2020-02-03,,0.6643,,,,
2020-02-04,,0.6994,,,,
2020-02-05,,0.7234,,,,
2020-02-06,,0.7505,,,,
2020-02-07,,0.747,,,,
2020-02-10,,0.7597,,,,
2020-02-11,,0.7534,,,,
2020-02-12,,0.7763,,,,
2020-02-13,,0.7691,,,,
2020-02-14,,0.7699,,,,
2020-02-17,,0.7981,,,,
2020-02-18,,0.8067,,,,
2020-02-19,,0.7887,,,,
2020-02-20,,0.8087,,,,
2020-02-21,,0.8277,,,,
2020-02-24,,0.8424,,,,
2020-02-25,,0.856,,,,
2020-02-26,,0.8113,,,,
2020-02-27,,0.8152,,,,
2020-02-28,,0.7673,,,,
2020-03-02,,0.7916,,,,
2020-03-03,,0.8082,,,,
2020-03-04,,0.8056,,,,
2020-03-05,,0.8164,,,,
2020-03-06,,0.8108,,,,
2020-03-09,,0.7728,,,,
2020-03-10,,0.7976,,,,
2020-03-11,,0.7796,,,,
2020-03-12,,0.76,,,,
2020-03-13,,0.7565,,,,
2020-03-16,,0.7091,,,,
2020-03-17,,0.7129,,,,
2020-03-18,,0.6978,,,,
2020-03-19,,0.7003,,,,
2020-03-20,,0.7081,,,,
2020-03-23,,0.6749,,,,
2020-03-24,,0.692,,,,
2020-03-25,,0.7191,,,,
2020-03-26,,0.7173,,,,
2020-03-27,,0.7088,,,,
2020-03-30,,0.6914,,,,
2020-03-31,,0.6921,,,,
2020-04-01,,0.6909,,,,
2020-04-02,,0.7119,,,,
2020-04-03,,0.7061,,,,
2020-04-07,,0.7299,,,,
2020-04-08,,0.7284,,,,
2020-04-09,,0.7414,,,,
2020-04-10,,0.7215,,,,
2020-04-13,,0.7144,,,,
2020-04-14,,0.7407,,,,
2020-04-15,,0.7381,,,,
2020-04-16,,0.7499,,,,
2020-04-17,,0.7553,,,,
2020-04-20,,0.7642,,,,
2020-04-21,,0.7564,,,,
2020-04-22,,0.7624,,,,
2020-04-23,,0.7575,,,,
2020-04-24,,0.7467,,,,
2020-04-27,,0.756,,,,
2020-04-28,,0.7655,,,,
2020-04-29,,0.764,,,,
2020-04-30,,0.779,,,,
2020-05-06,,0.7967,,,,
2020-05-07,,0.7932,,,,
2020-05-08,,0.799,,,,
2020-05-11,,0.7894,,,,
2020-05-12,,0.796,,,,
2020-05-13,,0.8039,,,,
2020-05-14,,0.7971,,,,
2020-05-15,,0.8015,,,,
2020-05-18,,0.7936,,,,
2020-05-19,,0.8049,,,,
2020-05-20,,0.7961,,,,
2020-05-21,,0.7917,,,,
2020-05-22,,0.7701,,,,
2020-05-25,,0.7741,,,,
2020-05-26,,0.7973,,,,
2020-05-27,,0.7831,,,,
2020-05-28,,0.7781,,,,
2020-05-29,,0.7862,,,,
2020-06-01,,0.8153,,,,
2020-06-02,,0.8105,,,,
2020-06-03,,0.8089,,,,
2020-06-04,,0.8119,,,,
2020-06-05,,0.8188,,,,
2020-06-08,,0.814,,,,
2020-06-09,,0.8261,,,,
2020-06-10,,0.8362,,,,
2020-06-11,,0.8391,,,,
2020-06-12,,0.8454,,,,
2020-06-15,,0.8487,,,,
2020-06-16,,0.8643,,,,
2020-06-17,,0.8639,,,,
2020-06-18,,0.8676,,,,
2020-06-19,,0.893,,,,
2020-06-22,,0.9052,,,,
2020-06-23,,0.9211,,,,
2020-06-24,,0.9186,,,,
2020-06-29,,0.9126,,,,
2020-06-30,,0.9401,,,,
2020-07-01,,0.9332,,,,
2020-07-02,,0.9376,,,,
2020-07-03,,0.9513,,,,
2020-07-06,,0.9799,,,,
2020-07-07,,1.0049,,,,
2020-07-08,,1.034,,,,
2020-07-09,,1.0745,,,,
2020-07-10,,1.0839,,,,
2020-07-13,,1.1331,,,,
2020-07-14,,1.1228,,,,
2020-07-15,,1.1033,,,,
2020-07-16,,1.0394,,,,
2020-07-17,,1.0432,,,,
2020-07-20,,1.0603,,,,
2020-07-21,,1.0792,,,,
2020-07-22,,1.0929,,,,
2020-07-23,,1.1122,,,,
2020-07-24,,1.0386,,,,
2020-07-27,,1.0417,,,,
2020-07-28,,1.0543,,,,
2020-07-29,,1.1004,,,,
2020-07-30,,1.0923,,,,
2020-07-31,,1.1196,,,,
2020-08-03,,1.1507,,,,
2020-08-04,,1.1326,,,,
2020-08-05,,1.146,,,,
2020-08-06,,1.1228,,,,
2020-08-07,,1.0968,,,,
2020-08-10,,1.086,,,,
2020-08-11,,1.0667,,,,
2020-08-12,,1.0464,,,,
2020-08-13,,1.0396,,,,
2020-08-14,,1.0602,,,,
2020-08-17,,1.0706,,,,
2020-08-18,,1.0707,,,,
2020-08-19,,1.029,,,,
2020-08-20,,1.0224,,,,
2020-08-21,,1.0421,,,,
2020-08-24,,1.0613,,,,
2020-08-25,,1.0709,,,,
2020-08-26,,1.0462,,,,
2020-08-27,,1.0667,,,,
2020-08-28,,1.0927,,,,
2020-08-31,,1.0791,,,,
2020-09-01,,1.0882,,,,
2020-09-02,,1.0941,,,,
2020-09-03,,1.0854,,,,
2020-09-04,,1.0803,,,,
2020-09-07,,1.0421,,,,
2020-09-08,,1.0474,,,,
2020-09-09,,0.9937,,,,
2020-09-10,,0.9804,,,,
2020-09-11,,1.0026,,,,
2020-09-14,,1.0183,,,,
2020-09-15,,1.0281,,,,
2020-09-16,,1.0123,,,,
2020-09-17,,1.0158,,,,
2020-09-18,,1.0319,,,,
2020-09-21,,1.021,,,,
2020-09-22,,1.0191,,,,
2020-09-23,,1.0377,,,,
2020-09-24,,1.0129,,,,
2020-09-25,,1.0156,,,,
2020-09-28,,1.0106,,,,
2020-09-29,,1.0263,,,,
2020-09-30,,1.0327,,,,
2020-10-09,,1.079,,,,
2020-10-12,,1.1225,,,,
2020-10-13,,1.1234,,,,
2020-10-14,,1.1175,,,,
2020-10-15,,1.1081,,,,
2020-10-16,,1.1015,,,,
2020-10-19,,1.0878,,,,
2020-10-20,,1.1137,,,,
2020-10-21,,1.097,,,,
2020-10-22,,1.0855,,,,
2020-10-23,,1.0518,,,,
2020-10-26,,1.059,,,,
2020-10-27,,1.0741,,,,
2020-10-28,,1.0857,,,,
2020-10-29,,1.0995,,,,
2020-10-30,,1.084,,,,
2020-11-02,,1.1091,,,,
2020-11-03,,1.124,,,,
2020-11-04,,1.1309,,,,
2020-11-05,,1.1473,,,,
2020-11-06,,1.1276,,,,
2020-11-09,,1.1659,,,,
2020-11-10,,1.1455,,,,
2020-11-11,,1.105,,,,
2020-11-12,,1.1134,,,,
2020-11-13,,1.1139,,,,
2020-11-16,,1.1159,,,,
2020-11-17,,1.0906,,,,
2020-11-18,,1.0732,,,,
2020-11-19,,1.0799,,,,
2020-11-20,,1.091,,,,
2020-11-23,,1.1043,,,,
2020-11-24,,1.0988,,,,
2020-11-25,,1.0716,,,,
2020-11-26,,1.0686,,,,
2020-11-27,,1.0727,,,,
2020-11-30,,1.0812,,,,
2020-12-01,,1.1102,,,,
2020-12-02,,1.1003,,,,
2020-12-03,,1.1128,,,,
2020-12-04,,1.121,,,,
2020-12-07,,1.116,,,,
2020-12-08,,1.1271,,,,
2020-12-09,,1.1078,,,,
2020-12-10,,1.1167,,,,
2020-12-11,,1.1078,,,,
2020-12-14,,1.1197,,,,
2020-12-15,,1.1394,,,,
2020-12-16,,1.1417,,,,
2020-12-17,,1.1525,,,,
2020-12-18,,1.1554,,,,
2020-12-21,,1.2029,,,,
2020-12-22,,1.1738,,,,
2020-12-23,,1.1874,,,,
2020-12-24,,1.1795,,,,
2020-12-25,,1.1899,,,,
2020-12-28,,1.1894,,,,
2020-12-29,,1.1734,,,,
2020-12-30,,1.2166,,,,
2020-12-31,,1.2467,,,,
2021-01-04,,1.2949,,,,
2021-01-05,,1.3009,,,,
2021-01-06,,1.3144,,,,
2021-01-07,,1.3369,,,,
2021-01-08,,1.332,,,,
2021-01-11,,1.3061,,,,
2021-01-12,,1.3516,,,,
2021-01-13,,1.3337,,,,
2021-01-14,,1.3114,,,,
2021-01-15,,1.3122,,,,
2021-01-18,,1.3411,,,,
2021-01-19,,1.31,,,,
2021-01-20,,1.3664,,,,
2021-01-21,,1.4022,,,,
2021-01-22,,1.4349,,,,
2021-01-25,,1.4313,,,,
2021-01-26,,1.3859,,,,
2021-01-27,,1.4012,,,,
2021-01-28,,1.3475,,,,
2021-01-29,,1.3289,,,,
2021-02-01,,1.3445,,,,
2021-02-02,,1.3793,,,,
2021-02-03,,1.3826,,,,
2021-02-04,,1.3779,,,,
2021-02-05,,1.3769,,,,
2021-02-08,,1.4179,,,,
2021-02-09,,1.4416,,,,
2021-02-10,,1.4782,,,,
2021-02-18,,1.4315,,,,
2021-02-19,,1.4084,,,,
2021-02-22,,1.3398,,,,
2021-02-23,,1.3328,,,,
2021-02-24,,1.2804,,,,
2021-02-25,,1.2676,,,,
2021-02-26,,1.2399,,,,
2021-03-01,,1.2799,,,,
2021-03-02,,1.2668,,,,
2021-03-03,,1.2781,,,,
2021-03-04,,1.2065,,,,
2021-03-05,,1.2152,,,,
2021-03-08,,1.1508,,,,
2021-03-09,,1.109,,,,
2021-03-10,,1.1353,,,,
2021-03-11,,1.1693,,,,
2021-03-12,,1.1785,,,,
2021-03-15,,1.1214,,,,
2021-03-16,,1.1327,,,,
2021-03-17,,1.1464,,,,
2021-03-18,,1.1669,,,,
2021-03-19,,1.1281,,,,
2021-03-22,,1.1386,,,,
2021-03-23,,1.124,,,,
2021-03-24,,1.1093,,,,
2021-03-25,,1.1149,,,,
2021-03-26,,1.1564,,,,
2021-03-29,,1.1506,,,,
2021-03-30,,1.1691,,,,
2021-03-31,,1.1651,,,,
2021-04-01,,1.1905,,,,
2021-04-02,,1.2065,,,,
2021-04-06,,1.1976,,,,
2021-04-07,,1.1844,,,,
2021-04-08,,1.1923,,,,
2021-04-09,,1.171,,,,
2021-04-12,,1.1433,,,,
2021-04-13,,1.156,,,,
2021-04-14,,1.1874,,,,
2021-04-15,,1.1809,,,,
2021-04-16,,1.1755,,,,
2021-04-19,,1.2309,,,,
2021-04-20,,1.2277,,,,
2021-04-21,,1.2378,,,,
2021-04-22,,1.2484,,,,
2021-04-23,,1.2814,,,,
2021-04-26,,1.2699,,,,
2021-04-27,,1.2789,,,,
2021-04-28,,1.312,,,,
2021-04-29,,1.3142,,,,
2021-04-30,,1.3372,,,,
2021-05-06,,1.3004,,,,
2021-05-07,,1.2505,,,,
2021-05-10,,1.2577,,,,
2021-05-11,,1.255,,,,
2021-05-12,,1.2717,,,,
2021-05-13,,1.2641,,,,
2021-05-14,,1.3072,,,,
2021-05-17,,1.3478,,,,
2021-05-18,,1.3362,,,,
2021-05-19,,1.3504,,,,
2021-05-20,,1.3599,,,,
2021-05-21,,1.3461,,,,
2021-05-24,,1.3574,,,,
2021-05-25,,1.3989,,,,
2021-05-26,,1.3845,,,,
2021-05-27,,1.3956,,,,
2021-05-28,,1.4047,,,,
2021-05-31,,1.4451,,,,
2021-06-01,,1.4391,,,,
2021-06-02,,1.4122,,,,
2021-06-03,,1.3907,,,,
2021-06-04,,1.4104,,,,
2021-06-07,,1.399,,,,
2021-06-08,,1.3903,,,,
2021-06-09,,1.3885,,,,
2021-06-10,,1.4284,,,,
2021-06-11,,1.4386,,,,
2021-06-15,,1.4241,,,,
2021-06-16,,1.3585,,,,
2021-06-17,,1.3878,,,,
2021-06-18,,1.4161,,,,
2021-06-21,,1.4305,,,,
2021-06-22,,1.4361,,,,
2021-06-23,,1.4539,,,,
2021-06-24,,1.435,,,,
2021-06-25,,1.4706,,,,
2021-06-28,,1.5034,,,,
2021-06-29,,1.5028,,,,
2021-06-30,,1.5392,,,,
2021-07-01,,1.5319,,,,
2021-07-02,,1.4784,,,,
2021-07-05,,1.4865,,,,
2021-07-06,,1.4571,,,,
2021-07-07,,1.5156,,,,
2021-07-08,,1.5285,,,,
2021-07-09,,1.5171,,,,
2021-07-12,,1.572,,,,
2021-07-13,,1.5593,,,,
2021-07-14,,1.5488,,,,
2021-07-15,,1.5729,,,,
2021-07-16,,1.5205,,,,
2021-07-19,,1.5296,,,,
2021-07-20,,1.5369,,,,
2021-07-21,,1.5873,,,,
2021-07-22,,1.5788,,,,
2021-07-23,,1.5419,,,,
2021-07-26,,1.4935,,,,
2021-07-27,,1.4268,,,,
2021-07-28,,1.4543,,,,
2021-07-29,,1.5385,,,,
2021-07-30,,1.5279,,,,
2021-08-02,,1.5463,,,,
2021-08-03,,1.5343,,,,
2021-08-04,,1.5787,,,,
2021-08-05,,1.5657,,,,
2021-08-06,,1.5485,,,,
2021-08-09,,1.5244,,,,
2021-08-10,,1.5262,,,,
2021-08-11,,1.5142,,,,
2021-08-12,,1.4885,,,,
2021-08-13,,1.4691,,,,
2021-08-16,,1.4444,,,,
2021-08-17,,1.4113,,,,
2021-08-18,,1.4251,,,,
2021-08-19,,1.4366,,,,
2021-08-20,,1.3924,,,,
2021-08-23,,1.4395,,,,
2021-08-24,,1.4606,,,,
2021-08-25,,1.4684,,,,
2021-08-26,,1.4312,,,,
2021-08-27,,1.4272,,,,
2021-08-30,,1.435,,,,
2021-08-31,,1.408,,,,
2021-09-01,,1.3989,,,,
2021-09-02,,1.3775,,,,
2021-09-03,,1.3607,,,,
2021-09-06,,1.4213,,,,
2021-09-07,,1.4351,,,,
2021-09-08,,1.4223,,,,
2021-09-09,,1.4246,,,,
2021-09-10,,1.4295,,,,
2021-09-13,,1.4151,,,,
2021-09-14,,1.4386,,,,
2021-09-15,,1.419,,,,
2021-09-16,,1.3834,,,,
2021-09-17,,1.4163,,,,
2021-09-22,,1.4023,,,,
2021-09-23,,1.4084,,,,
2021-09-24,,1.4196,,,,
2021-09-27,,1.4298,,,,
2021-09-28,,1.4203,,,,
2021-09-29,,1.4044,,,,
2021-09-30,,1.439,,,,
2021-10-08,,1.4353,,,,
2021-10-11,,1.4105,,,,
2021-10-12,,1.382,,,,
2021-10-13,,1.4153,,,,
2021-10-14,,1.4173,,,,
2021-10-15,,1.4507,,,,
2021-10-18,,1.4541,,,,
2021-10-19,,1.4613,,,,
2021-10-20,,1.4546,,,,
2021-10-21,,1.4565,,,,
2021-10-22,,1.4589,,,,
2021-10-25,,1.4856,,,,
2021-10-26,,1.4822,,,,
2021-10-27,,1.4778,,,,
2021-10-28,,1.4664,,,,
2021-10-29,,1.4999,,,,
2021-11-01,,1.4888,,,,
2021-11-02,,1.4927,,,,
2021-11-03,,1.4812,,,,
2021-11-04,,1.4971,,,,
2021-11-05,,1.4938,,,,
2021-11-08,,1.5116,,,,
2021-11-09,,1.5227,,,,
2021-11-10,,1.5187,,,,
2021-11-11,,1.5361,,,,
2021-11-12,,1.529,,,,
2021-11-15,,1.5134,,,,
2021-11-16,,1.5106,,,,
2021-11-17,,1.5236,,,,
2021-11-18,,1.5039,,,,
2021-11-19,,1.5201,,,,
2021-11-22,,1.5652,,,,
2021-11-23,,1.5591,,,,
2021-11-24,,1.5522,,,,
2021-11-25,,1.5501,,,,
2021-11-26,,1.5492,,,,
2021-11-29,,1.5651,,,,
2021-11-30,,1.5599,,,,
2021-12-01,,1.5458,,,,
2021-12-02,,1.5483,,,,
2021-12-03,,1.5521,,,,
2021-12-06,,1.5173,,,,
2021-12-07,,1.4978,,,,
2021-12-08,,1.5228,,,,
2021-12-09,,1.538,,,,
2021-12-10,,1.5426,,,,
2021-12-13,,1.5575,,,,
2021-12-14,,1.5544,,,,
2021-12-15,,1.5391,,,,
2021-12-16,,1.5537,,,,
2021-12-17,,1.5267,,,,
2021-12-20,,1.4764,,,,
2021-12-21,,1.4817,,,,
2021-12-22,,1.4888,,,,
2021-12-23,,1.4914,,,,
2021-12-24,,1.4509,,,,
2021-12-27,,1.4519,,,,
2021-12-28,,1.4683,,,,
2021-12-29,,1.4442,,,,
2021-12-30,,1.463,,,,
2021-12-31,,1.4613,,,,
2022-01-04,,1.4199,,,,
2022-01-05,,1.3777,,,,
2022-01-06,,1.3613,,,,
2022-01-07,,1.3489,,,,
2022-01-10,,1.3423,,,,
2022-01-11,,1.328,,,,
2022-01-12,,1.3661,,,,
2022-01-13,,1.3461,,,,
2022-01-14,,1.362,,,,
2022-01-17,,1.3832,,,,
2022-01-18,,1.3716,,,,
2022-01-19,,1.3387,,,,
2022-01-20,,1.3375,,,,
2022-01-21,,1.3265,,,,
2022-01-24,,1.3391,,,,
2022-01-25,,1.307,,,,
2022-01-26,,1.3214,,,,
2022-01-27,,1.2755,,,,
2022-01-28,,1.2761,,,,
2022-02-07,,1.2791,,,,
2022-02-08,,1.2404,,,,
2022-02-09,,1.2556,,,,
2022-02-10,,1.2256,,,,
2022-02-11,,1.1878,,,,
2022-02-14,,1.1814,,,,
2022-02-15,,1.2211,,,,
2022-02-16,,1.2248,,,,
2022-02-17,,1.2367,,,,
2022-02-18,,1.2267,,,,
2022-02-21,,1.2115,,,,
2022-02-22,,1.196,,,,
2022-02-23,,1.2346,,,,
2022-02-24,,1.2092,,,,
2022-02-25,,1.2439,,,,
2022-02-28,,1.2544,,,,
2022-03-01,,1.2554,,,,
2022-03-02,,1.2292,,,,
2022-03-03,,1.21,,,,
2022-03-04,,1.186,,,,
2022-03-07,,1.1308,,,,
2022-03-08,,1.1141,,,,
2022-03-09,,1.1092,,,,
2022-03-10,,1.1407,,,,
2022-03-11,,1.1518,,,,
2022-03-14,,1.1092,,,,
2022-03-15,,1.0854,,,,
2022-03-16,,1.15,,,,
2022-03-17,,1.1856,,,,
2022-03-18,,1.1845,,,,
2022-03-21,,1.189,,,,
2022-03-22,,1.17,,,,
2022-03-23,,1.1825,,,,
2022-03-24,,1.1807,,,,
2022-03-25,,1.1479,,,,
2022-03-28,,1.1252,,,,
2022-03-29,,1.1244,,,,
2022-03-30,,1.1758,,,,
2022-03-31,,1.1607,,,,
2022-04-01,,1.1638,,,,
2022-04-06,,1.1477,,,,
2022-04-07,,1.1253,,,,
2022-04-08,,1.1254,,,,
2022-04-11,,1.0741,,,,
2022-04-12,,1.1019,,,,
2022-04-13,,1.0798,,,,
2022-04-14,,1.0772,,,,
2022-04-15,,1.0751,,,,
2022-04-18,,1.0826,,,,
2022-04-19,,1.065,,,,
2022-04-20,,1.0191,,,,
2022-04-21,,1.0001,,,,
2022-04-22,,0.9957,,,,
2022-04-25,,0.9381,,,,
2022-04-26,,0.9308,,,,
2022-04-27,,0.9855,,,,
2022-04-28,,0.9685,,,,
2022-04-29,,1.013,,,,
2022-05-05,,0.9938,,,,
2022-05-06,,0.9723,,,,
2022-05-09,,0.9631,,,,
2022-05-10,,0.9871,,,,
2022-05-11,,1.0236,,,,
2022-05-12,,1.0254,,,,
2022-05-13,,1.0305,,,,
2022-05-16,,1.0174,,,,
2022-05-17,,1.0383,,,,
2022-05-18,,1.035,,,,
2022-05-19,,1.0419,,,,
2022-05-20,,1.0601,,,,
2022-05-23,,1.0543,,,,
2022-05-24,,1.0161,,,,
2022-05-25,,1.0159,,,,
2022-05-26,,1.0102,,,,
2022-05-27,,1.0125,,,,
2022-05-30,,1.0238,,,,
2022-05-31,,1.0482,,,,
2022-06-01,,1.0614,,,,
2022-06-02,,1.0753,,,,
2022-06-06,,1.1223,,,,
2022-06-07,,1.122,,,,
2022-06-08,,1.1313,,,,
2022-06-09,,1.0944,,,,
2022-06-10,,1.1221,,,,
2022-06-13,,1.1154,,,,
2022-06-14,,1.1166,,,,
2022-06-15,,1.132,,,,
2022-06-16,,1.1327,,,,
2022-06-17,,1.1685,,,,
2022-06-20,,1.1952,,,,
2022-06-21,,1.1875,,,,
2022-06-22,,1.1816,,,,
2022-06-23,,1.2218,,,,
2022-06-24,,1.2514,,,,
2022-06-27,,1.2492,,,,
2022-06-28,,1.2516,,,,
2022-06-29,,1.2204,,,,
2022-06-30,,1.2406,,,,
2022-07-01,,1.2285,,,,
2022-07-04,,1.2469,,,,
2022-07-05,,1.2437,,,,
2022-07-06,,1.2347,,,,
2022-07-07,,1.2608,,,,
2022-07-08,,1.2425,,,,
2022-07-11,,1.2172,,,,
2022-07-12,,1.1897,,,,
2022-07-13,,1.2115,,,,
2022-07-14,,1.2477,,,,
2022-07-15,,1.2193,,,,
2022-07-18,,1.2397,,,,
2022-07-19,,1.211,,,,
2022-07-20,,1.2153,,,,
2022-07-21,,1.2084,,,,
2022-07-22,,1.2058,,,,
2022-07-25,,1.1901,,,,
2022-07-26,,1.1944,,,,
2022-07-27,,1.1937,,,,
2022-07-28,,1.1899,,,,
2022-07-29,,1.1733,,,,
2022-08-01,,1.2044,,,,
2022-08-02,,1.1807,,,,
2022-08-03,,1.1549,,,,
2022-08-04,,1.1609,,,,
2022-08-05,,1.1772,,,,
2022-08-08,,1.1725,,,,
2022-08-09,,1.1849,,,,
2022-08-10,,1.167,,,,
2022-08-11,,1.1961,,,,
2022-08-12,,1.1825,,,,
2022-08-15,,1.1986,,,,
2022-08-16,,1.204,,,,
2022-08-17,,1.2297,,,,
2022-08-18,,1.2297,,,,
2022-08-19,,1.2092,,,,
2022-08-22,,1.2293,,,,
2022-08-23,,1.232,,,,
2022-08-24,,1.1849,,,,
2022-08-25,,1.1777,,,,
2022-08-26,,1.1632,,,,
2022-08-29,,1.1552,,,,
2022-08-30,,1.1461,,,,
2022-08-31,,1.1276,,,,
2022-09-01,,1.1082,,,,
2022-09-02,,1.1055,,,,
2022-09-05,,1.1085,,,,
2022-09-06,,1.1088,,,,
2022-09-07,,1.1251,,,,
2022-09-08,,1.1016,,,,
2022-09-09,,1.1145,,,,
2022-09-13,,1.1141,,,,
2022-09-14,,1.0897,,,,
2022-09-15,,1.0532,,,,
2022-09-16,,1.0256,,,,
2022-09-19,,1.0186,,,,
2022-09-20,,1.03,,,,
2022-09-21,,1.0149,,,,
2022-09-22,,1.0089,,,,
2022-09-23,,1.0034,,,,
2022-09-26,,1.0157,,,,
2022-09-27,,1.035,,,,
2022-09-28,,1.0079,,,,
2022-09-29,,1.0164,,,,
2022-09-30,,0.9952,,,,
2022-10-10,,0.9723,,,,
2022-10-11,,0.9874,,,,
2022-10-12,,1.0289,,,,
2022-10-13,,1.029,,,,
2022-10-14,,1.0666,,,,
2022-10-17,,1.0633,,,,
2022-10-18,,1.0686,,,,
2022-10-19,,1.0628,,,,
2022-10-20,,1.0479,,,,
2022-10-21,,1.0449,,,,
2022-10-24,,1.0175,,,,
2022-10-25,,1.0081,,,,
2022-10-26,,1.0349,,,,
2022-10-27,,1.0169,,,,
2022-10-28,,0.9759,,,,
2022-10-31,,0.9836,,,,
2022-11-01,,1.017,,,,
2022-11-02,,1.0352,,,,
2022-11-03,,1.0338,,,,
2022-11-04,,1.0711,,,,
2022-11-07,,1.0741,,,,
2022-11-08,,1.0641,,,,
2022-11-09,,1.0481,,,,
2022-11-10,,1.0276,,,,
2022-11-11,,1.0538,,,,
2022-11-14,,1.0384,,,,
2022-11-15,,1.0651,,,,
2022-11-16,,1.0512,,,,
2022-11-17,,1.0402,,,,
2022-11-18,,1.0444,,,,
2022-11-21,,1.0427,,,,
2022-11-22,,1.0231,,,,
2022-11-23,,1.0246,,,,
2022-11-24,,1.0226,,,,
2022-11-25,,1.0101,,,,
2022-11-28,,1.0044,,,,
2022-11-29,,1.0225,,,,
2022-11-30,,1.0258,,,,
2022-12-01,,1.0421,,,,
2022-12-02,,1.0406,,,,
2022-12-05,,1.0382,,,,
2022-12-06,,1.0464,,,,
2022-12-07,,1.0583,,,,
2022-12-08,,1.0601,,,,
2022-12-09,,1.0638,,,,
2022-12-12,,1.0527,,,,
2022-12-13,,1.0385,,,,
2022-12-14,,1.0345,,,,
2022-12-15,,1.0526,,,,
2022-12-16,,1.04,,,,
2022-12-19,,1.0298,,,,
2022-12-20,,1.014,,,,
2022-12-21,,1.0104,,,,
2022-12-22,,1.0049,,,,
2022-12-23,,1.0006,,,,
2022-12-26,,1.0224,,,,
2022-12-27,,1.0348,,,,
2022-12-28,,1.0255,,,,
2022-12-29,,1.0302,,,,
2022-12-30,,1.0275,,,,
2022-12-31,,1.0275,,,,
2023-01-03,,1.0281,,,,
2023-01-04,,1.017,,,,
2023-01-05,,1.0518,,,,
2023-01-06,,1.0641,,,,
2023-01-09,,1.0726,,,,
2023-01-10,,1.0912,,,,
2023-01-11,,1.0782,,,,
2023-01-12,,1.0845,,,,
2023-01-13,,1.1003,,,,
2023-01-16,,1.1197,,,,
2023-01-17,,1.1238,,,,
2023-01-18,,1.1221,,,,
2023-01-19,,1.1324,,,,
2023-01-20,,1.1405,,,,
2023-01-30,,1.1551,,,,
2023-01-31,,1.1394,,,,
2023-02-01,,1.1541,,,,
2023-02-02,,1.1461,,,,
2023-02-03,,1.134,,,,
2023-02-06,,1.115,,,,
2023-02-07,,1.1121,,,,
2023-02-08,,1.1083,,,,
2023-02-09,,1.1259,,,,
2023-02-10,,1.1138,,,,
2023-02-13,,1.1248,,,,
2023-02-14,,1.1198,,,,
2023-02-15,,1.1088,,,,
2023-02-16,,1.0949,,,,
2023-02-17,,1.0654,,,,
2023-02-20,,1.0793,,,,
2023-02-21,,1.0728,,,,
2023-02-22,,1.0625,,,,
2023-02-23,,1.0674,,,,
2023-02-24,,1.0516,,,,
2023-02-27,,1.043,,,,
2023-02-28,,1.051,,,,
2023-03-01,,1.0566,,,,
2023-03-02,,1.0437,,,,
2023-03-03,,1.0463,,,,
2023-03-06,,1.0504,,,,
2023-03-07,,1.031,,,,
2023-03-08,,1.0273,,,,
2023-03-09,,1.0251,,,,
2023-03-10,,1.0263,,,,
2023-03-13,,1.0169,,,,
2023-03-14,,1.0079,,,,
2023-03-15,,1.0053,,,,
2023-03-16,,0.991,,,,
2023-03-17,,0.9827,,,,
2023-03-20,,0.9851,,,,
2023-03-21,,1.0059,,,,
2023-03-22,,1.0036,,,,
2023-03-23,,1.01,,,,
2023-03-24,,1.0118,,,,
2023-03-27,,1.0216,,,,
2023-03-28,,1.0095,,,,
2023-03-29,,1.0117,,,,
2023-03-30,,1.0173,,,,
2023-03-31,,1.0201,,,,
2023-04-03,,1.0365,,,,
2023-04-04,,1.0232,,,,
2023-04-06,,1.0223,,,,
2023-04-07,,1.0316,,,,
2023-04-10,,1.0369,,,,
2023-04-11,,1.0342,,,,
2023-04-12,,1.0273,,,,
2023-04-13,,1.0169,,,,
2023-04-14,,1.0293,,,,
2023-04-17,,1.0343,,,,
2023-04-18,,1.0313,,,,
2023-04-19,,1.0237,,,,
2023-04-20,,1.0043,,,,
2023-04-21,,0.9886,,,,
2023-04-24,,0.9658,,,,
