date,open,close,high,low,volume,amount
2023-02-10,,0.8372,,,,
2023-02-13,,0.8442,,,,
2023-02-14,,0.8445,,,,
2023-02-15,,0.8404,,,,
2023-02-16,,0.8347,,,,
2023-02-17,,0.8234,,,,
2023-02-20,,0.8422,,,,
2023-02-21,,0.8442,,,,
2023-02-22,,0.8372,,,,
2023-02-23,,0.8365,,,,
2023-02-24,,0.8284,,,,
2023-02-27,,0.8253,,,,
2023-02-28,,0.8301,,,,
2023-03-01,,0.841,,,,
2023-03-02,,0.8393,,,,
2023-03-03,,0.8417,,,,
2023-03-06,,0.8376,,,,
2023-03-07,,0.8261,,,,
2023-03-08,,0.8233,,,,
2023-03-09,,0.8206,,,,
2023-03-10,,0.8106,,,,
2023-03-13,,0.8184,,,,
2023-03-14,,0.8139,,,,
2023-03-15,,0.8144,,,,
2023-03-16,,0.8051,,,,
2023-03-17,,0.8089,,,,
2023-03-20,,0.8051,,,,
2023-03-21,,0.8133,,,,
2023-03-22,,0.8166,,,,
2023-03-23,,0.8242,,,,
2023-03-24,,0.8219,,,,
2023-03-27,,0.8191,,,,
2023-03-28,,0.8166,,,,
2023-03-29,,0.8178,,,,
2023-03-30,,0.824,,,,
2023-03-31,,0.8264,,,,
2023-04-03,,0.8339,,,,
2023-04-04,,0.8362,,,,
2023-04-06,,0.835,,,,
2023-04-07,,0.8401,,,,
2023-04-10,,0.8368,,,,
2023-04-11,,0.8359,,,,
2023-04-12,,0.8353,,,,
2023-04-13,,0.8299,,,,
2023-04-14,,0.8343,,,,
2023-04-17,,0.8452,,,,
2023-04-18,,0.8476,,,,
2023-04-19,,0.8405,,,,
2023-04-20,,0.8384,,,,
2023-04-21,,0.8229,,,,
2023-04-24,,0.8132,,,,
2023-04-25,,0.8093,,,,
2023-04-26,,0.8088,,,,
2023-04-27,,0.8143,,,,
2023-04-28,,0.8219,,,,
2023-05-04,,0.822,,,,
2023-05-05,,0.8194,,,,
2023-05-08,,0.828,,,,
2023-05-09,,0.8214,,,,
2023-05-10,,0.8156,,,,
2023-05-11,,0.8145,,,,
2023-05-12,,0.8047,,,,
2023-05-15,,0.8161,,,,
2023-05-16,,0.8123,,,,
2023-05-17,,0.809,,,,
2023-05-18,,0.8084,,,,
2023-05-19,,0.8066,,,,
2023-05-22,,0.8113,,,,
2023-05-23,,0.8006,,,,
2023-05-24,,0.7906,,,,
2023-05-25,,0.7891,,,,
2023-05-26,,0.7895,,,,
2023-05-29,,0.7863,,,,
2023-05-30,,0.787,,,,
2023-05-31,,0.78,,,,
2023-06-01,,0.7822,,,,
2023-06-02,,0.7927,,,,
2023-06-05,,0.7893,,,,
2023-06-06,,0.7825,,,,
2023-06-07,,0.7792,,,,
2023-06-08,,0.785,,,,
2023-06-09,,0.7886,,,,
2023-06-12,,0.7901,,,,
2023-06-13,,0.7943,,,,
2023-06-14,,0.7951,,,,
2023-06-15,,0.8069,,,,
2023-06-16,,0.8143,,,,
2023-06-19,,0.809,,,,
2023-06-20,,0.8078,,,,
2023-06-21,,0.7969,,,,
2023-06-26,,0.7866,,,,
2023-06-27,,0.7939,,,,
2023-06-28,,0.7935,,,,
2023-06-29,,0.7902,,,,
2023-06-30,,0.7951,,,,
2023-07-03,,0.8048,,,,
2023-07-04,,0.8059,,,,
2023-07-05,,0.8005,,,,
2023-07-06,,0.7957,,,,
2023-07-07,,0.7926,,,,
2023-07-10,,0.7961,,,,
2023-07-11,,0.801,,,,
2023-07-12,,0.797,,,,
2023-07-13,,0.8086,,,,
2023-07-14,,0.809,,,,
2023-07-17,,0.8038,,,,
2023-07-18,,0.802,,,,
2023-07-19,,0.8013,,,,
2023-07-20,,0.7962,,,,
2023-07-21,,0.7964,,,,
2023-07-24,,0.7932,,,,
2023-07-25,,0.8138,,,,
2023-07-26,,0.8124,,,,
2023-07-27,,0.8115,,,,
2023-07-28,,0.8296,,,,
2023-07-31,,0.834,,,,
2023-08-01,,0.8307,,,,
2023-08-02,,0.8252,,,,
2023-08-03,,0.832,,,,
2023-08-04,,0.8351,,,,
2023-08-07,,0.8292,,,,
2023-08-08,,0.8272,,,,
2023-08-09,,0.8253,,,,
2023-08-10,,0.8269,,,,
2023-08-11,,0.8093,,,,
2023-08-14,,0.8039,,,,
2023-08-15,,0.8021,,,,
2023-08-16,,0.7967,,,,
2023-08-17,,0.7992,,,,
2023-08-18,,0.7902,,,,
2023-08-21,,0.7795,,,,
2023-08-22,,0.7849,,,,
2023-08-23,,0.7728,,,,
2023-08-24,,0.778,,,,
2023-08-25,,0.7756,,,,
2023-08-28,,0.7843,,,,
2023-08-29,,0.7918,,,,
2023-08-30,,0.7916,,,,
2023-08-31,,0.7872,,,,
2023-09-01,,0.7923,,,,
2023-09-04,,0.8035,,,,
2023-09-05,,0.7979,,,,
2023-09-06,,0.7964,,,,
2023-09-07,,0.7858,,,,
2023-09-08,,0.7823,,,,
2023-09-11,,0.7876,,,,
2023-09-12,,0.7863,,,,
2023-09-13,,0.7815,,,,
2023-09-14,,0.7808,,,,
2023-09-15,,0.7761,,,,
2023-09-18,,0.7797,,,,
2023-09-19,,0.7783,,,,
2023-09-20,,0.7756,,,,
2023-09-21,,0.7691,,,,
2023-09-22,,0.782,,,,
2023-09-25,,0.7772,,,,
2023-09-26,,0.773,,,,
2023-09-27,,0.7745,,,,
2023-09-28,,0.7724,,,,
2023-10-09,,0.7713,,,,
2023-10-10,,0.7659,,,,
2023-10-11,,0.768,,,,
2023-10-12,,0.7746,,,,
2023-10-13,,0.7671,,,,
2023-10-16,,0.7599,,,,
2023-10-17,,0.7624,,,,
2023-10-18,,0.7568,,,,
2023-10-19,,0.742,,,,
2023-10-20,,0.7375,,,,
2023-10-23,,0.7303,,,,
2023-10-24,,0.7329,,,,
2023-10-25,,0.7367,,,,
2023-10-26,,0.7385,,,,
2023-10-27,,0.748,,,,
2023-10-30,,0.7522,,,,
2023-10-31,,0.75,,,,
2023-11-01,,0.7497,,,,
2023-11-02,,0.7464,,,,
2023-11-03,,0.7522,,,,
2023-11-06,,0.7615,,,,
2023-11-07,,0.7591,,,,
2023-11-08,,0.7574,,,,
2023-11-09,,0.7577,,,,
2023-11-10,,0.7525,,,,
2023-11-13,,0.7512,,,,
2023-11-14,,0.7517,,,,
2023-11-15,,0.7566,,,,
2023-11-16,,0.7498,,,,
2023-11-17,,0.749,,,,
2023-11-20,,0.7506,,,,
2023-11-21,,0.7515,,,,
2023-11-22,,0.7444,,,,
2023-11-23,,0.7477,,,,
2023-11-24,,0.7431,,,,
2023-11-27,,0.738,,,,
2023-11-28,,0.7393,,,,
2023-11-29,,0.7335,,,,
2023-11-30,,0.735,,,,
2023-12-01,,0.7324,,,,
2023-12-04,,0.728,,,,
2023-12-05,,0.7151,,,,
2023-12-06,,0.7161,,,,
2023-12-07,,0.7145,,,,
2023-12-08,,0.7163,,,,
2023-12-11,,0.72,,,,
2023-12-12,,0.7214,,,,
2023-12-13,,0.7104,,,,
2023-12-14,,0.707,,,,
2023-12-15,,0.705,,,,
2023-12-18,,0.7026,,,,
2023-12-19,,0.7035,,,,
2023-12-20,,0.6969,,,,
2023-12-21,,0.7034,,,,
2023-12-22,,0.7047,,,,
2023-12-25,,0.7066,,,,
2023-12-26,,0.7023,,,,
2023-12-27,,0.7045,,,,
2023-12-28,,0.7197,,,,
2023-12-29,,0.7229,,,,
2023-12-31,,0.7229,,,,
2024-01-02,,0.7142,,,,
2024-01-03,,0.7126,,,,
2024-01-04,,0.7065,,,,
2024-01-05,,0.703,,,,
2024-01-08,,0.6947,,,,
2024-01-09,,0.6959,,,,
2024-01-10,,0.6929,,,,
2024-01-11,,0.6965,,,,
2024-01-12,,0.6943,,,,
2024-01-15,,0.6936,,,,
2024-01-16,,0.6974,,,,
2024-01-17,,0.6834,,,,
2024-01-18,,0.6923,,,,
2024-01-19,,0.6914,,,,
2024-01-22,,0.6819,,,,
2024-01-23,,0.6851,,,,
2024-01-24,,0.6939,,,,
2024-01-25,,0.7068,,,,
2024-01-26,,0.705,,,,
2024-01-29,,0.6992,,,,
2024-01-30,,0.6876,,,,
2024-01-31,,0.6818,,,,
2024-02-01,,0.6822,,,,
2024-02-02,,0.6745,,,,
2024-02-05,,0.6784,,,,
2024-02-06,,0.7,,,,
2024-02-07,,0.7061,,,,
2024-02-08,,0.7105,,,,
2024-02-19,,0.7179,,,,
2024-02-20,,0.7193,,,,
2024-02-21,,0.7286,,,,
2024-02-22,,0.7344,,,,
2024-02-23,,0.7351,,,,
2024-02-26,,0.7279,,,,
2024-02-27,,0.736,,,,
2024-02-28,,0.7273,,,,
2024-02-29,,0.74,,,,
2024-03-01,,0.7443,,,,
2024-03-04,,0.7447,,,,
2024-03-05,,0.7495,,,,
2024-03-06,,0.7469,,,,
2024-03-07,,0.7428,,,,
2024-03-08,,0.7458,,,,
2024-03-11,,0.7542,,,,
2024-03-12,,0.7559,,,,
2024-03-13,,0.751,,,,
2024-03-14,,0.749,,,,
2024-03-15,,0.7506,,,,
2024-03-18,,0.757,,,,
2024-03-19,,0.7519,,,,
2024-03-20,,0.7534,,,,
2024-03-21,,0.7526,,,,
2024-03-22,,0.7456,,,,
2024-03-25,,0.7418,,,,
2024-03-26,,0.7454,,,,
2024-03-27,,0.7375,,,,
2024-03-28,,0.741,,,,
2024-03-29,,0.7443,,,,
2024-04-01,,0.7558,,,,
2024-04-02,,0.7528,,,,
2024-04-03,,0.7504,,,,
2024-04-08,,0.7444,,,,
2024-04-09,,0.7438,,,,
2024-04-10,,0.7381,,,,
2024-04-11,,0.738,,,,
2024-04-12,,0.7323,,,,
2024-04-15,,0.7471,,,,
2024-04-16,,0.7396,,,,
2024-04-17,,0.7502,,,,
2024-04-18,,0.7511,,,,
2024-04-19,,0.7457,,,,
2024-04-22,,0.7437,,,,
2024-04-23,,0.7387,,,,
2024-04-24,,0.7416,,,,
2024-04-25,,0.7433,,,,
2024-04-26,,0.754,,,,
2024-04-29,,0.7619,,,,
2024-04-30,,0.7585,,,,
2024-05-06,,0.7689,,,,
2024-05-07,,0.7691,,,,
2024-05-08,,0.7637,,,,
2024-05-09,,0.7701,,,,
2024-05-10,,0.7705,,,,
2024-05-13,,0.7703,,,,
2024-05-14,,0.7689,,,,
2024-05-15,,0.7634,,,,
2024-05-16,,0.7661,,,,
2024-05-17,,0.7737,,,,
2024-05-20,,0.7762,,,,
2024-05-21,,0.7735,,,,
2024-05-22,,0.7753,,,,
2024-05-23,,0.7669,,,,
2024-05-24,,0.7591,,,,
2024-05-27,,0.7658,,,,
2024-05-28,,0.7606,,,,
2024-05-29,,0.7616,,,,
2024-05-30,,0.758,,,,
2024-05-31,,0.7551,,,,
2024-06-03,,0.7569,,,,
2024-06-04,,0.7623,,,,
2024-06-05,,0.7585,,,,
2024-06-06,,0.7582,,,,
2024-06-07,,0.7551,,,,
2024-06-11,,0.7491,,,,
2024-06-12,,0.7495,,,,
2024-06-13,,0.7463,,,,
2024-06-14,,0.7499,,,,
2024-06-17,,0.7488,,,,
2024-06-18,,0.7507,,,,
2024-06-19,,0.7484,,,,
2024-06-20,,0.7439,,,,
2024-06-21,,0.7426,,,,
2024-06-24,,0.7391,,,,
2024-06-25,,0.7354,,,,
2024-06-26,,0.7403,,,,
2024-06-27,,0.7355,,,,
2024-06-28,,0.7375,,,,
2024-06-30,,0.7375,,,,
2024-07-01,,0.7408,,,,
2024-07-02,,0.7395,,,,
2024-07-03,,0.738,,,,
2024-07-04,,0.7345,,,,
2024-07-05,,0.7317,,,,
2024-07-08,,0.7263,,,,
2024-07-09,,0.7345,,,,
2024-07-10,,0.7331,,,,
2024-07-11,,0.7424,,,,
2024-07-12,,0.7443,,,,
2024-07-15,,0.7452,,,,
2024-07-16,,0.7502,,,,
2024-07-17,,0.7511,,,,
2024-07-18,,0.7552,,,,
2024-07-19,,0.7595,,,,
2024-07-22,,0.7546,,,,
2024-07-23,,0.7394,,,,
2024-07-24,,0.7351,,,,
2024-07-25,,0.7314,,,,
2024-07-26,,0.7342,,,,
2024-07-29,,0.7306,,,,
2024-07-30,,0.7264,,,,
2024-07-31,,0.7411,,,,
2024-08-01,,0.7367,,,,
2024-08-02,,0.7297,,,,
2024-08-05,,0.7213,,,,
2024-08-06,,0.7212,,,,
2024-08-07,,0.7209,,,,
2024-08-08,,0.7213,,,,
2024-08-09,,0.7192,,,,
2024-08-12,,0.718,,,,
2024-08-13,,0.7197,,,,
2024-08-14,,0.7148,,,,
2024-08-15,,0.7215,,,,
2024-08-16,,0.7225,,,,
2024-08-19,,0.7248,,,,
2024-08-20,,0.7199,,,,
2024-08-21,,0.7177,,,,
2024-08-22,,0.716,,,,
2024-08-23,,0.719,,,,
2024-08-26,,0.7186,,,,
2024-08-27,,0.7147,,,,
2024-08-28,,0.7113,,,,
2024-08-29,,0.7095,,,,
2024-08-30,,0.7184,,,,
2024-09-02,,0.707,,,,
2024-09-03,,0.7087,,,,
2024-09-04,,0.7045,,,,
2024-09-05,,0.7057,,,,
2024-09-06,,0.7007,,,,
2024-09-09,,0.693,,,,
2024-09-10,,0.6933,,,,
2024-09-11,,0.6916,,,,
2024-09-12,,0.6888,,,,
2024-09-13,,0.6862,,,,
2024-09-18,,0.6885,,,,
2024-09-19,,0.6929,,,,
2024-09-20,,0.6938,,,,
2024-09-23,,0.6957,,,,
2024-09-24,,0.7239,,,,
2024-09-25,,0.7338,,,,
2024-09-26,,0.7623,,,,
2024-09-27,,0.7913,,,,
2024-09-30,,0.8479,,,,
2024-10-08,,0.8917,,,,
2024-10-09,,0.8365,,,,
2024-10-10,,0.8452,,,,
2024-10-11,,0.8229,,,,
2024-10-14,,0.8375,,,,
2024-10-15,,0.8164,,,,
2024-10-16,,0.812,,,,
2024-10-17,,0.8035,,,,
2024-10-18,,0.8315,,,,
2024-10-21,,0.8331,,,,
2024-10-22,,0.8376,,,,
2024-10-23,,0.8408,,,,
2024-10-24,,0.832,,,,
2024-10-25,,0.8375,,,,
2024-10-28,,0.839,,,,
2024-10-29,,0.8312,,,,
2024-10-30,,0.8241,,,,
2024-10-31,,0.8245,,,,
2024-11-01,,0.8245,,,,
2024-11-04,,0.8353,,,,
2024-11-05,,0.8554,,,,
2024-11-06,,0.8514,,,,
2024-11-07,,0.876,,,,
2024-11-08,,0.8679,,,,
2024-11-11,,0.8731,,,,
2024-11-12,,0.864,,,,
2024-11-13,,0.8692,,,,
2024-11-14,,0.855,,,,
2024-11-15,,0.8411,,,,
2024-11-18,,0.8373,,,,
2024-11-19,,0.8425,,,,
2024-11-20,,0.8444,,,,
2024-11-21,,0.8451,,,,
2024-11-22,,0.8207,,,,
2024-11-25,,0.8169,,,,
2024-11-26,,0.8155,,,,
2024-11-27,,0.8288,,,,
2024-11-28,,0.8221,,,,
2024-11-29,,0.831,,,,
2024-12-02,,0.8371,,,,
2024-12-03,,0.838,,,,
2024-12-04,,0.8337,,,,
2024-12-05,,0.8319,,,,
2024-12-06,,0.8424,,,,
2024-12-09,,0.8409,,,,
2024-12-10,,0.847,,,,
2024-12-11,,0.8456,,,,
2024-12-12,,0.8537,,,,
2024-12-13,,0.8343,,,,
2024-12-16,,0.8301,,,,
2024-12-17,,0.8322,,,,
2024-12-18,,0.8361,,,,
2024-12-19,,0.8367,,,,
2024-12-20,,0.8339,,,,
2024-12-23,,0.8351,,,,
2024-12-24,,0.8449,,,,
2024-12-25,,0.8453,,,,
2024-12-26,,0.8457,,,,
2024-12-27,,0.8445,,,,
2024-12-30,,0.848,,,,
2024-12-31,,0.8354,,,,
2025-01-02,,0.8135,,,,
2025-01-03,,0.8048,,,,
2025-01-06,,0.8033,,,,
2025-01-07,,0.8089,,,,
2025-01-08,,0.8078,,,,
2025-01-09,,0.8059,,,,
2025-01-10,,0.7967,,,,
2025-01-13,,0.7946,,,,
2025-01-14,,0.8143,,,,
2025-01-15,,0.8094,,,,
2025-01-16,,0.8104,,,,
2025-01-17,,0.8128,,,,
2025-01-20,,0.8163,,,,
2025-01-21,,0.8169,,,,
2025-01-22,,0.8098,,,,
2025-01-23,,0.8115,,,,
2025-01-24,,0.8179,,,,
2025-01-27,,0.8147,,,,
2025-02-05,,0.8101,,,,
2025-02-06,,0.8198,,,,
2025-02-07,,0.8297,,,,
2025-02-10,,0.8314,,,,
2025-02-11,,0.8278,,,,
2025-02-12,,0.8351,,,,
2025-02-13,,0.8323,,,,
2025-02-14,,0.839,,,,
2025-02-17,,0.8407,,,,
2025-02-18,,0.8338,,,,
2025-02-19,,0.8393,,,,
2025-02-20,,0.837,,,,
2025-02-21,,0.8471,,,,
2025-02-24,,0.8452,,,,
2025-02-25,,0.8364,,,,
2025-02-26,,0.8432,,,,
2025-02-27,,0.8449,,,,
2025-02-28,,0.8292,,,,
2025-03-03,,0.829,,,,
2025-03-04,,0.8284,,,,
2025-03-05,,0.8318,,,,
2025-03-06,,0.8427,,,,
2025-03-07,,0.8402,,,,
2025-03-10,,0.8371,,,,
2025-03-11,,0.8396,,,,
2025-03-12,,0.8368,,,,
2025-03-13,,0.8335,,,,
2025-03-14,,0.8528,,,,
2025-03-17,,0.8508,,,,
2025-03-18,,0.853,,,,
2025-03-19,,0.8534,,,,
2025-03-20,,0.8463,,,,
2025-03-21,,0.8338,,,,
2025-03-24,,0.8379,,,,
2025-03-25,,0.8373,,,,
2025-03-26,,0.8347,,,,
2025-03-27,,0.8373,,,,
2025-03-28,,0.8339,,,,
2025-03-31,,0.8283,,,,
2025-04-01,,0.8284,,,,
2025-04-02,,0.8278,,,,
2025-04-03,,0.8233,,,,
2025-04-07,,0.7678,,,,
2025-04-08,,0.7803,,,,
2025-04-09,,0.7881,,,,
2025-04-10,,0.798,,,,
2025-04-11,,0.8012,,,,
2025-04-14,,0.8029,,,,
2025-04-15,,0.8032,,,,
2025-04-16,,0.8057,,,,
2025-04-17,,0.8057,,,,
2025-04-18,,0.8059,,,,
2025-04-21,,0.8086,,,,
2025-04-22,,0.8088,,,,
2025-04-23,,0.8094,,,,
2025-04-24,,0.8089,,,,
2025-04-25,,0.8095,,,,
2025-04-28,,0.8084,,,,
2025-04-29,,0.8071,,,,
2025-04-30,,0.8065,,,,
2025-05-06,,0.8142,,,,
2025-05-07,,0.8187,,,,
2025-05-08,,0.8232,,,,
2025-05-09,,0.8219,,,,
2025-05-12,,0.8309,,,,
2025-05-13,,0.8321,,,,
2025-05-14,,0.8417,,,,
2025-05-15,,0.8346,,,,
2025-05-16,,0.8309,,,,
2025-05-19,,0.8285,,,,
2025-05-20,,0.8329,,,,
2025-05-21,,0.8367,,,,
2025-05-22,,0.8363,,,,
2025-05-23,,0.83,,,,
2025-05-26,,0.8255,,,,
2025-05-27,,0.8214,,,,
2025-05-28,,0.8208,,,,
2025-05-29,,0.8255,,,,
2025-05-30,,0.8219,,,,
2025-06-03,,0.8241,,,,
2025-06-04,,0.8275,,,,
2025-06-05,,0.8294,,,,
2025-06-06,,0.8292,,,,
2025-06-09,,0.8316,,,,
2025-06-10,,0.8275,,,,
2025-06-11,,0.8339,,,,
2025-06-12,,0.8343,,,,
2025-06-13,,0.8291,,,,
2025-06-16,,0.8311,,,,
2025-06-17,,0.8304,,,,
2025-06-18,,0.8316,,,,
2025-06-19,,0.8251,,,,
2025-06-20,,0.8266,,,,
2025-06-23,,0.8291,,,,
2025-06-24,,0.8385,,,,
2025-06-25,,0.8506,,,,
2025-06-26,,0.8486,,,,
2025-06-27,,0.8442,,,,
2025-06-30,,0.8478,,,,
2025-07-01,,0.8491,,,,
2025-07-02,,0.8492,,,,
2025-07-03,,0.8543,,,,
2025-07-04,,0.8572,,,,
2025-07-07,,0.8541,,,,
2025-07-08,,0.8611,,,,
2025-07-09,,0.8597,,,,
2025-07-10,,0.864,,,,
2025-07-11,,0.8662,,,,
2025-07-14,,0.8671,,,,
2025-07-15,,0.8673,,,,
2025-07-16,,0.8656,,,,
2025-07-17,,0.8716,,,,
2025-07-18,,0.8775,,,,
2025-07-21,,0.8832,,,,
2025-07-22,,0.8901,,,,
2025-07-23,,0.8905,,,,
2025-07-24,,0.8965,,,,
2025-07-25,,0.8923,,,,
2025-07-28,,0.8942,,,,
2025-07-29,,0.8979,,,,
2025-07-30,,0.8977,,,,
2025-07-31,,0.8819,,,,
2025-08-01,,0.8777,,,,
2025-08-04,,0.881,,,,
2025-08-05,,0.8877,,,,
2025-08-06,,0.8893,,,,
2025-08-07,,0.8895,,,,
2025-08-08,,0.8878,,,,
2025-08-11,,0.8915,,,,
2025-08-12,,0.8959,,,,
2025-08-13,,0.9026,,,,
2025-08-14,,0.9022,,,,
2025-08-15,,0.9083,,,,
2025-08-18,,0.9159,,,,
2025-08-19,,0.9126,,,,
2025-08-20,,0.9225,,,,
2025-08-21,,0.926,,,,
2025-08-22,,0.9446,,,,
2025-08-25,,0.9633,,,,
2025-08-26,,0.9595,,,,
2025-08-27,,0.946,,,,
2025-08-28,,0.9617,,,,
2025-08-29,,0.9691,,,,
2025-09-01,,0.9744,,,,
2025-09-02,,0.9677,,,,
2025-09-03,,0.9613,,,,
2025-09-04,,0.9421,,,,
2025-09-05,,0.9619,,,,
2025-09-08,,0.9633,,,,
2025-09-09,,0.9569,,,,
2025-09-10,,0.9589,,,,
2025-09-11,,0.9798,,,,
2025-09-12,,0.9747,,,,
2025-09-15,,0.9768,,,,
2025-09-16,,0.975,,,,
2025-09-17,,0.9808,,,,
2025-09-18,,0.9698,,,,
2025-09-19,,0.9708,,,,
2025-09-22,,0.9748,,,,
2025-09-23,,0.974,,,,
2025-09-24,,0.9838,,,,
2025-09-25,,0.9898,,,,
2025-09-26,,0.9811,,,,
2025-09-29,,0.9953,,,,
2025-09-30,,0.9997,,,,
2025-10-09,,1.0137,,,,
2025-10-10,,0.9943,,,,
2025-10-13,,0.9895,,,,
2025-10-14,,0.9782,,,,
2025-10-15,,0.9922,,,,
2025-10-16,,0.9949,,,,
2025-10-17,,0.9739,,,,
2025-10-20,,0.9787,,,,
2025-10-21,,0.9929,,,,
2025-10-22,,0.9898,,,,
2025-10-23,,0.9925,,,,
2025-10-24,,1.0042,,,,
2025-10-27,,1.0154,,,,
2025-10-28,,1.0113,,,,
2025-10-29,,1.0226,,,,
2025-10-30,,1.0151,,,,
2025-10-31,,1.0012,,,,
2025-11-03,,1.0036,,,,
2025-11-04,,0.9964,,,,
2025-11-05,,0.9984,,,,
2025-11-06,,1.012,,,,
2025-11-07,,1.009,,,,
2025-11-10,,1.0124,,,,
2025-11-11,,1.0037,,,,
2025-11-12,,1.0024,,,,
2025-11-13,,1.0137,,,,
2025-11-14,,0.9987,,,,
2025-11-17,,0.9924,,,,
2025-11-18,,0.9866,,,,
2025-11-19,,0.9907,,,,
2025-11-20,,0.9861,,,,
2025-11-21,,0.9635,,,,
2025-11-24,,0.9624,,,,
2025-11-25,,0.971,,,,
2025-11-26,,0.9764,,,,
2025-11-27,,0.976,,,,
2025-11-28,,0.9783,,,,
2025-12-01,,0.9884,,,,
2025-12-02,,0.9839,,,,
2025-12-03,,0.9792,,,,
2025-12-04,,0.9824,,,,
2025-12-05,,0.9916,,,,
2025-12-08,,0.9992,,,,
2025-12-09,,0.9943,,,,
2025-12-10,,0.9932,,,,
2025-12-11,,0.9856,,,,
2025-12-12,,0.9914,,,,
2025-12-15,,0.9859,,,,
2025-12-16,,0.9747,,,,
2025-12-17,,0.9923,,,,
2025-12-18,,0.9868,,,,
2025-12-19,,0.9904,,,,
2025-12-22,,0.9993,,,,
2025-12-23,,1.0011,,,,
2025-12-24,,1.0038,,,,
2025-12-25,,1.0058,,,,
2025-12-26,,1.0088,,,,
2025-12-29,,1.005,,,,
2025-12-30,,1.0076,,,,
2025-12-31,,1.0031,,,,
2026-01-05,,1.0169,,,,
2026-01-06,,1.0292,,,,
2026-01-07,,1.0263,,,,
2026-01-08,,1.0188,,,,
2026-01-09,,1.0232,,,,
2026-01-12,,1.0295,,,,
2026-01-13,,1.0219,,,,
2026-01-14,,1.0182,,,,
2026-01-15,,1.0217,,,,
2026-01-16,,1.0182,,,,
2026-01-19,,1.0188,,,,
2026-01-20,,1.0155,,,,
2026-01-21,,1.0166,,,,
2026-01-22,,1.0166,,,,
2026-01-23,,1.0128,,,,
2026-01-26,,1.0138,,,,
2026-01-27,,1.0136,,,,
2026-01-28,,1.016,,,,
2026-01-29,,1.0233,,,,
2026-01-30,,1.0136,,,,
2026-02-02,,0.9926,,,,
2026-02-03,,1.0037,,,,
2026-02-04,,1.0114,,,,
2026-02-05,,1.0058,,,,
2026-02-06,,1.0009,,,,
2026-02-09,,1.0162,,,,
2026-02-10,,1.0175,,,,
2026-02-11,,1.0154,,,,
2026-02-12,,1.0167,,,,
2026-02-13,,1.0044,,,,
2026-02-24,,1.0139,,,,
2026-02-25,,1.02,,,,
2026-02-26,,1.018,,,,
2026-02-27,,1.0149,,,,
2026-03-02,,1.0182,,,,
2026-03-03,,1.0032,,,,
2026-03-04,,0.9923,,,,
2026-03-05,,1.0012,,,,
2026-03-06,,1.0041,,,,
2026-03-09,,0.9949,,,,
2026-03-10,,1.0069,,,,
2026-03-11,,1.0127,,,,
2026-03-12,,1.0091,,,,
2026-03-13,,1.0055,,,,
2026-03-16,,1.0061,,,,
2026-03-17,,0.9994,,,,
2026-03-18,,1.0034,,,,
2026-03-19,,0.9879,,,,
2026-03-20,,0.9848,,,,
2026-03-23,,0.9538,,,,
2026-03-24,,0.9655,,,,
2026-03-25,,0.9783,,,,
2026-03-26,,0.9661,,,,
2026-03-27,,0.9713,,,,
2026-03-30,,0.9689,,,,
2026-03-31,,0.9605,,,,
2026-04-01,,0.9761,,,,
2026-04-02,,0.9661,,,,
2026-04-03,,0.9585,,,,
2026-04-07,,0.9586,,,,
2026-04-08,,0.9905,,,,
2026-04-09,,0.9844,,,,
2026-04-10,,0.9989,,,,
2026-04-13,,1.0007,,,,
2026-04-14,,1.0119,,,,
2026-04-15,,1.0091,,,,
2026-04-16,,1.0198,,,,
2026-04-17,,1.0181,,,,
2026-04-20,,1.024,,,,
2026-04-21,,1.0268,,,,
2026-04-22,,1.0339,,,,
2026-04-23,,1.031,,,,
2026-04-24,,1.0283,,,,
2026-04-27,,1.0287,,,,
2026-04-28,,1.026,,,,
2026-04-29,,1.0369,,,,
2026-04-30,,1.0368,,,,
2026-05-06,,1.0515,,,,
2026-05-07,,1.0563,,,,
2026-05-08,,1.0504,,,,
2026-05-11,,1.0668,,,,
2026-05-12,,1.066,,,,
2026-05-13,,1.0767,,,,
2026-05-14,,1.0598,,,,
2026-05-15,,1.0482,,,,
2026-05-18,,1.0432,,,,
2026-05-19,,1.0475,,,,
2026-05-20,,1.0475,,,,
2026-05-21,,1.0347,,,,
2026-05-22,,1.0462,,,,
2026-05-25,,1.0615,,,,
2026-05-26,,1.0666,,,,
2026-05-27,,1.0591,,,,
2026-05-28,,1.0602,,,,
2026-05-29,,1.0556,,,,
2026-06-01,,1.0458,,,,
