date,open,close,high,low,volume,amount
2016-07-29,,1.3322,,,,
2016-08-01,,1.321,,,,
2016-08-02,,1.3262,,,,
2016-08-03,,1.3281,,,,
2016-08-04,,1.3313,,,,
2016-08-05,,1.3333,,,,
2016-08-08,,1.3452,,,,
2016-08-09,,1.3546,,,,
2016-08-10,,1.3491,,,,
2016-08-11,,1.3456,,,,
2016-08-12,,1.3708,,,,
2016-08-15,,1.4115,,,,
2016-08-16,,1.4053,,,,
2016-08-17,,1.4032,,,,
2016-08-18,,1.3999,,,,
2016-08-19,,1.4008,,,,
2016-08-22,,1.3893,,,,
2016-08-23,,1.3916,,,,
2016-08-24,,1.3871,,,,
2016-08-25,,1.3786,,,,
2016-08-26,,1.378,,,,
2016-08-29,,1.3783,,,,
2016-08-30,,1.38,,,,
2016-08-31,,1.3866,,,,
2016-09-01,,1.3759,,,,
2016-09-02,,1.381,,,,
2016-09-05,,1.3837,,,,
2016-09-06,,1.3932,,,,
2016-09-07,,1.3924,,,,
2016-09-08,,1.3919,,,,
2016-09-09,,1.3832,,,,
2016-09-12,,1.3605,,,,
2016-09-13,,1.3596,,,,
2016-09-14,,1.3508,,,,
2016-09-19,,1.361,,,,
2016-09-20,,1.3585,,,,
2016-09-21,,1.3625,,,,
2016-09-22,,1.3726,,,,
2016-09-23,,1.3662,,,,
2016-09-26,,1.344,,,,
2016-09-27,,1.3524,,,,
2016-09-28,,1.3483,,,,
2016-09-29,,1.3539,,,,
2016-09-30,,1.3577,,,,
2016-10-10,,1.3743,,,,
2016-10-11,,1.3795,,,,
2016-10-12,,1.3768,,,,
2016-10-13,,1.3779,,,,
2016-10-14,,1.3792,,,,
2016-10-17,,1.3677,,,,
2016-10-18,,1.3856,,,,
2016-10-19,,1.3835,,,,
2016-10-20,,1.3846,,,,
2016-10-21,,1.3883,,,,
2016-10-24,,1.4047,,,,
2016-10-25,,1.4046,,,,
2016-10-26,,1.3994,,,,
2016-10-27,,1.3958,,,,
2016-10-28,,1.3935,,,,
2016-10-31,,1.3919,,,,
2016-11-01,,1.4013,,,,
2016-11-02,,1.3908,,,,
2016-11-03,,1.4038,,,,
2016-11-04,,1.3993,,,,
2016-11-07,,1.4003,,,,
2016-11-08,,1.4063,,,,
2016-11-09,,1.3989,,,,
2016-11-10,,1.4144,,,,
2016-11-11,,1.4253,,,,
2016-11-14,,1.4307,,,,
2016-11-15,,1.4306,,,,
2016-11-16,,1.4308,,,,
2016-11-17,,1.4337,,,,
2016-11-18,,1.426,,,,
2016-11-21,,1.4357,,,,
2016-11-22,,1.4469,,,,
2016-11-23,,1.4496,,,,
2016-11-24,,1.4554,,,,
2016-11-25,,1.4688,,,,
2016-11-28,,1.4746,,,,
2016-11-29,,1.4864,,,,
2016-11-30,,1.4757,,,,
2016-12-01,,1.4869,,,,
2016-12-02,,1.472,,,,
2016-12-05,,1.4476,,,,
2016-12-06,,1.4435,,,,
2016-12-07,,1.4504,,,,
2016-12-08,,1.4482,,,,
2016-12-09,,1.4576,,,,
2016-12-12,,1.4227,,,,
2016-12-13,,1.4211,,,,
2016-12-14,,1.4104,,,,
2016-12-15,,1.3946,,,,
2016-12-16,,1.3968,,,,
2016-12-19,,1.3898,,,,
2016-12-20,,1.3816,,,,
2016-12-21,,1.3938,,,,
2016-12-22,,1.3927,,,,
2016-12-23,,1.3812,,,,
2016-12-26,,1.3873,,,,
2016-12-27,,1.3848,,,,
2016-12-28,,1.3788,,,,
2016-12-29,,1.3771,,,,
2016-12-30,,1.3823,,,,
2016-12-31,,1.3823,,,,
2017-01-03,,1.3956,,,,
2017-01-04,,1.4064,,,,
2017-01-05,,1.4062,,,,
2017-01-06,,1.3979,,,,
2017-01-09,,1.4046,,,,
2017-01-10,,1.4023,,,,
2017-01-11,,1.3925,,,,
2017-01-12,,1.3856,,,,
2017-01-13,,1.3864,,,,
2017-01-16,,1.3862,,,,
2017-01-17,,1.389,,,,
2017-01-18,,1.3944,,,,
2017-01-19,,1.3902,,,,
2017-01-20,,1.4008,,,,
2017-01-23,,1.4047,,,,
2017-01-24,,1.4049,,,,
2017-01-25,,1.4097,,,,
2017-01-26,,1.4148,,,,
2017-02-03,,1.405,,,,
2017-02-06,,1.4086,,,,
2017-02-07,,1.4055,,,,
2017-02-08,,1.4129,,,,
2017-02-09,,1.4183,,,,
2017-02-10,,1.4254,,,,
2017-02-13,,1.4348,,,,
2017-02-14,,1.4347,,,,
2017-02-15,,1.4289,,,,
2017-02-16,,1.4369,,,,
2017-02-17,,1.4289,,,,
2017-02-20,,1.4495,,,,
2017-02-21,,1.4542,,,,
2017-02-22,,1.4571,,,,
2017-02-23,,1.4504,,,,
2017-02-24,,1.4506,,,,
2017-02-27,,1.4391,,,,
2017-02-28,,1.442,,,,
2017-03-01,,1.4443,,,,
2017-03-02,,1.4347,,,,
2017-03-03,,1.4318,,,,
2017-03-06,,1.4396,,,,
2017-03-07,,1.4428,,,,
2017-03-08,,1.4407,,,,
2017-03-09,,1.4317,,,,
2017-03-10,,1.4321,,,,
2017-03-13,,1.4446,,,,
2017-03-14,,1.4441,,,,
2017-03-15,,1.447,,,,
2017-03-16,,1.4545,,,,
2017-03-17,,1.4398,,,,
2017-03-20,,1.4414,,,,
2017-03-21,,1.4484,,,,
2017-03-22,,1.4417,,,,
2017-03-23,,1.4467,,,,
2017-03-24,,1.4581,,,,
2017-03-27,,1.4534,,,,
2017-03-28,,1.4501,,,,
2017-03-29,,1.4485,,,,
2017-03-30,,1.4369,,,,
2017-03-31,,1.4453,,,,
2017-04-05,,1.4652,,,,
2017-04-06,,1.4696,,,,
2017-04-07,,1.4713,,,,
2017-04-10,,1.4661,,,,
2017-04-11,,1.4711,,,,
2017-04-12,,1.4677,,,,
2017-04-13,,1.4699,,,,
2017-04-14,,1.4584,,,,
2017-04-17,,1.4556,,,,
2017-04-18,,1.4486,,,,
2017-04-19,,1.4417,,,,
2017-04-20,,1.448,,,,
2017-04-21,,1.4502,,,,
2017-04-24,,1.4355,,,,
2017-04-25,,1.4395,,,,
2017-04-26,,1.4413,,,,
2017-04-27,,1.442,,,,
2017-04-28,,1.4391,,,,
2017-05-02,,1.4336,,,,
2017-05-03,,1.4281,,,,
2017-05-04,,1.4245,,,,
2017-05-05,,1.4154,,,,
2017-05-08,,1.4055,,,,
2017-05-09,,1.4035,,,,
2017-05-10,,1.3981,,,,
2017-05-11,,1.4061,,,,
2017-05-12,,1.4184,,,,
2017-05-15,,1.4243,,,,
2017-05-16,,1.4367,,,,
2017-05-17,,1.429,,,,
2017-05-18,,1.4242,,,,
2017-05-19,,1.4267,,,,
2017-05-22,,1.4298,,,,
2017-05-23,,1.4352,,,,
2017-05-24,,1.4353,,,,
2017-05-25,,1.4612,,,,
2017-05-26,,1.4592,,,,
2017-05-31,,1.4644,,,,
2017-06-01,,1.4665,,,,
2017-06-02,,1.4619,,,,
2017-06-05,,1.4549,,,,
2017-06-06,,1.465,,,,
2017-06-07,,1.4823,,,,
2017-06-08,,1.4937,,,,
2017-06-09,,1.5007,,,,
2017-06-12,,1.4999,,,,
2017-06-13,,1.5034,,,,
2017-06-14,,1.4868,,,,
2017-06-15,,1.4844,,,,
2017-06-16,,1.4821,,,,
2017-06-19,,1.4968,,,,
2017-06-20,,1.4938,,,,
2017-06-21,,1.5111,,,,
2017-06-22,,1.5124,,,,
2017-06-23,,1.5259,,,,
2017-06-26,,1.5447,,,,
2017-06-27,,1.5475,,,,
2017-06-28,,1.5356,,,,
2017-06-29,,1.5456,,,,
2017-06-30,,1.5452,,,,
2017-07-03,,1.5386,,,,
2017-07-04,,1.526,,,,
2017-07-05,,1.5442,,,,
2017-07-06,,1.5452,,,,
2017-07-07,,1.5451,,,,
2017-07-10,,1.5451,,,,
2017-07-11,,1.5538,,,,
2017-07-12,,1.5495,,,,
2017-07-13,,1.5623,,,,
2017-07-14,,1.5706,,,,
2017-07-17,,1.5537,,,,
2017-07-18,,1.5558,,,,
2017-07-19,,1.5825,,,,
2017-07-20,,1.5901,,,,
2017-07-21,,1.5825,,,,
2017-07-24,,1.5889,,,,
2017-07-25,,1.579,,,,
2017-07-26,,1.5731,,,,
2017-07-27,,1.5763,,,,
2017-07-28,,1.5805,,,,
2017-07-31,,1.5872,,,,
2017-08-01,,1.6009,,,,
2017-08-02,,1.5974,,,,
2017-08-03,,1.5837,,,,
2017-08-04,,1.5753,,,,
2017-08-07,,1.5833,,,,
2017-08-08,,1.586,,,,
2017-08-09,,1.5855,,,,
2017-08-10,,1.5792,,,,
2017-08-11,,1.5506,,,,
2017-08-14,,1.5707,,,,
2017-08-15,,1.5755,,,,
2017-08-16,,1.5737,,,,
2017-08-17,,1.5821,,,,
2017-08-18,,1.5839,,,,
2017-08-21,,1.5909,,,,
2017-08-22,,1.5957,,,,
2017-08-23,,1.5972,,,,
2017-08-24,,1.5883,,,,
2017-08-25,,1.6143,,,,
2017-08-28,,1.634,,,,
2017-08-29,,1.6314,,,,
2017-08-30,,1.6312,,,,
2017-08-31,,1.6262,,,,
2017-09-01,,1.6299,,,,
2017-09-04,,1.6372,,,,
2017-09-05,,1.6419,,,,
2017-09-06,,1.6387,,,,
2017-09-07,,1.6305,,,,
2017-09-08,,1.6288,,,,
2017-09-11,,1.6287,,,,
2017-09-12,,1.6337,,,,
2017-09-13,,1.6356,,,,
2017-09-14,,1.6302,,,,
2017-09-15,,1.6307,,,,
2017-09-18,,1.6357,,,,
2017-09-19,,1.631,,,,
2017-09-20,,1.6356,,,,
2017-09-21,,1.6336,,,,
2017-09-22,,1.6335,,,,
2017-09-25,,1.6249,,,,
2017-09-26,,1.6265,,,,
2017-09-27,,1.6267,,,,
2017-09-28,,1.6272,,,,
2017-09-29,,1.6332,,,,
2017-10-09,,1.6523,,,,
2017-10-10,,1.6555,,,,
2017-10-11,,1.6609,,,,
2017-10-12,,1.6652,,,,
2017-10-13,,1.6686,,,,
2017-10-16,,1.6653,,,,
2017-10-17,,1.6653,,,,
2017-10-18,,1.6783,,,,
2017-10-19,,1.6729,,,,
2017-10-20,,1.6712,,,,
2017-10-23,,1.6729,,,,
2017-10-24,,1.685,,,,
2017-10-25,,1.6926,,,,
2017-10-26,,1.6996,,,,
2017-10-27,,1.7116,,,,
2017-10-30,,1.7064,,,,
2017-10-31,,1.7052,,,,
2017-11-01,,1.701,,,,
2017-11-02,,1.7012,,,,
2017-11-03,,1.6993,,,,
2017-11-06,,1.7113,,,,
2017-11-07,,1.7253,,,,
2017-11-08,,1.7227,,,,
2017-11-09,,1.7345,,,,
2017-11-10,,1.7496,,,,
2017-11-13,,1.7566,,,,
2017-11-14,,1.7445,,,,
2017-11-15,,1.7335,,,,
2017-11-16,,1.7467,,,,
2017-11-17,,1.7531,,,,
2017-11-20,,1.7628,,,,
2017-11-21,,1.7939,,,,
2017-11-22,,1.7981,,,,
2017-11-23,,1.7456,,,,
2017-11-24,,1.7465,,,,
2017-11-27,,1.7234,,,,
2017-11-28,,1.7259,,,,
2017-11-29,,1.7251,,,,
2017-11-30,,1.7053,,,,
2017-12-01,,1.7019,,,,
2017-12-04,,1.7104,,,,
2017-12-05,,1.7193,,,,
2017-12-06,,1.7091,,,,
2017-12-07,,1.6902,,,,
2017-12-08,,1.7038,,,,
2017-12-11,,1.7274,,,,
2017-12-12,,1.705,,,,
2017-12-13,,1.7193,,,,
2017-12-14,,1.7092,,,,
2017-12-15,,1.6902,,,,
2017-12-18,,1.6919,,,,
2017-12-19,,1.7129,,,,
2017-12-20,,1.7109,,,,
2017-12-21,,1.7266,,,,
2017-12-22,,1.721,,,,
2017-12-25,,1.7154,,,,
2017-12-26,,1.7205,,,,
2017-12-27,,1.6942,,,,
2017-12-28,,1.7058,,,,
2017-12-29,,1.7109,,,,
2017-12-31,,1.7109,,,,
2018-01-02,,1.7347,,,,
2018-01-03,,1.7448,,,,
2018-01-04,,1.7522,,,,
2018-01-05,,1.7563,,,,
2018-01-08,,1.7653,,,,
2018-01-09,,1.7775,,,,
2018-01-10,,1.7853,,,,
2018-01-11,,1.7844,,,,
2018-01-12,,1.7925,,,,
2018-01-15,,1.7926,,,,
2018-01-16,,1.8065,,,,
2018-01-17,,1.8022,,,,
2018-01-18,,1.812,,,,
2018-01-19,,1.8178,,,,
2018-01-22,,1.8393,,,,
2018-01-23,,1.8587,,,,
2018-01-24,,1.8617,,,,
2018-01-25,,1.8513,,,,
2018-01-26,,1.8584,,,,
2018-01-29,,1.8249,,,,
2018-01-30,,1.8056,,,,
2018-01-31,,1.814,,,,
2018-02-01,,1.8011,,,,
2018-02-02,,1.8117,,,,
2018-02-05,,1.8129,,,,
2018-02-06,,1.76,,,,
2018-02-07,,1.7188,,,,
2018-02-08,,1.703,,,,
2018-02-09,,1.6308,,,,
2018-02-12,,1.6518,,,,
2018-02-13,,1.671,,,,
2018-02-14,,1.6843,,,,
2018-02-22,,1.7203,,,,
2018-02-23,,1.7279,,,,
2018-02-26,,1.7479,,,,
2018-02-27,,1.723,,,,
2018-02-28,,1.7082,,,,
2018-03-01,,1.719,,,,
2018-03-02,,1.7053,,,,
2018-03-05,,1.7062,,,,
2018-03-06,,1.7266,,,,
2018-03-07,,1.7139,,,,
2018-03-08,,1.7312,,,,
2018-03-09,,1.7444,,,,
2018-03-12,,1.7524,,,,
2018-03-13,,1.737,,,,
2018-03-14,,1.7294,,,,
2018-03-15,,1.7389,,,,
2018-03-16,,1.7222,,,,
2018-03-19,,1.7297,,,,
2018-03-20,,1.7312,,,,
2018-03-21,,1.7239,,,,
2018-03-22,,1.7065,,,,
2018-03-23,,1.6575,,,,
2018-03-26,,1.647,,,,
2018-03-27,,1.6612,,,,
2018-03-28,,1.6315,,,,
2018-03-29,,1.6531,,,,
2018-03-30,,1.6552,,,,
2018-04-02,,1.6504,,,,
2018-04-03,,1.6401,,,,
2018-04-04,,1.6369,,,,
2018-04-09,,1.636,,,,
2018-04-10,,1.6672,,,,
2018-04-11,,1.672,,,,
2018-04-12,,1.6553,,,,
2018-04-13,,1.6438,,,,
2018-04-16,,1.6176,,,,
2018-04-17,,1.5922,,,,
2018-04-18,,1.5997,,,,
2018-04-19,,1.6188,,,,
2018-04-20,,1.5975,,,,
2018-04-23,,1.5998,,,,
2018-04-24,,1.6324,,,,
2018-04-25,,1.6262,,,,
2018-04-26,,1.5954,,,,
2018-04-27,,1.5959,,,,
2018-05-02,,1.5985,,,,
2018-05-03,,1.6108,,,,
2018-05-04,,1.6038,,,,
2018-05-07,,1.6288,,,,
2018-05-08,,1.6474,,,,
2018-05-09,,1.6445,,,,
2018-05-10,,1.6535,,,,
2018-05-11,,1.6449,,,,
2018-05-14,,1.6601,,,,
2018-05-15,,1.6664,,,,
2018-05-16,,1.6533,,,,
2018-05-17,,1.6413,,,,
2018-05-18,,1.6577,,,,
2018-05-21,,1.6655,,,,
2018-05-22,,1.6596,,,,
2018-05-23,,1.6379,,,,
2018-05-24,,1.6263,,,,
2018-05-25,,1.6229,,,,
2018-05-28,,1.6299,,,,
2018-05-29,,1.6178,,,,
2018-05-30,,1.584,,,,
2018-05-31,,1.6175,,,,
2018-06-01,,1.6042,,,,
2018-06-04,,1.6198,,,,
2018-06-05,,1.6364,,,,
2018-06-06,,1.633,,,,
2018-06-07,,1.6324,,,,
2018-06-08,,1.6112,,,,
2018-06-11,,1.6114,,,,
2018-06-12,,1.6308,,,,
2018-06-13,,1.615,,,,
2018-06-14,,1.6088,,,,
2018-06-15,,1.603,,,,
2018-06-19,,1.5472,,,,
2018-06-20,,1.5537,,,,
2018-06-21,,1.536,,,,
2018-06-22,,1.5437,,,,
2018-06-25,,1.5233,,,,
2018-06-26,,1.5111,,,,
2018-06-27,,1.4809,,,,
2018-06-28,,1.4663,,,,
2018-06-29,,1.5045,,,,
2018-06-30,,1.5045,,,,
2018-07-02,,1.4616,,,,
2018-07-03,,1.4624,,,,
2018-07-04,,1.4433,,,,
2018-07-05,,1.4348,,,,
2018-07-06,,1.4451,,,,
2018-07-09,,1.4854,,,,
2018-07-10,,1.4897,,,,
2018-07-11,,1.4644,,,,
2018-07-12,,1.4981,,,,
2018-07-13,,1.5047,,,,
2018-07-16,,1.4975,,,,
2018-07-17,,1.4896,,,,
2018-07-18,,1.4822,,,,
2018-07-19,,1.481,,,,
2018-07-20,,1.5088,,,,
2018-07-23,,1.523,,,,
2018-07-24,,1.5471,,,,
2018-07-25,,1.5455,,,,
2018-07-26,,1.5276,,,,
2018-07-27,,1.5217,,,,
2018-07-30,,1.519,,,,
2018-07-31,,1.5203,,,,
2018-08-01,,1.4905,,,,
2018-08-02,,1.4577,,,,
2018-08-03,,1.4339,,,,
2018-08-06,,1.4157,,,,
2018-08-07,,1.4567,,,,
2018-08-08,,1.4339,,,,
2018-08-09,,1.4696,,,,
2018-08-10,,1.473,,,,
2018-08-13,,1.4668,,,,
2018-08-14,,1.4593,,,,
2018-08-15,,1.4248,,,,
2018-08-16,,1.4183,,,,
2018-08-17,,1.3982,,,,
2018-08-20,,1.4144,,,,
2018-08-21,,1.4401,,,,
2018-08-22,,1.4322,,,,
2018-08-23,,1.4381,,,,
2018-08-24,,1.4409,,,,
2018-08-27,,1.4759,,,,
2018-08-28,,1.4732,,,,
2018-08-29,,1.4673,,,,
2018-08-30,,1.4521,,,,
2018-08-31,,1.4449,,,,
2018-09-03,,1.4395,,,,
2018-09-04,,1.4577,,,,
2018-09-05,,1.4294,,,,
2018-09-06,,1.4152,,,,
2018-09-07,,1.4215,,,,
2018-09-10,,1.401,,,,
2018-09-11,,1.3985,,,,
2018-09-12,,1.3892,,,,
2018-09-13,,1.404,,,,
2018-09-14,,1.4063,,,,
2018-09-17,,1.3902,,,,
2018-09-18,,1.4181,,,,
2018-09-19,,1.4366,,,,
2018-09-20,,1.4355,,,,
2018-09-21,,1.4787,,,,
2018-09-25,,1.4655,,,,
2018-09-26,,1.4816,,,,
2018-09-27,,1.4757,,,,
2018-09-28,,1.4909,,,,
2018-10-08,,1.4271,,,,
2018-10-09,,1.4261,,,,
2018-10-10,,1.4231,,,,
2018-10-11,,1.3554,,,,
2018-10-12,,1.3753,,,,
2018-10-15,,1.3563,,,,
2018-10-16,,1.3454,,,,
2018-10-17,,1.353,,,,
2018-10-18,,1.3212,,,,
2018-10-19,,1.3601,,,,
2018-10-22,,1.4184,,,,
2018-10-23,,1.3813,,,,
2018-10-24,,1.3834,,,,
2018-10-25,,1.3861,,,,
2018-10-26,,1.3773,,,,
2018-10-29,,1.3362,,,,
2018-10-30,,1.3506,,,,
2018-10-31,,1.3694,,,,
2018-11-01,,1.3795,,,,
2018-11-02,,1.4281,,,,
2018-11-05,,1.4164,,,,
2018-11-06,,1.4081,,,,
2018-11-07,,1.3991,,,,
2018-11-08,,1.3949,,,,
2018-11-09,,1.3754,,,,
2018-11-12,,1.3916,,,,
2018-11-13,,1.4054,,,,
2018-11-14,,1.3914,,,,
2018-11-15,,1.4079,,,,
2018-11-16,,1.4146,,,,
2018-11-19,,1.4305,,,,
2018-11-20,,1.3975,,,,
2018-11-21,,1.401,,,,
2018-11-22,,1.3958,,,,
2018-11-23,,1.3652,,,,
2018-11-26,,1.3641,,,,
2018-11-27,,1.3624,,,,
2018-11-28,,1.3804,,,,
2018-11-29,,1.3626,,,,
2018-11-30,,1.3777,,,,
2018-12-03,,1.4158,,,,
2018-12-04,,1.4187,,,,
2018-12-05,,1.4119,,,,
2018-12-06,,1.3815,,,,
2018-12-07,,1.3817,,,,
2018-12-10,,1.366,,,,
2018-12-11,,1.3725,,,,
2018-12-12,,1.3773,,,,
2018-12-13,,1.3986,,,,
2018-12-14,,1.3747,,,,
2018-12-17,,1.3725,,,,
2018-12-18,,1.3585,,,,
2018-12-19,,1.3425,,,,
2018-12-20,,1.3324,,,,
2018-12-21,,1.316,,,,
2018-12-24,,1.3199,,,,
2018-12-25,,1.3109,,,,
2018-12-26,,1.3043,,,,
2018-12-27,,1.2994,,,,
2018-12-28,,1.308,,,,
2018-12-31,,1.3079,,,,
2019-01-02,,1.2899,,,,
2019-01-03,,1.2877,,,,
2019-01-04,,1.318,,,,
2019-01-07,,1.326,,,,
2019-01-08,,1.3232,,,,
2019-01-09,,1.3363,,,,
2019-01-10,,1.3337,,,,
2019-01-11,,1.3432,,,,
2019-01-14,,1.3315,,,,
2019-01-15,,1.3574,,,,
2019-01-16,,1.3578,,,,
2019-01-17,,1.3503,,,,
2019-01-18,,1.3748,,,,
2019-01-21,,1.3823,,,,
2019-01-22,,1.3641,,,,
2019-01-23,,1.3634,,,,
2019-01-24,,1.371,,,,
2019-01-25,,1.3822,,,,
2019-01-28,,1.3821,,,,
2019-01-29,,1.3868,,,,
2019-01-30,,1.3758,,,,
2019-01-31,,1.3902,,,,
2019-02-01,,1.4097,,,,
2019-02-11,,1.4349,,,,
2019-02-12,,1.4448,,,,
2019-02-13,,1.4733,,,,
2019-02-14,,1.4751,,,,
2019-02-15,,1.4474,,,,
2019-02-18,,1.4936,,,,
2019-02-19,,1.4905,,,,
2019-02-20,,1.4958,,,,
2019-02-21,,1.4921,,,,
2019-02-22,,1.5254,,,,
2019-02-25,,1.6155,,,,
2019-02-26,,1.5961,,,,
2019-02-27,,1.5934,,,,
2019-02-28,,1.5891,,,,
2019-03-01,,1.6235,,,,
2019-03-04,,1.6423,,,,
2019-03-05,,1.6516,,,,
2019-03-06,,1.6652,,,,
2019-03-07,,1.6483,,,,
2019-03-08,,1.5836,,,,
2019-03-11,,1.6149,,,,
2019-03-12,,1.6258,,,,
2019-03-13,,1.6124,,,,
2019-03-14,,1.6017,,,,
2019-03-15,,1.6219,,,,
2019-03-18,,1.6675,,,,
2019-03-19,,1.6597,,,,
2019-03-20,,1.6602,,,,
2019-03-21,,1.6608,,,,
2019-03-22,,1.6596,,,,
2019-03-25,,1.6206,,,,
2019-03-26,,1.6027,,,,
2019-03-27,,1.6209,,,,
2019-03-28,,1.6148,,,,
2019-03-29,,1.6767,,,,
2019-04-01,,1.7203,,,,
2019-04-02,,1.7191,,,,
2019-04-03,,1.7407,,,,
2019-04-04,,1.7582,,,,
2019-04-08,,1.7568,,,,
2019-04-09,,1.7645,,,,
2019-04-10,,1.7689,,,,
2019-04-11,,1.7311,,,,
2019-04-12,,1.7273,,,,
2019-04-15,,1.7216,,,,
2019-04-16,,1.7691,,,,
2019-04-17,,1.7697,,,,
2019-04-18,,1.7634,,,,
2019-04-19,,1.7843,,,,
2019-04-22,,1.7434,,,,
2019-04-23,,1.7404,,,,
2019-04-24,,1.7452,,,,
2019-04-25,,1.7075,,,,
2019-04-26,,1.6851,,,,
2019-04-29,,1.6899,,,,
2019-04-30,,1.6958,,,,
2019-05-06,,1.5976,,,,
2019-05-07,,1.6137,,,,
2019-05-08,,1.5911,,,,
2019-05-09,,1.5621,,,,
2019-05-10,,1.6186,,,,
2019-05-13,,1.5923,,,,
2019-05-14,,1.5822,,,,
2019-05-15,,1.6177,,,,
2019-05-16,,1.6248,,,,
2019-05-17,,1.5836,,,,
2019-05-20,,1.5701,,,,
2019-05-21,,1.5915,,,,
2019-05-22,,1.5843,,,,
2019-05-23,,1.5579,,,,
2019-05-24,,1.5627,,,,
2019-05-27,,1.5822,,,,
2019-05-28,,1.598,,,,
2019-05-29,,1.5946,,,,
2019-05-30,,1.5858,,,,
2019-05-31,,1.582,,,,
2019-06-03,,1.5838,,,,
2019-06-04,,1.5693,,,,
2019-06-05,,1.5691,,,,
2019-06-06,,1.5557,,,,
2019-06-10,,1.5757,,,,
2019-06-11,,1.6239,,,,
2019-06-12,,1.612,,,,
2019-06-13,,1.6096,,,,
2019-06-14,,1.5971,,,,
2019-06-17,,1.5971,,,,
2019-06-18,,1.6028,,,,
2019-06-19,,1.6266,,,,
2019-06-20,,1.6755,,,,
2019-06-21,,1.678,,,,
2019-06-24,,1.6812,,,,
2019-06-25,,1.664,,,,
2019-06-26,,1.6616,,,,
2019-06-27,,1.6801,,,,
2019-06-28,,1.6776,,,,
2019-06-30,,1.6776,,,,
2019-07-01,,1.7257,,,,
2019-07-02,,1.7262,,,,
2019-07-03,,1.7082,,,,
2019-07-04,,1.6994,,,,
2019-07-05,,1.7096,,,,
2019-07-08,,1.6705,,,,
2019-07-09,,1.6673,,,,
2019-07-10,,1.6652,,,,
2019-07-11,,1.666,,,,
2019-07-12,,1.6791,,,,
2019-07-15,,1.6857,,,,
2019-07-16,,1.6782,,,,
2019-07-17,,1.6775,,,,
2019-07-18,,1.6623,,,,
2019-07-19,,1.6802,,,,
2019-07-22,,1.6688,,,,
2019-07-23,,1.6732,,,,
2019-07-24,,1.6864,,,,
2019-07-25,,1.7003,,,,
2019-07-26,,1.7039,,,,
2019-07-29,,1.7019,,,,
2019-07-30,,1.7091,,,,
2019-07-31,,1.6941,,,,
2019-08-01,,1.6799,,,,
2019-08-02,,1.6555,,,,
2019-08-05,,1.624,,,,
2019-08-06,,1.6076,,,,
2019-08-07,,1.601,,,,
2019-08-08,,1.6222,,,,
2019-08-09,,1.6067,,,,
2019-08-12,,1.6357,,,,
2019-08-13,,1.621,,,,
2019-08-14,,1.6285,,,,
2019-08-15,,1.6345,,,,
2019-08-16,,1.6419,,,,
2019-08-19,,1.6778,,,,
2019-08-20,,1.6763,,,,
2019-08-21,,1.6737,,,,
2019-08-22,,1.6791,,,,
2019-08-23,,1.6912,,,,
2019-08-26,,1.6671,,,,
2019-08-27,,1.6898,,,,
2019-08-28,,1.6835,,,,
2019-08-29,,1.678,,,,
2019-08-30,,1.6821,,,,
2019-09-02,,1.7037,,,,
2019-09-03,,1.7059,,,,
2019-09-04,,1.7213,,,,
2019-09-05,,1.7388,,,,
2019-09-06,,1.749,,,,
2019-09-09,,1.7598,,,,
2019-09-10,,1.7538,,,,
2019-09-11,,1.7409,,,,
2019-09-12,,1.7596,,,,
2019-09-16,,1.753,,,,
2019-09-17,,1.7238,,,,
2019-09-18,,1.7321,,,,
2019-09-19,,1.7383,,,,
2019-09-20,,1.7433,,,,
2019-09-23,,1.7233,,,,
2019-09-24,,1.7281,,,,
2019-09-25,,1.7149,,,,
2019-09-26,,1.7018,,,,
2019-09-27,,1.7069,,,,
2019-09-30,,1.6901,,,,
2019-10-08,,1.7001,,,,
2019-10-09,,1.7024,,,,
2019-10-10,,1.7163,,,,
2019-10-11,,1.7329,,,,
2019-10-14,,1.7511,,,,
2019-10-15,,1.7436,,,,
2019-10-16,,1.7376,,,,
2019-10-17,,1.7386,,,,
2019-10-18,,1.7139,,,,
2019-10-21,,1.7188,,,,
2019-10-22,,1.7255,,,,
2019-10-23,,1.7146,,,,
2019-10-24,,1.7144,,,,
2019-10-25,,1.7261,,,,
2019-10-28,,1.7392,,,,
2019-10-29,,1.732,,,,
2019-10-30,,1.7236,,,,
2019-10-31,,1.7216,,,,
2019-11-01,,1.7507,,,,
2019-11-04,,1.762,,,,
2019-11-05,,1.7729,,,,
2019-11-06,,1.7651,,,,
2019-11-07,,1.7682,,,,
2019-11-08,,1.7599,,,,
2019-11-11,,1.7291,,,,
2019-11-12,,1.7293,,,,
2019-11-13,,1.7277,,,,
2019-11-14,,1.7302,,,,
2019-11-15,,1.7177,,,,
2019-11-18,,1.7313,,,,
2019-11-19,,1.7487,,,,
2019-11-20,,1.7314,,,,
2019-11-21,,1.7233,,,,
2019-11-22,,1.7057,,,,
2019-11-25,,1.7181,,,,
2019-11-26,,1.724,,,,
2019-11-27,,1.7169,,,,
2019-11-28,,1.7111,,,,
2019-11-29,,1.6961,,,,
2019-12-02,,1.6994,,,,
2019-12-03,,1.706,,,,
2019-12-04,,1.7055,,,,
2019-12-05,,1.7187,,,,
2019-12-06,,1.7288,,,,
2019-12-09,,1.7257,,,,
2019-12-10,,1.728,,,,
2019-12-11,,1.7291,,,,
