date,open,close,high,low,volume,amount
2023-02-28,,0.8816,,,,
2023-03-01,,0.8999,,,,
2023-03-02,,0.9006,,,,
2023-03-03,,0.8976,,,,
2023-03-06,,0.8978,,,,
2023-03-07,,0.8687,,,,
2023-03-08,,0.8791,,,,
2023-03-09,,0.8899,,,,
2023-03-10,,0.877,,,,
2023-03-13,,0.8904,,,,
2023-03-14,,0.8831,,,,
2023-03-15,,0.8826,,,,
2023-03-16,,0.8717,,,,
2023-03-17,,0.8918,,,,
2023-03-20,,0.9045,,,,
2023-03-21,,0.9094,,,,
2023-03-22,,0.9416,,,,
2023-03-23,,0.9775,,,,
2023-03-24,,0.993,,,,
2023-03-27,,0.9892,,,,
2023-03-28,,0.9611,,,,
2023-03-29,,0.9724,,,,
2023-03-30,,0.9691,,,,
2023-03-31,,0.9837,,,,
2023-04-03,,1.0204,,,,
2023-04-04,,1.0321,,,,
2023-04-06,,1.0551,,,,
2023-04-07,,1.0641,,,,
2023-04-10,,1.03,,,,
2023-04-11,,1.0287,,,,
2023-04-12,,1.0568,,,,
2023-04-13,,1.0126,,,,
2023-04-14,,1.0239,,,,
2023-04-17,,1.0099,,,,
2023-04-18,,1.0192,,,,
2023-04-19,,1.0059,,,,
2023-04-20,,1.0374,,,,
2023-04-21,,0.9898,,,,
2023-04-24,,0.9901,,,,
2023-04-25,,0.9577,,,,
2023-04-26,,0.9308,,,,
2023-04-27,,0.9085,,,,
2023-04-28,,0.9343,,,,
2023-05-04,,0.9135,,,,
2023-05-05,,0.8994,,,,
2023-05-08,,0.9061,,,,
2023-05-09,,0.9024,,,,
2023-05-10,,0.8923,,,,
2023-05-11,,0.8904,,,,
2023-05-12,,0.8807,,,,
2023-05-15,,0.891,,,,
2023-05-16,,0.8846,,,,
2023-05-17,,0.8986,,,,
2023-05-18,,0.923,,,,
2023-05-19,,0.9263,,,,
2023-05-22,,0.915,,,,
2023-05-23,,0.8972,,,,
2023-05-24,,0.8984,,,,
2023-05-25,,0.9133,,,,
2023-05-26,,0.9255,,,,
2023-05-29,,0.9314,,,,
2023-05-30,,0.9524,,,,
2023-05-31,,0.9654,,,,
2023-06-01,,0.9752,,,,
2023-06-02,,0.9757,,,,
2023-06-05,,0.9828,,,,
2023-06-06,,0.9499,,,,
2023-06-07,,0.9604,,,,
2023-06-08,,0.9485,,,,
2023-06-09,,0.9773,,,,
2023-06-12,,0.9962,,,,
2023-06-13,,1.0185,,,,
2023-06-14,,1.0304,,,,
2023-06-15,,1.0355,,,,
2023-06-16,,1.0713,,,,
2023-06-19,,1.1053,,,,
2023-06-20,,1.123,,,,
2023-06-21,,1.0787,,,,
2023-06-26,,1.0387,,,,
2023-06-27,,1.0503,,,,
2023-06-28,,1.0194,,,,
2023-06-29,,1.0452,,,,
2023-06-30,,1.0656,,,,
2023-07-03,,1.0684,,,,
2023-07-04,,1.0888,,,,
2023-07-05,,1.0683,,,,
2023-07-06,,1.0737,,,,
2023-07-07,,1.0587,,,,
2023-07-10,,1.0525,,,,
2023-07-11,,1.0814,,,,
2023-07-12,,1.0418,,,,
2023-07-13,,1.0777,,,,
2023-07-14,,1.0927,,,,
2023-07-17,,1.0934,,,,
2023-07-18,,1.0803,,,,
2023-07-19,,1.0701,,,,
2023-07-20,,1.0219,,,,
2023-07-21,,1.0129,,,,
2023-07-24,,1.023,,,,
2023-07-25,,1.0358,,,,
2023-07-26,,1.0168,,,,
2023-07-27,,1.0031,,,,
2023-07-28,,1.0083,,,,
2023-07-31,,1.0118,,,,
2023-08-01,,1.0283,,,,
2023-08-02,,1.0279,,,,
2023-08-03,,1.0247,,,,
2023-08-04,,1.0452,,,,
2023-08-07,,1.041,,,,
2023-08-08,,1.0351,,,,
2023-08-09,,1.0067,,,,
2023-08-10,,1.0013,,,,
2023-08-11,,0.9828,,,,
2023-08-14,,0.9844,,,,
2023-08-15,,0.9736,,,,
2023-08-16,,0.9531,,,,
2023-08-17,,0.9584,,,,
2023-08-18,,0.9296,,,,
2023-08-21,,0.9243,,,,
2023-08-22,,0.9534,,,,
2023-08-23,,0.9244,,,,
2023-08-24,,0.9348,,,,
2023-08-25,,0.8958,,,,
2023-08-28,,0.9114,,,,
2023-08-29,,0.9414,,,,
2023-08-30,,0.9545,,,,
2023-08-31,,0.9541,,,,
2023-09-01,,0.944,,,,
2023-09-04,,0.9561,,,,
2023-09-05,,0.9428,,,,
2023-09-06,,0.9447,,,,
2023-09-07,,0.9205,,,,
2023-09-08,,0.9184,,,,
2023-09-11,,0.9359,,,,
2023-09-12,,0.9407,,,,
2023-09-13,,0.9153,,,,
2023-09-14,,0.9088,,,,
2023-09-15,,0.9013,,,,
2023-09-18,,0.9002,,,,
2023-09-19,,0.8935,,,,
2023-09-20,,0.8899,,,,
2023-09-21,,0.8906,,,,
2023-09-22,,0.9321,,,,
2023-09-25,,0.9177,,,,
2023-09-26,,0.9178,,,,
2023-09-27,,0.9178,,,,
2023-09-28,,0.928,,,,
2023-10-09,,0.9406,,,,
2023-10-10,,0.9385,,,,
2023-10-11,,0.9543,,,,
2023-10-12,,0.9505,,,,
2023-10-13,,0.9417,,,,
2023-10-16,,0.9259,,,,
2023-10-17,,0.923,,,,
2023-10-18,,0.9033,,,,
2023-10-19,,0.8902,,,,
2023-10-20,,0.8679,,,,
2023-10-23,,0.8574,,,,
2023-10-24,,0.8605,,,,
2023-10-25,,0.8551,,,,
2023-10-26,,0.8647,,,,
2023-10-27,,0.8784,,,,
2023-10-30,,0.913,,,,
2023-10-31,,0.904,,,,
2023-11-01,,0.8938,,,,
2023-11-02,,0.8836,,,,
2023-11-03,,0.9024,,,,
2023-11-06,,0.929,,,,
2023-11-07,,0.9374,,,,
2023-11-08,,0.9359,,,,
2023-11-09,,0.932,,,,
2023-11-10,,0.9308,,,,
2023-11-13,,0.9401,,,,
2023-11-14,,0.9444,,,,
2023-11-15,,0.9496,,,,
2023-11-16,,0.9345,,,,
2023-11-17,,0.9447,,,,
2023-11-20,,0.9363,,,,
2023-11-21,,0.9262,,,,
2023-11-22,,0.9064,,,,
2023-11-23,,0.9192,,,,
2023-11-24,,0.9011,,,,
2023-11-27,,0.9054,,,,
2023-11-28,,0.9055,,,,
2023-11-29,,0.9025,,,,
2023-11-30,,0.9,,,,
2023-12-01,,0.9119,,,,
2023-12-04,,0.9064,,,,
2023-12-05,,0.881,,,,
2023-12-06,,0.8813,,,,
2023-12-07,,0.8846,,,,
2023-12-08,,0.9156,,,,
2023-12-11,,0.933,,,,
2023-12-12,,0.9301,,,,
2023-12-13,,0.9232,,,,
2023-12-14,,0.9186,,,,
2023-12-15,,0.9115,,,,
2023-12-18,,0.9039,,,,
2023-12-19,,0.9099,,,,
2023-12-20,,0.8908,,,,
2023-12-21,,0.8979,,,,
2023-12-22,,0.8839,,,,
2023-12-25,,0.8915,,,,
2023-12-26,,0.8724,,,,
2023-12-27,,0.878,,,,
2023-12-28,,0.8986,,,,
2023-12-29,,0.9191,,,,
2023-12-31,,0.9191,,,,
2024-01-02,,0.9001,,,,
2024-01-03,,0.8775,,,,
2024-01-04,,0.8658,,,,
2024-01-05,,0.8484,,,,
2024-01-08,,0.8259,,,,
2024-01-09,,0.8292,,,,
2024-01-10,,0.8176,,,,
2024-01-11,,0.8315,,,,
2024-01-12,,0.8161,,,,
2024-01-15,,0.8193,,,,
2024-01-16,,0.8159,,,,
2024-01-17,,0.7926,,,,
2024-01-18,,0.8142,,,,
2024-01-19,,0.8133,,,,
2024-01-22,,0.7859,,,,
2024-01-23,,0.801,,,,
2024-01-24,,0.8018,,,,
2024-01-25,,0.8231,,,,
2024-01-26,,0.7974,,,,
2024-01-29,,0.761,,,,
2024-01-30,,0.7414,,,,
2024-01-31,,0.7179,,,,
2024-02-01,,0.7365,,,,
2024-02-02,,0.7143,,,,
2024-02-05,,0.7112,,,,
2024-02-06,,0.765,,,,
2024-02-07,,0.7805,,,,
2024-02-08,,0.8035,,,,
2024-02-19,,0.8374,,,,
2024-02-20,,0.8358,,,,
2024-02-21,,0.8258,,,,
2024-02-22,,0.845,,,,
2024-02-23,,0.8467,,,,
2024-02-26,,0.8508,,,,
2024-02-27,,0.9005,,,,
2024-02-28,,0.8542,,,,
2024-02-29,,0.8938,,,,
2024-03-01,,0.9272,,,,
2024-03-04,,0.9429,,,,
2024-03-05,,0.9372,,,,
2024-03-06,,0.9342,,,,
2024-03-07,,0.9153,,,,
2024-03-08,,0.9514,,,,
2024-03-11,,0.9589,,,,
2024-03-12,,0.9525,,,,
2024-03-13,,0.9512,,,,
2024-03-14,,0.9412,,,,
2024-03-15,,0.9611,,,,
2024-03-18,,0.9854,,,,
2024-03-19,,0.9872,,,,
2024-03-20,,0.9845,,,,
2024-03-21,,0.9745,,,,
2024-03-22,,0.973,,,,
2024-03-25,,0.9445,,,,
2024-03-26,,0.9344,,,,
2024-03-27,,0.895,,,,
2024-03-28,,0.9194,,,,
2024-03-29,,0.9233,,,,
2024-04-01,,0.9462,,,,
2024-04-02,,0.9278,,,,
2024-04-03,,0.91,,,,
2024-04-08,,0.9042,,,,
2024-04-09,,0.9063,,,,
2024-04-10,,0.8787,,,,
2024-04-11,,0.8806,,,,
2024-04-12,,0.8985,,,,
2024-04-15,,0.9019,,,,
2024-04-16,,0.8721,,,,
2024-04-17,,0.9083,,,,
2024-04-18,,0.9051,,,,
2024-04-19,,0.8829,,,,
2024-04-22,,0.8676,,,,
2024-04-23,,0.8676,,,,
2024-04-24,,0.8989,,,,
2024-04-25,,0.8955,,,,
2024-04-26,,0.9348,,,,
2024-04-29,,0.9589,,,,
2024-04-30,,0.9542,,,,
2024-05-06,,0.9652,,,,
2024-05-07,,0.9588,,,,
2024-05-08,,0.9381,,,,
2024-05-09,,0.9429,,,,
2024-05-10,,0.9316,,,,
2024-05-13,,0.9351,,,,
2024-05-14,,0.933,,,,
2024-05-15,,0.9281,,,,
2024-05-16,,0.9457,,,,
2024-05-17,,0.953,,,,
2024-05-20,,0.9619,,,,
2024-05-21,,0.9575,,,,
2024-05-22,,0.9603,,,,
2024-05-23,,0.9495,,,,
2024-05-24,,0.9226,,,,
2024-05-27,,0.9368,,,,
2024-05-28,,0.9179,,,,
2024-05-29,,0.9162,,,,
2024-05-30,,0.9249,,,,
2024-05-31,,0.9247,,,,
2024-06-03,,0.9462,,,,
2024-06-04,,0.9489,,,,
2024-06-05,,0.9436,,,,
2024-06-06,,0.9543,,,,
2024-06-07,,0.933,,,,
2024-06-11,,0.9428,,,,
2024-06-12,,0.9552,,,,
2024-06-13,,0.97,,,,
2024-06-14,,1.0041,,,,
2024-06-17,,1.0267,,,,
2024-06-18,,1.0475,,,,
2024-06-19,,1.0368,,,,
2024-06-20,,1.0198,,,,
2024-06-21,,1.0245,,,,
2024-06-24,,1.0016,,,,
2024-06-25,,0.9736,,,,
2024-06-26,,1.0058,,,,
2024-06-27,,0.9922,,,,
2024-06-28,,1.0114,,,,
2024-06-30,,1.0114,,,,
2024-07-01,,1.0203,,,,
2024-07-02,,1.0096,,,,
2024-07-03,,0.9998,,,,
2024-07-04,,0.9956,,,,
2024-07-05,,0.9957,,,,
2024-07-08,,0.9939,,,,
2024-07-09,,1.0466,,,,
2024-07-10,,1.062,,,,
2024-07-11,,1.0684,,,,
2024-07-12,,1.0479,,,,
2024-07-15,,1.0415,,,,
2024-07-16,,1.0683,,,,
2024-07-17,,1.0351,,,,
2024-07-18,,1.024,,,,
2024-07-19,,1.0167,,,,
2024-07-22,,1.0154,,,,
2024-07-23,,0.9838,,,,
2024-07-24,,0.9724,,,,
2024-07-25,,0.947,,,,
2024-07-26,,0.9626,,,,
2024-07-29,,0.9691,,,,
2024-07-30,,0.9602,,,,
2024-07-31,,0.9879,,,,
2024-08-01,,0.9864,,,,
2024-08-02,,0.9471,,,,
2024-08-05,,0.8934,,,,
2024-08-06,,0.9115,,,,
2024-08-07,,0.9089,,,,
2024-08-08,,0.9049,,,,
2024-08-09,,0.9134,,,,
2024-08-12,,0.911,,,,
2024-08-13,,0.9221,,,,
2024-08-14,,0.9169,,,,
2024-08-15,,0.9191,,,,
2024-08-16,,0.9281,,,,
2024-08-19,,0.9272,,,,
2024-08-20,,0.917,,,,
2024-08-21,,0.9209,,,,
2024-08-22,,0.9094,,,,
2024-08-23,,0.9081,,,,
2024-08-26,,0.8974,,,,
2024-08-27,,0.8792,,,,
2024-08-28,,0.882,,,,
2024-08-29,,0.8807,,,,
2024-08-30,,0.9132,,,,
2024-09-02,,0.8824,,,,
2024-09-03,,0.8912,,,,
2024-09-04,,0.8779,,,,
2024-09-05,,0.8815,,,,
2024-09-06,,0.8598,,,,
2024-09-09,,0.858,,,,
2024-09-10,,0.8707,,,,
2024-09-11,,0.8656,,,,
2024-09-12,,0.8642,,,,
2024-09-13,,0.8748,,,,
2024-09-18,,0.8631,,,,
2024-09-19,,0.8629,,,,
2024-09-20,,0.865,,,,
2024-09-23,,0.868,,,,
2024-09-24,,0.9168,,,,
2024-09-25,,0.9162,,,,
2024-09-26,,0.9434,,,,
2024-09-27,,0.999,,,,
2024-09-30,,1.1109,,,,
2024-10-08,,1.2413,,,,
2024-10-09,,1.1562,,,,
2024-10-10,,1.1392,,,,
2024-10-11,,1.0928,,,,
2024-10-14,,1.1252,,,,
2024-10-15,,1.1022,,,,
2024-10-16,,1.0692,,,,
2024-10-17,,1.0748,,,,
2024-10-18,,1.1495,,,,
2024-10-21,,1.1683,,,,
2024-10-22,,1.1726,,,,
2024-10-23,,1.1512,,,,
2024-10-24,,1.1499,,,,
2024-10-25,,1.1576,,,,
2024-10-28,,1.1492,,,,
2024-10-29,,1.141,,,,
2024-10-30,,1.1368,,,,
2024-10-31,,1.1413,,,,
2024-11-01,,1.1085,,,,
2024-11-04,,1.1357,,,,
2024-11-05,,1.1744,,,,
2024-11-06,,1.1571,,,,
2024-11-07,,1.1701,,,,
2024-11-08,,1.1768,,,,
2024-11-11,,1.2205,,,,
2024-11-12,,1.2053,,,,
2024-11-13,,1.2229,,,,
2024-11-14,,1.1698,,,,
2024-11-15,,1.1339,,,,
2024-11-18,,1.0931,,,,
2024-11-19,,1.1165,,,,
2024-11-20,,1.1277,,,,
2024-11-21,,1.1173,,,,
2024-11-22,,1.0775,,,,
2024-11-25,,1.0542,,,,
2024-11-26,,1.0553,,,,
2024-11-27,,1.0859,,,,
2024-11-28,,1.0666,,,,
2024-11-29,,1.0831,,,,
2024-12-02,,1.1099,,,,
2024-12-03,,1.0972,,,,
2024-12-04,,1.0826,,,,
2024-12-05,,1.0932,,,,
2024-12-06,,1.1088,,,,
2024-12-09,,1.0933,,,,
2024-12-10,,1.1017,,,,
2024-12-11,,1.1214,,,,
2024-12-12,,1.1302,,,,
2024-12-13,,1.1131,,,,
2024-12-16,,1.1071,,,,
2024-12-17,,1.114,,,,
2024-12-18,,1.1258,,,,
2024-12-19,,1.1677,,,,
2024-12-20,,1.1697,,,,
2024-12-23,,1.1472,,,,
2024-12-24,,1.1585,,,,
2024-12-25,,1.1603,,,,
2024-12-26,,1.2113,,,,
2024-12-27,,1.1893,,,,
2024-12-30,,1.1825,,,,
2024-12-31,,1.1406,,,,
2025-01-02,,1.0979,,,,
2025-01-03,,1.0732,,,,
2025-01-06,,1.0683,,,,
2025-01-07,,1.1045,,,,
2025-01-08,,1.0936,,,,
2025-01-09,,1.1075,,,,
2025-01-10,,1.0746,,,,
2025-01-13,,1.0683,,,,
2025-01-14,,1.1209,,,,
2025-01-15,,1.1035,,,,
2025-01-16,,1.1181,,,,
2025-01-17,,1.1314,,,,
2025-01-20,,1.1504,,,,
2025-01-21,,1.1796,,,,
2025-01-22,,1.2047,,,,
2025-01-23,,1.1806,,,,
2025-01-24,,1.2107,,,,
2025-01-27,,1.1526,,,,
2025-02-05,,1.1307,,,,
2025-02-06,,1.1725,,,,
2025-02-07,,1.1968,,,,
2025-02-10,,1.2019,,,,
2025-02-11,,1.2013,,,,
2025-02-12,,1.2306,,,,
2025-02-13,,1.1928,,,,
2025-02-14,,1.2013,,,,
2025-02-17,,1.2318,,,,
2025-02-18,,1.2025,,,,
2025-02-19,,1.2276,,,,
2025-02-20,,1.237,,,,
2025-02-21,,1.2863,,,,
2025-02-24,,1.2732,,,,
2025-02-25,,1.262,,,,
2025-02-26,,1.2636,,,,
2025-02-27,,1.2303,,,,
2025-02-28,,1.1675,,,,
2025-03-03,,1.1446,,,,
2025-03-04,,1.1572,,,,
2025-03-05,,1.1685,,,,
2025-03-06,,1.1919,,,,
2025-03-07,,1.1728,,,,
2025-03-10,,1.1688,,,,
2025-03-11,,1.1647,,,,
2025-03-12,,1.1771,,,,
2025-03-13,,1.1529,,,,
2025-03-14,,1.1818,,,,
2025-03-17,,1.1808,,,,
2025-03-18,,1.1994,,,,
2025-03-19,,1.174,,,,
2025-03-20,,1.1619,,,,
2025-03-21,,1.1363,,,,
2025-03-24,,1.1418,,,,
2025-03-25,,1.12,,,,
2025-03-26,,1.1168,,,,
2025-03-27,,1.1125,,,,
2025-03-28,,1.1104,,,,
2025-03-31,,1.1077,,,,
2025-04-01,,1.1051,,,,
2025-04-02,,1.1096,,,,
2025-04-03,,1.0607,,,,
2025-04-07,,0.9352,,,,
2025-04-08,,0.8993,,,,
2025-04-09,,0.9149,,,,
2025-04-10,,0.9554,,,,
2025-04-11,,0.9756,,,,
2025-04-14,,0.982,,,,
2025-04-15,,0.9696,,,,
2025-04-16,,0.9493,,,,
2025-04-17,,0.946,,,,
2025-04-18,,0.9599,,,,
2025-04-21,,0.9783,,,,
2025-04-22,,0.9666,,,,
2025-04-23,,0.9911,,,,
2025-04-24,,0.972,,,,
2025-04-25,,0.9894,,,,
2025-04-28,,0.9768,,,,
2025-04-29,,0.9806,,,,
2025-04-30,,0.9925,,,,
2025-05-06,,1.0259,,,,
2025-05-07,,1.0241,,,,
2025-05-08,,1.0545,,,,
2025-05-09,,1.0357,,,,
2025-05-12,,1.0654,,,,
2025-05-13,,1.0573,,,,
2025-05-14,,1.0616,,,,
2025-05-15,,1.0339,,,,
2025-05-16,,1.0389,,,,
2025-05-19,,1.0343,,,,
2025-05-20,,1.0396,,,,
2025-05-21,,1.0343,,,,
2025-05-22,,1.0277,,,,
2025-05-23,,1.0099,,,,
2025-05-26,,1.0163,,,,
2025-05-27,,0.9987,,,,
2025-05-28,,1.0056,,,,
2025-05-29,,1.0339,,,,
2025-05-30,,1.0182,,,,
2025-06-03,,1.0137,,,,
2025-06-04,,1.0387,,,,
2025-06-05,,1.0715,,,,
2025-06-06,,1.0746,,,,
2025-06-09,,1.087,,,,
2025-06-10,,1.0697,,,,
2025-06-11,,1.0731,,,,
2025-06-12,,1.0852,,,,
2025-06-13,,1.0745,,,,
2025-06-16,,1.0967,,,,
2025-06-17,,1.0952,,,,
2025-06-18,,1.1192,,,,
2025-06-19,,1.1114,,,,
2025-06-20,,1.0991,,,,
2025-06-23,,1.0982,,,,
2025-06-24,,1.1137,,,,
2025-06-25,,1.129,,,,
2025-06-26,,1.1336,,,,
2025-06-27,,1.1582,,,,
2025-06-30,,1.1793,,,,
2025-07-01,,1.1812,,,,
2025-07-02,,1.1524,,,,
2025-07-03,,1.1893,,,,
2025-07-04,,1.184,,,,
2025-07-07,,1.1674,,,,
2025-07-08,,1.2152,,,,
2025-07-09,,1.217,,,,
2025-07-10,,1.218,,,,
2025-07-11,,1.2107,,,,
2025-07-14,,1.2158,,,,
2025-07-15,,1.2823,,,,
2025-07-16,,1.2762,,,,
2025-07-17,,1.3316,,,,
2025-07-18,,1.322,,,,
2025-07-21,,1.3272,,,,
2025-07-22,,1.3207,,,,
2025-07-23,,1.3123,,,,
2025-07-24,,1.322,,,,
2025-07-25,,1.3267,,,,
2025-07-28,,1.3532,,,,
2025-07-29,,1.3959,,,,
2025-07-30,,1.3944,,,,
2025-07-31,,1.4006,,,,
2025-08-01,,1.3741,,,,
2025-08-04,,1.3717,,,,
2025-08-05,,1.3801,,,,
2025-08-06,,1.3855,,,,
2025-08-07,,1.384,,,,
2025-08-08,,1.378,,,,
2025-08-11,,1.4156,,,,
2025-08-12,,1.4515,,,,
2025-08-13,,1.5308,,,,
2025-08-14,,1.497,,,,
2025-08-15,,1.5105,,,,
2025-08-18,,1.5672,,,,
2025-08-19,,1.5989,,,,
2025-08-20,,1.6144,,,,
2025-08-21,,1.6118,,,,
2025-08-22,,1.6755,,,,
2025-08-25,,1.7557,,,,
2025-08-26,,1.7539,,,,
2025-08-27,,1.7794,,,,
2025-08-28,,1.9082,,,,
2025-08-29,,1.9293,,,,
2025-09-01,,2.0226,,,,
2025-09-02,,1.9126,,,,
2025-09-03,,1.9369,,,,
2025-09-04,,1.7859,,,,
2025-09-05,,1.8967,,,,
2025-09-08,,1.8352,,,,
2025-09-09,,1.7915,,,,
2025-09-10,,1.863,,,,
2025-09-11,,2.0333,,,,
2025-09-12,,2.0182,,,,
2025-09-15,,1.9983,,,,
2025-09-16,,2.009,,,,
2025-09-17,,2.0173,,,,
2025-09-18,,2.0461,,,,
2025-09-19,,2.0698,,,,
2025-09-22,,2.1285,,,,
2025-09-23,,2.141,,,,
2025-09-24,,2.1475,,,,
2025-09-25,,2.1816,,,,
2025-09-26,,2.0951,,,,
2025-09-29,,2.1447,,,,
2025-09-30,,2.1229,,,,
2025-10-09,,2.1486,,,,
2025-10-10,,2.0768,,,,
2025-10-13,,2.0348,,,,
2025-10-14,,1.9166,,,,
2025-10-15,,1.9756,,,,
2025-10-16,,1.99,,,,
2025-10-17,,1.908,,,,
2025-10-20,,1.9684,,,,
2025-10-21,,2.0933,,,,
2025-10-22,,2.0748,,,,
2025-10-23,,2.0348,,,,
2025-10-24,,2.1496,,,,
2025-10-27,,2.2533,,,,
2025-10-28,,2.2634,,,,
2025-10-29,,2.2936,,,,
2025-10-30,,2.2173,,,,
2025-10-31,,2.1075,,,,
2025-11-03,,2.1263,,,,
2025-11-04,,2.0927,,,,
2025-11-05,,2.0891,,,,
2025-11-06,,2.144,,,,
2025-11-07,,2.104,,,,
2025-11-10,,2.0783,,,,
2025-11-11,,2.0203,,,,
2025-11-12,,2.0291,,,,
2025-11-13,,2.0273,,,,
2025-11-14,,1.955,,,,
2025-11-17,,1.9727,,,,
2025-11-18,,1.9698,,,,
2025-11-19,,1.9784,,,,
2025-11-20,,1.9808,,,,
2025-11-21,,1.872,,,,
2025-11-24,,1.8579,,,,
2025-11-25,,1.9303,,,,
2025-11-26,,2.0268,,,,
2025-11-27,,2.0222,,,,
2025-11-28,,2.0326,,,,
2025-12-01,,2.0834,,,,
2025-12-02,,2.0919,,,,
2025-12-03,,2.0698,,,,
2025-12-04,,2.0818,,,,
2025-12-05,,2.0924,,,,
2025-12-08,,2.1849,,,,
2025-12-09,,2.2487,,,,
2025-12-10,,2.252,,,,
2025-12-11,,2.1809,,,,
2025-12-12,,2.203,,,,
2025-12-15,,2.1456,,,,
2025-12-16,,2.1059,,,,
2025-12-17,,2.2105,,,,
2025-12-18,,2.1604,,,,
2025-12-19,,2.1655,,,,
2025-12-22,,2.2589,,,,
2025-12-23,,2.2555,,,,
2025-12-24,,2.3091,,,,
2025-12-25,,2.3118,,,,
2025-12-26,,2.2924,,,,
2025-12-29,,2.3096,,,,
2025-12-30,,2.3057,,,,
2025-12-31,,2.2743,,,,
2026-01-05,,2.3296,,,,
2026-01-06,,2.3302,,,,
2026-01-07,,2.35,,,,
2026-01-08,,2.3245,,,,
2026-01-09,,2.3283,,,,
2026-01-12,,2.3726,,,,
2026-01-13,,2.3039,,,,
2026-01-14,,2.3293,,,,
2026-01-15,,2.3657,,,,
2026-01-16,,2.3941,,,,
2026-01-19,,2.3663,,,,
2026-01-20,,2.3023,,,,
2026-01-21,,2.3349,,,,
2026-01-22,,2.3852,,,,
2026-01-23,,2.3528,,,,
2026-01-26,,2.3276,,,,
2026-01-27,,2.3809,,,,
2026-01-28,,2.3893,,,,
2026-01-29,,2.3371,,,,
2026-01-30,,2.3849,,,,
2026-02-02,,2.3219,,,,
2026-02-03,,2.3773,,,,
2026-02-04,,2.3036,,,,
2026-02-05,,2.2647,,,,
2026-02-06,,2.2494,,,,
2026-02-09,,2.348,,,,
2026-02-10,,2.3495,,,,
2026-02-11,,2.3025,,,,
2026-02-12,,2.3467,,,,
2026-02-13,,2.3183,,,,
2026-02-24,,2.3848,,,,
2026-02-25,,2.403,,,,
2026-02-26,,2.4627,,,,
2026-02-27,,2.4239,,,,
2026-03-02,,2.4467,,,,
2026-03-03,,2.361,,,,
2026-03-04,,2.3439,,,,
2026-03-05,,2.3914,,,,
2026-03-06,,2.3838,,,,
2026-03-09,,2.3306,,,,
2026-03-10,,2.4407,,,,
2026-03-11,,2.4498,,,,
2026-03-12,,2.4253,,,,
2026-03-13,,2.4008,,,,
2026-03-16,,2.4357,,,,
2026-03-17,,2.3368,,,,
2026-03-18,,2.4342,,,,
2026-03-19,,2.41,,,,
2026-03-20,,2.4278,,,,
2026-03-23,,2.3105,,,,
2026-03-24,,2.3433,,,,
2026-03-25,,2.4298,,,,
2026-03-26,,2.3637,,,,
2026-03-27,,2.3521,,,,
2026-03-30,,2.3537,,,,
2026-03-31,,2.3077,,,,
2026-04-01,,2.3861,,,,
2026-04-02,,2.3232,,,,
2026-04-03,,2.3647,,,,
2026-04-07,,2.3702,,,,
2026-04-08,,2.5424,,,,
2026-04-09,,2.5803,,,,
2026-04-10,,2.6603,,,,
2026-04-13,,2.6732,,,,
2026-04-14,,2.734,,,,
2026-04-15,,2.6848,,,,
2026-04-16,,2.7691,,,,
2026-04-17,,2.8811,,,,
2026-04-20,,2.9223,,,,
2026-04-21,,2.9402,,,,
2026-04-22,,3.0889,,,,
2026-04-23,,3.0664,,,,
2026-04-24,,2.9652,,,,
2026-04-27,,3.018,,,,
2026-04-28,,2.9619,,,,
2026-04-29,,2.9713,,,,
2026-04-30,,2.9614,,,,
2026-05-06,,3.0347,,,,
2026-05-07,,3.1578,,,,
2026-05-08,,3.1712,,,,
2026-05-11,,3.2935,,,,
2026-05-12,,1.1095,,,,
2026-05-13,,1.1524,,,,
2026-05-14,,1.131,,,,
2026-05-15,,1.1076,,,,
2026-05-18,,1.1263,,,,
2026-05-19,,1.1301,,,,
2026-05-20,,1.1373,,,,
2026-05-21,,1.0898,,,,
2026-05-22,,1.1493,,,,
2026-05-25,,1.202,,,,
2026-05-26,,1.2047,,,,
2026-05-27,,1.1964,,,,
2026-05-28,,1.2286,,,,
