date,open,close,high,low,volume,amount
2008-01-04,,2.3799,,,,
2008-01-07,,2.4221,,,,
2008-01-08,,2.4137,,,,
2008-01-09,,2.4485,,,,
2008-01-10,,2.4986,,,,
2008-01-11,,2.5359,,,,
2008-01-14,,2.5547,,,,
2008-01-15,,2.5109,,,,
2008-01-16,,2.4198,,,,
2008-01-17,,2.3863,,,,
2008-01-18,,2.3982,,,,
2008-01-21,,2.292,,,,
2008-01-22,,2.1682,,,,
2008-01-23,,2.2472,,,,
2008-01-24,,2.2656,,,,
2008-01-25,,2.3088,,,,
2008-01-28,,2.2255,,,,
2008-01-29,,2.2339,,,,
2008-01-30,,2.2218,,,,
2008-01-31,,2.1996,,,,
2008-02-01,,2.2073,,,,
2008-02-04,,2.333,,,,
2008-02-05,,2.3118,,,,
2008-02-13,,2.2805,,,,
2008-02-14,,2.293,,,,
2008-02-15,,2.267,,,,
2008-02-18,,2.31,,,,
2008-02-19,,2.3407,,,,
2008-02-20,,2.2829,,,,
2008-02-21,,2.2586,,,,
2008-02-22,,2.1913,,,,
2008-02-25,,2.1339,,,,
2008-02-26,,2.1138,,,,
2008-02-27,,2.1482,,,,
2008-02-28,,2.1449,,,,
2008-02-29,,2.1664,,,,
2008-03-03,,2.2026,,,,
2008-03-04,,2.1463,,,,
2008-03-05,,2.1234,,,,
2008-03-06,,2.1344,,,,
2008-03-07,,2.1219,,,,
2008-03-10,,2.0517,,,,
2008-03-11,,2.0273,,,,
2008-03-12,,1.9659,,,,
2008-03-13,,1.9295,,,,
2008-03-14,,1.912,,,,
2008-03-17,,1.8611,,,,
2008-03-18,,1.7947,,,,
2008-03-19,,1.8425,,,,
2008-03-20,,1.8858,,,,
2008-03-21,,1.9034,,,,
2008-03-24,,1.8191,,,,
2008-03-25,,1.8503,,,,
2008-03-26,,1.8632,,,,
2008-03-27,,1.8436,,,,
2008-03-28,,1.9054,,,,
2008-03-31,,1.8708,,,,
2008-04-01,,1.7913,,,,
2008-04-02,,1.7823,,,,
2008-04-03,,1.815,,,,
2008-04-07,,1.8818,,,,
2008-04-08,,1.8988,,,,
2008-04-09,,1.8215,,,,
2008-04-10,,1.849,,,,
2008-04-11,,1.858,,,,
2008-04-14,,1.763,,,,
2008-04-15,,1.7636,,,,
2008-04-16,,1.7325,,,,
2008-04-17,,1.7001,,,,
2008-04-18,,1.6694,,,,
2008-04-21,,1.6516,,,,
2008-04-22,,1.6603,,,,
2008-04-23,,1.73,,,,
2008-04-24,,1.8399,,,,
2008-04-25,,1.8495,,,,
2008-04-28,,1.5194,,,,
2008-04-29,,1.5263,,,,
2008-04-30,,1.5815,,,,
2008-05-05,,1.6121,,,,
2008-05-06,,1.5976,,,,
2008-05-07,,1.5426,,,,
2008-05-08,,1.5747,,,,
2008-05-09,,1.558,,,,
2008-05-12,,1.5602,,,,
2008-05-13,,1.5605,,,,
2008-05-14,,1.6023,,,,
2008-05-15,,1.5862,,,,
2008-05-16,,1.5898,,,,
2008-05-19,,1.5842,,,,
2008-05-20,,1.5294,,,,
2008-05-21,,1.543,,,,
2008-05-22,,1.5145,,,,
2008-05-23,,1.4957,,,,
2008-05-26,,1.4659,,,,
2008-05-27,,1.4735,,,,
2008-05-28,,1.5041,,,,
2008-05-29,,1.4736,,,,
2008-05-30,,1.4763,,,,
2008-06-02,,1.4759,,,,
2008-06-03,,1.4737,,,,
2008-06-04,,1.4647,,,,
2008-06-05,,1.4469,,,,
2008-06-06,,1.4452,,,,
2008-06-10,,1.3586,,,,
2008-06-11,,1.3291,,,,
2008-06-12,,1.3174,,,,
2008-06-13,,1.2819,,,,
2008-06-16,,1.2721,,,,
2008-06-17,,1.2398,,,,
2008-06-18,,1.2838,,,,
2008-06-19,,1.2189,,,,
2008-06-20,,1.2351,,,,
2008-06-23,,1.2178,,,,
2008-06-24,,1.2446,,,,
2008-06-25,,1.2863,,,,
2008-06-26,,1.2959,,,,
2008-06-27,,1.2453,,,,
2008-06-30,,1.2404,,,,
2008-07-01,,1.2166,,,,
2008-07-02,,1.2225,,,,
2008-07-03,,1.2411,,,,
2008-07-04,,1.2337,,,,
2008-07-07,,1.2794,,,,
2008-07-08,,1.2877,,,,
2008-07-09,,1.3223,,,,
2008-07-10,,1.3229,,,,
2008-07-11,,1.3118,,,,
2008-07-14,,1.3136,,,,
2008-07-15,,1.2722,,,,
2008-07-16,,1.2371,,,,
2008-07-17,,1.2303,,,,
2008-07-18,,1.2477,,,,
2008-07-21,,1.2804,,,,
2008-07-22,,1.2783,,,,
2008-07-23,,1.2641,,,,
2008-07-24,,1.2965,,,,
2008-07-25,,1.2873,,,,
2008-07-28,,1.2921,,,,
2008-07-29,,1.276,,,,
2008-07-30,,1.2689,,,,
2008-07-31,,1.2392,,,,
2008-08-01,,1.2442,,,,
2008-08-04,,1.2199,,,,
2008-08-05,,1.1848,,,,
2008-08-06,,1.1814,,,,
2008-08-07,,1.1793,,,,
2008-08-08,,1.1436,,,,
2008-08-11,,1.107,,,,
2008-08-12,,1.1056,,,,
2008-08-13,,1.1134,,,,
2008-08-14,,1.1186,,,,
2008-08-15,,1.1139,,,,
2008-08-18,,1.0743,,,,
2008-08-19,,1.0836,,,,
2008-08-20,,1.1371,,,,
2008-08-21,,1.1077,,,,
2008-08-22,,1.0905,,,,
2008-08-25,,1.0874,,,,
2008-08-26,,1.0632,,,,
2008-08-27,,1.0616,,,,
2008-08-28,,1.0629,,,,
2008-08-29,,1.0833,,,,
2008-09-01,,1.0524,,,,
2008-09-02,,1.0444,,,,
2008-09-03,,1.0274,,,,
2008-09-04,,1.0245,,,,
2008-09-05,,0.9995,,,,
2008-09-08,,0.9757,,,,
2008-09-09,,0.9782,,,,
2008-09-10,,0.9738,,,,
2008-09-11,,0.9504,,,,
2008-09-12,,0.9524,,,,
2008-09-16,,0.9452,,,,
2008-09-17,,0.9314,,,,
2008-09-18,,0.9257,,,,
2008-09-19,,0.9741,,,,
2008-09-22,,1.0078,,,,
2008-09-23,,0.9757,,,,
2008-09-24,,0.9744,,,,
2008-09-25,,0.9977,,,,
2008-09-26,,1.0143,,,,
2008-09-30,,1.0142,,,,
2008-10-06,,0.9786,,,,
2008-10-07,,0.9792,,,,
2008-10-08,,0.9597,,,,
2008-10-09,,0.9462,,,,
2008-10-10,,0.9155,,,,
2008-10-13,,0.9357,,,,
2008-10-14,,0.9194,,,,
2008-10-15,,0.9118,,,,
2008-10-16,,0.8852,,,,
2008-10-17,,0.889,,,,
2008-10-20,,0.9111,,,,
2008-10-21,,0.9052,,,,
2008-10-22,,0.89,,,,
2008-10-23,,0.8968,,,,
2008-10-24,,0.8796,,,,
2008-10-27,,0.8371,,,,
2008-10-28,,0.8567,,,,
2008-10-29,,0.84,,,,
2008-10-30,,0.8541,,,,
2008-10-31,,0.8467,,,,
2008-11-03,,0.8425,,,,
2008-11-04,,0.8287,,,,
2008-11-05,,0.8457,,,,
2008-11-06,,0.8287,,,,
2008-11-07,,0.8399,,,,
2008-11-10,,0.8804,,,,
2008-11-11,,0.8805,,,,
2008-11-12,,0.8914,,,,
2008-11-13,,0.9155,,,,
2008-11-14,,0.9421,,,,
2008-11-17,,0.9565,,,,
2008-11-18,,0.9096,,,,
2008-11-19,,0.9532,,,,
2008-11-20,,0.9546,,,,
2008-11-21,,0.9507,,,,
2008-11-24,,0.9224,,,,
2008-11-25,,0.9241,,,,
2008-11-26,,0.9282,,,,
2008-11-27,,0.9404,,,,
2008-11-28,,0.928,,,,
2008-12-01,,0.9429,,,,
2008-12-02,,0.9472,,,,
2008-12-03,,0.9748,,,,
2008-12-04,,0.9823,,,,
2008-12-05,,0.9973,,,,
2008-12-08,,1.0249,,,,
2008-12-09,,1.0098,,,,
2008-12-10,,1.0301,,,,
2008-12-11,,1.0168,,,,
2008-12-12,,0.9836,,,,
2008-12-15,,0.9892,,,,
2008-12-16,,1.0052,,,,
2008-12-17,,1.0095,,,,
2008-12-18,,1.0249,,,,
2008-12-19,,1.0276,,,,
2008-12-22,,1.016,,,,
2008-12-23,,0.9814,,,,
2008-12-24,,0.9679,,,,
2008-12-25,,0.9624,,,,
2008-12-26,,0.9593,,,,
2008-12-29,,0.9586,,,,
2008-12-30,,0.9534,,,,
2008-12-31,,0.9507,,,,
2009-01-05,,0.9796,,,,
2009-01-06,,1.0005,,,,
2009-01-07,,1.0005,,,,
2009-01-08,,0.9868,,,,
2009-01-09,,1.0012,,,,
2009-01-12,,1.0026,,,,
2009-01-13,,0.9842,,,,
2009-01-14,,1.0149,,,,
2009-01-15,,1.0195,,,,
2009-01-16,,1.0295,,,,
2009-01-19,,1.036,,,,
2009-01-20,,1.0397,,,,
2009-01-21,,1.0404,,,,
2009-01-22,,1.051,,,,
2009-01-23,,1.0462,,,,
2009-02-02,,1.0566,,,,
2009-02-03,,1.0714,,,,
2009-02-04,,1.0849,,,,
2009-02-05,,1.0714,,,,
2009-02-06,,1.1066,,,,
2009-02-09,,1.1366,,,,
2009-02-10,,1.1523,,,,
2009-02-11,,1.1461,,,,
2009-02-12,,1.1473,,,,
2009-02-13,,1.1725,,,,
2009-02-16,,1.185,,,,
2009-02-17,,1.162,,,,
2009-02-18,,1.1313,,,,
2009-02-19,,1.1413,,,,
2009-02-20,,1.1615,,,,
2009-02-23,,1.1946,,,,
2009-02-24,,1.1649,,,,
2009-02-25,,1.1575,,,,
2009-02-26,,1.1107,,,,
2009-02-27,,1.0886,,,,
2009-03-02,,1.1063,,,,
2009-03-03,,1.0973,,,,
2009-03-04,,1.1541,,,,
2009-03-05,,1.1577,,,,
2009-03-06,,1.1563,,,,
2009-03-09,,1.128,,,,
2009-03-10,,1.1385,,,,
2009-03-11,,1.1297,,,,
2009-03-12,,1.1291,,,,
2009-03-13,,1.1251,,,,
2009-03-16,,1.1368,,,,
2009-03-17,,1.1688,,,,
2009-03-18,,1.1761,,,,
2009-03-19,,1.1913,,,,
2009-03-20,,1.1995,,,,
2009-03-23,,1.2298,,,,
2009-03-24,,1.2303,,,,
2009-03-25,,1.2151,,,,
2009-03-26,,1.242,,,,
2009-03-27,,1.2459,,,,
2009-03-30,,1.2368,,,,
2009-03-31,,1.2453,,,,
2009-04-01,,1.2597,,,,
2009-04-02,,1.2677,,,,
2009-04-03,,1.2611,,,,
2009-04-07,,1.2605,,,,
2009-04-08,,1.2333,,,,
2009-04-09,,1.2476,,,,
2009-04-10,,1.2814,,,,
2009-04-13,,1.2969,,,,
2009-04-14,,1.3046,,,,
2009-04-15,,1.312,,,,
2009-04-16,,1.3105,,,,
2009-04-17,,1.2928,,,,
2009-04-20,,1.3138,,,,
2009-04-21,,1.2983,,,,
2009-04-22,,1.2495,,,,
2009-04-23,,1.2633,,,,
2009-04-24,,1.2517,,,,
2009-04-27,,1.229,,,,
2009-04-28,,1.2347,,,,
2009-04-29,,1.2617,,,,
2009-04-30,,1.2748,,,,
2009-05-04,,1.3176,,,,
2009-05-05,,1.3239,,,,
2009-05-06,,1.3435,,,,
2009-05-07,,1.3389,,,,
2009-05-08,,1.3382,,,,
2009-05-11,,1.3004,,,,
2009-05-12,,1.3247,,,,
2009-05-13,,1.3425,,,,
2009-05-14,,1.3401,,,,
2009-05-15,,1.3417,,,,
2009-05-18,,1.3569,,,,
2009-05-19,,1.3847,,,,
2009-05-20,,1.3791,,,,
2009-05-21,,1.3571,,,,
2009-05-22,,1.3465,,,,
2009-05-25,,1.3653,,,,
2009-05-26,,1.3421,,,,
2009-05-27,,1.3514,,,,
2009-06-01,,1.3936,,,,
2009-06-02,,1.4042,,,,
2009-06-03,,1.4354,,,,
2009-06-04,,1.4333,,,,
2009-06-05,,1.4334,,,,
2009-06-08,,1.4254,,,,
2009-06-09,,1.4181,,,,
2009-06-10,,1.4251,,,,
2009-06-11,,1.4121,,,,
2009-06-12,,1.3931,,,,
2009-06-15,,1.4005,,,,
2009-06-16,,1.4,,,,
2009-06-17,,1.4247,,,,
2009-06-18,,1.4401,,,,
2009-06-19,,1.4354,,,,
2009-06-22,,1.425,,,,
2009-06-23,,1.4146,,,,
2009-06-24,,1.4497,,,,
2009-06-25,,1.4482,,,,
2009-06-26,,1.4594,,,,
2009-06-29,,1.4792,,,,
2009-06-30,,1.4825,,,,
2009-07-01,,1.501,,,,
2009-07-02,,1.5165,,,,
2009-07-03,,1.5347,,,,
2009-07-06,,1.538,,,,
2009-07-07,,1.5208,,,,
2009-07-08,,1.5373,,,,
2009-07-09,,1.5435,,,,
2009-07-10,,1.5519,,,,
2009-07-13,,1.5366,,,,
2009-07-14,,1.5656,,,,
2009-07-15,,1.5857,,,,
2009-07-16,,1.593,,,,
2009-07-17,,1.6167,,,,
2009-07-20,,1.6556,,,,
2009-07-21,,1.6383,,,,
2009-07-22,,1.6696,,,,
2009-07-23,,1.6955,,,,
2009-07-24,,1.7157,,,,
2009-07-27,,1.7505,,,,
2009-07-28,,1.7444,,,,
2009-07-29,,1.6547,,,,
2009-07-30,,1.6746,,,,
2009-07-31,,1.7311,,,,
2009-08-03,,1.7493,,,,
2009-08-04,,1.7741,,,,
2009-08-05,,1.7592,,,,
2009-08-06,,1.7235,,,,
2009-08-07,,1.6564,,,,
2009-08-10,,1.6647,,,,
2009-08-11,,1.6568,,,,
2009-08-12,,1.5942,,,,
2009-08-13,,1.6448,,,,
2009-08-14,,1.6232,,,,
2009-08-17,,1.5278,,,,
2009-08-18,,1.5463,,,,
2009-08-19,,1.473,,,,
2009-08-20,,1.5266,,,,
2009-08-21,,1.5527,,,,
2009-08-24,,1.5792,,,,
2009-08-25,,1.5299,,,,
2009-08-26,,1.5441,,,,
2009-08-27,,1.5236,,,,
2009-08-28,,1.4788,,,,
2009-08-31,,1.3777,,,,
2009-09-01,,1.3624,,,,
2009-09-02,,1.3806,,,,
2009-09-03,,1.4493,,,,
2009-09-04,,1.4611,,,,
2009-09-07,,1.4631,,,,
2009-09-08,,1.4981,,,,
2009-09-09,,1.52,,,,
2009-09-10,,1.5106,,,,
2009-09-11,,1.531,,,,
2009-09-14,,1.5511,,,,
2009-09-15,,1.5659,,,,
2009-09-16,,1.556,,,,
2009-09-17,,1.5715,,,,
2009-09-18,,1.5156,,,,
2009-09-21,,1.5165,,,,
2009-09-22,,1.4795,,,,
2009-09-23,,1.4413,,,,
2009-09-24,,1.4494,,,,
2009-09-25,,1.4329,,,,
2009-09-28,,1.3932,,,,
2009-09-29,,1.3979,,,,
2009-09-30,,1.418,,,,
2009-10-09,,1.4839,,,,
2009-10-12,,1.4751,,,,
2009-10-13,,1.4934,,,,
2009-10-14,,1.5167,,,,
2009-10-15,,1.5157,,,,
2009-10-16,,1.5233,,,,
2009-10-19,,1.5738,,,,
2009-10-20,,1.5851,,,,
2009-10-21,,1.5831,,,,
2009-10-22,,1.5741,,,,
2009-10-23,,1.607,,,,
2009-10-26,,1.6151,,,,
2009-10-27,,1.567,,,,
2009-10-28,,1.5704,,,,
2009-10-29,,1.5266,,,,
2009-10-30,,1.5408,,,,
2009-11-02,,1.5802,,,,
2009-11-03,,1.5935,,,,
2009-11-04,,1.5999,,,,
2009-11-05,,1.6016,,,,
2009-11-06,,1.6147,,,,
2009-11-09,,1.6157,,,,
2009-11-10,,1.6189,,,,
2009-11-11,,1.6054,,,,
2009-11-12,,1.5997,,,,
2009-11-13,,1.6041,,,,
2009-11-16,,1.6531,,,,
2009-11-17,,1.6583,,,,
2009-11-18,,1.6627,,,,
2009-11-19,,1.6655,,,,
2009-11-20,,1.6606,,,,
2009-11-23,,1.678,,,,
2009-11-24,,1.6418,,,,
2009-11-25,,1.6778,,,,
2009-11-26,,1.6464,,,,
2009-11-27,,1.5912,,,,
2009-11-30,,1.6337,,,,
2009-12-01,,1.652,,,,
2009-12-02,,1.6771,,,,
2009-12-03,,1.6722,,,,
2009-12-04,,1.6633,,,,
2009-12-07,,1.6706,,,,
2009-12-08,,1.6693,,,,
2009-12-09,,1.6435,,,,
2009-12-10,,1.6505,,,,
2009-12-11,,1.6479,,,,
2009-12-14,,1.6549,,,,
2009-12-15,,1.6521,,,,
2009-12-16,,1.6423,,,,
2009-12-17,,1.6055,,,,
2009-12-18,,1.5543,,,,
2009-12-21,,1.5571,,,,
2009-12-22,,1.5182,,,,
2009-12-23,,1.5291,,,,
2009-12-24,,1.574,,,,
2009-12-25,,1.571,,,,
2009-12-28,,1.5938,,,,
2009-12-29,,1.5975,,,,
2009-12-30,,1.6049,,,,
2009-12-31,,1.6057,,,,
2010-01-04,,1.5995,,,,
2010-01-05,,1.6249,,,,
2010-01-06,,1.629,,,,
2010-01-07,,1.6148,,,,
2010-01-08,,1.589,,,,
2010-01-11,,1.595,,,,
2010-01-12,,1.6062,,,,
2010-01-13,,1.567,,,,
2010-01-14,,1.5848,,,,
2010-01-15,,1.5873,,,,
2010-01-18,,1.6055,,,,
2010-01-19,,1.6093,,,,
2010-01-20,,1.5698,,,,
2010-01-21,,1.5618,,,,
2010-01-22,,1.5272,,,,
2010-01-25,,1.5153,,,,
2010-01-26,,1.4781,,,,
2010-01-27,,1.4601,,,,
2010-01-28,,1.4615,,,,
2010-01-29,,1.4643,,,,
2010-02-01,,1.4443,,,,
2010-02-02,,1.4464,,,,
2010-02-03,,1.4653,,,,
2010-02-04,,1.4686,,,,
2010-02-05,,1.4462,,,,
2010-02-08,,1.4443,,,,
2010-02-09,,1.448,,,,
2010-02-10,,1.4635,,,,
2010-02-11,,1.4681,,,,
2010-02-12,,1.4809,,,,
2010-02-22,,1.4804,,,,
2010-02-23,,1.4809,,,,
2010-02-24,,1.499,,,,
2010-02-25,,1.5137,,,,
2010-02-26,,1.5102,,,,
2010-03-01,,1.5294,,,,
2010-03-02,,1.5152,,,,
2010-03-03,,1.524,,,,
2010-03-04,,1.4932,,,,
2010-03-05,,1.492,,,,
2010-03-08,,1.497,,,,
2010-03-09,,1.5026,,,,
2010-03-10,,1.492,,,,
2010-03-11,,1.4833,,,,
2010-03-12,,1.4702,,,,
2010-03-15,,1.4575,,,,
2010-03-16,,1.4631,,,,
2010-03-17,,1.4876,,,,
2010-03-18,,1.4873,,,,
2010-03-19,,1.5038,,,,
2010-03-22,,1.5036,,,,
2010-03-23,,1.498,,,,
2010-03-24,,1.4998,,,,
2010-03-25,,1.4867,,,,
2010-03-26,,1.4973,,,,
2010-03-29,,1.5136,,,,
2010-03-30,,1.5197,,,,
2010-03-31,,1.5226,,,,
2010-04-01,,1.5473,,,,
2010-04-02,,1.5532,,,,
2010-04-06,,1.5544,,,,
2010-04-07,,1.5565,,,,
2010-04-08,,1.5486,,,,
2010-04-09,,1.5656,,,,
2010-04-12,,1.5748,,,,
2010-04-13,,1.5771,,,,
2010-04-14,,1.5901,,,,
2010-04-15,,1.5794,,,,
2010-04-16,,1.5767,,,,
2010-04-19,,1.5239,,,,
2010-04-20,,1.5481,,,,
2010-04-21,,1.573,,,,
2010-04-22,,1.5782,,,,
2010-04-23,,1.5717,,,,
2010-04-26,,1.5628,,,,
2010-04-27,,1.5371,,,,
2010-04-28,,1.5274,,,,
2010-04-29,,1.4964,,,,
2010-04-30,,1.4872,,,,
2010-05-04,,1.488,,,,
2010-05-05,,1.4997,,,,
2010-05-06,,1.4663,,,,
2010-05-07,,1.441,,,,
2010-05-10,,1.4229,,,,
2010-05-11,,1.3948,,,,
2010-05-12,,1.3688,,,,
2010-05-13,,1.4015,,,,
2010-05-14,,1.4103,,,,
2010-05-17,,1.3577,,,,
2010-05-18,,1.3689,,,,
2010-05-19,,1.3697,,,,
2010-05-20,,1.3542,,,,
2010-05-21,,1.3721,,,,
2010-05-24,,1.4119,,,,
2010-05-25,,1.4063,,,,
2010-05-26,,1.406,,,,
2010-05-27,,1.4319,,,,
2010-05-28,,1.4424,,,,
2010-05-31,,1.4094,,,,
2010-06-01,,1.403,,,,
2010-06-02,,1.4145,,,,
2010-06-03,,1.4115,,,,
2010-06-04,,1.4196,,,,
2010-06-07,,1.4208,,,,
2010-06-08,,1.4222,,,,
2010-06-09,,1.4443,,,,
2010-06-10,,1.4465,,,,
2010-06-11,,1.4423,,,,
2010-06-17,,1.42,,,,
2010-06-18,,1.3753,,,,
2010-06-21,,1.3955,,,,
2010-06-22,,1.4021,,,,
2010-06-23,,1.3998,,,,
2010-06-24,,1.3984,,,,
2010-06-25,,1.3816,,,,
2010-06-28,,1.3655,,,,
2010-06-29,,1.3164,,,,
2010-06-30,,1.3011,,,,
2010-07-01,,1.2864,,,,
2010-07-02,,1.2765,,,,
2010-07-05,,1.2646,,,,
2010-07-06,,1.2906,,,,
2010-07-07,,1.302,,,,
2010-07-08,,1.3011,,,,
2010-07-09,,1.3236,,,,
2010-07-12,,1.335,,,,
2010-07-13,,1.3215,,,,
2010-07-14,,1.3292,,,,
2010-07-15,,1.3082,,,,
2010-07-16,,1.3118,,,,
2010-07-19,,1.3338,,,,
2010-07-20,,1.3592,,,,
2010-07-21,,1.3609,,,,
2010-07-22,,1.378,,,,
2010-07-23,,1.3837,,,,
2010-07-26,,1.3915,,,,
2010-07-27,,1.3891,,,,
2010-07-28,,1.4055,,,,
2010-07-29,,1.4117,,,,
2010-07-30,,1.4121,,,,
2010-08-02,,1.4276,,,,
2010-08-03,,1.4157,,,,
2010-08-04,,1.427,,,,
2010-08-05,,1.4283,,,,
2010-08-06,,1.4473,,,,
2010-08-09,,1.4607,,,,
2010-08-10,,1.4321,,,,
2010-08-11,,1.4409,,,,
2010-08-12,,1.431,,,,
2010-08-13,,1.451,,,,
2010-08-16,,1.4737,,,,
2010-08-17,,1.4821,,,,
2010-08-18,,1.4921,,,,
2010-08-19,,1.491,,,,
2010-08-20,,1.466,,,,
2010-08-23,,1.4719,,,,
2010-08-24,,1.4851,,,,
2010-08-25,,1.462,,,,
2010-08-26,,1.4608,,,,
2010-08-27,,1.4696,,,,
2010-08-30,,1.5053,,,,
2010-08-31,,1.5165,,,,
2010-09-01,,1.4994,,,,
2010-09-02,,1.5242,,,,
2010-09-03,,1.5353,,,,
2010-09-06,,1.5286,,,,
2010-09-07,,1.5319,,,,
2010-09-08,,1.5552,,,,
2010-09-09,,1.5478,,,,
2010-09-10,,1.5556,,,,
2010-09-13,,1.5776,,,,
2010-09-14,,1.5791,,,,
2010-09-15,,1.5552,,,,
2010-09-16,,1.5353,,,,
2010-09-17,,1.5392,,,,
2010-09-20,,1.515,,,,
2010-09-21,,1.5168,,,,
2010-09-27,,1.5529,,,,
2010-09-28,,1.5568,,,,
2010-09-29,,1.558,,,,
2010-09-30,,1.5862,,,,
2010-10-08,,1.6304,,,,
2010-10-11,,1.6453,,,,
2010-10-12,,1.6733,,,,
2010-10-13,,1.6779,,,,
2010-10-14,,1.6755,,,,
2010-10-15,,1.6892,,,,
2010-10-18,,1.6321,,,,
2010-10-19,,1.6701,,,,
2010-10-20,,1.6737,,,,
2010-10-21,,1.6996,,,,
2010-10-22,,1.7042,,,,
2010-10-25,,1.7661,,,,
2010-10-26,,1.7619,,,,
2010-10-27,,1.7323,,,,
2010-10-28,,1.7324,,,,
2010-10-29,,1.7554,,,,
2010-11-01,,1.8119,,,,
2010-11-02,,1.8064,,,,
2010-11-03,,1.7566,,,,
2010-11-04,,1.785,,,,
2010-11-05,,1.8036,,,,
2010-11-08,,1.8083,,,,
2010-11-09,,1.8066,,,,
2010-11-10,,1.8141,,,,
2010-11-11,,1.8121,,,,
2010-11-12,,1.7204,,,,
2010-11-15,,1.7196,,,,
2010-11-16,,1.6544,,,,
2010-11-17,,1.6123,,,,
2010-11-18,,1.6359,,,,
2010-11-19,,1.6534,,,,
2010-11-22,,1.6695,,,,
2010-11-23,,1.6315,,,,
2010-11-24,,1.6632,,,,
2010-11-25,,1.6826,,,,
2010-11-26,,1.6661,,,,
2010-11-29,,1.6475,,,,
2010-11-30,,1.636,,,,
2010-12-01,,1.6372,,,,
2010-12-02,,1.6477,,,,
2010-12-03,,1.6453,,,,
2010-12-06,,1.6402,,,,
2010-12-07,,1.6644,,,,
2010-12-08,,1.6524,,,,
2010-12-09,,1.6257,,,,
2010-12-10,,1.6474,,,,
2010-12-13,,1.708,,,,
2010-12-14,,1.7118,,,,
2010-12-15,,1.7095,,,,
2010-12-16,,1.6986,,,,
2010-12-17,,1.7086,,,,
2010-12-20,,1.6929,,,,
2010-12-21,,1.7145,,,,
2010-12-22,,1.7094,,,,
2010-12-23,,1.6843,,,,
2010-12-24,,1.6635,,,,
2010-12-27,,1.63,,,,
2010-12-28,,1.6039,,,,
2010-12-29,,1.6194,,,,
2010-12-30,,1.6358,,,,
2010-12-31,,1.6848,,,,
2011-01-04,,1.716,,,,
2011-01-05,,1.713,,,,
2011-01-06,,1.7043,,,,
2011-01-07,,1.6809,,,,
2011-01-10,,1.6483,,,,
2011-01-11,,1.6444,,,,
2011-01-12,,1.6425,,,,
2011-01-13,,1.6392,,,,
2011-01-14,,1.6065,,,,
2011-01-17,,1.563,,,,
2011-01-18,,1.4551,,,,
2011-01-19,,1.4859,,,,
2011-01-20,,1.4522,,,,
2011-01-21,,1.4596,,,,
2011-01-24,,1.4289,,,,
2011-01-25,,1.4187,,,,
2011-01-26,,1.4338,,,,
2011-01-27,,1.4552,,,,
2011-01-28,,1.4698,,,,
2011-01-31,,1.4863,,,,
2011-02-01,,1.4866,,,,
2011-02-09,,1.472,,,,
2011-02-10,,1.5001,,,,
2011-02-11,,1.509,,,,
2011-02-14,,1.5314,,,,
2011-02-15,,1.529,,,,
2011-02-16,,1.5479,,,,
2011-02-17,,1.5581,,,,
2011-02-18,,1.5421,,,,
2011-02-21,,1.555,,,,
2011-02-22,,1.5246,,,,
2011-02-23,,1.5312,,,,
2011-02-24,,1.5389,,,,
2011-02-25,,1.5422,,,,
2011-02-28,,1.556,,,,
2011-03-01,,1.5565,,,,
2011-03-02,,1.5517,,,,
2011-03-03,,1.5414,,,,
2011-03-04,,1.5545,,,,
2011-03-07,,1.5696,,,,
2011-03-08,,1.5743,,,,
2011-03-09,,1.5777,,,,
2011-03-10,,1.5597,,,,
2011-03-11,,1.551,,,,
2011-03-14,,1.5562,,,,
2011-03-15,,1.5458,,,,
2011-03-16,,1.5643,,,,
2011-03-17,,1.5428,,,,
2011-03-18,,1.5457,,,,
2011-03-21,,1.5438,,,,
2011-03-22,,1.5529,,,,
2011-03-23,,1.5656,,,,
2011-03-24,,1.5648,,,,
2011-03-25,,1.5757,,,,
2011-03-28,,1.5681,,,,
2011-03-29,,1.5478,,,,
2011-03-30,,1.5493,,,,
2011-03-31,,1.5432,,,,
2011-04-01,,1.5521,,,,
2011-04-06,,1.5449,,,,
2011-04-07,,1.5469,,,,
2011-04-08,,1.5617,,,,
2011-04-11,,1.5543,,,,
2011-04-12,,1.546,,,,
2011-04-13,,1.5503,,,,
2011-04-14,,1.5444,,,,
2011-04-15,,1.5438,,,,
2011-04-18,,1.5377,,,,
2011-04-19,,1.5248,,,,
2011-04-20,,1.5317,,,,
2011-04-21,,1.5453,,,,
2011-04-22,,1.5413,,,,
2011-04-25,,1.5266,,,,
2011-04-26,,1.5184,,,,
2011-04-27,,1.5077,,,,
2011-04-28,,1.4873,,,,
2011-04-29,,1.5031,,,,
2011-05-03,,1.5049,,,,
2011-05-04,,1.4771,,,,
2011-05-05,,1.4792,,,,
2011-05-06,,1.48,,,,
2011-05-09,,1.4856,,,,
2011-05-10,,1.4883,,,,
2011-05-11,,1.4923,,,,
2011-05-12,,1.4804,,,,
2011-05-13,,1.4889,,,,
2011-05-16,,1.4834,,,,
2011-05-17,,1.484,,,,
2011-05-18,,1.4901,,,,
2011-05-19,,1.485,,,,
2011-05-20,,1.4813,,,,
2011-05-23,,1.447,,,,
2011-05-24,,1.4519,,,,
2011-05-25,,1.4415,,,,
2011-05-26,,1.4298,,,,
2011-05-27,,1.4163,,,,
