date,open,close,high,low,volume,amount
2012-03-28,,1.722,,,,
2012-03-29,,1.702,,,,
2012-03-30,,1.719,,,,
2012-03-31,,1.719,,,,
2012-04-05,,1.748,,,,
2012-04-06,,1.75,,,,
2012-04-09,,1.734,,,,
2012-04-10,,1.748,,,,
2012-04-11,,1.747,,,,
2012-04-12,,1.782,,,,
2012-04-13,,1.788,,,,
2012-04-16,,1.781,,,,
2012-04-17,,1.761,,,,
2012-04-18,,1.8,,,,
2012-04-19,,1.802,,,,
2012-04-20,,1.826,,,,
2012-04-23,,1.811,,,,
2012-04-24,,1.82,,,,
2012-04-25,,1.83,,,,
2012-04-26,,1.834,,,,
2012-04-27,,1.834,,,,
2012-05-02,,1.874,,,,
2012-05-03,,1.876,,,,
2012-05-04,,1.888,,,,
2012-05-07,,1.879,,,,
2012-05-08,,1.876,,,,
2012-05-09,,1.843,,,,
2012-05-10,,1.843,,,,
2012-05-11,,1.829,,,,
2012-05-14,,1.813,,,,
2012-05-15,,1.814,,,,
2012-05-16,,1.777,,,,
2012-05-17,,1.803,,,,
2012-05-18,,1.779,,,,
2012-05-21,,1.788,,,,
2012-05-22,,1.814,,,,
2012-05-23,,1.805,,,,
2012-05-24,,1.793,,,,
2012-05-25,,1.78,,,,
2012-05-28,,1.805,,,,
2012-05-29,,1.828,,,,
2012-05-30,,1.822,,,,
2012-05-31,,1.811,,,,
2012-06-01,,1.814,,,,
2012-06-04,,1.767,,,,
2012-06-05,,1.77,,,,
2012-06-06,,1.775,,,,
2012-06-07,,1.768,,,,
2012-06-08,,1.75,,,,
2012-06-11,,1.77,,,,
2012-06-12,,1.76,,,,
2012-06-13,,1.786,,,,
2012-06-14,,1.774,,,,
2012-06-15,,1.788,,,,
2012-06-18,,1.796,,,,
2012-06-19,,1.784,,,,
2012-06-20,,1.785,,,,
2012-06-21,,1.757,,,,
2012-06-25,,1.726,,,,
2012-06-26,,1.729,,,,
2012-06-27,,1.723,,,,
2012-06-28,,1.71,,,,
2012-06-29,,1.737,,,,
2012-06-30,,1.737,,,,
2012-07-02,,1.736,,,,
2012-07-03,,1.74,,,,
2012-07-04,,1.743,,,,
2012-07-05,,1.726,,,,
2012-07-06,,1.743,,,,
2012-07-09,,1.7,,,,
2012-07-10,,1.696,,,,
2012-07-11,,1.705,,,,
2012-07-12,,1.714,,,,
2012-07-13,,1.719,,,,
2012-07-16,,1.691,,,,
2012-07-17,,1.703,,,,
2012-07-18,,1.698,,,,
2012-07-19,,1.709,,,,
2012-07-20,,1.693,,,,
2012-07-23,,1.664,,,,
2012-07-24,,1.669,,,,
2012-07-25,,1.663,,,,
2012-07-26,,1.659,,,,
2012-07-27,,1.665,,,,
2012-07-30,,1.661,,,,
2012-07-31,,1.666,,,,
2012-08-01,,1.681,,,,
2012-08-02,,1.671,,,,
2012-08-03,,1.679,,,,
2012-08-06,,1.696,,,,
2012-08-07,,1.695,,,,
2012-08-08,,1.701,,,,
2012-08-09,,1.71,,,,
2012-08-10,,1.703,,,,
2012-08-13,,1.67,,,,
2012-08-14,,1.671,,,,
2012-08-15,,1.647,,,,
2012-08-16,,1.642,,,,
2012-08-17,,1.643,,,,
2012-08-20,,1.633,,,,
2012-08-21,,1.635,,,,
2012-08-22,,1.628,,,,
2012-08-23,,1.634,,,,
2012-08-24,,1.625,,,,
2012-08-27,,1.593,,,,
2012-08-28,,1.606,,,,
2012-08-29,,1.59,,,,
2012-08-30,,1.596,,,,
2012-08-31,,1.587,,,,
2012-09-03,,1.599,,,,
2012-09-04,,1.586,,,,
2012-09-05,,1.575,,,,
2012-09-06,,1.589,,,,
2012-09-07,,1.659,,,,
2012-09-10,,1.66,,,,
2012-09-11,,1.645,,,,
2012-09-12,,1.648,,,,
2012-09-13,,1.637,,,,
2012-09-14,,1.654,,,,
2012-09-17,,1.621,,,,
2012-09-18,,1.604,,,,
2012-09-19,,1.608,,,,
2012-09-20,,1.579,,,,
2012-09-21,,1.585,,,,
2012-09-24,,1.593,,,,
2012-09-25,,1.593,,,,
2012-09-26,,1.58,,,,
2012-09-27,,1.627,,,,
2012-09-28,,1.653,,,,
2012-09-30,,1.653,,,,
2012-10-08,,1.636,,,,
2012-10-09,,1.668,,,,
2012-10-10,,1.665,,,,
2012-10-11,,1.655,,,,
2012-10-12,,1.658,,,,
2012-10-15,,1.653,,,,
2012-10-16,,1.654,,,,
2012-10-17,,1.657,,,,
2012-10-18,,1.679,,,,
2012-10-19,,1.677,,,,
2012-10-22,,1.682,,,,
2012-10-23,,1.664,,,,
2012-10-24,,1.662,,,,
2012-10-25,,1.651,,,,
2012-10-26,,1.623,,,,
2012-10-29,,1.609,,,,
2012-10-30,,1.614,,,,
2012-10-31,,1.625,,,,
2012-11-01,,1.656,,,,
2012-11-02,,1.665,,,,
2012-11-05,,1.663,,,,
2012-11-06,,1.658,,,,
2012-11-07,,1.656,,,,
2012-11-08,,1.629,,,,
2012-11-09,,1.629,,,,
2012-11-12,,1.638,,,,
2012-11-13,,1.575,,,,
2012-11-14,,1.582,,,,
2012-11-15,,1.563,,,,
2012-11-16,,1.551,,,,
2012-11-19,,1.55,,,,
2012-11-20,,1.54,,,,
2012-11-21,,1.563,,,,
2012-11-22,,1.554,,,,
2012-11-23,,1.569,,,,
2012-11-26,,1.563,,,,
2012-11-27,,1.553,,,,
2012-11-28,,1.541,,,,
2012-11-29,,1.532,,,,
2012-11-30,,1.547,,,,
2012-12-03,,1.531,,,,
2012-12-04,,1.545,,,,
2012-12-05,,1.602,,,,
2012-12-06,,1.6,,,,
2012-12-07,,1.635,,,,
2012-12-10,,1.653,,,,
2012-12-11,,1.645,,,,
2012-12-12,,1.656,,,,
2012-12-13,,1.635,,,,
2012-12-14,,1.727,,,,
2012-12-17,,1.737,,,,
2012-12-18,,1.743,,,,
2012-12-19,,1.742,,,,
2012-12-20,,1.751,,,,
2012-12-21,,1.737,,,,
2012-12-24,,1.746,,,,
2012-12-25,,1.797,,,,
2012-12-26,,1.799,,,,
2012-12-27,,1.785,,,,
2012-12-28,,1.815,,,,
2012-12-31,,1.855,,,,
2013-01-04,,1.868,,,,
2013-01-07,,1.877,,,,
2013-01-08,,1.855,,,,
2013-01-09,,1.852,,,,
2013-01-10,,1.852,,,,
2013-01-11,,1.816,,,,
2013-01-14,,1.888,,,,
2013-01-15,,1.895,,,,
2013-01-16,,1.873,,,,
2013-01-17,,1.852,,,,
2013-01-18,,1.884,,,,
2013-01-21,,1.895,,,,
2013-01-22,,1.894,,,,
2013-01-23,,1.906,,,,
2013-01-24,,1.896,,,,
2013-01-25,,1.883,,,,
2013-01-28,,1.952,,,,
2013-01-29,,1.977,,,,
2013-01-30,,1.983,,,,
2013-01-31,,1.987,,,,
2013-02-01,,2.048,,,,
2013-02-04,,2.059,,,,
2013-02-05,,2.063,,,,
2013-02-06,,2.073,,,,
2013-02-07,,2.045,,,,
2013-02-08,,2.038,,,,
2013-02-18,,2.01,,,,
2013-02-19,,1.977,,,,
2013-02-20,,1.975,,,,
2013-02-21,,1.896,,,,
2013-02-22,,1.883,,,,
2013-02-25,,1.89,,,,
2013-02-26,,1.865,,,,
2013-02-27,,1.889,,,,
2013-02-28,,1.955,,,,
2013-03-01,,1.943,,,,
2013-03-04,,1.843,,,,
2013-03-05,,1.917,,,,
2013-03-06,,1.933,,,,
2013-03-07,,1.902,,,,
2013-03-08,,1.901,,,,
2013-03-11,,1.879,,,,
2013-03-12,,1.855,,,,
2013-03-13,,1.836,,,,
2013-03-14,,1.838,,,,
2013-03-15,,1.842,,,,
2013-03-18,,1.812,,,,
2013-03-19,,1.832,,,,
2013-03-20,,1.906,,,,
2013-03-21,,1.902,,,,
2013-03-22,,1.904,,,,
2013-03-25,,1.902,,,,
2013-03-26,,1.861,,,,
2013-03-27,,1.869,,,,
2013-03-28,,1.792,,,,
2013-03-29,,1.794,,,,
2013-04-01,,1.785,,,,
2013-04-02,,1.784,,,,
2013-04-03,,1.79,,,,
2013-04-08,,1.774,,,,
2013-04-09,,1.79,,,,
2013-04-10,,1.789,,,,
2013-04-11,,1.785,,,,
2013-04-12,,1.776,,,,
2013-04-15,,1.761,,,,
2013-04-16,,1.774,,,,
2013-04-17,,1.763,,,,
2013-04-18,,1.769,,,,
2013-04-19,,1.828,,,,
2013-04-22,,1.824,,,,
2013-04-23,,1.761,,,,
2013-04-24,,1.794,,,,
2013-04-25,,1.779,,,,
2013-04-26,,1.767,,,,
2013-05-02,,1.764,,,,
2013-05-03,,1.796,,,,
2013-05-06,,1.817,,,,
2013-05-07,,1.818,,,,
2013-05-08,,1.824,,,,
2013-05-09,,1.808,,,,
2013-05-10,,1.819,,,,
2013-05-13,,1.81,,,,
2013-05-14,,1.786,,,,
2013-05-15,,1.79,,,,
2013-05-16,,1.821,,,,
2013-05-17,,1.844,,,,
2013-05-20,,1.862,,,,
2013-05-21,,1.852,,,,
2013-05-22,,1.858,,,,
2013-05-23,,1.824,,,,
2013-05-24,,1.83,,,,
2013-05-27,,1.828,,,,
2013-05-28,,1.871,,,,
2013-05-29,,1.862,,,,
2013-05-30,,1.857,,,,
2013-05-31,,1.843,,,,
2013-06-03,,1.845,,,,
2013-06-04,,1.826,,,,
2013-06-05,,1.815,,,,
2013-06-06,,1.794,,,,
2013-06-07,,1.773,,,,
2013-06-13,,1.721,,,,
2013-06-14,,1.725,,,,
2013-06-17,,1.713,,,,
2013-06-18,,1.725,,,,
2013-06-19,,1.709,,,,
2013-06-20,,1.654,,,,
2013-06-21,,1.655,,,,
2013-06-24,,1.547,,,,
2013-06-25,,1.549,,,,
2013-06-26,,1.534,,,,
2013-06-27,,1.539,,,,
2013-06-28,,1.583,,,,
2013-06-30,,1.583,,,,
2013-07-01,,1.58,,,,
2013-07-02,,1.572,,,,
2013-07-03,,1.556,,,,
2013-07-04,,1.57,,,,
2013-07-05,,1.578,,,,
2013-07-08,,1.544,,,,
2013-07-09,,1.543,,,,
2013-07-10,,1.586,,,,
2013-07-11,,1.68,,,,
2013-07-12,,1.631,,,,
2013-07-15,,1.649,,,,
2013-07-16,,1.65,,,,
2013-07-17,,1.627,,,,
2013-07-18,,1.594,,,,
2013-07-19,,1.555,,,,
2013-07-22,,1.56,,,,
2013-07-23,,1.603,,,,
2013-07-24,,1.58,,,,
2013-07-25,,1.579,,,,
2013-07-26,,1.571,,,,
2013-07-29,,1.532,,,,
2013-07-30,,1.549,,,,
2013-07-31,,1.553,,,,
2013-08-01,,1.588,,,,
2013-08-02,,1.586,,,,
2013-08-05,,1.604,,,,
2013-08-06,,1.606,,,,
2013-08-07,,1.6,,,,
2013-08-08,,1.595,,,,
2013-08-09,,1.604,,,,
2013-08-12,,1.663,,,,
2013-08-13,,1.672,,,,
2013-08-14,,1.662,,,,
2013-08-15,,1.647,,,,
2013-08-16,,1.645,,,,
2013-08-19,,1.661,,,,
2013-08-20,,1.647,,,,
2013-08-21,,1.64,,,,
2013-08-22,,1.635,,,,
2013-08-23,,1.618,,,,
2013-08-26,,1.654,,,,
2013-08-27,,1.655,,,,
2013-08-28,,1.646,,,,
2013-08-29,,1.642,,,,
2013-08-30,,1.644,,,,
2013-09-02,,1.646,,,,
2013-09-03,,1.669,,,,
2013-09-04,,1.668,,,,
2013-09-05,,1.663,,,,
2013-09-06,,1.681,,,,
2013-09-09,,1.771,,,,
2013-09-10,,1.798,,,,
2013-09-11,,1.801,,,,
2013-09-12,,1.833,,,,
2013-09-13,,1.808,,,,
2013-09-16,,1.796,,,,
2013-09-17,,1.755,,,,
2013-09-18,,1.757,,,,
2013-09-23,,1.77,,,,
2013-09-24,,1.73,,,,
2013-09-25,,1.717,,,,
2013-09-26,,1.688,,,,
2013-09-27,,1.695,,,,
2013-09-30,,1.699,,,,
2013-10-08,,1.715,,,,
2013-10-09,,1.724,,,,
2013-10-10,,1.692,,,,
2013-10-11,,1.724,,,,
2013-10-14,,1.717,,,,
2013-10-15,,1.711,,,,
2013-10-16,,1.688,,,,
2013-10-17,,1.681,,,,
2013-10-18,,1.691,,,,
2013-10-21,,1.712,,,,
2013-10-22,,1.694,,,,
2013-10-23,,1.692,,,,
2013-10-24,,1.675,,,,
2013-10-25,,1.665,,,,
2013-10-28,,1.664,,,,
2013-10-29,,1.688,,,,
2013-10-30,,1.708,,,,
2013-10-31,,1.685,,,,
2013-11-01,,1.699,,,,
2013-11-04,,1.693,,,,
2013-11-05,,1.687,,,,
2013-11-06,,1.668,,,,
2013-11-07,,1.664,,,,
2013-11-08,,1.639,,,,
2013-11-11,,1.643,,,,
2013-11-12,,1.663,,,,
2013-11-13,,1.62,,,,
2013-11-14,,1.623,,,,
2013-11-15,,1.602,,,,
2013-11-18,,1.671,,,,
2013-11-19,,1.655,,,,
2013-11-20,,1.659,,,,
2013-11-21,,1.644,,,,
2013-11-22,,1.638,,,,
2013-11-25,,1.629,,,,
2013-11-26,,1.627,,,,
2013-11-27,,1.644,,,,
2013-11-28,,1.66,,,,
2013-11-29,,1.656,,,,
2013-12-02,,1.674,,,,
2013-12-03,,1.677,,,,
2013-12-04,,1.694,,,,
2013-12-05,,1.687,,,,
2013-12-06,,1.67,,,,
2013-12-09,,1.666,,,,
2013-12-10,,1.666,,,,
2013-12-11,,1.635,,,,
2013-12-12,,1.629,,,,
2013-12-13,,1.624,,,,
2013-12-16,,1.6,,,,
2013-12-17,,1.596,,,,
2013-12-18,,1.598,,,,
2013-12-19,,1.579,,,,
2013-12-20,,1.537,,,,
2013-12-23,,1.54,,,,
2013-12-24,,1.539,,,,
2013-12-25,,1.547,,,,
2013-12-26,,1.525,,,,
2013-12-27,,1.549,,,,
2013-12-30,,1.546,,,,
2013-12-31,,1.573,,,,
2014-01-02,,1.559,,,,
2014-01-03,,1.534,,,,
2014-01-06,,1.511,,,,
2014-01-07,,1.509,,,,
2014-01-08,,1.513,,,,
2014-01-09,,1.502,,,,
2014-01-10,,1.496,,,,
2014-01-13,,1.493,,,,
2014-01-14,,1.497,,,,
2014-01-15,,1.487,,,,
2014-01-16,,1.491,,,,
2014-01-17,,1.474,,,,
2014-01-20,,1.463,,,,
2014-01-21,,1.477,,,,
2014-01-22,,1.512,,,,
2014-01-23,,1.497,,,,
2014-01-24,,1.5,,,,
2014-01-27,,1.477,,,,
2014-01-28,,1.486,,,,
2014-01-29,,1.493,,,,
2014-01-30,,1.475,,,,
2014-02-07,,1.474,,,,
2014-02-10,,1.503,,,,
2014-02-11,,1.525,,,,
2014-02-12,,1.524,,,,
2014-02-13,,1.526,,,,
2014-02-14,,1.532,,,,
2014-02-17,,1.535,,,,
2014-02-18,,1.506,,,,
2014-02-19,,1.531,,,,
2014-02-20,,1.518,,,,
2014-02-21,,1.503,,,,
2014-02-24,,1.466,,,,
2014-02-25,,1.439,,,,
2014-02-26,,1.443,,,,
2014-02-27,,1.451,,,,
2014-02-28,,1.462,,,,
2014-03-03,,1.46,,,,
2014-03-04,,1.462,,,,
2014-03-05,,1.446,,,,
2014-03-06,,1.457,,,,
2014-03-07,,1.454,,,,
2014-03-10,,1.408,,,,
2014-03-11,,1.412,,,,
2014-03-12,,1.418,,,,
2014-03-13,,1.436,,,,
2014-03-14,,1.425,,,,
2014-03-17,,1.433,,,,
2014-03-18,,1.426,,,,
2014-03-19,,1.418,,,,
2014-03-20,,1.406,,,,
2014-03-21,,1.462,,,,
2014-03-24,,1.476,,,,
2014-03-25,,1.468,,,,
2014-03-26,,1.465,,,,
2014-03-27,,1.462,,,,
2014-03-28,,1.47,,,,
2014-03-31,,1.464,,,,
2014-04-01,,1.471,,,,
2014-04-02,,1.489,,,,
2014-04-03,,1.476,,,,
2014-04-04,,1.488,,,,
2014-04-08,,1.532,,,,
2014-04-09,,1.528,,,,
2014-04-10,,1.566,,,,
2014-04-11,,1.561,,,,
2014-04-14,,1.554,,,,
2014-04-15,,1.52,,,,
2014-04-16,,1.523,,,,
2014-04-17,,1.517,,,,
2014-04-18,,1.518,,,,
2014-04-21,,1.491,,,,
2014-04-22,,1.506,,,,
2014-04-23,,1.504,,,,
2014-04-24,,1.507,,,,
2014-04-25,,1.498,,,,
2014-04-28,,1.481,,,,
2014-04-29,,1.493,,,,
2014-04-30,,1.491,,,,
2014-05-05,,1.484,,,,
2014-05-06,,1.481,,,,
2014-05-07,,1.472,,,,
2014-05-08,,1.475,,,,
2014-05-09,,1.477,,,,
2014-05-12,,1.504,,,,
2014-05-13,,1.499,,,,
2014-05-14,,1.496,,,,
2014-05-15,,1.484,,,,
2014-05-16,,1.484,,,,
2014-05-19,,1.456,,,,
2014-05-20,,1.457,,,,
2014-05-21,,1.47,,,,
2014-05-22,,1.469,,,,
2014-05-23,,1.481,,,,
2014-05-26,,1.483,,,,
2014-05-27,,1.477,,,,
2014-05-28,,1.488,,,,
2014-05-29,,1.481,,,,
2014-05-30,,1.479,,,,
2014-06-03,,1.475,,,,
2014-06-04,,1.464,,,,
2014-06-05,,1.482,,,,
2014-06-06,,1.47,,,,
2014-06-09,,1.473,,,,
2014-06-10,,1.49,,,,
2014-06-11,,1.486,,,,
2014-06-12,,1.481,,,,
2014-06-13,,1.5,,,,
2014-06-16,,1.516,,,,
2014-06-17,,1.501,,,,
2014-06-18,,1.495,,,,
2014-06-19,,1.478,,,,
2014-06-20,,1.487,,,,
2014-06-23,,1.481,,,,
2014-06-24,,1.489,,,,
2014-06-25,,1.482,,,,
2014-06-26,,1.49,,,,
2014-06-27,,1.487,,,,
2014-06-30,,1.496,,,,
2014-07-01,,1.495,,,,
2014-07-02,,1.499,,,,
2014-07-03,,1.507,,,,
2014-07-04,,1.509,,,,
2014-07-07,,1.51,,,,
2014-07-08,,1.509,,,,
2014-07-09,,1.492,,,,
2014-07-10,,1.49,,,,
2014-07-11,,1.496,,,,
2014-07-14,,1.512,,,,
2014-07-15,,1.514,,,,
2014-07-16,,1.514,,,,
2014-07-17,,1.507,,,,
2014-07-18,,1.516,,,,
2014-07-21,,1.517,,,,
2014-07-22,,1.533,,,,
2014-07-23,,1.544,,,,
2014-07-24,,1.58,,,,
2014-07-25,,1.595,,,,
2014-07-28,,1.647,,,,
2014-07-29,,1.65,,,,
2014-07-30,,1.642,,,,
2014-07-31,,1.663,,,,
2014-08-01,,1.649,,,,
2014-08-04,,1.685,,,,
2014-08-05,,1.673,,,,
2014-08-06,,1.659,,,,
2014-08-07,,1.634,,,,
2014-08-08,,1.637,,,,
2014-08-11,,1.66,,,,
2014-08-12,,1.649,,,,
2014-08-13,,1.651,,,,
2014-08-14,,1.637,,,,
2014-08-15,,1.653,,,,
2014-08-18,,1.654,,,,
2014-08-19,,1.65,,,,
2014-08-20,,1.642,,,,
2014-08-21,,1.629,,,,
2014-08-22,,1.635,,,,
2014-08-25,,1.619,,,,
2014-08-26,,1.615,,,,
2014-08-27,,1.614,,,,
2014-08-28,,1.605,,,,
2014-08-29,,1.622,,,,
2014-09-01,,1.627,,,,
2014-09-02,,1.648,,,,
2014-09-03,,1.665,,,,
2014-09-04,,1.678,,,,
2014-09-05,,1.697,,,,
2014-09-09,,1.686,,,,
2014-09-10,,1.671,,,,
2014-09-11,,1.663,,,,
2014-09-12,,1.672,,,,
2014-09-15,,1.666,,,,
2014-09-16,,1.643,,,,
2014-09-17,,1.647,,,,
2014-09-18,,1.652,,,,
2014-09-19,,1.662,,,,
2014-09-22,,1.626,,,,
2014-09-23,,1.638,,,,
2014-09-24,,1.668,,,,
2014-09-25,,1.661,,,,
2014-09-26,,1.658,,,,
2014-09-29,,1.664,,,,
2014-09-30,,1.662,,,,
2014-10-08,,1.676,,,,
2014-10-09,,1.676,,,,
2014-10-10,,1.664,,,,
2014-10-13,,1.648,,,,
2014-10-14,,1.643,,,,
2014-10-15,,1.655,,,,
2014-10-16,,1.651,,,,
2014-10-17,,1.651,,,,
2014-10-20,,1.655,,,,
2014-10-21,,1.643,,,,
2014-10-22,,1.64,,,,
2014-10-23,,1.629,,,,
2014-10-24,,1.626,,,,
2014-10-27,,1.603,,,,
2014-10-28,,1.628,,,,
2014-10-29,,1.651,,,,
2014-10-30,,1.662,,,,
2014-10-31,,1.701,,,,
2014-11-03,,1.694,,,,
2014-11-04,,1.689,,,,
2014-11-05,,1.682,,,,
2014-11-06,,1.68,,,,
2014-11-07,,1.684,,,,
2014-11-10,,1.733,,,,
2014-11-11,,1.755,,,,
2014-11-12,,1.774,,,,
2014-11-13,,1.77,,,,
2014-11-14,,1.771,,,,
2014-11-17,,1.708,,,,
2014-11-18,,1.679,,,,
2014-11-19,,1.672,,,,
2014-11-20,,1.677,,,,
2014-11-21,,1.714,,,,
2014-11-24,,1.756,,,,
2014-11-25,,1.774,,,,
2014-11-26,,1.815,,,,
2014-11-27,,1.849,,,,
2014-11-28,,1.91,,,,
2014-12-01,,1.917,,,,
2014-12-02,,2.017,,,,
2014-12-03,,2.032,,,,
2014-12-04,,2.15,,,,
2014-12-05,,2.188,,,,
2014-12-08,,2.283,,,,
2014-12-09,,2.168,,,,
2014-12-10,,2.234,,,,
2014-12-11,,2.179,,,,
2014-12-12,,2.178,,,,
2014-12-15,,2.183,,,,
2014-12-16,,2.276,,,,
2014-12-17,,2.354,,,,
2014-12-18,,2.335,,,,
2014-12-19,,2.359,,,,
2014-12-22,,2.399,,,,
2014-12-23,,2.35,,,,
2014-12-24,,2.253,,,,
2014-12-25,,2.338,,,,
2014-12-26,,2.435,,,,
2014-12-29,,2.452,,,,
2014-12-30,,2.491,,,,
2014-12-31,,2.546,,,,
2015-01-05,,2.611,,,,
2015-01-06,,2.589,,,,
2015-01-07,,2.59,,,,
2015-01-08,,2.513,,,,
2015-01-09,,2.522,,,,
2015-01-12,,2.501,,,,
2015-01-13,,2.486,,,,
2015-01-14,,2.492,,,,
2015-01-15,,2.586,,,,
2015-01-16,,2.604,,,,
2015-01-19,,2.37,,,,
2015-01-20,,2.365,,,,
2015-01-21,,2.5,,,,
2015-01-22,,2.504,,,,
2015-01-23,,2.523,,,,
2015-01-26,,2.521,,,,
2015-01-27,,2.483,,,,
2015-01-28,,2.446,,,,
2015-01-29,,2.402,,,,
2015-01-30,,2.367,,,,
2015-02-02,,2.299,,,,
2015-02-03,,2.369,,,,
2015-02-04,,2.338,,,,
2015-02-05,,2.317,,,,
2015-02-06,,2.293,,,,
2015-02-09,,2.333,,,,
2015-02-10,,2.369,,,,
2015-02-11,,2.381,,,,
2015-02-12,,2.383,,,,
2015-02-13,,2.393,,,,
2015-02-16,,2.396,,,,
2015-02-17,,2.41,,,,
2015-02-25,,2.372,,,,
2015-02-26,,2.443,,,,
2015-02-27,,2.441,,,,
2015-03-02,,2.444,,,,
2015-03-03,,2.363,,,,
2015-03-04,,2.365,,,,
2015-03-05,,2.335,,,,
2015-03-06,,2.339,,,,
2015-03-09,,2.395,,,,
2015-03-10,,2.362,,,,
2015-03-11,,2.375,,,,
2015-03-12,,2.449,,,,
2015-03-13,,2.459,,,,
2015-03-16,,2.513,,,,
2015-03-17,,2.544,,,,
2015-03-18,,2.609,,,,
2015-03-19,,2.59,,,,
2015-03-20,,2.639,,,,
2015-03-23,,2.678,,,,
2015-03-24,,2.642,,,,
2015-03-25,,2.608,,,,
2015-03-26,,2.645,,,,
2015-03-27,,2.647,,,,
2015-03-30,,2.74,,,,
2015-03-31,,2.711,,,,
2015-04-01,,2.755,,,,
2015-04-02,,2.737,,,,
2015-04-03,,2.773,,,,
2015-04-07,,2.843,,,,
2015-04-08,,2.904,,,,
2015-04-09,,2.884,,,,
2015-04-10,,2.937,,,,
2015-04-13,,2.99,,,,
2015-04-14,,3.001,,,,
2015-04-15,,3.002,,,,
2015-04-16,,3.128,,,,
2015-04-17,,3.177,,,,
2015-04-20,,3.109,,,,
2015-04-21,,3.157,,,,
2015-04-22,,3.24,,,,
2015-04-23,,3.215,,,,
2015-04-24,,3.167,,,,
2015-04-27,,3.249,,,,
2015-04-28,,3.224,,,,
2015-04-29,,3.224,,,,
2015-04-30,,3.194,,,,
2015-05-04,,3.214,,,,
2015-05-05,,3.095,,,,
2015-05-06,,3.086,,,,
2015-05-07,,3.043,,,,
2015-05-08,,3.058,,,,
2015-05-11,,3.115,,,,
2015-05-12,,3.133,,,,
2015-05-13,,3.088,,,,
2015-05-14,,3.075,,,,
2015-05-15,,3.01,,,,
2015-05-18,,2.95,,,,
2015-05-19,,3.063,,,,
2015-05-20,,3.076,,,,
2015-05-21,,3.103,,,,
2015-05-22,,3.197,,,,
2015-05-25,,3.292,,,,
2015-05-26,,3.326,,,,
2015-05-27,,3.29,,,,
2015-05-28,,3.08,,,,
2015-05-29,,3.067,,,,
2015-06-01,,3.196,,,,
2015-06-02,,3.209,,,,
2015-06-03,,3.195,,,,
2015-06-04,,3.254,,,,
2015-06-05,,3.258,,,,
2015-06-08,,3.41,,,,
2015-06-09,,3.367,,,,
2015-06-10,,3.327,,,,
2015-06-11,,3.306,,,,
2015-06-12,,3.31,,,,
2015-06-15,,3.224,,,,
2015-06-16,,3.148,,,,
2015-06-17,,3.179,,,,
2015-06-18,,3.038,,,,
2015-06-19,,2.879,,,,
2015-06-23,,2.982,,,,
2015-06-24,,3.024,,,,
2015-06-25,,2.923,,,,
2015-06-26,,2.717,,,,
2015-06-29,,2.656,,,,
2015-06-30,,2.847,,,,
2015-07-01,,2.715,,,,
2015-07-02,,2.693,,,,
2015-07-03,,2.572,,,,
2015-07-06,,2.739,,,,
2015-07-07,,2.805,,,,
2015-07-08,,2.605,,,,
2015-07-09,,2.774,,,,
2015-07-10,,2.893,,,,
2015-07-13,,2.864,,,,
2015-07-14,,2.759,,,,
2015-07-15,,2.754,,,,
2015-07-16,,2.739,,,,
2015-07-17,,2.804,,,,
2015-07-20,,2.781,,,,
2015-07-21,,2.77,,,,
2015-07-22,,2.74,,,,
2015-07-23,,2.791,,,,
2015-07-24,,2.741,,,,
2015-07-27,,2.496,,,,
2015-07-28,,2.488,,,,
2015-07-29,,2.534,,,,
2015-07-30,,2.47,,,,
2015-07-31,,2.464,,,,
2015-08-03,,2.483,,,,
2015-08-04,,2.537,,,,
2015-08-05,,2.49,,,,
2015-08-06,,2.47,,,,
2015-08-07,,2.506,,,,
2015-08-10,,2.618,,,,
2015-08-11,,2.591,,,,
2015-08-12,,2.561,,,,
2015-08-13,,2.581,,,,
2015-08-14,,2.578,,,,
2015-08-17,,2.552,,,,
2015-08-18,,2.41,,,,
2015-08-19,,2.432,,,,
2015-08-20,,2.36,,,,
2015-08-21,,2.275,,,,
2015-08-24,,2.063,,,,
2015-08-25,,1.921,,,,
2015-08-26,,1.949,,,,
2015-08-27,,2.099,,,,
2015-08-28,,2.163,,,,
2015-08-31,,2.213,,,,
2015-09-01,,2.232,,,,
2015-09-02,,2.246,,,,
2015-09-07,,2.137,,,,
2015-09-08,,2.183,,,,
2015-09-09,,2.214,,,,
2015-09-10,,2.212,,,,
2015-09-11,,2.199,,,,
2015-09-14,,2.231,,,,
2015-09-15,,2.179,,,,
2015-09-16,,2.244,,,,
2015-09-17,,2.198,,,,
2015-09-18,,2.202,,,,
2015-09-21,,2.217,,,,
2015-09-22,,2.24,,,,
2015-09-23,,2.183,,,,
2015-09-24,,2.192,,,,
2015-09-25,,2.187,,,,
2015-09-28,,2.174,,,,
2015-09-29,,2.132,,,,
2015-09-30,,2.151,,,,
2015-10-08,,2.195,,,,
2015-10-09,,2.222,,,,
2015-10-12,,2.285,,,,
2015-10-13,,2.273,,,,
2015-10-14,,2.256,,,,
2015-10-15,,2.299,,,,
2015-10-16,,2.324,,,,
2015-10-19,,2.319,,,,
2015-10-20,,2.337,,,,
2015-10-21,,2.34,,,,
2015-10-22,,2.332,,,,
2015-10-23,,2.343,,,,
2015-10-26,,2.349,,,,
2015-10-27,,2.349,,,,
2015-10-28,,2.311,,,,
2015-10-29,,2.307,,,,
