date,open,close,high,low,volume,amount
2024-08-13,,1.9126,,,,
2024-08-14,,1.8932,,,,
2024-08-15,,1.9104,,,,
2024-08-16,,1.8959,,,,
2024-08-19,,1.899,,,,
2024-08-20,,1.8646,,,,
2024-08-21,,1.8521,,,,
2024-08-22,,1.8293,,,,
2024-08-23,,1.8307,,,,
2024-08-26,,1.8389,,,,
2024-08-27,,1.8173,,,,
2024-08-28,,1.8217,,,,
2024-08-29,,1.851,,,,
2024-08-30,,1.8865,,,,
2024-09-02,,1.8469,,,,
2024-09-03,,1.863,,,,
2024-09-04,,1.8542,,,,
2024-09-05,,1.8688,,,,
2024-09-06,,1.8369,,,,
2024-09-09,,1.8235,,,,
2024-09-10,,1.8284,,,,
2024-09-11,,1.8278,,,,
2024-09-12,,1.8209,,,,
2024-09-13,,1.7983,,,,
2024-09-18,,1.7924,,,,
2024-09-19,,1.8263,,,,
2024-09-20,,1.8187,,,,
2024-09-23,,1.821,,,,
2024-09-24,,1.8918,,,,
2024-09-25,,1.9097,,,,
2024-09-26,,1.9862,,,,
2024-09-27,,2.0936,,,,
2024-09-30,,2.3257,,,,
2024-10-08,,2.5256,,,,
2024-10-09,,2.3322,,,,
2024-10-10,,2.3034,,,,
2024-10-11,,2.2064,,,,
2024-10-14,,2.2872,,,,
2024-10-15,,2.2431,,,,
2024-10-16,,2.2498,,,,
2024-10-17,,2.2423,,,,
2024-10-18,,2.342,,,,
2024-10-21,,2.3868,,,,
2024-10-22,,2.3981,,,,
2024-10-23,,2.4041,,,,
2024-10-24,,2.387,,,,
2024-10-25,,2.4332,,,,
2024-10-28,,2.4766,,,,
2024-10-29,,2.4367,,,,
2024-10-30,,2.4509,,,,
2024-10-31,,2.4908,,,,
2024-11-01,,2.415,,,,
2024-11-04,,2.4648,,,,
2024-11-05,,2.5518,,,,
2024-11-06,,2.5625,,,,
2024-11-07,,2.6075,,,,
2024-11-08,,2.6155,,,,
2024-11-11,,2.6787,,,,
2024-11-12,,2.6431,,,,
2024-11-13,,2.636,,,,
2024-11-14,,2.5538,,,,
2024-11-15,,2.4942,,,,
2024-11-18,,2.4324,,,,
2024-11-19,,2.4957,,,,
2024-11-20,,2.5446,,,,
2024-11-21,,2.5492,,,,
2024-11-22,,2.4553,,,,
2024-11-25,,2.4637,,,,
2024-11-26,,2.4353,,,,
2024-11-27,,2.491,,,,
2024-11-28,,2.478,,,,
2024-11-29,,2.5199,,,,
2024-12-02,,2.5705,,,,
2024-12-03,,2.5663,,,,
2024-12-04,,2.5261,,,,
2024-12-05,,2.5591,,,,
2024-12-06,,2.5852,,,,
2024-12-09,,2.5662,,,,
2024-12-10,,2.5902,,,,
2024-12-11,,2.6249,,,,
2024-12-12,,2.6425,,,,
2024-12-13,,2.5895,,,,
2024-12-16,,2.5572,,,,
2024-12-17,,2.5029,,,,
2024-12-18,,2.524,,,,
2024-12-19,,2.5286,,,,
2024-12-20,,2.5549,,,,
2024-12-23,,2.4835,,,,
2024-12-24,,2.5111,,,,
2024-12-25,,2.4828,,,,
2024-12-26,,2.5096,,,,
2024-12-27,,2.5142,,,,
2024-12-30,,2.5037,,,,
2024-12-31,,2.4271,,,,
2025-01-02,,2.3616,,,,
2025-01-03,,2.2917,,,,
2025-01-06,,2.2846,,,,
2025-01-07,,2.3187,,,,
2025-01-08,,2.3065,,,,
2025-01-09,,2.3109,,,,
2025-01-10,,2.2591,,,,
2025-01-13,,2.2648,,,,
2025-01-14,,2.3673,,,,
2025-01-15,,2.353,,,,
2025-01-16,,2.3635,,,,
2025-01-17,,2.38,,,,
2025-01-20,,2.3953,,,,
2025-01-21,,2.4069,,,,
2025-01-22,,2.386,,,,
2025-01-23,,2.3753,,,,
2025-01-24,,2.4198,,,,
2025-01-27,,2.3823,,,,
2025-02-05,,2.3964,,,,
2025-02-06,,2.4618,,,,
2025-02-07,,2.4993,,,,
2025-02-10,,2.5305,,,,
2025-02-11,,2.5222,,,,
2025-02-12,,2.5605,,,,
2025-02-13,,2.5313,,,,
2025-02-14,,2.546,,,,
2025-02-17,,2.5592,,,,
2025-02-18,,2.5025,,,,
2025-02-19,,2.5621,,,,
2025-02-20,,2.5807,,,,
2025-02-21,,2.6276,,,,
2025-02-24,,2.6333,,,,
2025-02-25,,2.6217,,,,
2025-02-26,,2.6578,,,,
2025-02-27,,2.6477,,,,
2025-02-28,,2.5546,,,,
2025-03-03,,2.5559,,,,
2025-03-04,,2.59,,,,
2025-03-05,,2.6064,,,,
2025-03-06,,2.6622,,,,
2025-03-07,,2.6511,,,,
2025-03-10,,2.6563,,,,
2025-03-11,,2.6688,,,,
2025-03-12,,2.6752,,,,
2025-03-13,,2.6344,,,,
2025-03-14,,2.677,,,,
2025-03-17,,2.6844,,,,
2025-03-18,,2.6935,,,,
2025-03-19,,2.6742,,,,
2025-03-20,,2.6622,,,,
2025-03-21,,2.6094,,,,
2025-03-24,,2.5908,,,,
2025-03-25,,2.5708,,,,
2025-03-26,,2.5807,,,,
2025-03-27,,2.5783,,,,
2025-03-28,,2.5537,,,,
2025-03-31,,2.5366,,,,
2025-04-01,,2.5499,,,,
2025-04-02,,2.5572,,,,
2025-04-03,,2.5272,,,,
2025-04-07,,2.2395,,,,
2025-04-08,,2.2521,,,,
2025-04-09,,2.3022,,,,
2025-04-10,,2.3562,,,,
2025-04-11,,2.3879,,,,
2025-04-14,,2.4187,,,,
2025-04-15,,2.4087,,,,
2025-04-16,,2.3765,,,,
2025-04-17,,2.3785,,,,
2025-04-18,,2.3754,,,,
2025-04-21,,2.4245,,,,
2025-04-22,,2.4233,,,,
2025-04-23,,2.4377,,,,
2025-04-24,,2.4116,,,,
2025-04-25,,2.4195,,,,
2025-04-28,,2.3941,,,,
2025-04-29,,2.4051,,,,
2025-04-30,,2.4246,,,,
2025-05-06,,2.4867,,,,
2025-05-07,,2.4901,,,,
2025-05-08,,2.5095,,,,
2025-05-09,,2.4786,,,,
2025-05-12,,2.5134,,,,
2025-05-13,,2.5068,,,,
2025-05-14,,2.5109,,,,
2025-05-15,,2.4691,,,,
2025-05-16,,2.474,,,,
2025-05-19,,2.4852,,,,
2025-05-20,,2.5061,,,,
2025-05-21,,2.5007,,,,
2025-05-22,,2.4745,,,,
2025-05-23,,2.4438,,,,
2025-05-26,,2.4601,,,,
2025-05-27,,2.4524,,,,
2025-05-28,,2.4433,,,,
2025-05-29,,2.4874,,,,
2025-05-30,,2.4623,,,,
2025-06-03,,2.4803,,,,
2025-06-04,,2.5026,,,,
2025-06-05,,2.5211,,,,
2025-06-06,,2.5163,,,,
2025-06-09,,2.5432,,,,
2025-06-10,,2.5204,,,,
2025-06-11,,2.532,,,,
2025-06-12,,2.537,,,,
2025-06-13,,2.5001,,,,
2025-06-16,,2.5172,,,,
2025-06-17,,2.5151,,,,
2025-06-18,,2.5133,,,,
2025-06-19,,2.4783,,,,
2025-06-20,,2.4598,,,,
2025-06-23,,2.4923,,,,
2025-06-24,,2.5403,,,,
2025-06-25,,2.5746,,,,
2025-06-26,,2.5638,,,,
2025-06-27,,2.5761,,,,
2025-06-30,,2.6086,,,,
2025-07-01,,2.6154,,,,
2025-07-02,,2.5894,,,,
2025-07-03,,2.6033,,,,
2025-07-04,,2.5915,,,,
2025-07-07,,2.5977,,,,
2025-07-08,,2.6313,,,,
2025-07-09,,2.6244,,,,
2025-07-10,,2.6312,,,,
2025-07-11,,2.6544,,,,
2025-07-14,,2.6549,,,,
2025-07-15,,2.6468,,,,
2025-07-16,,2.6552,,,,
2025-07-17,,2.6857,,,,
2025-07-18,,2.6929,,,,
2025-07-21,,2.7178,,,,
2025-07-22,,2.7279,,,,
2025-07-23,,2.7161,,,,
2025-07-24,,2.7547,,,,
2025-07-25,,2.7568,,,,
2025-07-28,,2.7662,,,,
2025-07-29,,2.7839,,,,
2025-07-30,,2.7616,,,,
2025-07-31,,2.7378,,,,
2025-08-01,,2.7419,,,,
2025-08-04,,2.7704,,,,
2025-08-05,,2.7901,,,,
2025-08-06,,2.8211,,,,
2025-08-07,,2.8214,,,,
2025-08-08,,2.8119,,,,
2025-08-11,,2.8555,,,,
2025-08-12,,2.8636,,,,
2025-08-13,,2.9052,,,,
2025-08-14,,2.8695,,,,
2025-08-15,,2.9275,,,,
2025-08-18,,2.9767,,,,
2025-08-19,,2.979,,,,
2025-08-20,,3.0046,,,,
2025-08-21,,2.9833,,,,
2025-08-22,,3.0287,,,,
2025-08-25,,3.0758,,,,
2025-08-26,,3.0755,,,,
2025-08-27,,3.0185,,,,
2025-08-28,,3.0624,,,,
2025-08-29,,3.0595,,,,
2025-09-01,,3.0849,,,,
2025-09-02,,3.0082,,,,
2025-09-03,,2.9646,,,,
2025-09-04,,2.8962,,,,
2025-09-05,,2.9808,,,,
2025-09-08,,3.0076,,,,
2025-09-09,,2.9726,,,,
2025-09-10,,2.9746,,,,
2025-09-11,,3.0446,,,,
2025-09-12,,3.0543,,,,
2025-09-15,,3.0512,,,,
2025-09-16,,3.0793,,,,
2025-09-17,,3.1087,,,,
2025-09-18,,3.0759,,,,
2025-09-19,,3.0608,,,,
2025-09-22,,3.0815,,,,
2025-09-23,,3.0477,,,,
2025-09-24,,3.1005,,,,
2025-09-25,,3.0895,,,,
2025-09-26,,3.0451,,,,
2025-09-29,,3.0866,,,,
2025-09-30,,3.1185,,,,
2025-10-09,,3.1484,,,,
2025-10-10,,3.1013,,,,
2025-10-13,,3.0953,,,,
2025-10-14,,3.0349,,,,
2025-10-15,,3.0806,,,,
2025-10-16,,3.0471,,,,
2025-10-17,,2.9587,,,,
2025-10-20,,2.9806,,,,
2025-10-21,,3.0242,,,,
2025-10-22,,3.0114,,,,
2025-10-23,,3.0094,,,,
2025-10-24,,3.0556,,,,
2025-10-27,,3.0869,,,,
2025-10-28,,3.0807,,,,
2025-10-29,,3.1177,,,,
2025-10-30,,3.0834,,,,
2025-10-31,,3.0924,,,,
2025-11-03,,3.1051,,,,
2025-11-04,,3.0625,,,,
2025-11-05,,3.0749,,,,
2025-11-06,,3.1106,,,,
2025-11-07,,3.1067,,,,
2025-11-10,,3.1153,,,,
2025-11-11,,3.1062,,,,
2025-11-12,,3.0839,,,,
2025-11-13,,3.1269,,,,
2025-11-14,,3.0911,,,,
2025-11-17,,3.0991,,,,
2025-11-18,,3.0684,,,,
2025-11-19,,3.0436,,,,
2025-11-20,,3.0245,,,,
2025-11-21,,2.9126,,,,
2025-11-24,,2.9489,,,,
2025-11-25,,2.9874,,,,
2025-11-26,,2.9869,,,,
2025-11-27,,2.9906,,,,
2025-11-28,,3.0221,,,,
2025-12-01,,3.0435,,,,
2025-12-02,,3.0135,,,,
2025-12-03,,2.9869,,,,
2025-12-04,,2.9865,,,,
2025-12-05,,3.0267,,,,
2025-12-08,,3.0607,,,,
2025-12-09,,3.0434,,,,
2025-12-10,,3.0551,,,,
2025-12-11,,3.016,,,,
2025-12-12,,3.0392,,,,
2025-12-15,,3.0134,,,,
2025-12-16,,2.9608,,,,
2025-12-17,,3.0053,,,,
2025-12-18,,2.9987,,,,
2025-12-19,,3.0225,,,,
2025-12-22,,3.0548,,,,
2025-12-23,,3.0482,,,,
2025-12-24,,3.0954,,,,
2025-12-25,,3.1258,,,,
2025-12-26,,3.1367,,,,
2025-12-29,,3.1317,,,,
2025-12-30,,3.1333,,,,
2025-12-31,,3.1325,,,,
2026-01-05,,3.1982,,,,
2026-01-06,,3.244,,,,
2026-01-07,,3.2611,,,,
2026-01-08,,3.2878,,,,
2026-01-09,,3.3533,,,,
2026-01-12,,3.4475,,,,
2026-01-13,,3.3841,,,,
2026-01-14,,3.4059,,,,
2026-01-15,,3.3992,,,,
2026-01-16,,3.3962,,,,
2026-01-19,,3.4097,,,,
2026-01-20,,3.3749,,,,
2026-01-21,,3.4024,,,,
2026-01-22,,3.4273,,,,
2026-01-23,,3.494,,,,
2026-01-26,,3.449,,,,
2026-01-27,,3.4563,,,,
2026-01-28,,3.4633,,,,
2026-01-29,,3.4354,,,,
2026-01-30,,3.4037,,,,
2026-02-02,,3.2877,,,,
2026-02-03,,3.384,,,,
2026-02-04,,3.3824,,,,
2026-02-05,,3.3258,,,,
2026-02-06,,3.3194,,,,
2026-02-09,,3.3943,,,,
2026-02-10,,3.4014,,,,
2026-02-11,,3.3973,,,,
2026-02-12,,3.4285,,,,
2026-02-13,,3.383,,,,
2026-02-24,,3.4215,,,,
2026-02-25,,3.4733,,,,
2026-02-26,,3.4998,,,,
2026-02-27,,3.5287,,,,
2026-03-02,,3.4938,,,,
2026-03-03,,3.357,,,,
2026-03-04,,3.3365,,,,
2026-03-05,,3.3674,,,,
2026-03-06,,3.4002,,,,
2026-03-09,,3.3817,,,,
2026-03-10,,3.4417,,,,
2026-03-11,,3.4471,,,,
2026-03-12,,3.4353,,,,
2026-03-13,,3.3859,,,,
2026-03-16,,3.3845,,,,
2026-03-17,,3.3061,,,,
2026-03-18,,3.3372,,,,
2026-03-19,,3.2596,,,,
2026-03-20,,3.2093,,,,
2026-03-23,,3.0534,,,,
2026-03-24,,3.1326,,,,
2026-03-25,,3.1945,,,,
2026-03-26,,3.1484,,,,
2026-03-27,,3.1927,,,,
2026-03-30,,3.2013,,,,
2026-03-31,,3.1407,,,,
2026-04-01,,3.2001,,,,
2026-04-02,,3.1412,,,,
2026-04-03,,3.1067,,,,
2026-04-07,,3.135,,,,
2026-04-08,,3.2802,,,,
2026-04-09,,3.2656,,,,
2026-04-10,,3.2979,,,,
2026-04-13,,3.3085,,,,
2026-04-14,,3.3568,,,,
2026-04-15,,3.3424,,,,
2026-04-16,,3.3953,,,,
2026-04-17,,3.4261,,,,
2026-04-20,,3.4463,,,,
2026-04-21,,3.4446,,,,
2026-04-22,,3.4985,,,,
2026-04-23,,3.45,,,,
2026-04-24,,3.428,,,,
2026-04-27,,3.442,,,,
2026-04-28,,3.3959,,,,
2026-04-29,,3.445,,,,
2026-04-30,,3.4613,,,,
2026-05-06,,3.5416,,,,
2026-05-07,,3.5994,,,,
2026-05-08,,3.6105,,,,
2026-05-11,,3.6617,,,,
2026-05-12,,3.6437,,,,
2026-05-13,,3.6995,,,,
2026-05-14,,3.6281,,,,
2026-05-15,,3.5858,,,,
2026-05-18,,3.6019,,,,
2026-05-19,,3.6392,,,,
2026-05-20,,3.6395,,,,
2026-05-21,,3.52,,,,
2026-05-22,,3.5937,,,,
2026-05-25,,3.6372,,,,
2026-05-26,,3.5905,,,,
2026-05-27,,3.5332,,,,
2026-05-28,,3.5713,,,,
2026-05-29,,3.4777,,,,
2026-06-01,,3.4526,,,,
