date,open,close,high,low,volume,amount
2024-07-23,,0.5591,,,,
2024-07-24,,0.5493,,,,
2024-07-25,,0.5542,,,,
2024-07-26,,0.5562,,,,
2024-07-29,,0.5496,,,,
2024-07-30,,0.5533,,,,
2024-07-31,,0.5706,,,,
2024-08-01,,0.5653,,,,
2024-08-02,,0.5708,,,,
2024-08-05,,0.5662,,,,
2024-08-06,,0.5709,,,,
2024-08-07,,0.561,,,,
2024-08-08,,0.5671,,,,
2024-08-09,,0.5592,,,,
2024-08-12,,0.5636,,,,
2024-08-13,,0.5668,,,,
2024-08-14,,0.5568,,,,
2024-08-15,,0.557,,,,
2024-08-16,,0.5468,,,,
2024-08-19,,0.5424,,,,
2024-08-20,,0.5306,,,,
2024-08-21,,0.5213,,,,
2024-08-22,,0.5154,,,,
2024-08-23,,0.5129,,,,
2024-08-26,,0.518,,,,
2024-08-27,,0.5092,,,,
2024-08-28,,0.511,,,,
2024-08-29,,0.5126,,,,
2024-08-30,,0.5192,,,,
2024-09-02,,0.5115,,,,
2024-09-03,,0.515,,,,
2024-09-04,,0.5093,,,,
2024-09-05,,0.5134,,,,
2024-09-06,,0.5068,,,,
2024-09-09,,0.506,,,,
2024-09-10,,0.5006,,,,
2024-09-11,,0.4962,,,,
2024-09-12,,0.4911,,,,
2024-09-13,,0.4872,,,,
2024-09-18,,0.4764,,,,
2024-09-19,,0.487,,,,
2024-09-20,,0.4815,,,,
2024-09-23,,0.4793,,,,
2024-09-24,,0.5044,,,,
2024-09-25,,0.5063,,,,
2024-09-26,,0.5328,,,,
2024-09-27,,0.5618,,,,
2024-09-30,,0.6112,,,,
2024-10-08,,0.6206,,,,
2024-10-09,,0.5694,,,,
2024-10-10,,0.5806,,,,
2024-10-11,,0.5589,,,,
2024-10-14,,0.5674,,,,
2024-10-15,,0.5543,,,,
2024-10-16,,0.552,,,,
2024-10-17,,0.5427,,,,
2024-10-18,,0.5553,,,,
2024-10-21,,0.5625,,,,
2024-10-22,,0.5746,,,,
2024-10-23,,0.5751,,,,
2024-10-24,,0.5707,,,,
2024-10-25,,0.5776,,,,
2024-10-28,,0.5922,,,,
2024-10-29,,0.5769,,,,
2024-10-30,,0.5815,,,,
2024-10-31,,0.5783,,,,
2024-11-01,,0.5777,,,,
2024-11-04,,0.5873,,,,
2024-11-05,,0.5951,,,,
2024-11-06,,0.601,,,,
2024-11-07,,0.6185,,,,
2024-11-08,,0.6087,,,,
2024-11-11,,0.6074,,,,
2024-11-12,,0.6062,,,,
2024-11-13,,0.6015,,,,
2024-11-14,,0.5872,,,,
2024-11-15,,0.5803,,,,
2024-11-18,,0.5766,,,,
2024-11-19,,0.5822,,,,
2024-11-20,,0.5864,,,,
2024-11-21,,0.5893,,,,
2024-11-22,,0.57,,,,
2024-11-25,,0.5718,,,,
2024-11-26,,0.5742,,,,
2024-11-27,,0.5791,,,,
2024-11-28,,0.5768,,,,
2024-11-29,,0.5849,,,,
2024-12-02,,0.5935,,,,
2024-12-03,,0.601,,,,
2024-12-04,,0.5915,,,,
2024-12-05,,0.5891,,,,
2024-12-06,,0.5912,,,,
2024-12-09,,0.586,,,,
2024-12-10,,0.594,,,,
2024-12-11,,0.6048,,,,
2024-12-12,,0.6166,,,,
2024-12-13,,0.6072,,,,
2024-12-16,,0.6002,,,,
2024-12-17,,0.5898,,,,
2024-12-18,,0.5854,,,,
2024-12-19,,0.5858,,,,
2024-12-20,,0.5831,,,,
2024-12-23,,0.5739,,,,
2024-12-24,,0.5785,,,,
2024-12-25,,0.5738,,,,
2024-12-26,,0.5707,,,,
2024-12-27,,0.5815,,,,
2024-12-30,,0.5764,,,,
2024-12-31,,0.5672,,,,
2025-01-02,,0.5558,,,,
2025-01-03,,0.5434,,,,
2025-01-06,,0.5452,,,,
2025-01-07,,0.5466,,,,
2025-01-08,,0.5407,,,,
2025-01-09,,0.537,,,,
2025-01-10,,0.5286,,,,
2025-01-13,,0.5316,,,,
2025-01-14,,0.5454,,,,
2025-01-15,,0.5435,,,,
2025-01-16,,0.5438,,,,
2025-01-17,,0.5485,,,,
2025-01-20,,0.5474,,,,
2025-01-21,,0.5431,,,,
2025-01-22,,0.5416,,,,
2025-01-23,,0.5426,,,,
2025-01-24,,0.5462,,,,
2025-01-27,,0.5503,,,,
2025-02-05,,0.5467,,,,
2025-02-06,,0.548,,,,
2025-02-07,,0.5493,,,,
2025-02-10,,0.5494,,,,
2025-02-11,,0.5466,,,,
2025-02-12,,0.5473,,,,
2025-02-13,,0.5558,,,,
2025-02-14,,0.5577,,,,
2025-02-17,,0.5569,,,,
2025-02-18,,0.5494,,,,
2025-02-19,,0.5568,,,,
2025-02-20,,0.5529,,,,
2025-02-21,,0.5512,,,,
2025-02-24,,0.5557,,,,
2025-02-25,,0.5458,,,,
2025-02-26,,0.5499,,,,
2025-02-27,,0.5489,,,,
2025-02-28,,0.5474,,,,
2025-03-03,,0.5526,,,,
2025-03-04,,0.5575,,,,
2025-03-05,,0.5523,,,,
2025-03-06,,0.5552,,,,
2025-03-07,,0.5559,,,,
2025-03-10,,0.5575,,,,
2025-03-11,,0.5684,,,,
2025-03-12,,0.5628,,,,
2025-03-13,,0.5633,,,,
2025-03-14,,0.5691,,,,
2025-03-17,,0.5737,,,,
2025-03-18,,0.5728,,,,
2025-03-19,,0.5733,,,,
2025-03-20,,0.5689,,,,
2025-03-21,,0.5649,,,,
2025-03-24,,0.5651,,,,
2025-03-25,,0.5711,,,,
2025-03-26,,0.5787,,,,
2025-03-27,,0.5784,,,,
2025-03-28,,0.5717,,,,
2025-03-31,,0.5633,,,,
2025-04-01,,0.5703,,,,
2025-04-02,,0.5694,,,,
2025-04-03,,0.5819,,,,
2025-04-07,,0.5694,,,,
2025-04-08,,0.6124,,,,
2025-04-09,,0.6131,,,,
2025-04-10,,0.6147,,,,
2025-04-11,,0.5975,,,,
2025-04-14,,0.6015,,,,
2025-04-15,,0.6,,,,
2025-04-16,,0.5949,,,,
2025-04-17,,0.595,,,,
2025-04-18,,0.587,,,,
2025-04-21,,0.5906,,,,
2025-04-22,,0.5975,,,,
2025-04-23,,0.5868,,,,
2025-04-24,,0.5914,,,,
2025-04-25,,0.5886,,,,
2025-04-28,,0.5831,,,,
2025-04-29,,0.5856,,,,
2025-04-30,,0.5837,,,,
2025-05-06,,0.5877,,,,
2025-05-07,,0.588,,,,
2025-05-08,,0.5869,,,,
2025-05-09,,0.5851,,,,
2025-05-12,,0.5841,,,,
2025-05-13,,0.5841,,,,
2025-05-14,,0.5909,,,,
2025-05-15,,0.591,,,,
2025-05-16,,0.5883,,,,
2025-05-19,,0.5919,,,,
2025-05-20,,0.5988,,,,
2025-05-21,,0.5969,,,,
2025-05-22,,0.5922,,,,
2025-05-23,,0.5869,,,,
2025-05-26,,0.5902,,,,
2025-05-27,,0.5921,,,,
2025-05-28,,0.5869,,,,
2025-05-29,,0.5892,,,,
2025-05-30,,0.5972,,,,
2025-06-03,,0.6075,,,,
2025-06-04,,0.6105,,,,
2025-06-05,,0.5991,,,,
2025-06-06,,0.6007,,,,
2025-06-09,,0.6085,,,,
2025-06-10,,0.6069,,,,
2025-06-11,,0.6173,,,,
2025-06-12,,0.6113,,,,
2025-06-13,,0.6051,,,,
2025-06-16,,0.6001,,,,
2025-06-17,,0.5999,,,,
2025-06-18,,0.5938,,,,
2025-06-19,,0.5881,,,,
2025-06-20,,0.5878,,,,
2025-06-23,,0.5886,,,,
2025-06-24,,0.5944,,,,
2025-06-25,,0.5958,,,,
2025-06-26,,0.5929,,,,
2025-06-27,,0.594,,,,
2025-06-30,,0.5954,,,,
2025-07-01,,0.5986,,,,
2025-07-02,,0.6031,,,,
2025-07-03,,0.6068,,,,
2025-07-04,,0.6076,,,,
2025-07-07,,0.607,,,,
2025-07-08,,0.6081,,,,
2025-07-09,,0.6114,,,,
2025-07-10,,0.6117,,,,
2025-07-11,,0.6143,,,,
2025-07-14,,0.6151,,,,
2025-07-15,,0.6081,,,,
2025-07-16,,0.6133,,,,
2025-07-17,,0.6174,,,,
2025-07-18,,0.6177,,,,
2025-07-21,,0.6299,,,,
2025-07-22,,0.6419,,,,
2025-07-23,,0.6382,,,,
2025-07-24,,0.6369,,,,
2025-07-25,,0.6368,,,,
2025-07-28,,0.6353,,,,
2025-07-29,,0.6284,,,,
2025-07-30,,0.6325,,,,
2025-07-31,,0.6214,,,,
2025-08-01,,0.6213,,,,
2025-08-04,,0.6246,,,,
2025-08-05,,0.6302,,,,
2025-08-06,,0.6322,,,,
2025-08-07,,0.6306,,,,
2025-08-08,,0.6348,,,,
2025-08-11,,0.6366,,,,
2025-08-12,,0.6354,,,,
2025-08-13,,0.6347,,,,
2025-08-14,,0.6268,,,,
2025-08-15,,0.6326,,,,
2025-08-18,,0.6358,,,,
2025-08-19,,0.6371,,,,
2025-08-20,,0.6405,,,,
2025-08-21,,0.6471,,,,
2025-08-22,,0.647,,,,
2025-08-25,,0.6527,,,,
2025-08-26,,0.6691,,,,
2025-08-27,,0.6546,,,,
2025-08-28,,0.6499,,,,
2025-08-29,,0.6519,,,,
2025-09-01,,0.6505,,,,
2025-09-02,,0.6465,,,,
2025-09-03,,0.6338,,,,
2025-09-04,,0.6368,,,,
2025-09-05,,0.6421,,,,
2025-09-08,,0.6617,,,,
2025-09-09,,0.6589,,,,
2025-09-10,,0.658,,,,
2025-09-11,,0.6761,,,,
2025-09-12,,0.6732,,,,
2025-09-15,,0.6868,,,,
2025-09-16,,0.6769,,,,
2025-09-17,,0.6705,,,,
2025-09-18,,0.6576,,,,
2025-09-19,,0.659,,,,
2025-09-22,,0.6532,,,,
2025-09-23,,0.6492,,,,
2025-09-24,,0.6545,,,,
2025-09-25,,0.6481,,,,
2025-09-26,,0.6508,,,,
2025-09-29,,0.6522,,,,
2025-09-30,,0.6522,,,,
2025-10-09,,0.6533,,,,
2025-10-10,,0.6621,,,,
2025-10-13,,0.6599,,,,
2025-10-14,,0.6607,,,,
2025-10-15,,0.6621,,,,
2025-10-16,,0.6539,,,,
2025-10-17,,0.6479,,,,
2025-10-20,,0.6404,,,,
2025-10-21,,0.6451,,,,
2025-10-22,,0.6371,,,,
2025-10-23,,0.6381,,,,
2025-10-24,,0.6378,,,,
2025-10-27,,0.6497,,,,
2025-10-28,,0.6436,,,,
2025-10-29,,0.6469,,,,
2025-10-30,,0.6408,,,,
2025-10-31,,0.6461,,,,
2025-11-03,,0.6529,,,,
2025-11-04,,0.6479,,,,
2025-11-05,,0.6499,,,,
2025-11-06,,0.6513,,,,
2025-11-07,,0.6511,,,,
2025-11-10,,0.6648,,,,
2025-11-11,,0.6631,,,,
2025-11-12,,0.6589,,,,
2025-11-13,,0.664,,,,
2025-11-14,,0.6609,,,,
2025-11-17,,0.6548,,,,
2025-11-18,,0.6494,,,,
2025-11-19,,0.6512,,,,
2025-11-20,,0.6469,,,,
2025-11-21,,0.6335,,,,
2025-11-24,,0.634,,,,
2025-11-25,,0.6361,,,,
2025-11-26,,0.6352,,,,
2025-11-27,,0.6346,,,,
2025-11-28,,0.6397,,,,
2025-12-01,,0.6358,,,,
2025-12-02,,0.6335,,,,
2025-12-03,,0.6329,,,,
2025-12-04,,0.6289,,,,
2025-12-05,,0.634,,,,
2025-12-08,,0.6358,,,,
2025-12-09,,0.6279,,,,
2025-12-10,,0.6327,,,,
2025-12-11,,0.6265,,,,
2025-12-12,,0.6332,,,,
2025-12-15,,0.6395,,,,
2025-12-16,,0.6383,,,,
2025-12-17,,0.6346,,,,
2025-12-18,,0.63,,,,
2025-12-19,,0.6361,,,,
2025-12-22,,0.6407,,,,
2025-12-23,,0.6374,,,,
2025-12-24,,0.6287,,,,
2025-12-25,,0.6338,,,,
2025-12-26,,0.6344,,,,
2025-12-29,,0.6342,,,,
2025-12-30,,0.6367,,,,
2025-12-31,,0.6319,,,,
2026-01-05,,0.6344,,,,
2026-01-06,,0.642,,,,
2026-01-07,,0.6373,,,,
2026-01-08,,0.6373,,,,
2026-01-09,,0.6404,,,,
2026-01-12,,0.6402,,,,
2026-01-13,,0.6345,,,,
2026-01-14,,0.6334,,,,
2026-01-15,,0.6342,,,,
2026-01-16,,0.627,,,,
2026-01-19,,0.6355,,,,
2026-01-20,,0.6341,,,,
2026-01-21,,0.6281,,,,
2026-01-22,,0.6287,,,,
2026-01-23,,0.6293,,,,
2026-01-26,,0.6405,,,,
2026-01-27,,0.6282,,,,
2026-01-28,,0.6332,,,,
2026-01-29,,0.6398,,,,
2026-01-30,,0.6414,,,,
2026-02-02,,0.617,,,,
2026-02-03,,0.623,,,,
2026-02-04,,0.6298,,,,
2026-02-05,,0.6275,,,,
2026-02-06,,0.628,,,,
2026-02-09,,0.6308,,,,
2026-02-10,,0.6279,,,,
2026-02-11,,0.6309,,,,
2026-02-12,,0.6227,,,,
2026-02-13,,0.617,,,,
2026-02-24,,0.6213,,,,
2026-02-25,,0.6297,,,,
2026-02-26,,0.6296,,,,
2026-02-27,,0.6396,,,,
2026-03-02,,0.635,,,,
2026-03-03,,0.6298,,,,
2026-03-04,,0.6332,,,,
2026-03-05,,0.6245,,,,
2026-03-06,,0.65,,,,
2026-03-09,,0.6495,,,,
2026-03-10,,0.6472,,,,
2026-03-11,,0.6572,,,,
2026-03-12,,0.6666,,,,
2026-03-13,,0.6611,,,,
2026-03-16,,0.6665,,,,
2026-03-17,,0.6556,,,,
2026-03-18,,0.6536,,,,
2026-03-19,,0.6403,,,,
2026-03-20,,0.6323,,,,
2026-03-23,,0.5942,,,,
2026-03-24,,0.5991,,,,
2026-03-25,,0.6054,,,,
2026-03-26,,0.6003,,,,
2026-03-27,,0.6108,,,,
2026-03-30,,0.6096,,,,
2026-03-31,,0.5978,,,,
2026-04-01,,0.6034,,,,
2026-04-02,,0.6143,,,,
2026-04-03,,0.5996,,,,
2026-04-07,,0.6109,,,,
2026-04-08,,0.6176,,,,
2026-04-09,,0.609,,,,
2026-04-10,,0.6051,,,,
2026-04-13,,0.6134,,,,
2026-04-14,,0.6304,,,,
2026-04-15,,0.6342,,,,
2026-04-16,,0.6325,,,,
2026-04-17,,0.6248,,,,
2026-04-20,,0.6227,,,,
2026-04-21,,0.6235,,,,
2026-04-22,,0.6165,,,,
2026-04-23,,0.6068,,,,
2026-04-24,,0.5992,,,,
2026-04-27,,0.5943,,,,
2026-04-28,,0.5988,,,,
2026-04-29,,0.6115,,,,
2026-04-30,,0.6163,,,,
2026-05-06,,0.6174,,,,
2026-05-07,,0.6114,,,,
2026-05-08,,0.6055,,,,
2026-05-11,,0.6111,,,,
2026-05-12,,0.598,,,,
2026-05-13,,0.59,,,,
2026-05-14,,0.5993,,,,
2026-05-15,,0.5937,,,,
2026-05-18,,0.5795,,,,
2026-05-19,,0.5805,,,,
2026-05-20,,0.5728,,,,
2026-05-21,,0.5642,,,,
2026-05-22,,0.5604,,,,
2026-05-25,,0.5572,,,,
2026-05-26,,0.5606,,,,
2026-05-27,,0.5489,,,,
2026-05-28,,0.5437,,,,
