date,open,close,high,low,volume,amount
2012-01-18,,1.3198,,,,
2012-01-19,,1.3398,,,,
2012-01-20,,1.3596,,,,
2012-01-30,,1.3515,,,,
2012-01-31,,1.3578,,,,
2012-02-01,,1.3476,,,,
2012-02-02,,1.3662,,,,
2012-02-03,,1.3851,,,,
2012-02-06,,1.4001,,,,
2012-02-07,,1.3807,,,,
2012-02-08,,1.4156,,,,
2012-02-09,,1.4204,,,,
2012-02-10,,1.4249,,,,
2012-02-13,,1.4304,,,,
2012-02-14,,1.4242,,,,
2012-02-15,,1.4402,,,,
2012-02-16,,1.4382,,,,
2012-02-17,,1.4354,,,,
2012-02-20,,1.4394,,,,
2012-02-21,,1.4556,,,,
2012-02-22,,1.4785,,,,
2012-02-23,,1.4908,,,,
2012-02-24,,1.5095,,,,
2012-02-27,,1.5121,,,,
2012-02-28,,1.4997,,,,
2012-02-29,,1.4883,,,,
2012-03-01,,1.4894,,,,
2012-03-02,,1.5112,,,,
2012-03-05,,1.5032,,,,
2012-03-06,,1.4816,,,,
2012-03-07,,1.4718,,,,
2012-03-08,,1.4913,,,,
2012-03-09,,1.5182,,,,
2012-03-12,,1.5236,,,,
2012-03-13,,1.5411,,,,
2012-03-14,,1.5028,,,,
2012-03-15,,1.4965,,,,
2012-03-16,,1.5232,,,,
2012-03-19,,1.5314,,,,
2012-03-20,,1.5,,,,
2012-03-21,,1.5041,,,,
2012-03-22,,1.4975,,,,
2012-03-23,,1.4734,,,,
2012-03-26,,1.4756,,,,
2012-03-27,,1.4703,,,,
2012-03-28,,1.4183,,,,
2012-03-29,,1.4083,,,,
2012-03-30,,1.4095,,,,
2012-03-31,,1.4094,,,,
2012-04-05,,1.445,,,,
2012-04-06,,1.4514,,,,
2012-04-09,,1.4365,,,,
2012-04-10,,1.4463,,,,
2012-04-11,,1.4428,,,,
2012-04-12,,1.4663,,,,
2012-04-13,,1.4799,,,,
2012-04-16,,1.4814,,,,
2012-04-17,,1.4612,,,,
2012-04-18,,1.4911,,,,
2012-04-19,,1.4848,,,,
2012-04-20,,1.4864,,,,
2012-04-23,,1.4695,,,,
2012-04-24,,1.4531,,,,
2012-04-25,,1.4703,,,,
2012-04-26,,1.4755,,,,
2012-04-27,,1.4734,,,,
2012-05-02,,1.5068,,,,
2012-05-03,,1.5135,,,,
2012-05-04,,1.5299,,,,
2012-05-07,,1.5432,,,,
2012-05-08,,1.541,,,,
2012-05-09,,1.5139,,,,
2012-05-10,,1.5204,,,,
2012-05-11,,1.5141,,,,
2012-05-14,,1.5033,,,,
2012-05-15,,1.5063,,,,
2012-05-16,,1.4891,,,,
2012-05-17,,1.5003,,,,
2012-05-18,,1.484,,,,
2012-05-21,,1.5022,,,,
2012-05-22,,1.5224,,,,
2012-05-23,,1.5209,,,,
2012-05-24,,1.5132,,,,
2012-05-25,,1.496,,,,
2012-05-28,,1.5145,,,,
2012-05-29,,1.5443,,,,
2012-05-30,,1.5459,,,,
2012-05-31,,1.5407,,,,
2012-06-01,,1.5416,,,,
2012-06-04,,1.5027,,,,
2012-06-05,,1.4978,,,,
2012-06-06,,1.4865,,,,
2012-06-07,,1.4778,,,,
2012-06-08,,1.4746,,,,
2012-06-11,,1.5053,,,,
2012-06-12,,1.5167,,,,
2012-06-13,,1.5406,,,,
2012-06-14,,1.525,,,,
2012-06-15,,1.5164,,,,
2012-06-18,,1.532,,,,
2012-06-19,,1.5183,,,,
2012-06-20,,1.5113,,,,
2012-06-21,,1.4924,,,,
2012-06-25,,1.4621,,,,
2012-06-26,,1.4495,,,,
2012-06-27,,1.4456,,,,
2012-06-28,,1.4295,,,,
2012-06-29,,1.4525,,,,
2012-06-30,,1.4524,,,,
2012-07-02,,1.4626,,,,
2012-07-03,,1.4614,,,,
2012-07-04,,1.4521,,,,
2012-07-05,,1.435,,,,
2012-07-06,,1.4668,,,,
2012-07-09,,1.4518,,,,
2012-07-10,,1.438,,,,
2012-07-11,,1.4522,,,,
2012-07-12,,1.4767,,,,
2012-07-13,,1.476,,,,
2012-07-16,,1.4333,,,,
2012-07-17,,1.4317,,,,
2012-07-18,,1.4315,,,,
2012-07-19,,1.4373,,,,
2012-07-20,,1.427,,,,
2012-07-23,,1.4075,,,,
2012-07-24,,1.4136,,,,
2012-07-25,,1.4014,,,,
2012-07-26,,1.3982,,,,
2012-07-27,,1.3881,,,,
2012-07-30,,1.3839,,,,
2012-07-31,,1.3768,,,,
2012-08-01,,1.3981,,,,
2012-08-02,,1.3846,,,,
2012-08-03,,1.4022,,,,
2012-08-06,,1.4291,,,,
2012-08-07,,1.4405,,,,
2012-08-08,,1.4351,,,,
2012-08-09,,1.4558,,,,
2012-08-10,,1.4527,,,,
2012-08-13,,1.4271,,,,
2012-08-14,,1.4284,,,,
2012-08-15,,1.4177,,,,
2012-08-16,,1.4089,,,,
2012-08-17,,1.4027,,,,
2012-08-20,,1.4017,,,,
2012-08-21,,1.4118,,,,
2012-08-22,,1.4031,,,,
2012-08-23,,1.4002,,,,
2012-08-24,,1.3882,,,,
2012-08-27,,1.3665,,,,
2012-08-28,,1.3655,,,,
2012-08-29,,1.3583,,,,
2012-08-30,,1.3395,,,,
2012-08-31,,1.3407,,,,
2012-09-03,,1.3635,,,,
2012-09-04,,1.3527,,,,
2012-09-05,,1.3565,,,,
2012-09-06,,1.3624,,,,
2012-09-07,,1.3994,,,,
2012-09-10,,1.4039,,,,
2012-09-11,,1.3943,,,,
2012-09-12,,1.3986,,,,
2012-09-13,,1.392,,,,
2012-09-14,,1.3876,,,,
2012-09-17,,1.3628,,,,
2012-09-18,,1.3589,,,,
2012-09-19,,1.3654,,,,
2012-09-20,,1.346,,,,
2012-09-21,,1.3435,,,,
2012-09-24,,1.3511,,,,
2012-09-25,,1.3547,,,,
2012-09-26,,1.3364,,,,
2012-09-27,,1.3571,,,,
2012-09-28,,1.3756,,,,
2012-09-30,,1.3755,,,,
2012-10-08,,1.3707,,,,
2012-10-09,,1.3963,,,,
2012-10-10,,1.4004,,,,
2012-10-11,,1.3861,,,,
2012-10-12,,1.3778,,,,
2012-10-15,,1.3747,,,,
2012-10-16,,1.3846,,,,
2012-10-17,,1.3829,,,,
2012-10-18,,1.405,,,,
2012-10-19,,1.401,,,,
2012-10-22,,1.4159,,,,
2012-10-23,,1.394,,,,
2012-10-24,,1.3832,,,,
2012-10-25,,1.3746,,,,
2012-10-26,,1.3628,,,,
2012-10-29,,1.3582,,,,
2012-10-30,,1.3621,,,,
2012-10-31,,1.3765,,,,
2012-11-01,,1.3939,,,,
2012-11-02,,1.394,,,,
2012-11-05,,1.3917,,,,
2012-11-06,,1.3936,,,,
2012-11-07,,1.3846,,,,
2012-11-08,,1.3741,,,,
2012-11-09,,1.3655,,,,
2012-11-12,,1.3652,,,,
2012-11-13,,1.3539,,,,
2012-11-14,,1.3596,,,,
2012-11-15,,1.3544,,,,
2012-11-16,,1.3424,,,,
2012-11-19,,1.3369,,,,
2012-11-20,,1.3356,,,,
2012-11-21,,1.3424,,,,
2012-11-22,,1.3292,,,,
2012-11-23,,1.3409,,,,
2012-11-26,,1.327,,,,
2012-11-27,,1.3073,,,,
2012-11-28,,1.297,,,,
2012-11-29,,1.2981,,,,
2012-11-30,,1.3175,,,,
2012-12-03,,1.3089,,,,
2012-12-04,,1.3128,,,,
2012-12-05,,1.3432,,,,
2012-12-06,,1.3391,,,,
2012-12-07,,1.347,,,,
2012-12-10,,1.3548,,,,
2012-12-11,,1.3514,,,,
2012-12-12,,1.3502,,,,
2012-12-13,,1.3462,,,,
2012-12-14,,1.3863,,,,
2012-12-17,,1.3799,,,,
2012-12-18,,1.3682,,,,
2012-12-19,,1.3719,,,,
2012-12-20,,1.3799,,,,
2012-12-21,,1.3849,,,,
2012-12-24,,1.4035,,,,
2012-12-25,,1.4347,,,,
2012-12-26,,1.4492,,,,
2012-12-27,,1.4405,,,,
2012-12-28,,1.4539,,,,
2012-12-31,,1.4782,,,,
2013-01-04,,1.4681,,,,
2013-01-07,,1.4851,,,,
2013-01-08,,1.487,,,,
2013-01-09,,1.4934,,,,
2013-01-10,,1.4925,,,,
2013-01-11,,1.4744,,,,
2013-01-14,,1.5227,,,,
2013-01-15,,1.5279,,,,
2013-01-16,,1.5303,,,,
2013-01-17,,1.5254,,,,
2013-01-18,,1.558,,,,
2013-01-21,,1.5524,,,,
2013-01-22,,1.5347,,,,
2013-01-23,,1.5348,,,,
2013-01-24,,1.5201,,,,
2013-01-25,,1.5295,,,,
2013-01-28,,1.5574,,,,
2013-01-29,,1.5626,,,,
2013-01-30,,1.5643,,,,
2013-01-31,,1.547,,,,
2013-02-01,,1.5689,,,,
2013-02-04,,1.5587,,,,
2013-02-05,,1.585,,,,
2013-02-06,,1.5964,,,,
2013-02-07,,1.6139,,,,
2013-02-08,,1.6381,,,,
2013-02-18,,1.6244,,,,
2013-02-19,,1.5835,,,,
2013-02-20,,1.6206,,,,
2013-02-21,,1.5995,,,,
2013-02-22,,1.5904,,,,
2013-02-25,,1.5945,,,,
2013-02-26,,1.5656,,,,
2013-02-27,,1.5639,,,,
2013-02-28,,1.6005,,,,
2013-03-01,,1.6138,,,,
2013-03-04,,1.5503,,,,
2013-03-05,,1.5805,,,,
2013-03-06,,1.5879,,,,
2013-03-07,,1.5666,,,,
2013-03-08,,1.5554,,,,
2013-03-11,,1.5626,,,,
2013-03-12,,1.5466,,,,
2013-03-13,,1.5324,,,,
2013-03-14,,1.5482,,,,
2013-03-15,,1.5478,,,,
2013-03-18,,1.5397,,,,
2013-03-19,,1.544,,,,
2013-03-20,,1.5808,,,,
2013-03-21,,1.5899,,,,
2013-03-22,,1.5955,,,,
2013-03-25,,1.5972,,,,
2013-03-26,,1.6044,,,,
2013-03-27,,1.6109,,,,
2013-03-28,,1.5855,,,,
2013-03-29,,1.5835,,,,
2013-04-01,,1.5859,,,,
2013-04-02,,1.5604,,,,
2013-04-03,,1.5462,,,,
2013-04-08,,1.5448,,,,
2013-04-09,,1.5511,,,,
2013-04-10,,1.5404,,,,
2013-04-11,,1.5407,,,,
2013-04-12,,1.5377,,,,
2013-04-15,,1.5359,,,,
2013-04-16,,1.5471,,,,
2013-04-17,,1.5698,,,,
2013-04-18,,1.5646,,,,
2013-04-19,,1.5886,,,,
2013-04-22,,1.5792,,,,
2013-04-23,,1.5486,,,,
2013-04-24,,1.5667,,,,
2013-04-25,,1.5521,,,,
2013-04-26,,1.5324,,,,
2013-05-02,,1.5362,,,,
2013-05-03,,1.5677,,,,
2013-05-06,,1.5852,,,,
2013-05-07,,1.5884,,,,
2013-05-08,,1.605,,,,
2013-05-09,,1.6043,,,,
2013-05-10,,1.6061,,,,
2013-05-13,,1.5932,,,,
2013-05-14,,1.5652,,,,
2013-05-15,,1.5751,,,,
2013-05-16,,1.6025,,,,
2013-05-17,,1.6369,,,,
2013-05-20,,1.6461,,,,
2013-05-21,,1.6448,,,,
2013-05-22,,1.6414,,,,
2013-05-23,,1.6257,,,,
2013-05-24,,1.6342,,,,
2013-05-27,,1.6429,,,,
2013-05-28,,1.6646,,,,
2013-05-29,,1.6698,,,,
2013-05-30,,1.6723,,,,
2013-05-31,,1.6553,,,,
2013-06-03,,1.655,,,,
2013-06-04,,1.6386,,,,
2013-06-05,,1.6403,,,,
2013-06-06,,1.621,,,,
2013-06-07,,1.5957,,,,
2013-06-13,,1.5546,,,,
2013-06-14,,1.5788,,,,
2013-06-17,,1.5805,,,,
2013-06-18,,1.603,,,,
2013-06-19,,1.6034,,,,
2013-06-20,,1.5696,,,,
2013-06-21,,1.5693,,,,
2013-06-24,,1.4981,,,,
2013-06-25,,1.5003,,,,
2013-06-26,,1.5181,,,,
2013-06-27,,1.5314,,,,
2013-06-28,,1.5475,,,,
2013-06-30,,1.5474,,,,
2013-07-01,,1.5812,,,,
2013-07-02,,1.6042,,,,
2013-07-03,,1.611,,,,
2013-07-04,,1.6134,,,,
2013-07-05,,1.6155,,,,
2013-07-08,,1.5999,,,,
2013-07-09,,1.5852,,,,
2013-07-10,,1.6072,,,,
2013-07-11,,1.6431,,,,
2013-07-12,,1.6295,,,,
2013-07-15,,1.6558,,,,
2013-07-16,,1.6625,,,,
2013-07-17,,1.6335,,,,
2013-07-18,,1.6125,,,,
2013-07-19,,1.5701,,,,
2013-07-22,,1.5878,,,,
2013-07-23,,1.629,,,,
2013-07-24,,1.6275,,,,
2013-07-25,,1.621,,,,
2013-07-26,,1.6129,,,,
2013-07-29,,1.5872,,,,
2013-07-30,,1.5866,,,,
2013-07-31,,1.5904,,,,
2013-08-01,,1.6189,,,,
2013-08-02,,1.6323,,,,
2013-08-05,,1.6578,,,,
2013-08-06,,1.6567,,,,
2013-08-07,,1.6574,,,,
2013-08-08,,1.6525,,,,
2013-08-09,,1.6648,,,,
2013-08-12,,1.6858,,,,
2013-08-13,,1.6801,,,,
2013-08-14,,1.6672,,,,
2013-08-15,,1.6449,,,,
2013-08-16,,1.629,,,,
2013-08-19,,1.6573,,,,
2013-08-20,,1.6621,,,,
2013-08-21,,1.6463,,,,
2013-08-22,,1.6481,,,,
2013-08-23,,1.6447,,,,
2013-08-26,,1.6586,,,,
2013-08-27,,1.6579,,,,
2013-08-28,,1.6372,,,,
2013-08-29,,1.6321,,,,
2013-08-30,,1.6282,,,,
2013-09-02,,1.615,,,,
2013-09-03,,1.6364,,,,
2013-09-04,,1.6378,,,,
2013-09-05,,1.6455,,,,
2013-09-06,,1.6385,,,,
2013-09-09,,1.6604,,,,
2013-09-10,,1.6686,,,,
2013-09-11,,1.6661,,,,
2013-09-12,,1.6589,,,,
2013-09-13,,1.6701,,,,
2013-09-16,,1.6683,,,,
2013-09-17,,1.6464,,,,
2013-09-18,,1.6433,,,,
2013-09-23,,1.6651,,,,
2013-09-24,,1.6654,,,,
2013-09-25,,1.6564,,,,
2013-09-26,,1.6522,,,,
2013-09-27,,1.6558,,,,
2013-09-30,,1.6556,,,,
2013-10-08,,1.6783,,,,
2013-10-09,,1.683,,,,
2013-10-10,,1.7017,,,,
2013-10-11,,1.7142,,,,
2013-10-14,,1.7098,,,,
2013-10-15,,1.7235,,,,
2013-10-16,,1.7167,,,,
2013-10-17,,1.708,,,,
2013-10-18,,1.7125,,,,
2013-10-21,,1.7555,,,,
2013-10-22,,1.7363,,,,
2013-10-23,,1.7049,,,,
2013-10-24,,1.6987,,,,
2013-10-25,,1.6791,,,,
2013-10-28,,1.6729,,,,
2013-10-29,,1.6706,,,,
2013-10-30,,1.6897,,,,
2013-10-31,,1.6661,,,,
2013-11-01,,1.6736,,,,
2013-11-04,,1.6662,,,,
2013-11-05,,1.6616,,,,
2013-11-06,,1.6371,,,,
2013-11-07,,1.6183,,,,
2013-11-08,,1.6047,,,,
2013-11-11,,1.6097,,,,
2013-11-12,,1.6324,,,,
2013-11-13,,1.6038,,,,
2013-11-14,,1.6056,,,,
2013-11-15,,1.6285,,,,
2013-11-18,,1.6499,,,,
2013-11-19,,1.6295,,,,
2013-11-20,,1.6338,,,,
2013-11-21,,1.615,,,,
2013-11-22,,1.6067,,,,
2013-11-25,,1.6008,,,,
2013-11-26,,1.5996,,,,
2013-11-27,,1.6041,,,,
2013-11-28,,1.6313,,,,
2013-11-29,,1.6304,,,,
2013-12-02,,1.6034,,,,
2013-12-03,,1.6199,,,,
2013-12-04,,1.6325,,,,
2013-12-05,,1.6256,,,,
2013-12-06,,1.6197,,,,
2013-12-09,,1.6199,,,,
2013-12-10,,1.6191,,,,
2013-12-11,,1.6035,,,,
2013-12-12,,1.6089,,,,
2013-12-13,,1.6174,,,,
2013-12-16,,1.609,,,,
2013-12-17,,1.6136,,,,
2013-12-18,,1.6095,,,,
2013-12-19,,1.5961,,,,
2013-12-20,,1.5793,,,,
2013-12-23,,1.5802,,,,
2013-12-24,,1.5795,,,,
2013-12-25,,1.5991,,,,
2013-12-26,,1.5856,,,,
2013-12-27,,1.602,,,,
2013-12-30,,1.6052,,,,
2013-12-31,,1.6203,,,,
2014-01-02,,1.6119,,,,
2014-01-03,,1.5993,,,,
2014-01-06,,1.5627,,,,
2014-01-07,,1.5616,,,,
2014-01-08,,1.5686,,,,
2014-01-09,,1.5575,,,,
2014-01-10,,1.5488,,,,
2014-01-13,,1.5329,,,,
2014-01-14,,1.5519,,,,
2014-01-15,,1.5544,,,,
2014-01-16,,1.5577,,,,
2014-01-17,,1.5332,,,,
2014-01-20,,1.5294,,,,
2014-01-21,,1.5354,,,,
2014-01-22,,1.5789,,,,
2014-01-23,,1.5824,,,,
2014-01-24,,1.5929,,,,
2014-01-27,,1.5759,,,,
2014-01-28,,1.5692,,,,
2014-01-29,,1.5602,,,,
2014-01-30,,1.5436,,,,
2014-02-07,,1.5554,,,,
2014-02-10,,1.5906,,,,
2014-02-11,,1.5981,,,,
2014-02-12,,1.603,,,,
2014-02-13,,1.5879,,,,
2014-02-14,,1.6018,,,,
2014-02-17,,1.613,,,,
2014-02-18,,1.6026,,,,
2014-02-19,,1.6005,,,,
2014-02-20,,1.5942,,,,
2014-02-21,,1.5827,,,,
2014-02-24,,1.548,,,,
2014-02-25,,1.5142,,,,
2014-02-26,,1.5045,,,,
2014-02-27,,1.4738,,,,
2014-02-28,,1.5132,,,,
2014-03-03,,1.5424,,,,
2014-03-04,,1.5316,,,,
2014-03-05,,1.5279,,,,
2014-03-06,,1.5565,,,,
2014-03-07,,1.5625,,,,
2014-03-10,,1.5288,,,,
2014-03-11,,1.5552,,,,
2014-03-12,,1.5482,,,,
2014-03-13,,1.569,,,,
2014-03-14,,1.5529,,,,
2014-03-17,,1.5732,,,,
2014-03-18,,1.5731,,,,
2014-03-19,,1.5535,,,,
2014-03-20,,1.526,,,,
2014-03-21,,1.5703,,,,
2014-03-24,,1.581,,,,
2014-03-25,,1.58,,,,
2014-03-26,,1.5755,,,,
2014-03-27,,1.5563,,,,
2014-03-28,,1.5346,,,,
2014-03-31,,1.5473,,,,
2014-04-01,,1.5718,,,,
2014-04-02,,1.5883,,,,
2014-04-03,,1.5759,,,,
2014-04-04,,1.5902,,,,
2014-04-08,,1.603,,,,
2014-04-09,,1.6134,,,,
2014-04-10,,1.6202,,,,
2014-04-11,,1.6416,,,,
2014-04-14,,1.652,,,,
2014-04-15,,1.6341,,,,
2014-04-16,,1.6353,,,,
2014-04-17,,1.6304,,,,
2014-04-18,,1.6301,,,,
2014-04-21,,1.6046,,,,
2014-04-22,,1.5998,,,,
2014-04-23,,1.608,,,,
2014-04-24,,1.6031,,,,
2014-04-25,,1.5702,,,,
2014-04-28,,1.541,,,,
2014-04-29,,1.5642,,,,
2014-04-30,,1.5766,,,,
2014-05-05,,1.5764,,,,
2014-05-06,,1.5776,,,,
2014-05-07,,1.5678,,,,
2014-05-08,,1.566,,,,
2014-05-09,,1.5543,,,,
2014-05-12,,1.5696,,,,
2014-05-13,,1.5787,,,,
2014-05-14,,1.5749,,,,
2014-05-15,,1.5506,,,,
2014-05-16,,1.5533,,,,
2014-05-19,,1.526,,,,
2014-05-20,,1.5185,,,,
2014-05-21,,1.5397,,,,
2014-05-22,,1.5465,,,,
2014-05-23,,1.5635,,,,
2014-05-26,,1.5764,,,,
2014-05-27,,1.5698,,,,
2014-05-28,,1.5842,,,,
2014-05-29,,1.578,,,,
2014-05-30,,1.5776,,,,
2014-06-03,,1.5626,,,,
2014-06-04,,1.546,,,,
2014-06-05,,1.5627,,,,
2014-06-06,,1.557,,,,
2014-06-09,,1.5573,,,,
2014-06-10,,1.571,,,,
2014-06-11,,1.5815,,,,
2014-06-12,,1.5851,,,,
2014-06-13,,1.5893,,,,
2014-06-16,,1.5896,,,,
2014-06-17,,1.5774,,,,
2014-06-18,,1.5704,,,,
2014-06-19,,1.5556,,,,
2014-06-20,,1.5572,,,,
2014-06-23,,1.5692,,,,
2014-06-24,,1.5862,,,,
2014-06-25,,1.5808,,,,
2014-06-26,,1.5965,,,,
2014-06-27,,1.6015,,,,
2014-06-30,,1.6091,,,,
2014-07-01,,1.5969,,,,
2014-07-02,,1.5925,,,,
2014-07-03,,1.5984,,,,
2014-07-04,,1.6012,,,,
2014-07-07,,1.608,,,,
2014-07-08,,1.6139,,,,
2014-07-09,,1.5882,,,,
2014-07-10,,1.5765,,,,
2014-07-11,,1.5842,,,,
2014-07-14,,1.6132,,,,
2014-07-15,,1.6359,,,,
2014-07-16,,1.6332,,,,
2014-07-17,,1.6234,,,,
2014-07-18,,1.6604,,,,
2014-07-21,,1.6681,,,,
2014-07-22,,1.687,,,,
2014-07-23,,1.6863,,,,
2014-07-24,,1.7115,,,,
2014-07-25,,1.7187,,,,
2014-07-28,,1.748,,,,
2014-07-29,,1.7382,,,,
2014-07-30,,1.7232,,,,
2014-07-31,,1.7449,,,,
2014-08-01,,1.74,,,,
2014-08-04,,1.7638,,,,
2014-08-05,,1.7577,,,,
2014-08-06,,1.7439,,,,
2014-08-07,,1.7191,,,,
2014-08-08,,1.7204,,,,
2014-08-11,,1.7439,,,,
2014-08-12,,1.7403,,,,
2014-08-13,,1.7384,,,,
2014-08-14,,1.7242,,,,
2014-08-15,,1.7391,,,,
2014-08-18,,1.7398,,,,
2014-08-19,,1.7364,,,,
2014-08-20,,1.7376,,,,
2014-08-21,,1.7317,,,,
2014-08-22,,1.7432,,,,
2014-08-25,,1.7189,,,,
2014-08-26,,1.7034,,,,
2014-08-27,,1.7003,,,,
2014-08-28,,1.6893,,,,
2014-08-29,,1.7084,,,,
2014-09-01,,1.7201,,,,
2014-09-02,,1.7407,,,,
2014-09-03,,1.7577,,,,
2014-09-04,,1.7641,,,,
2014-09-05,,1.7773,,,,
2014-09-09,,1.7637,,,,
2014-09-10,,1.7583,,,,
2014-09-11,,1.7399,,,,
2014-09-12,,1.7411,,,,
2014-09-15,,1.7283,,,,
2014-09-16,,1.6937,,,,
2014-09-17,,1.7075,,,,
2014-09-18,,1.7105,,,,
2014-09-19,,1.718,,,,
2014-09-22,,1.6854,,,,
2014-09-23,,1.6996,,,,
2014-09-24,,1.7179,,,,
2014-09-25,,1.7123,,,,
2014-09-26,,1.7061,,,,
2014-09-29,,1.7094,,,,
2014-09-30,,1.7106,,,,
2014-10-08,,1.7364,,,,
2014-10-09,,1.7392,,,,
2014-10-10,,1.735,,,,
2014-10-13,,1.7225,,,,
2014-10-14,,1.7171,,,,
2014-10-15,,1.7161,,,,
2014-10-16,,1.6936,,,,
2014-10-17,,1.7136,,,,
2014-10-20,,1.7138,,,,
2014-10-21,,1.7062,,,,
2014-10-22,,1.6915,,,,
2014-10-23,,1.6718,,,,
2014-10-24,,1.6699,,,,
2014-10-27,,1.6563,,,,
2014-10-28,,1.6657,,,,
2014-10-29,,1.6826,,,,
2014-10-30,,1.6815,,,,
2014-10-31,,1.6956,,,,
2014-11-03,,1.6958,,,,
2014-11-04,,1.6815,,,,
2014-11-05,,1.668,,,,
2014-11-06,,1.6752,,,,
2014-11-07,,1.6705,,,,
2014-11-10,,1.7055,,,,
2014-11-11,,1.6972,,,,
2014-11-12,,1.7186,,,,
2014-11-13,,1.7121,,,,
2014-11-14,,1.7246,,,,
2014-11-17,,1.7269,,,,
2014-11-18,,1.7027,,,,
2014-11-19,,1.6978,,,,
2014-11-20,,1.6869,,,,
2014-11-21,,1.7088,,,,
2014-11-24,,1.7442,,,,
2014-11-25,,1.7607,,,,
2014-11-26,,1.7652,,,,
2014-11-27,,1.7671,,,,
2014-11-28,,1.7909,,,,
2014-12-01,,1.8216,,,,
2014-12-02,,1.8455,,,,
2014-12-03,,1.8814,,,,
2014-12-04,,1.9331,,,,
2014-12-05,,1.8889,,,,
2014-12-08,,1.9376,,,,
2014-12-09,,1.8745,,,,
2014-12-10,,1.9612,,,,
2014-12-11,,1.9671,,,,
2014-12-12,,1.9757,,,,
2014-12-15,,1.96,,,,
2014-12-16,,1.9572,,,,
2014-12-17,,1.9662,,,,
2014-12-18,,1.9672,,,,
2014-12-19,,1.9512,,,,
2014-12-22,,1.9504,,,,
2014-12-23,,1.9727,,,,
2014-12-24,,1.9324,,,,
2014-12-25,,1.9624,,,,
2014-12-26,,1.9989,,,,
2014-12-29,,2.0406,,,,
2014-12-30,,2.0507,,,,
2014-12-31,,2.1295,,,,
2015-01-05,,2.2374,,,,
2015-01-06,,2.2317,,,,
2015-01-07,,2.2203,,,,
2015-01-08,,2.2017,,,,
2015-01-09,,2.192,,,,
2015-01-12,,2.1903,,,,
2015-01-13,,2.2082,,,,
2015-01-14,,2.1782,,,,
2015-01-15,,2.214,,,,
2015-01-16,,2.2228,,,,
2015-01-19,,2.114,,,,
2015-01-20,,2.1734,,,,
2015-01-21,,2.2309,,,,
2015-01-22,,2.241,,,,
2015-01-23,,2.2243,,,,
2015-01-26,,2.2445,,,,
2015-01-27,,2.2391,,,,
2015-01-28,,2.213,,,,
2015-01-29,,2.188,,,,
2015-01-30,,2.184,,,,
2015-02-02,,2.1554,,,,
2015-02-03,,2.172,,,,
2015-02-04,,2.1522,,,,
2015-02-05,,2.1291,,,,
2015-02-06,,2.1102,,,,
2015-02-09,,2.132,,,,
2015-02-10,,2.1484,,,,
2015-02-11,,2.1584,,,,
2015-02-12,,2.1737,,,,
2015-02-13,,2.1787,,,,
2015-02-16,,2.1844,,,,
2015-02-17,,2.2074,,,,
2015-02-25,,2.2087,,,,
2015-02-26,,2.232,,,,
2015-02-27,,2.2281,,,,
2015-03-02,,2.2345,,,,
2015-03-03,,2.1948,,,,
2015-03-04,,2.2132,,,,
2015-03-05,,2.1946,,,,
2015-03-06,,2.186,,,,
2015-03-09,,2.2221,,,,
2015-03-10,,2.2164,,,,
2015-03-11,,2.2226,,,,
2015-03-12,,2.2378,,,,
2015-03-13,,2.2383,,,,
2015-03-16,,2.281,,,,
2015-03-17,,2.2973,,,,
2015-03-18,,2.331,,,,
2015-03-19,,2.3208,,,,
2015-03-20,,2.3302,,,,
2015-03-23,,2.3697,,,,
2015-03-24,,2.36,,,,
2015-03-25,,2.3593,,,,
2015-03-26,,2.3884,,,,
2015-03-27,,2.4002,,,,
2015-03-30,,2.4539,,,,
2015-03-31,,2.4347,,,,
2015-04-01,,2.4771,,,,
2015-04-02,,2.4928,,,,
2015-04-03,,2.5053,,,,
2015-04-07,,2.5448,,,,
2015-04-08,,2.5435,,,,
2015-04-09,,2.5148,,,,
2015-04-10,,2.5749,,,,
2015-04-13,,2.6123,,,,
2015-04-14,,2.5993,,,,
2015-04-15,,2.5583,,,,
2015-04-16,,2.678,,,,
2015-04-17,,2.6847,,,,
2015-04-20,,2.6373,,,,
2015-04-21,,2.7649,,,,
2015-04-22,,2.8048,,,,
2015-04-23,,2.7966,,,,
2015-04-24,,2.7695,,,,
2015-04-27,,2.7976,,,,
2015-04-28,,2.7436,,,,
2015-04-29,,2.7947,,,,
2015-04-30,,2.8202,,,,
2015-05-04,,2.8454,,,,
2015-05-05,,2.7393,,,,
2015-05-06,,2.7294,,,,
2015-05-07,,2.7298,,,,
2015-05-08,,2.7813,,,,
2015-05-11,,2.8344,,,,
2015-05-12,,2.8267,,,,
2015-05-13,,2.8428,,,,
2015-05-14,,2.811,,,,
2015-05-15,,2.783,,,,
2015-05-18,,2.7547,,,,
2015-05-19,,2.8252,,,,
2015-05-20,,2.8884,,,,
2015-05-21,,2.9537,,,,
2015-05-22,,3.0067,,,,
2015-05-25,,3.0924,,,,
2015-05-26,,3.137,,,,
2015-05-27,,3.0822,,,,
2015-05-28,,2.9455,,,,
2015-05-29,,2.9412,,,,
2015-06-01,,3.0564,,,,
2015-06-02,,3.0918,,,,
2015-06-03,,3.0641,,,,
2015-06-04,,3.0288,,,,
2015-06-05,,3.0595,,,,
2015-06-08,,3.103,,,,
2015-06-09,,3.0921,,,,
2015-06-10,,3.1034,,,,
2015-06-11,,3.1128,,,,
